time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2031.2917,303.071,303.094,3.81494,0.371696,1.43925,0.0102979,0.00741309,0.00401139,0.00288478,2.11985e-05,6.79631e-05,1.69855e-05,1.46029e-06,0.00150922,0.00575454,3.71927,1.06506,0.0166616,0.00225793,1.24536e-05,2.08274e-06,4.22993e-05,6.66222e-08,9.22671e-05,6.54164e-05,1.23869e-06,5.8079e-07,5.46167e-06,4.19686e-06,14.73,38.1663,9.61506,0.286738,21.3611,0.28325,12.1314,0.0113923,0.224901,1.78839,0.236395,-0.197456,0.00265964,0.00563455,-0.445529,0.0118023,0.0185877,0.00535477,0.00338262,-0.445529,0.0165346,2.8267,2.21185,0.00033441,0.0429516,0.000835565,0.00309795,0.000224901,0.000596132,0.0429516,2.78333,1.45364e-05,5.11498,0.236293
2031.3750,303.304,303.326,3.7543,0.341654,2.28833,0.0106156,0.00743682,0.0038451,0.00317874,2.43521e-05,6.9947e-05,1.96285e-05,1.57823e-06,0.0016558,0.00562845,3.70659,0.97413,0.0175333,0.00223772,1.33351e-05,2.06298e-06,6.65493e-05,4.91736e-08,8.69492e-05,6.83509e-05,2.17124e-06,2.61119e-07,5.16156e-06,4.38448e-06,14.7501,38.1807,9.61241,0.284995,21.3604,0.279215,12.1332,0.0113305,0.221697,1.78531,0.236535,-0.197595,0.00245357,0.00559408,-0.445554,0.0116342,0.0185908,0.0052785,0.0033762,-0.445554,0.016544,2.82674,2.2119,0.000332302,0.0429478,0.000823663,0.00309847,0.000221697,0.000595105,0.0429478,3.03738,1.53981e-05,5.13767,0.233028
2031.4583,303.703,303.683,3.70798,0.341351,2.36733,0.0106789,0.00748516,0.00388708,0.00319372,2.99886e-05,7.04079e-05,2.44591e-05,1.66658e-06,0.00201663,0.00543327,3.68705,0.786187,0.0177693,0.00222233,1.39453e-05,2.04918e-06,5.43876e-05,2.43737e-08,8.78871e-05,6.89779e-05,1.80289e-06,8.75844e-08,5.21865e-06,4.42968e-06,14.7727,38.2006,9.61136,0.283493,21.3608,0.276125,12.1358,0.0112918,0.219243,1.78363,0.236718,-0.197902,0.0019361,0.0055607,-0.44549,0.0115054,0.0185952,0.00522007,0.00337269,-0.44549,0.0165562,2.8268,2.21194,0.000331003,0.0429477,0.000814546,0.0030992,0.000219243,0.000594542,0.0429477,3.29146,1.59945e-05,5.1613,0.230535
2031.5417,305.495,305.431,3.66906,0.317559,3.3325,0.0104311,0.00769678,0.0037981,0.00273435,3.23345e-05,7.07632e-05,2.64296e-05,1.74018e-06,0.0023252,0.00561597,3.51612,0.729324,0.0172812,0.00220943,1.3461e-05,2.06318e-06,4.96495e-05,2.60535e-08,8.71783e-05,6.67527e-05,1.80716e-06,5.43212e-08,5.10239e-06,4.28925e-06,14.7914,38.2129,9.61115,0.280208,21.3603,0.273522,12.1389,0.0112636,0.217176,1.78103,0.236914,-0.197926,0.00181858,0.00548005,-0.445506,0.011397,0.0186002,0.00517086,0.0033673,-0.445506,0.0165694,2.82686,2.21199,0.000326783,0.0429451,0.000806867,0.00310003,0.000217176,0.000593677,0.0429451,4.00831,1.55242e-05,5.18026,0.22844
2031.6250,306.382,306.313,3.62976,0.229347,3.72816,0.0101295,0.00771186,0.00266844,0.00241763,5.0777e-05,7.07738e-05,4.23621e-05,1.78919e-06,0.00392434,0.00657235,3.43617,0.444896,0.0166185,0.00219634,1.31439e-05,2.09977e-06,1.07192e-05,8.52594e-08,5.28233e-05,6.38824e-05,5.73635e-07,2.90456e-08,3.48754e-06,4.12668e-06,14.8009,38.2349,9.61055,0.287324,21.3629,0.270888,12.1416,0.0112285,0.215085,1.78386,0.237063,-0.197363,0.00179354,0.00567782,-0.445271,0.0112872,0.0186045,0.00512107,0.00337316,-0.445271,0.0165798,2.82692,2.21202,0.000338118,0.0429514,0.000799097,0.00310074,0.000215085,0.000594619,0.0429514,4.22181,1.52436e-05,5.1903,0.226313
2031.7083,307.917,307.814,3.53565,0.176184,3.12561,0.00725751,0.00683536,0.00173528,0.00042215,3.63991e-05,5.73354e-05,3.03879e-05,1.18427e-06,0.00393368,0.00778093,2.78309,0.330486,0.0107644,0.00216426,8.16474e-06,2.12311e-06,7.47872e-07,7.96819e-08,2.29861e-05,4.31956e-05,4.62952e-08,1.93423e-08,2.17182e-06,2.80331e-06,14.773,38.2543,9.60204,0.311811,21.3725,0.264554,12.1387,0.0110721,0.210056,1.79702,0.236868,-0.196085,0.00175054,0.00634125,-0.444445,0.0110233,0.0186012,0.00500133,0.00340044,-0.444445,0.0165685,2.82697,2.21201,0.000375768,0.0429772,0.000780414,0.00310019,0.000210056,0.000599007,0.0429772,3.54995,1.02878e-05,5.17091,0.221128
2031.7917,309.852,309.735,3.33805,0.148962,2.50651,0.00529646,0.006379,0.00174953,-0.00108254,2.22446e-05,4.14702e-05,1.8481e-05,8.00926e-07,0.00299549,0.00719461,1.96746,0.268742,0.0068597,0.00209583,5.0396e-06,2.10274e-06,5.8133e-06,4.86956e-08,1.74561e-05,3.01673e-05,2.89879e-07,1.10329e-08,2.23469e-06,1.97005e-06,14.6808,38.2241,9.57823,0.343699,21.3845,0.251152,12.1252,0.0106847,0.199415,1.81512,0.236061,-0.194908,0.00178238,0.0072346,-0.443424,0.0104649,0.0185829,0.00474798,0.00343791,-0.443424,0.016518,2.82703,2.21203,0.000428191,0.0430095,0.000740881,0.00309715,0.000199415,0.000605039,0.0430095,2.87735,7.14234e-06,5.10257,0.2101
2031.8750,304.784,304.862,3.25785,0.325489,1.72868,0.0104064,0.00723596,0.0043219,0.00317048,5.51257e-05,7.1943e-05,4.60649e-05,1.8978e-06,0.00395727,0.00642673,3.43967,0.428887,0.0174866,0.00206794,1.40767e-05,2.09615e-06,3.67665e-05,1.38347e-08,7.64093e-05,6.62661e-05,1.39327e-06,6.06278e-09,5.78068e-06,4.27586e-06,14.6516,38.2028,9.56963,0.325256,21.4028,0.245681,12.1211,0.0105348,0.195071,1.82316,0.235865,-0.19436,0.0014585,0.00665184,-0.441789,0.0102369,0.0185777,0.00464455,0.00345449,-0.441789,0.0165064,2.82708,2.21208,0.000392868,0.0430552,0.000724742,0.00309628,0.000195071,0.00060772,0.0430552,3.30536,1.61728e-05,5.08194,0.205606
2031.9583,304.85,304.855,3.31416,0.369677,1.88063,0.0107244,0.00756292,0.00445577,0.00316149,3.37137e-05,7.28597e-05,2.74975e-05,1.90365e-06,0.00231972,0.00644814,3.58333,0.804317,0.0186711,0.00208782,1.45556e-05,2.08688e-06,3.50004e-05,2.87976e-09,0.00010275,7.10352e-05,1.12627e-06,4.72699e-09,6.25786e-06,4.54801e-06,14.6766,38.1938,9.57924,0.294123,21.4051,0.249529,12.1286,0.0106504,0.198126,1.81803,0.236221,-0.193971,0.00195782,0.00582894,-0.441422,0.0103973,0.0185884,0.00471728,0.00344374,-0.441422,0.0165296,2.82714,2.21216,0.000346938,0.0430531,0.000736091,0.00309807,0.000198126,0.00060601,0.0430531,3.39564,1.66424e-05,5.09735,0.208776
2032.0417,304.844,304.854,3.41291,0.374161,1.62642,0.0108274,0.00766884,0.00421954,0.00315859,2.61499e-05,7.2062e-05,2.09804e-05,1.83215e-06,0.00175296,0.00594117,3.57541,1.06426,0.0189062,0.00212243,1.41208e-05,2.0841e-06,3.77416e-05,8.03932e-09,0.000103712,7.2333e-05,1.15652e-06,2.05201e-08,5.95287e-06,4.62454e-06,14.7038,38.1972,9.59429,0.28168,21.3999,0.256251,12.1394,0.0108363,0.203463,1.81177,0.236629,-0.193593,0.00258089,0.00550423,-0.441737,0.0106773,0.0186038,0.00484436,0.00343068,-0.441737,0.0165555,2.82719,2.21222,0.000329193,0.0430335,0.00075592,0.00310064,0.000203463,0.000603924,0.0430335,3.35974,1.62049e-05,5.10955,0.2143
2032.1250,304.358,304.386,3.49624,0.386108,1.19623,0.0104657,0.0076516,0.00399314,0.00281412,2.06123e-05,6.98922e-05,1.63383e-05,1.62179e-06,0.00141713,0.00585065,3.54084,1.26843,0.017963,0.00215156,1.27611e-05,2.07767e-06,3.38961e-05,2.07386e-07,9.95082e-05,6.92468e-05,9.94895e-07,6.54751e-07,5.59454e-06,4.42539e-06,14.7265,38.2033,9.6077,0.27741,21.3938,0.261896,12.1495,0.0109957,0.207945,1.80553,0.23698,-0.193233,0.0031712,0.00538932,-0.442192,0.0109125,0.0186183,0.00495108,0.00341765,-0.442192,0.0165777,2.82724,2.21227,0.00032215,0.043014,0.000772572,0.00310305,0.000207945,0.000601842,0.043014,3.03516,1.48388e-05,5.11884,0.218941
2032.2083,303.72,303.742,3.54877,0.373409,1.57645,0.0101508,0.00749007,0.00391394,0.00266071,1.75963e-05,6.86825e-05,1.38568e-05,1.45042e-06,0.00126977,0.0059694,3.67064,1.43348,0.0171708,0.00216998,1.18482e-05,2.05159e-06,5.44729e-05,3.02439e-07,9.4825e-05,6.65392e-05,1.62117e-06,1.09796e-06,5.31978e-06,4.25166e-06,14.7397,38.2068,9.61739,0.277633,21.3891,0.265442,12.1575,0.0110967,0.210761,1.80039,0.237201,-0.193046,0.00352472,0.00539189,-0.442571,0.0110603,0.0186299,0.00501811,0.00340693,-0.442571,0.0165916,2.82726,2.2123,0.000321309,0.0430004,0.000783031,0.00310499,0.000210761,0.000600129,0.0430004,2.90296,1.38998e-05,5.12227,0.221857
2032.2917,303.32,303.359,3.59282,0.36564,1.55625,0.0101948,0.00749617,0.0038659,0.00269861,1.82613e-05,6.89155e-05,1.44318e-05,1.45449e-06,0.00129026,0.00596321,3.65932,1.33305,0.0172222,0.00218543,1.21244e-05,2.02702e-06,6.21638e-05,1.2903e-07,9.29789e-05,6.68829e-05,1.87666e-06,6.12314e-07,5.20904e-06,4.27487e-06,14.7514,38.2095,9.62619,0.276654,21.3856,0.268406,12.1651,0.011183,0.213115,1.79588,0.237391,-0.193317,0.00339332,0.0053695,-0.442869,0.0111838,0.018641,0.00507416,0.00339752,-0.442869,0.0166036,2.8273,2.21233,0.000320015,0.042991,0.000791776,0.00310684,0.000213115,0.000598626,0.042991,2.74566,1.41514e-05,5.1252,0.224297
2032.3750,304.419,304.393,3.63724,0.342247,2.39526,0.0104231,0.00768857,0.00388541,0.00273451,2.28236e-05,7.0259e-05,1.82517e-05,1.63256e-06,0.00156752,0.00552891,3.52812,1.06456,0.017737,0.002201,1.31361e-05,2.00852e-06,7.18261e-05,4.20262e-08,9.15319e-05,6.87125e-05,2.33811e-06,1.77791e-07,5.18176e-06,4.39607e-06,14.764,38.2161,9.63525,0.275631,21.3838,0.271389,12.173,0.0112719,0.215483,1.79268,0.237588,-0.194018,0.00268658,0.00535036,-0.443034,0.0113081,0.0186526,0.00513055,0.00339087,-0.443034,0.0166161,2.82735,2.21237,0.000319583,0.0429865,0.000800576,0.00310876,0.000215483,0.000597562,0.0429865,3.22077,1.51446e-05,5.12874,0.226755
2032.4583,304.51,304.507,3.68635,0.341868,2.1865,0.0105047,0.00771974,0.00389853,0.00278493,2.88489e-05,7.00918e-05,2.34144e-05,1.72808e-06,0.00197237,0.00548578,3.48531,0.816823,0.0177846,0.00221817,1.37559e-05,2.00886e-06,5.66578e-05,3.43579e-08,9.08821e-05,6.89574e-05,1.92252e-06,7.22543e-08,5.19913e-06,4.41988e-06,14.7788,38.2267,9.64518,0.274974,21.3829,0.274679,12.1817,0.0113722,0.218095,1.79011,0.237812,-0.194485,0.00209936,0.00533957,-0.443121,0.0114452,0.0186652,0.00519274,0.00338554,-0.443121,0.0166306,2.8274,2.21241,0.000319563,0.0429844,0.00081028,0.00311087,0.000218095,0.000596704,0.0429844,3.26744,1.57647e-05,5.1336,0.229467
2032.5417,305.562,305.52,3.73524,0.336075,3.18567,0.0106817,0.00784751,0.00395657,0.00283422,3.0088e-05,7.13222e-05,2.4387e-05,1.84275e-06,0.00209009,0.00543004,3.45829,0.839877,0.018129,0.00223524,1.39774e-05,2.02478e-06,5.56002e-05,1.93461e-08,9.32801e-05,7.01491e-05,1.88488e-06,5.92825e-08,5.28479e-06,4.49671e-06,14.7938,38.2338,9.65538,0.272573,21.3812,0.277945,12.1907,0.0114739,0.220688,1.78623,0.23804,-0.194552,0.00201778,0.00528186,-0.443269,0.0115812,0.0186784,0.00525448,0.0033775,-0.443269,0.0166455,2.82746,2.21246,0.00031671,0.0429802,0.000819913,0.00311306,0.000220688,0.000595409,0.0429802,4.10402,1.60022e-05,5.13841,0.232162
2032.6250,305.91,305.884,3.78328,0.30482,3.58938,0.0106941,0.00793438,0.00362925,0.00275969,3.68181e-05,7.24597e-05,3.01603e-05,1.91282e-06,0.00262791,0.00639052,3.45667,0.715215,0.0180974,0.002252,1.41176e-05,2.07042e-06,4.47301e-05,3.31328e-08,8.28292e-05,6.98819e-05,1.72142e-06,4.06948e-08,4.8153e-06,4.48715e-06,14.8083,38.2445,9.66565,0.272804,21.3801,0.281146,12.1999,0.0115757,0.22323,1.78327,0.238269,-0.194579,0.00185952,0.00529445,-0.443374,0.0117146,0.0186918,0.005315,0.00337142,-0.443374,0.0166607,2.82752,2.21251,0.00031767,0.0429775,0.000829357,0.00311531,0.00022323,0.000594423,0.0429775,4.32645,1.6188e-05,5.14267,0.234806
2032.7083,306.014,305.992,3.82586,0.269234,3.45275,0.0107732,0.0080335,0.003175,0.0027397,5.79717e-05,7.31717e-05,4.84133e-05,1.99204e-06,0.00419441,0.00663632,3.44433,0.428002,0.0181044,0.00226687,1.45018e-05,2.11643e-06,2.7075e-05,7.09038e-08,6.3132e-05,6.96767e-05,1.24199e-06,2.49853e-08,4.13839e-06,4.49896e-06,14.8194,38.2713,9.67543,0.281922,21.3839,0.283976,12.2089,0.0116683,0.225477,1.78609,0.238471,-0.193977,0.00168665,0.00553815,-0.44305,0.0118326,0.0187051,0.00536851,0.00337733,-0.44305,0.0166746,2.82758,2.21253,0.000331315,0.0429882,0.000837706,0.00311752,0.000225477,0.000595363,0.0429882,4.38877,1.66183e-05,5.14396,0.237146
2032.7917,305.694,305.676,3.8689,0.329713,2.87959,0.0109795,0.00802652,0.00404888,0.00295294,5.13677e-05,7.37145e-05,4.26895e-05,2.00343e-06,0.00362944,0.00655252,3.49539,0.503294,0.018454,0.00228189,1.48187e-05,2.1551e-06,4.14796e-05,2.7086e-08,8.69683e-05,7.12747e-05,1.54704e-06,1.6084e-08,5.35055e-06,4.59314e-06,14.8329,38.2916,9.68546,0.282327,21.3893,0.286831,12.2182,0.011763,0.227744,1.78712,0.238677,-0.193457,0.00152141,0.00554326,-0.442578,0.0119515,0.0187188,0.00542247,0.00337954,-0.442578,0.0166892,2.82764,2.21256,0.000331392,0.0430019,0.000846127,0.00311981,0.000227744,0.000595707,0.0430019,4.14152,1.69738e-05,5.14744,0.239507
2032.8750,304.565,304.605,3.91177,0.363973,2.10826,0.0109979,0.00795401,0.00407501,0.00304389,3.66434e-05,7.18524e-05,3.00455e-05,1.87145e-06,0.00252746,0.00611476,3.59575,0.706953,0.0183351,0.00229684,1.45292e-05,2.16531e-06,3.58247e-05,8.16167e-09,9.18466e-05,7.1471e-05,1.19774e-06,1.33186e-08,5.4709e-06,4.59123e-06,14.85,38.3003,9.6957,0.27684,21.3901,0.289667,12.2278,0.0118587,0.229996,1.78341,0.238898,-0.193041,0.0017644,0.00540169,-0.442477,0.0120697,0.018733,0.00547609,0.00337193,-0.442477,0.0167043,2.8277,2.21261,0.00032383,0.0430024,0.000854494,0.00312217,0.000229996,0.000594469,0.0430024,3.43704,1.66946e-05,5.15431,0.241855
2032.9583,304.782,304.782,3.9406,0.353541,2.55908,0.0113931,0.00796751,0.00409685,0.00342558,3.3202e-05,7.36619e-05,2.70061e-05,1.92987e-06,0.00219547,0.00603145,3.63677,0.828173,0.0191397,0.00230708,1.49967e-05,2.17199e-06,4.33832e-05,5.21214e-08,9.3147e-05,7.45476e-05,1.42603e-06,1.32538e-07,5.48536e-06,4.78558e-06,14.8735,38.3188,9.70477,0.275569,21.39,0.291572,12.2372,0.0119401,0.231508,1.7797,0.239148,-0.19258,0.00199204,0.00536949,-0.442454,0.0121491,0.0187468,0.0055121,0.00336432,-0.442454,0.016721,2.82777,2.21266,0.000321946,0.0430009,0.000860113,0.00312447,0.000231508,0.000593234,0.0430009,3.81714,1.71687e-05,5.16875,0.243448
2033.0417,303.668,303.727,3.95509,0.370387,1.50324,0.0109727,0.00788651,0.0040187,0.00308623,2.73977e-05,7.0345e-05,2.2155e-05,1.71165e-06,0.00184059,0.00580319,3.66413,0.918629,0.0180765,0.00231248,1.39625e-05,2.16441e-06,3.71614e-05,1.03188e-07,9.24022e-05,7.10415e-05,1.13962e-06,3.45534e-07,5.42023e-06,4.55929e-06,14.8994,38.3389,9.71218,0.274642,21.3893,0.292528,12.2455,0.0120029,0.232267,1.77568,0.239404,-0.192099,0.0022954,0.00534526,-0.4425,0.0121889,0.0187593,0.00553016,0.00335604,-0.4425,0.0167381,2.82782,2.2127,0.000320559,0.042998,0.000862931,0.00312655,0.000232267,0.000591892,0.042998,2.97567,1.61269e-05,5.18718,0.24427
2033.1250,303.916,303.915,3.95543,0.377609,1.48171,0.0111423,0.00794171,0.00402534,0.00320055,2.49e-05,7.08779e-05,1.99772e-05,1.71616e-06,0.00163228,0.00552207,3.67785,1.05777,0.0185408,0.00231308,1.40271e-05,2.1411e-06,3.45237e-05,1.55529e-07,9.30086e-05,7.28539e-05,1.00981e-06,6.8132e-07,5.44455e-06,4.67136e-06,14.9185,38.3551,9.71773,0.275836,21.3887,0.29255,12.2527,0.0120357,0.232285,1.77206,0.239585,-0.191607,0.002625,0.0053736,-0.442538,0.0121898,0.0187701,0.00553059,0.00334862,-0.442538,0.0167502,2.82787,2.21273,0.000321456,0.042996,0.000862997,0.00312835,0.000232285,0.000590686,0.042996,3.21398,1.61682e-05,5.20078,0.24432
2033.2083,303.988,303.997,3.96575,0.372129,1.60827,0.0109391,0.00792656,0.00401855,0.00301257,2.1738e-05,7.01914e-05,1.73019e-05,1.62527e-06,0.00144543,0.00550954,3.6097,1.17267,0.0180404,0.00231708,1.32655e-05,2.12526e-06,4.50559e-05,1.28301e-07,9.26088e-05,7.11048e-05,1.32213e-06,7.17234e-07,5.39548e-06,4.55708e-06,14.9413,38.3738,9.72482,0.277229,21.3875,0.293231,12.2611,0.012088,0.232825,1.76781,0.239816,-0.191122,0.00294942,0.00540627,-0.442633,0.0122182,0.0187826,0.00554345,0.00333988,-0.442633,0.0167656,2.82791,2.21276,0.000322461,0.0429927,0.000865005,0.00313043,0.000232825,0.000589269,0.0429927,3.13548,1.53907e-05,5.21646,0.244913
2033.2917,304.522,304.507,3.95969,0.358564,2.03194,0.0105948,0.00800137,0.00406027,0.00259342,2.14641e-05,6.96011e-05,1.7097e-05,1.58457e-06,0.00149595,0.00575162,3.50469,1.11137,0.0172376,0.00231554,1.26657e-05,2.11054e-06,5.67642e-05,5.01696e-08,9.28153e-05,6.80168e-05,1.74107e-06,3.08198e-07,5.39731e-06,4.36037e-06,14.9545,38.3832,9.72974,0.27728,21.3873,0.292831,12.268,0.0121058,0.232508,1.76416,0.239959,-0.191147,0.00280695,0.00541092,-0.442656,0.0122015,0.0187931,0.0055359,0.0033324,-0.442656,0.0167752,2.82796,2.2128,0.000322507,0.042992,0.000863827,0.00313218,0.000232508,0.000588052,0.042992,3.1873,1.47763e-05,5.22474,0.244614
2033.3750,304.153,304.163,3.94184,0.341625,2.51982,0.0107052,0.00790273,0.00385369,0.00280248,2.37974e-05,6.98713e-05,1.90967e-05,1.62442e-06,0.0016296,0.00559958,3.5374,1.00859,0.0174665,0.00231001,1.31212e-05,2.09335e-06,6.26909e-05,5.01755e-08,8.67543e-05,6.8761e-05,2.07423e-06,2.21519e-07,5.10583e-06,4.40994e-06,14.9596,38.3849,9.733,0.277143,21.3872,0.291653,12.2737,0.0120975,0.231573,1.76097,0.240035,-0.1913,0.00259067,0.00541227,-0.442664,0.0121524,0.018802,0.00551364,0.00332586,-0.442664,0.0167806,2.82801,2.21285,0.000322587,0.0429917,0.000860353,0.00313367,0.000231573,0.000586989,0.0429917,3.24459,1.52146e-05,5.22664,0.24367
2033.4583,304.279,304.277,3.94698,0.269493,3.3542,0.0110428,0.00792748,0.00312348,0.00311535,4.71427e-05,7.12858e-05,3.91931e-05,1.82748e-06,0.0031123,0.00518285,3.54637,0.52762,0.0182588,0.00231224,1.46636e-05,2.09752e-06,3.34261e-05,1.24959e-07,6.22497e-05,7.13177e-05,1.49574e-06,7.14195e-08,4.06462e-06,4.59875e-06,14.9764,38.4133,9.73926,0.283795,21.3906,0.291993,12.2815,0.0121333,0.231842,1.76249,0.240211,-0.191354,0.00188177,0.00559487,-0.44237,0.0121666,0.0188137,0.00552005,0.00332913,-0.44237,0.0167927,2.82807,2.21288,0.00033334,0.043001,0.000861354,0.00313561,0.000231842,0.000587496,0.043001,3.69943,1.67611e-05,5.2371,0.243976
2033.5417,305.497,305.452,3.94975,0.215235,3.45051,0.0104851,0.00786477,0.00240014,0.00262034,6.38203e-05,7.08571e-05,5.36154e-05,1.80913e-06,0.00467029,0.0057057,3.46042,0.345755,0.0170769,0.00231369,1.38069e-05,2.11692e-06,5.17697e-06,1.01226e-07,3.62741e-05,6.65663e-05,2.8649e-07,2.70072e-08,3.02619e-06,4.31573e-06,14.9894,38.4632,9.74534,0.301892,21.4002,0.292176,12.2891,0.0121637,0.231987,1.77164,0.240357,-0.190123,0.00163798,0.00608005,-0.441547,0.0121742,0.0188252,0.00552351,0.00334824,-0.441547,0.0168038,2.82814,2.21287,0.000360924,0.0430267,0.000861893,0.00313754,0.000231987,0.000590547,0.0430267,3.94942,1.59238e-05,5.24405,0.244151
2033.6250,306.401,306.336,3.93321,0.237163,3.45632,0.0099198,0.00788876,0.00277622,0.00203104,6.90717e-05,6.84073e-05,5.81699e-05,1.75482e-06,0.00544545,0.00653534,3.30219,0.29197,0.0158733,0.00230859,1.2862e-05,2.14627e-06,9.69604e-06,4.39604e-08,4.1287e-05,6.22069e-05,4.71904e-07,1.70519e-08,3.53291e-06,4.04638e-06,14.9895,38.4991,9.74869,0.313669,21.4143,0.291084,12.2949,0.012153,0.231121,1.78171,0.240395,-0.188919,0.00126145,0.00637702,-0.440321,0.0121287,0.0188342,0.00550287,0.00336925,-0.440321,0.0168083,2.8282,2.21287,0.000376607,0.0430632,0.000858673,0.00313903,0.000231121,0.000593904,0.0430632,4.19043,1.50083e-05,5.24078,0.243274
2033.7083,308.379,308.291,3.7854,0.168394,2.74243,0.00578845,0.00658996,0.00171874,-0.000801509,3.1734e-05,4.53122e-05,2.66272e-05,8.11133e-07,0.00448127,0.00766097,2.31313,0.210567,0.00729774,0.00225881,5.44986e-06,2.15288e-06,4.31483e-07,2.86607e-08,1.59976e-05,3.2358e-05,2.70557e-08,1.01269e-08,2.12639e-06,2.12316e-06,14.9251,38.4897,9.73413,0.339686,21.4283,0.281279,12.2887,0.0118729,0.223336,1.79664,0.239799,-0.187566,0.00125503,0.0070816,-0.439102,0.0117202,0.0188265,0.00531751,0.00340031,-0.439102,0.0167722,2.82826,2.21288,0.000416752,0.0430997,0.00082975,0.00313776,0.000223336,0.00059888,0.0430997,3.14348,7.60275e-06,5.19099,0.235209
2033.7917,304.902,304.933,3.69899,0.325918,2.3511,0.0111191,0.00768685,0.00447283,0.00343225,7.56037e-05,7.44105e-05,6.36115e-05,2.05308e-06,0.00518254,0.00644585,3.59709,0.349855,0.0187842,0.00222962,1.54927e-05,2.14742e-06,3.03861e-05,7.48247e-09,7.24205e-05,7.20929e-05,1.14791e-06,5.62982e-09,5.90127e-06,4.67343e-06,14.8887,38.4742,9.72682,0.332704,21.4468,0.275524,12.2867,0.0117072,0.218766,1.80598,0.239472,-0.186656,0.00103741,0.00685093,-0.437437,0.0114804,0.0188245,0.00520871,0.00341972,-0.437437,0.0167532,2.82832,2.21293,0.000402552,0.0431453,0.000812773,0.00313742,0.000218766,0.000601992,0.0431453,3.88192,1.76401e-05,5.16192,0.230473
2033.8750,304.267,304.33,3.74921,0.361941,1.60782,0.0112992,0.00784838,0.00436471,0.00345077,4.85198e-05,7.28002e-05,4.02627e-05,1.98417e-06,0.00317862,0.00592908,3.62983,0.553289,0.019007,0.00224719,1.55092e-05,2.1595e-06,2.63713e-05,2.24384e-09,9.05106e-05,7.37297e-05,8.76794e-07,3.41204e-09,6.05558e-06,4.74895e-06,14.9182,38.4813,9.73787,0.305986,21.4539,0.278876,12.2967,0.011818,0.221428,1.80321,0.239804,-0.185895,0.0013833,0.00614487,-0.436641,0.0116201,0.0188392,0.00527209,0.00341404,-0.436641,0.0167758,2.82838,2.21299,0.000363336,0.0431554,0.000822662,0.00313987,0.000221428,0.00060107,0.0431554,3.3544,1.76687e-05,5.18037,0.233246
2033.9583,303.979,303.988,3.8192,0.371254,1.8541,0.0115131,0.00793022,0.0042293,0.00358289,3.30142e-05,7.34614e-05,2.68541e-05,1.93022e-06,0.00209916,0.00576046,3.75821,0.862349,0.0197161,0.00227145,1.5611e-05,2.1468e-06,3.12478e-05,5.06961e-09,9.38305e-05,7.6754e-05,9.71301e-07,1.81401e-08,5.89683e-06,4.9211e-06,14.9521,38.4996,9.75157,0.294793,21.4539,0.283533,12.3085,0.0119605,0.225125,1.79883,0.240178,-0.185044,0.002001,0.00584835,-0.436477,0.0118141,0.0188563,0.00536012,0.00340503,-0.436477,0.0168005,2.82844,2.21305,0.000346945,0.0431476,0.000836398,0.00314272,0.000225125,0.000599611,0.0431476,3.36358,1.77578e-05,5.20051,0.237086
2034.0417,303.935,303.956,3.89748,0.360582,1.92408,0.0112621,0.00798081,0.00413391,0.00328127,2.86051e-05,7.20362e-05,2.31069e-05,1.82652e-06,0.00184391,0.00557988,3.68536,0.945949,0.0190859,0.00229844,1.48223e-05,2.13744e-06,4.48362e-05,2.06129e-08,9.26409e-05,7.47177e-05,1.38063e-06,9.9854e-08,5.68456e-06,4.78918e-06,14.9833,38.5201,9.76623,0.289405,21.4528,0.288722,12.3208,0.0121134,0.229245,1.7947,0.240539,-0.184542,0.00227321,0.00570891,-0.43646,0.0120303,0.0188743,0.00545823,0.00339651,-0.43646,0.016824,2.8285,2.2131,0.000339491,0.0431396,0.000851706,0.00314571,0.000229245,0.000598232,0.0431396,3.17696,1.69598e-05,5.21704,0.241359
