time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2029.2917,303.759,303.771,3.95161,0.366144,1.6537,0.0100227,0.00767504,0.00398381,0.00234763,1.88704e-05,6.72908e-05,1.50844e-05,1.30406e-06,0.00140438,0.00601131,4.21647,1.22686,0.0171044,0.00229549,1.27162e-05,2.02028e-06,5.33876e-05,1.87057e-07,8.95842e-05,6.71377e-05,1.61883e-06,6.70123e-07,5.3686e-06,4.28221e-06,14.4163,37.647,9.53439,0.281209,21.1928,0.292297,12.0147,0.0114273,0.232084,1.75667,0.235038,-0.215207,0.00312836,0.00551633,-0.462206,0.0121793,0.018408,0.00552581,0.00331631,-0.462206,0.0164075,2.82521,2.21091,0.000327585,0.0426085,0.000862252,0.003068,0.000232084,0.000585555,0.0426085,2.78248,1.47365e-05,4.8819,0.243511
2029.3750,304.391,304.387,4.05184,0.324652,2.76091,0.0104313,0.00779835,0.00377464,0.00263292,2.53383e-05,6.94143e-05,2.0607e-05,1.42107e-06,0.00181787,0.00576538,4.29288,0.953729,0.017978,0.00232935,1.39503e-05,2.0105e-06,7.06696e-05,6.48758e-08,8.09171e-05,7.03564e-05,2.47695e-06,1.82456e-07,5.00023e-06,4.4937e-06,14.4236,37.6533,9.54832,0.281753,21.194,0.29889,12.0243,0.0115315,0.237319,1.75386,0.235176,-0.215586,0.00245755,0.00553776,-0.462067,0.012454,0.018422,0.00565045,0.00331049,-0.462067,0.0164164,2.82527,2.21095,0.000329331,0.0426103,0.0008817,0.00307033,0.000237319,0.000584621,0.0426103,3.27758,1.59608e-05,4.87531,0.24885
2029.4583,304.928,304.91,4.14644,0.257473,3.47049,0.0106421,0.00793138,0.00306819,0.00271073,5.11254e-05,7.00614e-05,4.28954e-05,1.505e-06,0.00360271,0.00549732,4.30532,0.467145,0.0182805,0.00236121,1.48151e-05,2.02128e-06,2.47941e-05,9.8658e-08,5.75948e-05,7.12369e-05,1.14887e-06,4.93537e-08,3.9797e-06,4.58248e-06,14.4328,37.6773,9.56196,0.289598,21.1993,0.305082,12.0339,0.0116331,0.242235,1.75563,0.235315,-0.215457,0.00175707,0.0057518,-0.461595,0.012712,0.0184362,0.0057675,0.00331421,-0.461595,0.0164259,2.82533,2.21097,0.000341864,0.0426231,0.000899964,0.0030727,0.000242235,0.00058521,0.0426231,3.77439,1.68364e-05,4.87083,0.253868
2029.5417,306.195,306.136,4.19259,0.173084,3.46995,0.00878057,0.00717051,0.00174663,0.00161006,5.39712e-05,6.49774e-05,4.56047e-05,1.12358e-06,0.0051891,0.00688097,4.30743,0.305082,0.0140161,0.00237687,1.10636e-05,2.04591e-06,1.47542e-07,8.59548e-08,2.05909e-05,5.55195e-05,1.04024e-08,2.38e-08,2.10753e-06,3.59571e-06,14.4275,37.7222,9.57017,0.317004,21.2105,0.308092,12.0407,0.0116607,0.244625,1.76708,0.235279,-0.213995,0.00151029,0.00649879,-0.460621,0.0128374,0.0184464,0.00582441,0.00333804,-0.460621,0.0164253,2.8254,2.21096,0.000384468,0.0426528,0.000908845,0.0030744,0.000244625,0.000589027,0.0426528,3.67913,1.31095e-05,4.85738,0.256286
2029.6250,307.367,307.272,4.05526,0.181988,2.72874,0.00577069,0.00620145,0.00190887,-0.000430764,3.26586e-05,4.47451e-05,2.76045e-05,5.88079e-07,0.00471546,0.00751739,3.43995,0.214597,0.00766908,0.0023312,5.78432e-06,2.04957e-06,3.99062e-07,4.7393e-08,1.49384e-05,3.41159e-05,2.67873e-08,1.4377e-08,2.32456e-06,2.23356e-06,14.3626,37.7239,9.55612,0.349169,21.2281,0.299111,12.0341,0.0113895,0.237494,1.784,0.23456,-0.212546,0.0012989,0.00733671,-0.459115,0.0124632,0.0184381,0.00565462,0.00337319,-0.459115,0.0163812,2.82546,2.21097,0.000431373,0.0426995,0.000882351,0.00307301,0.000237494,0.000594667,0.0426995,3.14963,7.83389e-06,4.8065,0.248884
2029.7083,306.76,306.741,3.93651,0.211747,2.831,0.00763584,0.00664133,0.00261461,0.000994508,6.00505e-05,5.75379e-05,5.09687e-05,9.62481e-07,0.0061431,0.00729223,3.94413,0.212569,0.012004,0.0022914,9.4985e-06,2.04591e-06,8.75231e-06,1.77523e-08,2.56048e-05,4.81958e-05,4.02764e-07,8.08267e-09,3.30791e-06,3.143e-06,14.3036,37.7108,9.54352,0.360385,21.2489,0.291301,12.0279,0.0111444,0.231293,1.79795,0.23391,-0.211356,0.00101876,0.00760738,-0.457294,0.0121377,0.0184301,0.00550697,0.00340212,-0.457294,0.0163417,2.82553,2.211,0.000445446,0.042753,0.000859312,0.00307169,0.000231293,0.000599315,0.042753,3.5028,1.15444e-05,4.76011,0.242437
2029.7917,304.916,304.986,3.89271,0.296814,2.12478,0.010044,0.00715292,0.00399777,0.00289105,8.84152e-05,7.03246e-05,7.51094e-05,1.44403e-06,0.00698368,0.00680976,4.55941,0.251046,0.0174364,0.00227669,1.42676e-05,2.05318e-06,1.83695e-05,6.04816e-09,5.403e-05,6.66915e-05,7.22839e-07,4.72616e-09,5.25524e-06,4.33527e-06,14.2713,37.7052,9.53956,0.356608,21.2693,0.288406,12.0265,0.011022,0.228995,1.80798,0.233548,-0.210174,0.000820069,0.00747225,-0.455437,0.0120171,0.0184288,0.00545225,0.0034229,-0.455437,0.0163208,2.82559,2.21104,0.000435831,0.0428025,0.000850774,0.00307147,0.000228995,0.000602659,0.0428025,3.46332,1.63207e-05,4.73172,0.240017
2029.8750,304.27,304.288,4.00594,0.344237,2.18354,0.0111932,0.00762147,0.00456134,0.00357172,6.38427e-05,7.31208e-05,5.37649e-05,1.67544e-06,0.00432435,0.00606895,4.58018,0.426626,0.0199206,0.002315,1.64624e-05,2.05949e-06,2.48903e-05,1.35836e-09,8.42795e-05,7.66737e-05,8.31486e-07,2.78155e-09,6.25675e-06,4.9369e-06,14.3005,37.715,9.55482,0.326045,21.2821,0.295875,12.0366,0.011164,0.234925,1.80634,0.233832,-0.209159,0.00102293,0.00666056,-0.454094,0.0123283,0.0184435,0.00559344,0.00341947,-0.454094,0.0163409,2.82565,2.2111,0.000391035,0.0428253,0.000872805,0.00307391,0.000234925,0.000602112,0.0428253,3.58763,1.85219e-05,4.74566,0.246089
2029.9583,302.917,302.979,4.08385,0.370607,1.5219,0.0112089,0.00741952,0.00428771,0.00378935,4.08771e-05,7.11645e-05,3.39374e-05,1.61946e-06,0.00269763,0.00583771,4.38007,0.641905,0.0192196,0.00234147,1.56556e-05,2.05598e-06,2.42874e-05,6.53322e-10,8.73495e-05,7.50147e-05,7.66196e-07,2.22704e-09,6.00873e-06,4.81867e-06,14.3391,37.7367,9.56754,0.309211,21.2863,0.30099,12.0465,0.0112905,0.238986,1.80208,0.234149,-0.208202,0.00151302,0.00622306,-0.453498,0.0125415,0.0184578,0.00569015,0.00341065,-0.453498,0.0163623,2.82572,2.21117,0.000367824,0.0428251,0.000887895,0.00307631,0.000238986,0.000600695,0.0428251,3.00176,1.77115e-05,4.77157,0.250277
2030.0417,302.982,303.003,4.11654,0.377001,1.4988,0.0112096,0.00747255,0.00417998,0.00373704,3.08573e-05,7.09393e-05,2.52559e-05,1.59898e-06,0.00201599,0.00563631,4.33346,0.861573,0.0192783,0.00235282,1.53834e-05,2.03771e-06,2.76608e-05,4.89646e-09,8.7434e-05,7.54598e-05,8.29833e-07,2.229e-08,5.83366e-06,4.8358e-06,14.3796,37.77,9.57609,0.304025,21.2881,0.303129,12.0548,0.0113804,0.240685,1.79819,0.234429,-0.207227,0.00202034,0.00608128,-0.453161,0.0126306,0.01847,0.00573059,0.00340256,-0.453161,0.016381,2.82578,2.21123,0.000359505,0.0428219,0.000894205,0.00307834,0.000240685,0.000599398,0.0428219,3.08513,1.74211e-05,4.80355,0.252065
2030.1250,303.308,303.316,4.13896,0.371536,1.80527,0.0111192,0.00749381,0.00416385,0.0036254,2.64843e-05,7.06786e-05,2.14913e-05,1.55277e-06,0.00175786,0.0054486,4.365,1.01063,0.019114,0.00236073,1.49784e-05,2.02872e-06,3.61858e-05,7.86506e-08,8.83101e-05,7.49215e-05,1.07564e-06,4.41987e-07,5.72507e-06,4.797e-06,14.4142,37.7991,9.58346,0.301006,21.2897,0.304595,12.0625,0.011451,0.241848,1.79417,0.234662,-0.206482,0.00235562,0.00599877,-0.452892,0.0126917,0.0184814,0.00575829,0.0033942,-0.452892,0.0163965,2.82584,2.21128,0.000354215,0.0428199,0.000898528,0.00308023,0.000241848,0.000598055,0.0428199,3.3064,1.70072e-05,4.83079,0.253299
2030.2083,303.16,303.186,4.16717,0.370261,1.65978,0.0110422,0.00753908,0.00410614,0.00350314,2.64198e-05,7.00693e-05,2.14526e-05,1.53298e-06,0.00173086,0.00540041,4.22852,0.959502,0.0188477,0.00237059,1.47856e-05,2.02989e-06,3.82226e-05,5.17449e-08,8.74243e-05,7.40876e-05,1.14405e-06,4.18952e-07,5.60753e-06,4.7451e-06,14.4511,37.8308,9.59184,0.297925,21.2916,0.306436,12.071,0.0115324,0.24331,1.79021,0.234925,-0.206056,0.00233412,0.00592087,-0.452622,0.0127684,0.0184939,0.0057931,0.003386,-0.452622,0.0164139,2.8259,2.21132,0.000350104,0.0428199,0.000903959,0.00308232,0.00024331,0.000596737,0.0428199,3.14237,1.68155e-05,4.85926,0.254842
2030.2917,303.132,303.141,4.17226,0.361453,2.07836,0.0108154,0.00752436,0.00405284,0.00329102,2.39142e-05,6.95935e-05,1.93251e-05,1.47009e-06,0.00161705,0.00550457,4.19643,1.02589,0.0182754,0.00237272,1.41324e-05,2.0151e-06,4.7273e-05,8.40512e-08,8.56808e-05,7.1994e-05,1.44936e-06,6.6527e-07,5.45376e-06,4.60954e-06,14.4778,37.8556,9.59738,0.297717,21.2935,0.306768,12.0778,0.0115708,0.243574,1.78656,0.23508,-0.205476,0.00252809,0.00591321,-0.452375,0.0127822,0.0185041,0.00579937,0.00337843,-0.452375,0.0164244,2.82594,2.21135,0.000348951,0.0428212,0.000904938,0.00308401,0.000243574,0.000595521,0.0428212,3.14771,1.61474e-05,4.88044,0.255144
2030.3750,303.517,303.519,4.17502,0.342692,2.45742,0.0106832,0.00754897,0.00402882,0.00313428,2.76689e-05,6.97075e-05,2.25957e-05,1.46373e-06,0.00191185,0.0055094,4.21402,0.847169,0.0179419,0.00237409,1.41485e-05,2.01402e-06,5.54471e-05,2.40745e-08,8.38793e-05,7.06027e-05,1.80772e-06,1.50948e-07,5.3568e-06,4.52544e-06,14.5015,37.8786,9.60264,0.296219,21.2968,0.306948,12.0844,0.0116036,0.243717,1.78402,0.235218,-0.205483,0.00206892,0.00588153,-0.452025,0.0127897,0.018514,0.00580278,0.00337319,-0.452025,0.0164339,2.826,2.21139,0.000347684,0.0428268,0.00090547,0.00308567,0.000243717,0.000594674,0.0428268,3.32612,1.61625e-05,4.89891,0.25532
2030.4583,303.52,303.52,4.17811,0.332959,2.6152,0.0108591,0.0076073,0.00392213,0.00325182,3.40704e-05,6.9993e-05,2.81091e-05,1.5228e-06,0.00230193,0.00537725,4.21229,0.691315,0.0183038,0.00237555,1.47121e-05,2.01559e-06,4.92949e-05,1.47478e-08,8.08575e-05,7.18842e-05,1.68181e-06,7.03819e-08,5.2155e-06,4.61439e-06,14.5245,37.9026,9.60793,0.29523,21.3006,0.307149,12.091,0.0116353,0.243877,1.7822,0.235352,-0.20536,0.00169037,0.00586186,-0.451634,0.0127981,0.018524,0.00580658,0.00336944,-0.451634,0.0164434,2.82606,2.21144,0.000347124,0.0428341,0.000906064,0.00308733,0.000243877,0.000594066,0.0428341,3.37611,1.67277e-05,4.91659,0.255512
2030.5417,304.739,304.699,4.18731,0.25949,3.80518,0.0109337,0.00774391,0.00313897,0.00318978,5.74946e-05,7.11049e-05,4.83724e-05,1.54191e-06,0.00404352,0.00534631,4.45307,0.441758,0.0184572,0.00237907,1.50573e-05,2.03803e-06,2.32678e-05,4.41323e-08,5.88906e-05,7.18898e-05,9.89776e-07,3.84134e-08,4.09709e-06,4.64174e-06,14.5477,37.9366,9.6141,0.299695,21.3061,0.307749,12.0983,0.0116772,0.244353,1.78304,0.235507,-0.204851,0.00139225,0.00598723,-0.451109,0.0128231,0.0185349,0.00581792,0.00337124,-0.451109,0.0164545,2.82613,2.21147,0.000354496,0.0428462,0.000907832,0.00308914,0.000244353,0.000594346,0.0428462,4.17222,1.70953e-05,4.93359,0.25603
2030.6250,306.264,306.192,4.1463,0.209222,3.33216,0.00888983,0.00715611,0.00240168,0.00173372,6.70613e-05,6.40505e-05,5.68824e-05,1.15484e-06,0.00604604,0.00714894,4.29821,0.252514,0.0141479,0.00236582,1.13226e-05,2.07586e-06,1.12213e-05,5.68264e-08,2.99094e-05,5.60361e-05,4.15802e-07,2.27724e-08,2.99368e-06,3.65227e-06,14.5451,37.982,9.61384,0.324993,21.3176,0.305072,12.1014,0.0116261,0.242227,1.79427,0.235411,-0.203452,0.00117061,0.00667103,-0.450099,0.0127116,0.01854,0.00576731,0.0033946,-0.450099,0.0164506,2.8262,2.21147,0.000393215,0.0428758,0.000899936,0.00309001,0.000242227,0.00059809,0.0428758,4.03434,1.33985e-05,4.93122,0.253853
2030.7083,305.952,305.925,4.10158,0.2241,3.55666,0.0101134,0.00761878,0.00277257,0.00249461,9.35319e-05,6.87226e-05,7.95543e-05,1.38455e-06,0.00729862,0.00643259,4.43171,0.222408,0.0166426,0.00235126,1.36326e-05,2.11012e-06,6.02356e-06,1.93342e-08,3.89642e-05,6.46189e-05,2.77299e-07,1.33926e-08,3.5331e-06,4.22379e-06,14.5381,38.0062,9.61279,0.330883,21.3339,0.302151,12.1038,0.0115641,0.239908,1.8034,0.235282,-0.20226,0.000888452,0.00680964,-0.448654,0.0125898,0.0185442,0.00571209,0.00341359,-0.448654,0.0164451,2.82626,2.21149,0.000400684,0.0429166,0.000891319,0.0030907,0.000239908,0.000601134,0.0429166,4.04655,1.57427e-05,4.92529,0.251472
2030.7917,304.957,304.966,4.09542,0.30984,2.53548,0.0113295,0.00790325,0.00414862,0.0034262,0.00010408,7.30908e-05,8.85055e-05,1.62756e-06,0.0070799,0.00597469,4.6158,0.250067,0.0192709,0.00234957,1.6059e-05,2.13319e-06,1.94503e-05,6.4524e-09,6.78451e-05,7.41445e-05,7.67626e-07,7.80802e-09,5.48122e-06,4.8372e-06,14.5461,38.0366,9.61647,0.330623,21.3495,0.301748,12.1091,0.0115699,0.239588,1.81035,0.235313,-0.20095,0.000744771,0.0067815,-0.447217,0.0125731,0.0185523,0.00570447,0.00342805,-0.447217,0.0164505,2.82633,2.21151,0.000398192,0.0429537,0.00089013,0.00309205,0.000239588,0.000603451,0.0429537,3.86097,1.81922e-05,4.92966,0.251158
2030.8750,303.778,303.829,4.13089,0.350688,1.83103,0.0112647,0.00776442,0.00439539,0.00350033,5.72235e-05,7.1498e-05,4.80974e-05,1.61038e-06,0.00385443,0.00582562,4.47931,0.44954,0.0190231,0.00236186,1.57301e-05,2.13637e-06,2.62694e-05,2.20107e-09,8.6441e-05,7.42904e-05,8.73939e-07,4.6937e-09,5.99534e-06,4.79268e-06,14.575,38.0544,9.62548,0.313266,21.3579,0.304067,12.1178,0.0116511,0.241429,1.80825,0.235554,-0.199926,0.00109542,0.00632239,-0.446321,0.0126697,0.0185651,0.00574832,0.00342374,-0.446321,0.0164683,2.82639,2.21156,0.000372946,0.0429677,0.000896973,0.00309419,0.000241429,0.000602751,0.0429677,3.29154,1.78664e-05,4.94955,0.253081
2030.9583,303.588,303.573,4.10589,0.367453,2.09637,0.0115385,0.0075379,0.00432179,0.00400062,3.65884e-05,7.28445e-05,3.02343e-05,1.59983e-06,0.00236011,0.00563307,4.46059,0.727704,0.0191124,0.00235403,1.5511e-05,2.1241e-06,2.77699e-05,1.68854e-09,9.12823e-05,7.49592e-05,8.71874e-07,6.82593e-09,5.96526e-06,4.8233e-06,14.6137,38.0817,9.62822,0.303154,21.3608,0.302432,12.1235,0.0116581,0.240131,1.80411,0.235805,-0.198934,0.00169211,0.00605714,-0.445904,0.0126016,0.0185739,0.00571741,0.00341519,-0.445904,0.0164858,2.82646,2.21163,0.000358432,0.0429674,0.000892149,0.00309564,0.000240131,0.000601369,0.0429674,3.46286,1.76351e-05,4.98551,0.251789
2031.0417,303.371,303.414,4.03245,0.360721,2.10846,0.011256,0.00751706,0.00413436,0.00373898,3.05982e-05,7.16196e-05,2.50874e-05,1.53631e-06,0.00200515,0.00584833,4.38368,0.83612,0.0185881,0.00232996,1.48775e-05,2.12291e-06,4.06413e-05,4.27936e-09,8.8733e-05,7.29593e-05,1.27739e-06,2.41081e-08,5.6587e-06,4.68884e-06,14.6541,38.1141,9.62544,0.297822,21.3619,0.297619,12.1262,0.0116029,0.236309,1.80023,0.236049,-0.198333,0.00196837,0.00591919,-0.445677,0.012401,0.0185783,0.00562641,0.00340719,-0.445677,0.0165025,2.82652,2.21168,0.000350751,0.0429646,0.00087795,0.00309638,0.000236309,0.000600078,0.0429646,3.29865,1.70004e-05,5.02866,0.247912
2031.1250,304.54,304.504,3.96184,0.347545,2.60747,0.0110347,0.00766528,0.00417601,0.0033694,2.84239e-05,7.15625e-05,2.32467e-05,1.4813e-06,0.00191416,0.00566495,4.4533,0.88848,0.0182618,0.00230671,1.44865e-05,2.1212e-06,4.95586e-05,1.05295e-08,9.20077e-05,7.14417e-05,1.59266e-06,6.72029e-08,5.67581e-06,4.58828e-06,14.6867,38.1387,9.62258,0.29293,21.3625,0.292972,12.1285,0.0115439,0.23262,1.79646,0.236253,-0.19799,0.00208953,0.00579468,-0.445526,0.0122074,0.0185823,0.00553857,0.00339936,-0.445526,0.0165164,2.82658,2.21174,0.000343913,0.0429616,0.000864244,0.00309704,0.00023262,0.000598819,0.0429616,3.61732,1.66077e-05,5.06416,0.244164
2031.2083,303.353,303.389,3.89033,0.371828,1.44493,0.0107299,0.00749909,0.00411749,0.00323081,2.57904e-05,6.92698e-05,2.10125e-05,1.42418e-06,0.00174612,0.00553947,4.24247,0.908061,0.0175576,0.00228306,1.38008e-05,2.11212e-06,3.69083e-05,2.78816e-08,9.2995e-05,6.88822e-05,1.10078e-06,2.0199e-07,5.62308e-06,4.42324e-06,14.7128,38.1568,9.61938,0.28901,21.3624,0.288249,12.1305,0.0114767,0.22887,1.79258,0.23642,-0.197734,0.00222167,0.0056947,-0.445462,0.0120106,0.0185857,0.00544929,0.00339131,-0.445462,0.0165278,2.82664,2.2118,0.000338378,0.0429575,0.000850312,0.00309762,0.00022887,0.000597526,0.0429575,2.98245,1.5913e-05,5.09342,0.240347
2031.2917,303.071,303.094,3.81477,0.371696,1.43924,0.0102978,0.00741336,0.00401135,0.00288442,2.08746e-05,6.79621e-05,1.68271e-05,1.31979e-06,0.00148644,0.00574835,4.18054,1.06904,0.0166602,0.00225789,1.27011e-05,2.08274e-06,4.25243e-05,6.72379e-08,9.2276e-05,6.54222e-05,1.24529e-06,5.80788e-07,5.46155e-06,4.19685e-06,14.7307,38.167,9.61515,0.286734,21.3612,0.283239,12.1315,0.0113922,0.224892,1.78842,0.236516,-0.197303,0.00267414,0.00563444,-0.44551,0.0118019,0.0185879,0.00535457,0.00338266,-0.44551,0.0165346,2.82669,2.21185,0.000334404,0.0429517,0.000835533,0.00309798,0.000224892,0.000596139,0.0429517,2.78333,1.47839e-05,5.11556,0.236284
2031.3750,303.304,303.326,3.75416,0.341654,2.28832,0.0106155,0.00743702,0.00384508,0.00317845,2.39611e-05,6.99473e-05,1.94377e-05,1.40803e-06,0.0016295,0.0056284,4.22065,0.978212,0.0175333,0.00223769,1.35942e-05,2.06297e-06,6.69081e-05,4.97126e-08,8.69579e-05,6.83579e-05,2.18321e-06,2.61118e-07,5.16146e-06,4.38447e-06,14.7507,38.1815,9.6125,0.284992,21.3604,0.279207,12.1333,0.0113305,0.22169,1.78534,0.236656,-0.197441,0.00246828,0.00559398,-0.445536,0.0116338,0.018591,0.00527833,0.00337625,-0.445536,0.016544,2.82674,2.21189,0.000332296,0.0429479,0.000823637,0.00309851,0.00022169,0.000595113,0.0429479,3.03737,1.56572e-05,5.13824,0.23302
2031.4583,303.703,303.683,3.70787,0.341351,2.36732,0.0106788,0.00748532,0.00388706,0.00319349,2.95416e-05,7.04082e-05,2.42511e-05,1.46025e-06,0.00198672,0.00543372,4.25122,0.78977,0.0177696,0.0022223,1.41332e-05,2.04918e-06,5.46651e-05,2.46988e-08,8.78958e-05,6.89859e-05,1.81247e-06,8.75842e-08,5.21856e-06,4.42967e-06,14.7733,38.2013,9.61146,0.28349,21.3608,0.276118,12.1359,0.0112917,0.219237,1.78365,0.236839,-0.197751,0.00194765,0.00556062,-0.445472,0.0115051,0.0185954,0.00521994,0.00337274,-0.445472,0.0165563,2.8268,2.21194,0.000330998,0.0429478,0.000814525,0.00309923,0.000219237,0.00059455,0.0429478,3.29145,1.61824e-05,5.16186,0.230529
2031.5417,305.495,305.431,3.66897,0.317559,3.33249,0.0104311,0.00769677,0.0037981,0.0027343,3.16734e-05,7.0764e-05,2.61525e-05,1.40047e-06,0.00227743,0.00561751,4.44713,0.732551,0.0172787,0.00220941,1.37383e-05,2.06317e-06,4.99198e-05,2.62452e-08,8.71866e-05,6.67647e-05,1.81721e-06,5.43211e-08,5.10232e-06,4.28924e-06,14.7921,38.2137,9.61124,0.280206,21.3603,0.273516,12.139,0.0112636,0.217172,1.78105,0.237035,-0.197776,0.00182935,0.00547998,-0.445487,0.0113967,0.0186004,0.00517075,0.00336735,-0.445487,0.0165694,2.82686,2.21199,0.000326779,0.0429453,0.00080685,0.00310006,0.000217172,0.000593685,0.0429453,4.0083,1.58015e-05,5.18081,0.228435
2031.6250,306.382,306.313,3.6297,0.229347,3.72814,0.0101294,0.00771158,0.00266844,0.00241785,4.98261e-05,7.07739e-05,4.19118e-05,1.36094e-06,0.00384961,0.00657201,4.58049,0.447655,0.0166218,0.00219633,1.33464e-05,2.09977e-06,1.07786e-05,8.59757e-08,5.28307e-05,6.38996e-05,5.77262e-07,2.90455e-08,3.48748e-06,4.12667e-06,14.8015,38.2356,9.61065,0.287322,21.3629,0.270883,12.1417,0.0112286,0.215081,1.78388,0.237184,-0.197211,0.00180679,0.00567776,-0.445252,0.011287,0.0186047,0.00512098,0.0033732,-0.445252,0.0165798,2.82691,2.21201,0.000338114,0.0429516,0.000799084,0.00310078,0.000215081,0.000594627,0.0429516,4.2218,1.54462e-05,5.19086,0.22631
2031.7083,307.917,307.814,3.5356,0.176183,3.1256,0.00725748,0.00683525,0.00173529,0.000422228,3.55873e-05,5.73355e-05,2.99769e-05,8.49466e-07,0.00384331,0.0077806,3.95272,0.333451,0.0107641,0.00216426,8.30131e-06,2.1231e-06,7.53649e-07,8.05885e-08,2.29929e-05,4.32103e-05,4.67004e-08,1.93423e-08,2.17176e-06,2.80331e-06,14.7736,38.255,9.60214,0.311809,21.3726,0.264551,12.1389,0.0110721,0.210053,1.79705,0.236989,-0.195928,0.00176793,0.00634121,-0.444427,0.0110232,0.0186014,0.00500127,0.00340049,-0.444427,0.0165686,2.82697,2.21201,0.000375765,0.0429773,0.000780404,0.00310023,0.000210053,0.000599015,0.0429773,3.54994,1.04244e-05,5.17146,0.221125
2031.7917,309.852,309.735,3.33801,0.148962,2.5065,0.00529645,0.0063791,0.00174954,-0.00108266,2.16176e-05,4.14706e-05,1.81716e-05,5.33155e-07,0.00290705,0.00719523,3.03705,0.271492,0.00685671,0.00209583,5.15867e-06,2.10274e-06,5.88106e-06,4.93486e-08,1.74642e-05,3.01788e-05,2.93476e-07,1.10329e-08,2.23463e-06,1.97006e-06,14.6815,38.2249,9.57833,0.343697,21.3846,0.25115,12.1253,0.0106848,0.199413,1.81514,0.236182,-0.194748,0.00180264,0.0072346,-0.443406,0.0104648,0.0185831,0.00474792,0.00343796,-0.443406,0.0165181,2.82703,2.21203,0.000428187,0.0430096,0.000740872,0.00309719,0.000199413,0.000605046,0.0430096,2.87734,7.2614e-06,5.10312,0.210098
2031.8750,304.784,304.862,3.25782,0.325489,1.72868,0.0104064,0.00723555,0.00432191,0.00317086,5.40527e-05,7.19433e-05,4.55337e-05,1.4406e-06,0.00387985,0.00642716,4.55369,0.432293,0.0174866,0.00206794,1.42393e-05,2.09615e-06,3.71351e-05,1.40691e-08,7.6418e-05,6.62856e-05,1.40902e-06,6.06279e-09,5.78063e-06,4.27586e-06,14.6522,38.2035,9.56973,0.325254,21.4029,0.245679,12.1213,0.0105349,0.195069,1.82318,0.235986,-0.194204,0.00147429,0.00665179,-0.441771,0.0102369,0.0185779,0.00464451,0.00345453,-0.441771,0.0165065,2.82708,2.21208,0.000392865,0.0430554,0.000724736,0.00309631,0.000195069,0.000607728,0.0430554,3.30536,1.63354e-05,5.0825,0.205604
2031.9583,304.85,304.855,3.31414,0.369677,1.88063,0.0107244,0.00756285,0.00445578,0.00316153,3.29674e-05,7.286e-05,2.71925e-05,1.51114e-06,0.00226844,0.0064484,4.60336,0.807496,0.0186702,0.00208782,1.49227e-05,2.08687e-06,3.52812e-05,2.92702e-09,0.000102758,7.1049e-05,1.13688e-06,4.72702e-09,6.25781e-06,4.54801e-06,14.6773,38.1946,9.57935,0.294122,21.4051,0.249528,12.1288,0.0106505,0.198125,1.81805,0.236343,-0.193817,0.00197146,0.00582891,-0.441404,0.0103972,0.0185886,0.00471726,0.00344378,-0.441404,0.0165297,2.82714,2.21215,0.000346936,0.0430532,0.000736088,0.00309811,0.000198125,0.000606018,0.0430532,3.39564,1.70095e-05,5.09791,0.208775
2032.0417,304.845,304.854,3.4129,0.374161,1.62642,0.0108274,0.00766881,0.00421955,0.00315861,2.54283e-05,7.20622e-05,2.06534e-05,1.48999e-06,0.00170459,0.00594149,4.5591,1.06872,0.0189026,0.00212243,1.47097e-05,2.0841e-06,3.80224e-05,8.16795e-09,0.000103719,7.23464e-05,1.16472e-06,2.05203e-08,5.95281e-06,4.62454e-06,14.7045,38.1979,9.59439,0.28168,21.4,0.256251,12.1396,0.0108365,0.203463,1.81179,0.236751,-0.193432,0.00260111,0.00550422,-0.441719,0.0106773,0.018604,0.00484435,0.00343072,-0.441719,0.0165555,2.82719,2.21222,0.000329192,0.0430336,0.000755919,0.00310067,0.000203463,0.000603931,0.0430336,3.35974,1.67938e-05,5.11011,0.214299
