time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2021.9583,265.247,265.565,0,0.126487,0,0,0.000705657,1.17379e-05,-0.000705657,0,0,0,0,0,0,0,0,0,0.000555701,0,5.3596e-07,0,1.65116e-17,4.11366e-07,1.49822e-06,0,1.80303e-21,1.21756e-08,1.49822e-07,5.03644,82.3497,2.62984,0.366143,75.3342,0.229665,3.12025,0.0020837,0.229665,1.61294,0.0570861,-0.325719,0.616408,0.00691564,-1.00941,0.00574165,0.00478647,0.00546821,0.00328144,-1.00941,0.00488775,1.82312,1.09524,0.000461011,0.150927,0.000574165,0.000797744,0.000229665,0.000537851,0.150927,0.131244,5.3596e-07,2.4066,0.231749
2022.0417,265.332,265.559,0,0.126487,0,0,0.000748296,6.95082e-06,-0.000748296,0,0,0,0,0,0,0,0,0,0.000546034,0,5.0772e-07,0,1.68569e-17,2.52718e-07,1.46164e-06,0,1.83981e-21,7.16806e-09,1.46165e-07,5.00816,82.3502,2.62036,0.389978,75.3341,0.224059,3.11521,0.00196584,0.224059,1.61797,0.056782,-0.32547,0.616454,0.00741673,-1.00941,0.0056015,0.0047795,0.00533473,0.00329175,-1.00941,0.0048659,1.82314,1.09524,0.000494948,0.150926,0.00056015,0.000796583,0.000224059,0.000539527,0.150926,0.276194,5.0772e-07,2.3878,0.226024
2022.1250,266.122,266.217,0,0.126487,0,0,0.000816523,3.70883e-06,-0.000816523,0,0,0,0,0,0,0,0,0,0.000536599,0,4.8183e-07,0,1.71757e-17,1.69714e-07,1.42598e-06,0,1.87368e-21,4.38987e-09,1.42598e-07,4.9797,82.3501,2.61102,0.413336,75.3341,0.218591,3.11018,0.00185476,0.218591,1.62299,0.0564836,-0.325226,0.616497,0.0079087,-1.00942,0.00546482,0.0047725,0.00520456,0.00330205,-1.00942,0.00484442,1.82315,1.09524,0.000528243,0.150926,0.000546482,0.000795416,0.000218591,0.000541202,0.150926,0.327674,4.8183e-07,2.36867,0.220446
2022.2083,276.37,275.351,0.999618,0.314397,0.370736,0.00193096,0.00146713,0.00181537,0.000463839,1.82955e-08,4.26009e-06,1.59378e-08,1.30199e-10,7.94546e-06,0.00246145,0.0450755,50.1692,0.0170754,0.000527561,3.49224e-11,4.70833e-07,5.6793e-05,1.58618e-17,-1.71898e-05,5.02601e-06,4.81307e-06,1.73253e-21,1.4621e-06,4.00556e-07,4.94716,82.3278,2.60206,0.408879,75.3456,0.213355,3.10534,0.0017545,0.213355,1.62623,0.0561989,-0.325896,0.615259,0.00778797,-1.00845,0.00533391,0.00476572,0.00507989,0.00330863,-1.00845,0.0048239,1.82317,1.09525,0.000518518,0.150958,0.000533391,0.000794286,0.000213355,0.00054228,0.150958,0.829253,4.70868e-07,2.3451,0.21511
2022.2917,288.438,286.991,1.83104,0.175193,1.4069,0.00643285,0.00285453,0.00217806,0.00357832,1.29356e-07,2.11947e-05,1.10695e-07,2.47676e-09,2.44479e-05,0.00491906,0.231376,154.659,0.0885682,0.000529584,1.00557e-09,5.03625e-07,1.23441e-06,1.42077e-17,3.45515e-05,2.68824e-05,1.5901e-07,1.55604e-21,2.70733e-06,1.98176e-06,4.9576,82.2953,2.60555,0.355009,75.3608,0.214469,3.10842,0.00183894,0.214469,1.62186,0.0563258,-0.326683,0.614202,0.00661547,-1.00713,0.00536175,0.00476991,0.0051064,0.00329958,-1.00713,0.00483307,1.82318,1.09529,0.000440035,0.150998,0.000536175,0.000794984,0.000214469,0.000540823,0.150998,1.87126,5.04631e-07,2.35205,0.216308
2022.3750,296.344,294.472,1.90313,0.131688,1.78402,0.00699066,0.00353892,0.00183489,0.00345174,1.60877e-07,2.48985e-05,1.3421e-07,5.86226e-09,2.63561e-05,0.00519098,0.414855,172.234,0.102916,0.000543468,3.56621e-09,5.61978e-07,1.09979e-06,1.47018e-17,3.20389e-05,3.32819e-05,1.17527e-07,1.61059e-21,2.38086e-06,2.44736e-06,5.01421,82.3245,2.62254,0.331262,75.3606,0.222372,3.12024,0.00211313,0.222372,1.61842,0.0568849,-0.326459,0.614319,0.00613327,-1.00709,0.00555933,0.00478625,0.00529457,0.00329249,-1.00709,0.00487358,1.82319,1.0953,0.000407978,0.150994,0.000555933,0.000797709,0.000222372,0.000539679,0.150994,2.31945,5.65544e-07,2.39167,0.224485
2022.4583,294.284,293.614,2.01892,0.177643,1.6565,0.00768349,0.0038545,0.00213969,0.00382899,1.91289e-07,2.89024e-05,1.58339e-07,7.11185e-09,2.63027e-05,0.00455369,0.407844,183.513,0.11961,0.000565585,3.99005e-09,6.39874e-07,3.76066e-06,1.48656e-17,4.23201e-05,4.04545e-05,4.69465e-07,1.62926e-21,2.89959e-06,2.97003e-06,5.10059,82.3784,2.64905,0.306917,75.3581,0.234987,3.1383,0.00251208,0.234987,1.61277,0.0577239,-0.326297,0.614249,0.00565876,-1.00721,0.0058747,0.00481139,0.00559492,0.00328088,-1.00721,0.00493445,1.82321,1.0953,0.000374324,0.150984,0.00058747,0.000801898,0.000234987,0.000537796,0.150984,2.39263,6.43864e-07,2.45154,0.237499
2022.5417,289.238,289.111,2.11024,0.183205,0.877177,0.00477429,0.00317461,0.00176726,0.00159968,1.05215e-07,1.90277e-05,8.73348e-08,3.02653e-09,2.14652e-05,0.00443097,0.240705,157.871,0.0808644,0.000582982,1.28442e-09,6.86483e-07,5.00974e-06,1.48969e-17,3.87629e-05,2.35883e-05,8.78066e-07,1.63289e-21,2.41791e-06,1.74839e-06,5.16713,82.4168,2.6705,0.289473,75.3531,0.244875,3.15333,0.00281801,0.244875,1.60707,0.058379,-0.326122,0.614464,0.00532033,-1.00755,0.00612191,0.00483247,0.00583036,0.0032692,-1.00755,0.00498207,1.82322,1.09531,0.00035064,0.150966,0.000612191,0.000805412,0.000244875,0.000535893,0.150966,1.44024,6.87768e-07,2.49663,0.247693
2022.6250,281.04,281.497,2.01504,0.239908,0.306888,0.00224133,0.00224348,0.00179453,-2.14301e-06,3.61873e-08,8.77631e-06,3.04022e-08,5.00742e-10,1.48591e-05,0.00443326,0.0726524,110.036,0.0359512,0.00058448,9.8287e-11,6.83815e-07,9.27676e-06,1.39797e-17,4.53724e-05,9.24596e-06,1.70769e-06,1.53306e-21,2.48706e-06,7.10162e-07,5.17146,82.3955,2.67407,0.276054,75.3463,0.245646,3.15696,0.00285186,0.245646,1.60162,0.0584705,-0.326233,0.61506,0.00505179,-1.00807,0.00614118,0.00483783,0.00584871,0.00325807,-1.00807,0.00498886,1.82324,1.09536,0.000332895,0.150946,0.000614118,0.000806305,0.000245646,0.000534076,0.150946,0.729519,6.83914e-07,2.49739,0.248498
2022.7083,270.098,271.124,0.599559,0.16948,0.0149507,0.000183817,0.00117425,0.000634291,-0.000990433,1.52688e-11,1.3433e-09,1.29335e-11,6.4896e-14,2.73459e-07,1.58355e-05,0.000518142,1.99834,7.51602e-06,0.000576395,4.16721e-15,6.61471e-07,1.31258e-06,1.43568e-17,1.68411e-05,1.5749e-06,2.80791e-07,1.57376e-21,8.40225e-07,1.57403e-07,5.1425,82.3602,2.66675,0.276036,75.3414,0.240928,3.15359,0.00272735,0.240928,1.60028,0.0582276,-0.326067,0.615877,0.00504911,-1.00848,0.00602322,0.00483347,0.00573637,0.00325539,-1.00848,0.0049715,1.82325,1.0954,0.000334255,0.150932,0.000602322,0.000805578,0.000240928,0.000533631,0.150932,0.423824,6.61471e-07,2.47574,0.243655
2022.7917,267.291,267.901,0,0.0640723,0,0,0.000905204,4.2391e-05,-0.000905204,0,0,0,0,0,0,0,0,0,0.000565927,0,6.22688e-07,2.62915e-33,1.57323e-17,1.69873e-06,1.53205e-06,7.45409e-34,1.72342e-21,5.28347e-08,1.53205e-07,5.10882,82.3511,2.65663,0.297036,75.3405,0.234851,3.14832,0.00256808,0.234851,1.60473,0.0579007,-0.3258,0.616113,0.0054842,-1.00856,0.0058713,0.00482643,0.00559168,0.00326459,-1.00856,0.00494807,1.82327,1.09541,0.00036476,0.150929,0.00058713,0.000804405,0.000234851,0.000535113,0.150929,0.204224,6.22688e-07,2.4522,0.237419
2022.8750,266.056,266.531,0,0.0636818,0,0,0.000718653,2.27783e-05,-0.000718653,0,0,0,0,0,0,0,0,0,0.000555717,0,5.82809e-07,0,1.61097e-17,8.42163e-07,1.49341e-06,0,1.76377e-21,2.57118e-08,1.49341e-07,5.07878,82.3508,2.64666,0.321771,75.3403,0.228928,3.14307,0.00241815,0.228928,1.60994,0.0575801,-0.325535,0.61619,0.0060024,-1.00858,0.00572322,0.00481934,0.00545065,0.00327533,-1.00858,0.00492505,1.82328,1.09541,0.00040008,0.150929,0.000572322,0.000803224,0.000228927,0.00053685,0.150929,0.117802,5.82809e-07,2.43213,0.231346
2022.9583,267.026,267.301,0,0.0636818,0,0,0.000670427,1.76723e-05,-0.000670427,0,0,0,0,0,0,0,0,0,0.000545595,0,5.43486e-07,0,1.63847e-17,5.10556e-07,1.45513e-06,0,1.79289e-21,1.68898e-08,1.45513e-07,5.05112,82.3531,2.63669,0.346492,75.3402,0.22306,3.13773,0.0022747,0.22306,1.61524,0.0572606,-0.325272,0.61625,0.00652155,-1.00859,0.00557653,0.00481209,0.00531095,0.00328626,-1.00859,0.00490209,1.8233,1.09541,0.000435374,0.150929,0.000557653,0.000802015,0.00022306,0.000538618,0.150929,0.0927101,5.43486e-07,2.41443,0.225335
2023.0417,266.542,266.759,0,0.0636818,0,0,0.000751397,1.53777e-05,-0.000751397,0,0,0,0,0,0,0,0,0,0.000536196,0,5.0853e-07,0,1.65838e-17,3.42705e-07,1.41961e-06,0,1.81374e-21,1.25163e-08,1.41961e-07,5.02465,82.3546,2.62734,0.369458,75.3402,0.217615,3.13266,0.00214605,0.217615,1.62028,0.0569623,-0.325029,0.6163,0.00700451,-1.00859,0.0054404,0.00480515,0.00518131,0.00329662,-1.00859,0.00488061,1.82331,1.09541,0.000468224,0.150929,0.00054404,0.000800859,0.000217615,0.0005403,0.150929,0.145749,5.0853e-07,2.3973,0.219761
2023.1250,267.184,267.401,0,0.0636818,0,0,0.00069179,1.5819e-05,-0.00069179,0,0,0,0,0,0,0,0,0,0.000527023,0,4.78419e-07,0,1.67347e-17,2.73427e-07,1.38497e-06,0,1.8293e-21,1.11114e-08,1.38497e-07,4.99699,82.3545,2.61814,0.391867,75.3403,0.212305,3.12761,0.00202478,0.212305,1.62532,0.0566696,-0.324791,0.616345,0.00747644,-1.00859,0.00530765,0.00479818,0.00505488,0.00330696,-1.00859,0.0048595,1.82333,1.09541,0.000500344,0.150929,0.000530765,0.000799696,0.000212305,0.000541979,0.150929,0.160257,4.78419e-07,2.37884,0.21433
2023.2083,270.788,270.646,0,0.221681,0,0,0.00101885,0.000330832,-0.00101885,0,0,0,0,0,0,0,0,0,0.000517766,0,4.61161e-07,7.80429e-06,1.67294e-17,-1.17726e-05,1.35004e-06,3.60253e-07,1.82796e-21,1.87171e-07,1.35004e-07,4.96603,82.3501,2.60877,0.41211,75.3416,0.20695,3.12238,0.00190654,0.20695,1.63041,0.0563726,-0.324595,0.616296,0.00790084,-1.00848,0.00517377,0.00479093,0.00492737,0.00331738,-1.00848,0.00483805,1.82334,1.09541,0.000528773,0.150933,0.000517377,0.000798488,0.00020695,0.000543673,0.150933,0.525142,4.61161e-07,2.35726,0.208856
2023.2917,283.729,282.133,1.57919,0.351633,1.07283,0.00572828,0.00240515,0.00296716,0.00332313,1.09996e-07,1.71266e-05,9.50299e-08,1.43533e-09,2.21609e-05,0.00448869,0.134612,126.186,0.0744321,0.000515996,4.99532e-10,4.70453e-07,7.17517e-05,1.32981e-17,1.57772e-05,2.25737e-05,8.10227e-06,1.45921e-21,3.08307e-06,1.66383e-06,4.95107,82.3082,2.60716,0.363346,75.3649,0.205926,3.12162,0.00189644,0.205926,1.62893,0.0562954,-0.326597,0.613494,0.0068124,-1.00651,0.00514818,0.00478982,0.004903,0.0033143,-1.00651,0.0048324,1.82335,1.09544,0.000452795,0.150996,0.000514818,0.000798304,0.000205926,0.000543182,0.150996,1.63517,4.70952e-07,2.34391,0.207822
2023.3750,295.278,293.174,1.89305,0.141897,2.22937,0.00820954,0.00380572,0.00207088,0.00440383,1.99616e-07,2.77531e-05,1.67988e-07,5.98749e-09,2.80574e-05,0.00498107,0.378002,173.05,0.119075,0.00054259,3.25718e-09,5.47965e-07,5.61794e-07,1.33708e-17,4.10166e-05,4.09005e-05,9.87008e-08,1.4696e-21,2.6972e-06,2.99141e-06,5.02536,82.3323,2.63532,0.317409,75.3671,0.221263,3.13829,0.00227752,0.221263,1.62234,0.0570617,-0.326969,0.613076,0.00586089,-1.00627,0.0055316,0.00481292,0.00526816,0.00330071,-1.00627,0.00488766,1.82337,1.09546,0.00038969,0.151,0.00055316,0.000802154,0.000221263,0.000540983,0.151,2.71853,5.51223e-07,2.39004,0.22354
2023.4583,294.387,293.558,2.03965,0.158338,1.61755,0.00740595,0.00395536,0.00192769,0.00345058,1.81853e-07,2.69587e-05,1.50806e-07,6.52093e-09,2.69049e-05,0.00483898,0.396005,181.503,0.116963,0.000570319,3.61546e-09,6.22574e-07,8.55253e-07,1.39713e-17,3.94901e-05,3.89289e-05,1.21312e-07,1.53542e-21,2.57919e-06,2.8513e-06,5.09844,82.3785,2.66495,0.29778,75.3642,0.237234,3.15604,0.00265979,0.237234,1.61808,0.0578736,-0.326727,0.613107,0.00547059,-1.00647,0.00593088,0.0048377,0.00564843,0.00329199,-1.00647,0.00494634,1.82338,1.09545,0.00036326,0.15099,0.000593088,0.000806282,0.000237234,0.000539564,0.15099,2.19137,6.26189e-07,2.4335,0.239894
2023.5417,289.522,289.316,2.16614,0.14589,1.10235,0.00526415,0.00336665,0.00150491,0.0018975,1.19699e-07,2.01774e-05,9.93549e-08,3.39689e-09,2.21632e-05,0.00426171,0.244552,160.982,0.0895633,0.000594076,1.43149e-09,6.70946e-07,9.67123e-08,1.42707e-17,3.2648e-05,2.71281e-05,1.6818e-08,1.56807e-21,2.02185e-06,2.00056e-06,5.16259,82.4187,2.69071,0.283257,75.3596,0.250897,3.17177,0.00297352,0.250897,1.61325,0.0585774,-0.326483,0.613279,0.00518623,-1.00681,0.00627245,0.0048598,0.00597373,0.00328215,-1.00681,0.00499728,1.8234,1.09545,0.000343593,0.150975,0.000627245,0.000809967,0.000250897,0.000537956,0.150975,1.46482,6.72377e-07,2.47189,0.25387
2023.6250,284.196,284.42,2.19566,0.144022,0.475702,0.0025763,0.00253715,0.00123914,3.91502e-05,4.27328e-08,9.83501e-06,3.57245e-08,7.83677e-10,1.64512e-05,0.00445218,0.110977,121.663,0.0427205,0.000599667,2.1059e-10,6.68747e-07,4.96194e-09,1.44148e-17,2.53768e-05,1.08871e-05,1.53436e-09,1.58341e-21,1.62457e-06,8.28049e-07,5.17103,82.4188,2.69762,0.2798,75.3568,0.254069,3.17663,0.00302648,0.254069,1.61111,0.0587389,-0.326211,0.613662,0.00512145,-1.00701,0.00635176,0.00486692,0.00604927,0.00327784,-1.00701,0.00500907,1.82341,1.09547,0.0003389,0.150966,0.000635176,0.000811154,0.000254069,0.000537242,0.150966,0.691676,6.68957e-07,2.47341,0.257096
2023.7083,267.277,269.097,1.04153,0.142136,0.0553055,0.000377964,0.00123114,0.00055071,-0.000853175,1.47523e-09,5.96166e-07,1.24117e-09,1.65382e-11,1.84919e-06,0.000779557,0.00766138,13.5618,0.00195314,0.000592523,2.68877e-12,6.38949e-07,5.973e-09,1.47288e-17,1.10393e-05,1.9485e-06,1.33849e-09,1.61729e-21,6.91588e-07,1.85579e-07,5.14244,82.3935,2.69121,0.28415,75.3556,0.249897,3.17372,0.00290288,0.249897,1.61137,0.0585151,-0.325938,0.61416,0.00521345,-1.00711,0.00624745,0.00486327,0.00594992,0.00327846,-1.00711,0.0049931,1.82343,1.0955,0.000345073,0.150962,0.000624745,0.000810545,0.000249897,0.000537327,0.150962,0.265332,6.38951e-07,2.45123,0.2528
2023.7917,255.68,256.959,0,0.0459451,0,0,0.000625153,5.0886e-06,-0.000625153,0,0,0,0,0,0,0,0,0,0.000581697,0,5.9653e-07,0,1.62755e-17,3.3948e-07,1.58916e-06,0,1.78617e-21,8.02602e-09,1.58916e-07,5.11255,82.3904,2.68085,0.306731,75.3552,0.243607,3.16844,0.00273366,0.243607,1.61587,0.0581798,-0.325662,0.614318,0.00568611,-1.00713,0.0060902,0.00485627,0.00580016,0.0032878,-1.00713,0.00496911,1.82344,1.0955,0.000377278,0.150961,0.00060902,0.000809378,0.000243607,0.000538828,0.150961,0.0692418,5.9653e-07,2.4317,0.24634
2023.8750,260.886,261.539,0,0.0440091,0,0,0.000589749,1.49488e-06,-0.000589749,0,0,0,0,0,0,0,0,0,0.000571115,0,5.55136e-07,0,1.69066e-17,1.09769e-07,1.54908e-06,0,1.85447e-21,2.53765e-09,1.54908e-07,5.08462,82.3939,2.67064,0.332906,75.3552,0.237463,3.16315,0.00257407,0.237463,1.62116,0.0578504,-0.325389,0.614364,0.00623641,-1.00714,0.0059366,0.00484919,0.00565387,0.00329872,-1.00714,0.00494552,1.82346,1.0955,0.0004144,0.150961,0.00059366,0.000808199,0.000237463,0.000540591,0.150961,0.0493024,5.55136e-07,2.41398,0.240037
2023.9583,262.46,262.84,0,0.04184,0,0,0.000609727,1.04277e-06,-0.000609727,0,0,0,0,0,0,0,0,0,0.000560625,0,5.14655e-07,0,1.73498e-17,7.55459e-08,1.50938e-06,0,1.90211e-21,1.74374e-09,1.50938e-07,5.0585,82.3991,2.66042,0.358894,75.3552,0.231376,3.15778,0.00242137,0.231376,1.62653,0.0575222,-0.325119,0.614406,0.00678355,-1.00714,0.00578444,0.00484195,0.00550896,0.00330979,-1.00714,0.00492197,1.82347,1.0955,0.000451317,0.150961,0.000578444,0.000806992,0.000231376,0.00054238,0.150961,0.0838803,5.14655e-07,2.39808,0.233798
2024.0417,261.358,261.928,0,0.0417072,0,0,0.00054981,8.25296e-07,-0.00054981,0,0,0,0,0,0,0,0,0,0.000550884,0,4.80914e-07,0,1.75678e-17,5.89043e-08,1.47254e-06,0,1.92505e-21,1.35801e-09,1.47254e-07,5.03325,82.4031,2.65085,0.383056,75.3551,0.225728,3.15268,0.00228442,0.225728,1.63163,0.0572158,-0.324869,0.614445,0.0072929,-1.00714,0.00564324,0.00483502,0.00537448,0.00332029,-1.00714,0.00489995,1.82349,1.0955,0.000485699,0.150961,0.000564324,0.000805836,0.000225728,0.00054408,0.150961,0.0520035,4.80914e-07,2.3824,0.228013
2024.1250,263.005,263.274,0,0.041761,0,0,0.000641607,4.723e-07,-0.000641607,0,0,0,0,0,0,0,0,0,0.000541378,0,4.50653e-07,0,1.6035e-17,3.45634e-08,1.43661e-06,0,1.75625e-21,7.91922e-10,1.43661e-07,5.00762,82.4061,2.64143,0.406665,75.3551,0.22022,3.14759,0.00215534,0.22022,1.63672,0.0569152,-0.324625,0.614482,0.00779126,-1.00714,0.00550554,0.00482805,0.00524334,0.00333075,-1.00714,0.00487833,1.8235,1.0955,0.000519352,0.150961,0.000550554,0.000804674,0.00022022,0.000545777,0.150961,0.139967,4.50653e-07,2.36619,0.222376
2024.2083,267.192,267.059,0,0.106505,0,0,0.000856543,0.000253295,-0.000856543,0,0,0,0,0,0,0,0,0,0.000531784,0,4.293e-07,6.66055e-06,1.28289e-17,-1.11538e-05,1.40037e-06,2.81455e-07,1.40443e-21,1.18682e-07,1.40037e-07,4.97864,82.4058,2.63183,0.429597,75.3556,0.214665,3.14233,0.00202947,0.214665,1.64195,0.0566102,-0.324388,0.614488,0.00827535,-1.0071,0.00536666,0.0048208,0.00511108,0.00334147,-1.0071,0.00485635,1.82352,1.0955,0.000551849,0.150962,0.000536666,0.000803466,0.000214665,0.000547519,0.150962,0.392916,4.293e-07,2.34681,0.216695
2024.2917,280.467,279.197,1.38691,0.339814,0.738932,0.00454812,0.00199348,0.00262966,0.00255464,8.36243e-08,1.3517e-05,7.26916e-08,7.77557e-10,1.7555e-05,0.00376016,0.0853769,105.087,0.0588078,0.000526975,2.23198e-10,4.40348e-07,6.04695e-05,9.67032e-18,1.5035e-06,1.79934e-05,5.7093e-06,1.06229e-21,2.49879e-06,1.33454e-06,4.9583,82.3667,2.62713,0.386508,75.3801,0.211882,3.13984,0.00197378,0.211882,1.64183,0.0564493,-0.325926,0.612015,0.00730703,-1.00504,0.00529708,0.00481733,0.0050448,0.00334118,-1.00504,0.0048447,1.82353,1.09553,0.000483464,0.151029,0.000529708,0.000802889,0.000211882,0.000547479,0.151029,1.49813,4.40571e-07,2.33117,0.213856
2024.3750,291.277,289.523,1.94629,0.17275,2.00171,0.00949063,0.00375501,0.00228622,0.00573562,2.41539e-07,3.25697e-05,2.05384e-07,5.37537e-09,2.86315e-05,0.00470645,0.306983,185.631,0.139004,0.000553302,2.45847e-09,5.03421e-07,1.0357e-06,9.15071e-18,3.94781e-05,5.08322e-05,1.41215e-07,1.00693e-21,2.89154e-06,3.71068e-06,5.03857,82.3995,2.65491,0.337735,75.3871,0.227075,3.1562,0.00234532,0.227075,1.63608,0.0572382,-0.326192,0.611359,0.00627759,-1.0044,0.0056769,0.00484004,0.00540654,0.00332935,-1.0044,0.00490164,1.82354,1.09553,0.000415966,0.151046,0.00056769,0.000806673,0.000227075,0.000545566,0.151046,2.46285,5.0588e-07,2.38366,0.22942
2024.4583,294.912,293.374,2.14843,0.139317,1.89808,0.00768203,0.00402136,0.00181754,0.00366067,1.85399e-07,2.74894e-05,1.54778e-07,5.75741e-09,2.53105e-05,0.00456851,0.377442,184.429,0.118724,0.000591319,3.1012e-09,5.91683e-07,2.32286e-06,1.37225e-17,3.55029e-05,4.12934e-05,2.65968e-07,1.51029e-21,2.37566e-06,3.02462e-06,5.15368,82.4807,2.69519,0.311142,75.385,0.248984,3.18008,0.00286112,0.248984,1.63082,0.0583924,-0.325996,0.611055,0.00574523,-1.00451,0.00622464,0.00487334,0.0059282,0.00331857,-1.00451,0.00498513,1.82356,1.09551,0.000380255,0.151037,0.000622464,0.000812223,0.000248984,0.000543811,0.151037,2.33651,5.94785e-07,2.45849,0.251845
2024.5417,290.906,290.535,2.22582,0.153844,0.842173,0.00417573,0.00319432,0.00154936,0.00098141,8.26497e-08,1.62533e-05,6.87825e-08,2.37496e-09,2.10753e-05,0.00473439,0.268339,160.25,0.0731869,0.000605823,1.10216e-09,6.29243e-07,7.57449e-07,1.44409e-17,2.78824e-05,1.97659e-05,1.19726e-07,1.58919e-21,2.01159e-06,1.46879e-06,5.18603,82.4997,2.7113,0.301805,75.3835,0.257303,3.19022,0.00303778,0.257303,1.62835,0.0588341,-0.325734,0.611148,0.00556203,-1.00459,0.0064326,0.00488775,0.00612626,0.00331358,-1.00459,0.00501716,1.82358,1.09551,0.000367689,0.151031,0.00064326,0.000814625,0.000257303,0.000542986,0.151031,1.30204,6.30345e-07,2.47472,0.260341
2024.6250,283.371,283.517,2.24537,0.191009,0.426928,0.00258985,0.00252201,0.00162375,6.78459e-05,4.24764e-08,9.71726e-06,3.56867e-08,6.8233e-10,1.58359e-05,0.0044838,0.093186,121.727,0.0420865,0.000609538,1.7241e-10,6.32528e-07,1.47417e-06,1.41729e-17,3.3673e-05,1.10843e-05,3.27031e-07,1.55979e-21,2.15021e-06,8.43344e-07,5.18968,82.4877,2.71627,0.291837,75.3812,0.259396,3.19395,0.00306286,0.259396,1.62499,0.0589477,-0.325495,0.611627,0.00536742,-1.00474,0.00648492,0.00489333,0.00617609,0.00330677,-1.00474,0.00502552,1.82359,1.09554,0.000353997,0.151023,0.000648492,0.000815555,0.000259396,0.000541866,0.151023,0.804575,6.32701e-07,2.47341,0.262459
2024.7083,272.544,273.469,1.6741,0.174109,0.0698099,0.000427427,0.00141247,0.000809009,-0.000985047,2.46983e-09,8.76934e-07,2.0863e-09,2.10153e-11,2.39363e-06,0.000995794,0.00775198,18.1424,0.00315691,0.00060201,2.78022e-12,6.11413e-07,1.52859e-07,1.41927e-17,1.89231e-05,2.20703e-06,4.24759e-08,1.56169e-21,1.04929e-06,2.05015e-07,5.16016,82.4495,2.70952,0.288369,75.3779,0.254998,3.19089,0.0029344,0.254998,1.62309,0.0587152,-0.325256,0.612419,0.00529824,-1.00499,0.00637499,0.00488947,0.00607139,0.00330295,-1.00499,0.00500895,1.82361,1.09559,0.000350001,0.151012,0.000637499,0.000814912,0.000254998,0.000541233,0.151012,0.308959,6.11416e-07,2.45065,0.257933
2024.7917,265.741,266.617,0.248716,0.109246,0.00102734,3.57956e-06,0.000857407,7.23826e-05,-0.000853827,0,0,0,0,0,0,0,0,0,0.00059101,0,5.73576e-07,1.78031e-33,1.51655e-17,2.19661e-06,1.62177e-06,5.55578e-34,1.66768e-21,8.53743e-08,1.62177e-07,5.12619,82.4382,2.69906,0.307757,75.3772,0.248605,3.1856,0.00276392,0.248605,1.62713,0.058376,-0.324975,0.6127,0.00569871,-1.00506,0.00621515,0.00488248,0.00591916,0.00331135,-1.00506,0.00498471,1.82362,1.0956,0.000378337,0.151011,0.000621515,0.000813746,0.000248605,0.000542582,0.151011,0.150521,5.73576e-07,2.42714,0.251369
2024.8750,262.927,263.562,0,0.0748584,0,0,0.000706005,8.75782e-06,-0.000706005,0,0,0,0,0,0,0,0,0,0.000580215,0,5.36953e-07,0,1.6011e-17,4.36831e-07,1.58087e-06,0,1.7597e-21,1.161e-08,1.58087e-07,5.09738,82.4406,2.68869,0.333775,75.377,0.242335,3.18028,0.00260256,0.242335,1.6324,0.0580416,-0.324699,0.612771,0.00624449,-1.00508,0.00605839,0.00487537,0.00576987,0.00332224,-1.00508,0.00496077,1.82364,1.0956,0.00041539,0.15101,0.00060584,0.000812561,0.000242335,0.000544338,0.15101,0.19026,5.36953e-07,2.40869,0.244937
2024.9583,262.397,262.988,0,0.0694462,0,0,0.000644029,3.19103e-06,-0.000644029,0,0,0,0,0,0,0,0,0,0.000569514,0,5.03697e-07,0,1.64637e-17,1.89127e-07,1.54035e-06,0,1.80851e-21,4.63157e-09,1.54035e-07,5.06793,82.4428,2.67833,0.360156,75.3769,0.236123,3.17489,0.00244817,0.236123,1.63779,0.0577083,-0.324425,0.612818,0.00679981,-1.00508,0.00590311,0.00486809,0.00562198,0.00333336,-1.00508,0.00493689,1.82366,1.0956,0.00045288,0.15101,0.000590311,0.000811349,0.000236123,0.000546135,0.15101,0.0957521,5.03697e-07,2.3896,0.238572
