time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2041.2917,292.565,291.236,2.18354,0.171577,1.63589,0.00692318,0.00306289,0.00226379,0.0038603,4.65644e-05,0.000119616,4.02523e-05,6.48153e-07,0.00362388,0.0193137,0.0378104,0.494502,0.0100964,0.00059246,5.3409e-08,9.41977e-07,3.8039e-05,1.09817e-06,6.26774e-05,4.25658e-05,3.82344e-06,7.84067e-09,3.17675e-06,2.53072e-06,12.7903,47.6562,8.17744,0.367221,31.6289,0.065993,9.92394,0.00784666,0.065993,2.86968,0.143399,3.3147,0.00224592,0.00708816,3.15606,0.00263972,0.0152153,0.00157126,0.00590682,3.15606,0.00999114,3.05899,1.67753,0.00041157,0.0635768,0.000175981,0.00253588,6.5993e-05,0.000956559,0.0635768,2.54027,9.95386e-07,4.61288,0.0738397
2041.3750,295.703,293.674,4.34697,0.114792,3.27201,0.0106709,0.00453957,0.00178746,0.00613136,0.000128506,0.000160122,0.000110132,3.08305e-06,0.00848086,0.0180753,0.0550097,0.361713,0.0157424,0.000596409,2.93382e-07,1.02557e-06,1.03789e-05,6.98192e-07,5.56906e-05,6.55731e-05,1.56244e-06,6.15372e-09,2.56589e-06,3.97195e-06,12.9427,47.7693,8.22164,0.343749,31.6164,0.127243,10.0239,0.00997079,0.127243,2.86649,0.145033,3.31401,0.00148196,0.00651851,3.15508,0.00508971,0.015355,0.00302959,0.00590045,3.15508,0.010087,3.05899,1.67751,0.000380785,0.0635389,0.000339314,0.00255916,0.000127243,0.000955498,0.0635389,3.69067,1.31895e-06,4.72102,0.137214
2041.4583,299.993,297.491,4.34253,0.0825282,3.18706,0.00869828,0.00477616,0.00136296,0.00392212,0.000151716,0.000146723,0.000127819,6.23443e-06,0.0121006,0.0252036,0.0629815,0.221987,0.012492,0.00060029,7.04656e-07,1.12224e-06,5.58533e-06,3.04564e-07,4.3838e-05,5.12848e-05,7.05411e-07,4.09239e-09,1.9445e-06,3.13341e-06,13.0719,47.8726,8.26505,0.329195,31.605,0.127128,10.0074,0.00939272,0.127128,2.86654,0.146575,3.3138,0.00100108,0.00616702,3.15416,0.00508512,0.0153334,0.00302686,0.00590076,3.15416,0.0101787,3.05899,1.67746,0.000362138,0.0635062,0.000339008,0.00255556,0.000127128,0.000955512,0.0635062,3.52307,1.8269e-06,4.80682,0.136521
2041.5417,299.914,298.04,4.33418,0.0921047,1.74274,0.00431026,0.0038332,0.00108612,0.00047706,6.565e-05,0.000108382,5.52878e-05,2.72336e-06,0.00929051,0.0302005,0.0502767,0.17536,0.00551436,0.000602355,3.07933e-07,1.16752e-06,2.77862e-06,1.91546e-07,3.27037e-05,2.26133e-05,5.57979e-07,2.89108e-09,1.50597e-06,1.3409e-06,13.1128,47.8993,8.28715,0.31985,31.5969,0.126912,9.9904,0.00883555,0.126912,2.86973,0.147427,3.31375,0.0009826,0.00594166,3.15349,0.00507649,0.0153109,0.00302172,0.0059075,3.15349,0.0102282,3.05899,1.67745,0.000350216,0.0634831,0.000338432,0.00255182,0.000126912,0.000956576,0.0634831,2.1916,1.47545e-06,4.82568,0.135748
2041.6250,292.668,292.886,4.32599,0.144701,1.79448,0.00747691,0.00398285,0.00154744,0.00349406,0.000111993,0.000133465,9.47596e-05,4.12057e-06,0.00906271,0.0138679,0.0476009,0.227074,0.0107265,0.000604453,4.09661e-07,1.19958e-06,1.30827e-05,1.2511e-07,5.40842e-05,4.43038e-05,1.64329e-06,2.12597e-09,2.17824e-06,2.68351e-06,13.1621,47.9269,8.30967,0.310238,31.5856,0.1267,9.97372,0.00831955,0.1267,2.86894,0.148285,3.31345,0.00101283,0.00570192,3.15254,0.00506801,0.0152887,0.00301667,0.00590594,3.15254,0.0102776,3.05899,1.67744,0.000337307,0.0634522,0.000337867,0.00254812,0.0001267,0.000956312,0.0634522,2.41833,1.60924e-06,4.85245,0.13502
2041.7083,286.862,287.285,3.52894,0.186755,0.769355,0.00459812,0.00292918,0.00239375,0.00166894,5.89505e-05,7.68374e-05,4.87586e-05,1.54434e-06,0.00669566,0.00943843,0.0249362,0.203462,0.00592241,0.00876029,1.07288e-07,1.19375e-06,2.14094e-05,6.50043e-08,1.435e-05,8.12562e-05,1.83414e-06,1.59988e-09,1.68534e-06,5.24482e-06,13.1818,48.0055,8.31136,0.377479,31.5789,0.104414,9.95707,0.00783383,0.104414,2.8674,0.148045,3.31411,0.000835124,0.00739262,3.15193,0.00417571,0.0152663,0.00248605,0.00590278,3.15193,0.0102667,3.05905,1.67744,0.000427234,0.0634357,0.00027835,0.00254439,0.000104414,0.000955799,0.0634357,1.29605,1.30104e-06,4.87043,0.112248
2041.7917,279.018,280.177,0,0.216168,0,0,0.0011145,0.00305526,-0.0011145,0,0,0,0,0,0,0,0,0,0.000592851,0,1.14062e-06,1.95986e-07,1.96631e-08,-4.1034e-06,0,1.1291e-08,1.30591e-09,1.81982e-06,0,12.9524,48.1254,8.2055,0.684463,31.6207,0,9.94044,0.00737633,0,2.86786,0.142884,3.31915,0.000102438,0.0149147,3.15535,0,0.0152438,0,0.00590369,3.15535,0.00998108,3.05933,1.67747,0.000840214,0.063555,0,0.00254063,0,0.000955953,0.063555,0.615157,1.14062e-06,4.7469,0.00737633
2041.8750,274.42,275.258,0,0.24987,0,0,0.000857924,0.00217234,-0.000857924,0,0,0,0,0,0,0,0,0,0.000591861,0,1.08188e-06,3.56875e-06,4.18437e-08,1.19001e-05,0,1.7849e-07,2.28564e-09,1.94846e-06,0,12.9024,48.0112,8.1918,0.585534,31.6515,0,9.92384,0.00694569,0,2.87173,0.142645,3.31924,0.000332614,0.0123956,3.15795,0,0.0152211,0,0.00591158,3.15795,0.00996442,3.05933,1.67753,0.000706154,0.0636393,0,0.00253686,0,0.000957245,0.0636393,0.528399,1.08188e-06,4.71059,0.00694569
2041.9583,272.745,273.1,0,0.511063,0,0,0.000763825,0.00156153,-0.000763825,0,0,0,0,0,0,0,0,0,0.000590857,0,1.01532e-06,7.56254e-06,1.70756e-07,1.6371e-05,0,3.72121e-07,6.54839e-09,1.63945e-06,0,12.8583,47.9345,8.1779,0.532452,31.6637,0,9.907,0.00653367,0,2.88005,0.142403,3.31917,0.000712828,0.0111001,3.15902,0,0.015198,0,0.00592857,3.15902,0.00994751,3.05933,1.67758,0.000635782,0.0636703,0,0.002533,0,0.000960016,0.0636703,0.497074,1.01532e-06,4.68043,0.00653367
2042.0417,273.951,274.017,0,0.26738,0,0,0.000840924,0.0014076,-0.000840924,0,0,0,0,0,0,0,0,0,0.000589903,0,9.75833e-07,8.90617e-06,3.74967e-07,1.88615e-05,0,4.40755e-07,8.91887e-09,1.59846e-06,0,12.8144,47.8669,8.16469,0.493795,31.6705,0,9.891,0.00616413,0,2.88821,0.142173,3.31899,0.00106253,0.010158,3.15965,0,0.0151758,0,0.00594521,3.15965,0.00993144,3.05933,1.67763,0.000584102,0.0636865,0,0.0025293,0,0.000962737,0.0636865,0.926399,9.75833e-07,4.64966,0.00616413
2042.1250,277.947,277.39,0,0.226754,0,0,0.000958955,0.00185918,-0.000958955,0,0,0,0,0,0,0,0,0,0.00058895,0,9.42792e-07,1.78701e-05,6.0514e-07,2.72603e-05,0,1.10561e-06,8.99642e-09,2.27105e-06,0,12.7705,47.8007,8.1515,0.459744,31.6748,0,9.87502,0.00581583,0,2.89565,0.141943,3.31872,0.0014155,0.00932791,3.16007,0,0.0151536,0,0.00596031,3.16007,0.0099154,3.05933,1.67768,0.000537972,0.0636954,0,0.00252559,0,0.000965216,0.0636954,0.958377,9.42792e-07,4.61895,0.00581583
2042.2083,284.512,283.659,0,0.215205,0,0,0.00116981,0.00216841,-0.00116981,0,0,0,0,0,0,0,0,0,0.000587966,0,9.23255e-07,2.97571e-05,1.00107e-06,4.46659e-05,0,1.99237e-06,1.13839e-08,2.87704e-06,0,12.7191,47.7078,8.13789,0.415778,31.6759,0,9.85853,0.00547618,0,2.89706,0.141706,3.31808,0.00187533,0.00825247,3.16028,0,0.0151305,0,0.00596294,3.16028,0.00989884,3.05933,1.67776,0.000476846,0.0636926,0,0.00252174,0,0.000965686,0.0636926,1.1424,9.23255e-07,4.58121,0.00547618
2042.2917,291.389,290.221,2.3687,0.20255,1.19563,0.00753987,0.00343358,0.00235315,0.00410629,5.96361e-05,0.000145552,5.14575e-05,9.31438e-07,0.00527772,0.0253741,0.0417039,0.568235,0.0120586,0.000588978,7.455e-08,9.27345e-07,3.69403e-05,1.19185e-06,6.33376e-05,5.13463e-05,2.95974e-06,1.30896e-08,3.33546e-06,3.00428e-06,12.7202,47.6612,8.14693,0.37894,31.6683,0.0722594,9.98937,0.00848143,0.0722594,2.89376,0.142086,3.31707,0.00188942,0.00735639,3.15978,0.00289038,0.0153117,0.00172046,0.00595598,3.15978,0.00991803,3.05933,1.67782,0.000426772,0.0636655,0.000192692,0.00255195,7.22594e-05,0.000964587,0.0636655,2.22243,1.00189e-06,4.5733,0.0807408
2042.3750,296.017,294.568,3.60093,0.17657,2.64838,0.0109731,0.00486764,0.00233352,0.00610544,0.000168115,0.000162477,0.000141989,6.43233e-06,0.0106179,0.0142926,0.0590297,0.330077,0.0181631,0.000594677,6.62185e-07,9.96167e-07,2.42897e-05,7.05978e-07,7.30493e-05,7.61129e-05,2.38543e-06,1.63305e-08,3.38316e-06,4.58668e-06,12.8612,47.7517,8.20921,0.350367,31.6532,0.107581,10.0449,0.00958172,0.107581,2.88692,0.143931,3.31618,0.00102443,0.00666266,3.15862,0.00430322,0.0153899,0.00256144,0.00594206,3.15862,0.0100252,3.05933,1.67779,0.000388938,0.0636189,0.000286882,0.00256498,0.000107581,0.000962306,0.0636189,3.43423,1.65835e-06,4.65201,0.117162
2042.4583,299.254,297.416,3.59424,0.12725,3.0732,0.010613,0.0053145,0.00201885,0.0052985,0.000300046,0.000161269,0.000246675,1.94884e-05,0.0201404,0.0164774,0.0691819,0.167827,0.0174579,0.000601112,2.26345e-06,1.08808e-06,8.43095e-06,2.06978e-07,6.77275e-05,7.08655e-05,9.80591e-07,8.18513e-09,2.90145e-06,4.40429e-06,13.0189,47.8622,8.27985,0.329357,31.6349,0.107401,10.0282,0.00902232,0.107401,2.87903,0.146002,3.3158,0.000576774,0.0061539,3.15714,0.00429604,0.0153678,0.00255717,0.00592597,3.15714,0.0101499,3.05933,1.67775,0.000361714,0.063566,0.000286403,0.0025613,0.000107401,0.000959676,0.063566,3.54504,3.35153e-06,4.73906,0.116423
2042.5417,298.88,297.591,3.58747,0.119053,2.49354,0.00801437,0.00471695,0.00150734,0.00329741,0.000271819,0.000145825,0.00022209,1.93339e-05,0.0226125,0.019806,0.0647707,0.120101,0.0128331,0.000606031,2.27231e-06,1.16726e-06,3.42271e-06,1.36729e-07,4.94959e-05,5.12172e-05,5.91723e-07,4.81853e-09,2.1053e-06,3.20891e-06,13.1225,47.9362,8.33323,0.31613,31.6211,0.107219,10.0111,0.00848712,0.107219,2.87646,0.147586,3.31584,0.000504092,0.00583566,3.156,0.00428875,0.0153452,0.00255283,0.00592079,3.156,0.0102473,3.05933,1.67771,0.000344976,0.0635275,0.000285916,0.00255753,0.000107219,0.000958821,0.0635275,3.05117,3.43957e-06,4.78922,0.115706
2042.6250,292.115,292.115,3.58081,0.136371,1.72448,0.0070431,0.00389249,0.00146843,0.00315061,0.000210669,0.000133378,0.000173947,1.28342e-05,0.0178721,0.0146935,0.045814,0.126566,0.0112812,0.000609872,1.21105e-06,1.20054e-06,6.6506e-06,8.03456e-08,5.16219e-05,4.54941e-05,8.66062e-07,3.17817e-09,2.04434e-06,2.81563e-06,13.2053,47.9946,8.37442,0.306264,31.6084,0.10704,9.99443,0.00799146,0.10704,2.87466,0.148858,3.31582,0.000531652,0.00559602,3.15491,0.00428159,0.0153228,0.00254856,0.00591711,3.15491,0.010325,3.05933,1.67767,0.000332244,0.0634935,0.000285439,0.0025538,0.00010704,0.00095822,0.0634935,2.23351,2.41159e-06,4.83089,0.115031
2042.7083,285.915,286.56,2.92571,0.16688,0.773495,0.00437144,0.0027642,0.00208796,0.00160723,9.30665e-05,7.99353e-05,7.23254e-05,3.07771e-06,0.0100766,0.0112147,0.0223143,0.124991,0.00654081,0.00750094,2.03981e-07,1.19367e-06,1.04731e-05,6.38448e-08,1.59897e-05,7.44702e-05,1.09488e-06,2.30772e-09,1.53066e-06,4.78563e-06,13.2245,48.0631,8.38369,0.363282,31.6012,0.0882116,9.97774,0.00752491,0.0882116,2.8742,0.148841,3.31658,0.000555518,0.00700805,3.15426,0.0035274,0.0153002,0.00210028,0.00591615,3.15426,0.0103275,3.05938,1.67766,0.000408423,0.063476,0.000235129,0.00255003,8.82116e-05,0.000958068,0.063476,1.27729,1.39765e-06,4.84075,0.0957365
2042.7917,278.375,279.588,0,0.209494,0,0,0.0010398,0.0028466,-0.0010398,0,0,0,0,0,0,0,0,0,0.000601027,0,1.14317e-06,2.37969e-07,1.82494e-08,-2.2879e-06,0,1.32356e-08,1.72739e-09,1.74438e-06,0,13.0272,48.158,8.29522,0.618056,31.6375,0,9.96108,0.00708545,0,2.87527,0.144515,3.32089,8.6607e-05,0.0131672,3.15721,0,0.0152775,0,0.00591826,3.15721,0.0100879,3.05961,1.67769,0.00075038,0.0635803,0,0.00254625,0,0.000958423,0.0635803,0.632967,1.14317e-06,4.73196,0.00708545
2042.8750,274.433,275.234,0,0.211555,0,0,0.00085513,0.00187591,-0.00085513,0,0,0,0,0,0,0,0,0,0.000600023,0,1.08049e-06,4.24948e-06,2.65319e-08,1.45654e-05,0,2.20106e-07,1.81738e-09,1.76226e-06,0,12.9777,48.053,8.28136,0.533096,31.6627,0,9.94445,0.00667178,0,2.87956,0.144274,3.32095,0.000391277,0.0110365,3.15933,0,0.0152547,0,0.00592698,3.15933,0.010071,3.05961,1.67775,0.000635424,0.0636493,0,0.00254245,0,0.000959854,0.0636493,0.453555,1.08049e-06,4.69634,0.00667178
2042.9583,274.058,274.485,0,0.21985,0,0,0.000624818,0.00182741,-0.000624818,0,0,0,0,0,0,0,0,0,0.000599005,0,1.0122e-06,9.53694e-06,8.14072e-08,1.95032e-05,0,6.66641e-07,2.66327e-09,1.98636e-06,0,12.9354,47.981,8.26731,0.48567,31.6726,0,9.92757,0.00627602,0,2.88731,0.144029,3.32086,0.000801174,0.00988898,3.1602,0,0.0152313,0,0.00594277,3.1602,0.0100539,3.05961,1.6778,0.000571572,0.0636747,0,0.00253856,0,0.000962435,0.0636747,0.3491,1.0122e-06,4.66808,0.00627602
2043.0417,275.081,275.617,0,0.164298,0,0,0.000635912,0.00165756,-0.000635912,0,0,0,0,0,0,0,0,0,0.000598037,0,9.55552e-07,1.26376e-05,1.9231e-07,2.49457e-05,0,1.05665e-06,3.0093e-09,1.9588e-06,0,12.897,47.9119,8.25396,0.443617,31.6787,0,9.91154,0.00592105,0,2.89261,0.143796,3.32065,0.00125087,0.00887762,3.16077,0,0.015209,0,0.00595349,3.16077,0.0100377,3.05961,1.67786,0.000513869,0.0636885,0,0.00253484,0,0.000964204,0.0636885,0.425354,9.55552e-07,4.64304,0.00592105
2043.1250,280.497,280.096,0,0.238256,0,0,0.00106389,0.00191918,-0.00106389,0,0,0,0,0,0,0,0,0,0.000597071,0,9.01019e-07,2.63814e-05,1.11162e-06,3.91285e-05,0,1.63203e-06,1.46311e-08,2.46235e-06,0,12.8528,47.8363,8.24062,0.408094,31.6796,0,9.89553,0.00558648,0,2.8959,0.143564,3.32015,0.00168299,0.00802539,3.16092,0,0.0151866,0,0.00596002,3.16092,0.0100215,3.05961,1.67792,0.000465521,0.0636875,0,0.00253111,0,0.000965302,0.0636875,0.623474,9.01019e-07,4.61214,0.00558648
2043.2083,285.558,284.739,1.17828,0.169452,0.736956,0.0036509,0.00193152,0.00182897,0.00171938,2.57406e-05,7.88883e-05,2.23459e-05,2.3991e-07,0.00262715,0.0162734,0.0170264,0.319075,0.00544472,0.000596441,1.5186e-08,8.84045e-07,2.93139e-05,1.91936e-06,4.70521e-05,2.30082e-05,2.83644e-06,1.83814e-08,2.50538e-06,1.34823e-06,12.8157,47.7633,8.23113,0.376744,31.6746,0.036489,9.94519,0.00676951,0.036489,2.89627,0.143466,3.31934,0.00205333,0.00727328,3.16059,0.00145956,0.0152552,0.000868785,0.00596049,3.16059,0.0100129,3.05961,1.67799,0.000423467,0.06367,9.73039e-05,0.00254253,3.6489e-05,0.000965422,0.06367,1.54083,8.99231e-07,4.58459,0.0432585
2043.2917,291.002,289.983,4.37238,0.190219,2.18986,0.0111438,0.00419341,0.00203443,0.00695043,0.000142447,0.000159099,0.000122076,3.42584e-06,0.0085361,0.0129273,0.0404005,0.361485,0.0173255,0.000599687,2.61138e-07,9.30732e-07,2.57609e-05,6.84462e-07,6.14435e-05,7.23866e-05,2.47687e-06,9.31006e-09,2.8885e-06,4.38229e-06,12.9389,47.8497,8.26663,0.352307,31.6642,0.12787,10.0944,0.0100684,0.12787,2.89432,0.144833,3.31851,0.0012493,0.006686,3.15978,0.00511478,0.0154628,0.00304451,0.00595661,3.15978,0.0100923,3.05961,1.67797,0.000391225,0.0636381,0.000340985,0.00257713,0.00012787,0.000964773,0.0636381,3.1023,1.19187e-06,4.67226,0.137938
2043.3750,294.26,293.137,4.47637,0.190802,2.54607,0.0116823,0.00491638,0.00214354,0.00676589,0.000296122,0.000163931,0.000244649,1.78093e-05,0.0176926,0.0125546,0.0537302,0.177807,0.0181225,0.000604982,1.68056e-06,1.0198e-06,1.36561e-05,9.63021e-08,7.10864e-05,7.34798e-05,1.23486e-06,6.01862e-09,3.04822e-06,4.58772e-06,13.1333,48.0023,8.32595,0.331614,31.6486,0.130576,10.0829,0.00959632,0.130576,2.88884,0.14688,3.31804,0.000518115,0.00618843,3.15851,0.00522304,0.0154482,0.00310895,0.00594557,3.15851,0.010216,3.05961,1.67792,0.000364392,0.0635932,0.000348203,0.00257469,0.000130576,0.000962948,0.0635932,3.48237,2.70036e-06,4.80734,0.140172
2043.4583,296.606,295.643,4.46788,0.183127,2.99794,0.0120067,0.0053658,0.00221218,0.00664087,0.000342259,0.000163577,0.000276721,2.75868e-05,0.0199555,0.012935,0.0644278,0.153886,0.018575,0.000610543,2.98992e-06,1.11672e-06,1.14452e-05,3.74523e-08,7.83481e-05,7.47482e-05,1.04148e-06,4.72057e-09,3.10793e-06,4.7082e-06,13.3173,48.1399,8.38835,0.313937,31.6288,0.130358,10.0661,0.00903607,0.130358,2.87994,0.14892,3.31787,0.000406494,0.00576375,3.15685,0.00521432,0.015426,0.00310376,0.00592738,3.15685,0.0103426,3.05961,1.67787,0.000341769,0.0635391,0.000347621,0.002571,0.000130358,0.000959978,0.0635391,3.82684,4.10664e-06,4.92892,0.139394
2043.5417,297.342,296.641,4.45927,0.194752,2.26486,0.00997069,0.0052531,0.00221014,0.00471759,0.000219225,0.000148701,0.000178685,1.5963e-05,0.0142923,0.0123624,0.0630991,0.187649,0.0150237,0.000615584,1.85818e-06,1.20471e-06,1.60177e-05,4.74152e-08,8.16789e-05,6.13419e-05,1.45161e-06,3.97682e-09,3.04702e-06,3.79269e-06,13.4689,48.2472,8.44468,0.299635,31.608,0.130137,10.049,0.00850005,0.130137,2.87075,0.150746,3.31767,0.000548722,0.00542161,3.15504,0.00520547,0.0154033,0.00309849,0.00590855,3.15504,0.0104553,3.05961,1.67783,0.000323751,0.0634846,0.000347031,0.00256721,0.000130137,0.000956916,0.0634846,3.26957,3.06289e-06,5.02419,0.138637
2043.6250,293.394,293.385,4.45081,0.193579,1.6074,0.00770268,0.00435666,0.00196623,0.00334602,0.000107313,0.000132604,8.97609e-05,5.1254e-06,0.00834006,0.0134477,0.0487663,0.258367,0.0112914,0.000619435,5.24716e-07,1.24936e-06,2.22292e-05,8.43893e-08,7.50653e-05,4.69731e-05,1.91058e-06,4.40771e-09,2.6717e-06,2.83023e-06,13.5768,48.3135,8.48724,0.287934,31.5869,0.129919,10.0322,0.00800364,0.129919,2.86178,0.15218,3.31722,0.000838262,0.00514354,3.15317,0.00519677,0.0153808,0.00309332,0.0058901,3.15317,0.0105407,3.05961,1.67781,0.000309271,0.0634316,0.000346452,0.00256346,0.000129919,0.000953927,0.0634316,2.32153,1.77407e-06,5.08958,0.137923
2043.7083,287.36,287.763,3.62982,0.17884,0.975888,0.00488251,0.00311642,0.00244574,0.00176609,5.56243e-05,7.84849e-05,4.61333e-05,1.50929e-06,0.00614769,0.0100028,0.0266367,0.236809,0.00647675,0.00898268,1.01597e-07,1.23762e-06,1.95255e-05,1.86804e-07,1.54228e-05,8.53918e-05,1.70974e-06,6.20463e-09,1.57936e-06,5.4929e-06,13.5935,48.3841,8.49083,0.357331,31.5764,0.107067,10.0154,0.00753637,0.107067,2.85689,0.151979,3.31779,0.000868463,0.00689344,3.15217,0.00428191,0.0153581,0.00254921,0.00588,3.15217,0.0105317,3.05967,1.67781,0.000402452,0.0634083,0.000285427,0.00255969,0.000107067,0.000952297,0.0634083,1.35294,1.33922e-06,5.10263,0.114603
2043.7917,278.255,279.779,0,0.236266,0,0,0.00108212,0.00294669,-0.00108212,0,0,0,0,0,0,0,0,0,0.000607855,0,1.18057e-06,3.73539e-07,9.11162e-08,-4.43814e-06,0,2.01985e-08,6.16781e-09,1.62082e-06,0,13.3583,48.5074,8.38375,0.672771,31.6196,0,9.99871,0.00709624,0,2.85669,0.146723,3.32297,9.87427e-05,0.0146126,3.15566,0,0.0153353,0,0.00587951,3.15566,0.010241,3.05996,1.67784,0.000826198,0.0635337,0,0.00255589,0,0.000952229,0.0635337,0.461004,1.18057e-06,4.97453,0.00709624
2043.8750,274.884,275.71,0,0.265959,0,0,0.00101882,0.00249747,-0.00101882,0,0,0,0,0,0,0,0,0,0.00060684,0,1.11269e-06,3.34059e-06,2.06962e-07,1.2098e-05,0,1.46519e-07,1.25844e-08,2.18383e-06,0,13.3073,48.3955,8.36975,0.577,31.6503,0,9.98201,0.00668195,0,2.86091,0.146478,3.32306,0.000305067,0.0121716,3.15821,0,0.0153124,0,0.00588809,3.15821,0.0102239,3.05996,1.6779,0.000696531,0.0636187,0,0.00255207,0,0.000953638,0.0636187,0.652266,1.11269e-06,4.93759,0.00668195
2043.9583,274.224,274.37,0,0.185453,0,0,0.000959946,0.001648,-0.000959946,0,0,0,0,0,0,0,0,0,0.00060581,0,1.05426e-06,6.94807e-06,4.70427e-07,1.56431e-05,0,3.43061e-07,1.99137e-08,1.67224e-06,0,13.2562,48.3053,8.35554,0.51611,31.6651,0,9.96507,0.00628558,0,2.86781,0.146229,3.323,0.000689635,0.0106764,3.1595,0,0.015289,0,0.00590212,3.1595,0.0102065,3.05996,1.67796,0.000614334,0.0636576,0,0.00254816,0,0.000955937,0.0636576,0.477099,1.05426e-06,4.90068,0.00628558
2044.0417,275.088,275.341,0,0.339831,0,0,0.000981645,0.00185394,-0.000981645,0,0,0,0,0,0,0,0,0,0.000604832,0,1.00757e-06,1.39565e-05,4.58674e-07,2.4021e-05,0,7.02997e-07,1.24197e-08,2.08408e-06,0,13.2071,48.2242,8.34205,0.469662,31.6736,0,9.94898,0.00593007,0,2.87385,0.145993,3.32278,0.00105861,0.00954205,3.16027,0,0.0152666,0,0.00591435,3.16027,0.01019,3.05996,1.67801,0.000550979,0.0636783,0,0.00254443,0,0.000957949,0.0636783,1.02959,1.00757e-06,4.86505,0.00593007
2044.1250,275.441,274.641,0,0.167438,0,0,0.000904873,0.00139056,-0.000904873,0,0,0,0,0,0,0,0,0,0.000603855,0,9.75229e-07,1.31949e-05,8.96052e-07,2.302e-05,0,7.32917e-07,1.35669e-08,1.67424e-06,0,13.1606,48.155,8.32857,0.436373,31.6773,0,9.93291,0.00559499,0,2.88068,0.145757,3.3225,0.00144439,0.00874124,3.16063,0,0.0152441,0,0.00592818,3.16063,0.0101736,3.05996,1.67806,0.000506373,0.0636859,0,0.00254068,0,0.000960227,0.0636859,0.90194,9.75229e-07,4.83205,0.00559499
2044.2083,286.264,284.669,0.11391,0.168408,0.0765405,0.000444513,0.00136503,0.00205695,-0.000920516,2.33693e-06,1.71834e-05,2.01915e-06,2.26475e-08,0.000639801,0.00838705,0.0048561,0.0735967,0.000481797,0.000602853,1.53157e-09,9.5252e-07,2.48184e-05,1.13616e-06,4.25466e-05,2.00344e-06,2.16465e-06,1.12785e-08,2.67641e-06,1.10668e-07,13.1083,48.0708,8.31474,0.400865,31.6776,0.00368853,9.92348,0.00543285,0.00368853,2.88399,0.145517,3.32196,0.00188433,0.00787858,3.16074,0.000147541,0.0152307,8.78222e-05,0.00593469,3.16074,0.0101567,3.05996,1.67813,0.00045763,0.063683,9.83609e-06,0.00253845,3.68853e-06,0.000961329,0.063683,1.10842,9.54051e-07,4.79352,0.00912138
2044.2917,288.306,287.608,3.79753,0.206589,1.64934,0.0100612,0.00352445,0.00208747,0.00653676,8.12781e-05,0.000156904,7.03105e-05,1.16019e-06,0.00540529,0.0171492,0.0320167,0.508604,0.0140759,0.000603792,7.26042e-08,9.65793e-07,3.32112e-05,8.3334e-07,5.64768e-05,5.8678e-05,2.60212e-06,9.24016e-09,2.9067e-06,3.54777e-06,13.1573,48.0781,8.32405,0.367915,31.6707,0.11205,10.1172,0.00984168,0.11205,2.88219,0.146133,3.32105,0.00164347,0.00708271,3.16026,0.00448199,0.0154992,0.00266785,0.00593093,3.16026,0.0101912,3.05996,1.67816,0.000413146,0.0636591,0.000298799,0.00258321,0.00011205,0.00096073,0.0636591,2.58492,1.0384e-06,4.83324,0.121891
2044.3750,295.229,293.619,4.74025,0.165313,2.9013,0.0116434,0.0049038,0.00213702,0.00673964,0.000175686,0.000163064,0.000148324,6.84128e-06,0.0104467,0.0141253,0.054913,0.277793,0.016264,0.000607383,6.61138e-07,1.03702e-06,1.93325e-05,3.3949e-07,6.59933e-05,6.66944e-05,1.95949e-06,8.17346e-09,3.0387e-06,4.11656e-06,13.3367,48.2153,8.36495,0.342987,31.6576,0.137305,10.1496,0.0103543,0.137305,2.87801,0.147838,3.32039,0.000904879,0.00648072,3.15924,0.00549219,0.0155458,0.00326916,0.00592265,3.15924,0.0102931,3.05996,1.67813,0.000380272,0.0636198,0.000366146,0.00259096,0.000137305,0.000959337,0.0636198,3.61592,1.69815e-06,4.97175,0.147659
