time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2027.5417,296.615,295.754,3.63193,0.180801,2.31684,0.00874104,0.00478204,0.00203336,0.003959,0.00020038,0.00014889,0.000161413,1.6801e-05,0.0146976,0.0143356,0.0797976,0.190235,0.0134259,0.000564435,2.42019e-06,1.19476e-06,1.61812e-05,5.51269e-08,7.47077e-05,5.4797e-05,1.38196e-06,3.72607e-09,2.89623e-06,3.37165e-06,12.5162,46.8134,7.75483,0.296817,31.2774,0.108413,9.25834,0.00807701,0.108413,2.72298,0.144231,3.27785,0.000567638,0.00546219,3.12199,0.00433653,0.0141897,0.00258127,0.00559997,3.12199,0.00984316,3.05445,1.6743,0.000322836,0.062823,0.000289102,0.00236496,0.000108413,0.000907659,0.062823,3.21727,3.61495e-06,4.76137,0.11649
2027.6250,293.125,293.112,3.62518,0.16554,1.67454,0.0069171,0.004057,0.00178473,0.0028601,0.000105624,0.000132358,8.72237e-05,6.33937e-06,0.00915276,0.014893,0.0686928,0.238241,0.0103572,0.000568058,8.91702e-07,1.23369e-06,1.9498e-05,9.76048e-08,6.79494e-05,4.30239e-05,1.99707e-06,3.13634e-09,2.50344e-06,2.58365e-06,12.5983,46.8565,7.79467,0.284521,31.258,0.108232,9.24288,0.00760531,0.108232,2.71572,0.145467,3.27739,0.000877326,0.00516534,3.1203,0.00432929,0.0141691,0.00257696,0.00558512,3.1203,0.00991624,3.05445,1.67429,0.00030734,0.0627727,0.000288619,0.00236152,0.000108232,0.00090524,0.0627727,2.20205,2.1254e-06,4.80364,0.115837
2027.7083,285.162,285.961,2.96168,0.193358,0.681457,0.0040318,0.00268143,0.00225986,0.00135036,5.16017e-05,7.81838e-05,4.25945e-05,2.01437e-06,0.00673147,0.0114807,0.0395843,0.217844,0.0054649,0.00753556,2.08773e-07,1.22284e-06,1.9936e-05,1.10081e-07,1.44811e-05,7.12494e-05,1.62698e-06,2.69888e-09,1.53444e-06,4.57159e-06,12.6101,46.9112,7.80108,0.339996,31.2486,0.0891944,9.22744,0.00716129,0.0891944,2.71254,0.145342,3.2778,0.000892296,0.00656797,3.11942,0.00356692,0.0141483,0.00212368,0.00557862,3.11942,0.00991104,3.0545,1.67429,0.000381951,0.0627508,0.000237761,0.00235805,8.91944e-05,0.00090418,0.0627508,1.32507,1.43161e-06,4.80906,0.0963557
2027.7917,278.835,279.833,0,0.185653,0,0,0.00110128,0.00270522,-0.00110128,0,0,0,0,0,0,0,0,0,0.000558691,0,1.16724e-06,8.83367e-07,6.25159e-08,-9.79477e-07,0,4.62861e-08,3.25224e-09,1.64782e-06,0,12.4086,47.0046,7.7111,0.595577,31.2869,0,9.21204,0.00674307,0,2.71342,0.140925,3.28204,0.00013799,0.0128533,3.12254,0,0.0141274,0,0.00558041,3.12254,0.00966635,3.05473,1.67432,0.000726673,0.0628612,0,0.00235457,0,0.000904472,0.0628612,0.473895,1.16724e-06,4.69754,0.00674307
2027.8750,274.005,274.467,0,0.483728,0,0,0.000946848,0.00200069,-0.000946848,0,0,0,0,0,0,0,0,0,0.000557758,0,1.1007e-06,4.52818e-06,9.33605e-08,1.54507e-05,0,2.23172e-07,4.27728e-09,1.89688e-06,0,12.36,46.9058,7.69822,0.51726,31.3106,0,9.19665,0.0063494,0,2.71802,0.14069,3.28206,0.000405222,0.0108568,3.12451,0,0.0141064,0,0.00558981,3.12451,0.00965021,3.05473,1.67437,0.000620487,0.0629267,0,0.00235106,0,0.000906005,0.0629267,0.509886,1.1007e-06,4.66176,0.0063494
2027.9583,272.305,273.302,0,0.281932,0,0,0.00084015,0.00137448,-0.00084015,0,0,0,0,0,0,0,0,0,0.000556812,0,1.04314e-06,7.02535e-06,3.1539e-07,1.76538e-05,0,3.26193e-07,9.01478e-09,1.46383e-06,0,12.311,46.8208,7.68515,0.464345,31.3217,0,9.18104,0.00597275,0,2.72383,0.140451,3.28192,0.000842096,0.00954796,3.12548,0,0.0140849,0,0.00560168,3.12548,0.00963383,3.05473,1.67443,0.000548294,0.0629555,0,0.00234748,0,0.000907943,0.0629555,0.892486,1.04314e-06,4.62581,0.00597275
2028.0417,270.839,271.197,0,0.266271,0,0,0.000698787,0.000555163,-0.000698787,0,0,0,0,0,0,0,0,0,0.000555912,0,1.00945e-06,8.11845e-07,6.08023e-07,5.97172e-06,0,4.06047e-08,1.15288e-08,6.2017e-07,0,12.2707,46.7767,7.67274,0.446328,31.3252,0,9.16622,0.00563494,0,2.73447,0.140224,3.28187,0.00110213,0.00913179,3.12579,0,0.0140643,0,0.00562345,3.12579,0.00961827,3.05473,1.67445,0.000525788,0.0629643,0,0.00234405,0,0.000911492,0.0629643,0.842869,1.00945e-06,4.59798,0.00563494
2028.1250,276.546,275.541,0,0.448606,0,0,0.00089861,0.00128255,-0.00089861,0,0,0,0,0,0,0,0,0,0.000555015,0,9.62449e-07,8.59599e-06,5.0381e-07,1.65361e-05,0,4.42977e-07,6.66792e-09,1.50202e-06,0,12.2297,46.7318,7.66035,0.427682,31.3297,0,9.15141,0.00531654,0,2.74475,0.139998,3.28183,0.00132513,0.00866668,3.1262,0,0.0140437,0,0.00564442,3.1262,0.00960274,3.05473,1.67448,0.000499621,0.0629757,0,0.00234061,0,0.000914917,0.0629757,0.566369,9.62449e-07,4.56931,0.00531654
2028.2083,286.097,285.064,0.028593,0.199973,0.0258358,0.000152412,0.00130821,0.00213714,-0.0011558,7.52622e-07,7.37089e-06,6.38515e-07,1.33208e-08,0.00036936,0.0059763,0.00344459,0.0342311,0.000147091,0.000554089,1.28132e-09,9.28523e-07,2.71428e-05,6.12954e-07,4.49825e-05,6.14864e-07,1.95735e-06,6.41796e-09,2.76135e-06,3.13033e-08,12.1766,46.6411,7.64757,0.386345,31.3319,0.000939863,9.13802,0.00504962,0.000939863,2.74637,0.139764,3.28129,0.00178132,0.0076398,3.12646,3.75945e-05,0.0140248,2.23777e-05,0.00564752,3.12646,0.00958672,3.05473,1.67455,0.000441464,0.0629777,2.5063e-06,0.00233747,9.39863e-07,0.000915456,0.0629777,1.1219,9.29804e-07,4.52901,0.00598948
2028.2917,290.577,289.476,3.05723,0.184665,1.9948,0.00850058,0.00353153,0.00208807,0.00496905,7.0287e-05,0.000154325,6.01025e-05,1.77029e-06,0.00553842,0.0215991,0.0591875,0.546699,0.0127476,0.000555179,1.92157e-07,9.47501e-07,3.05585e-05,8.67571e-07,5.76248e-05,5.37097e-05,2.66037e-06,9.28874e-09,2.91235e-06,3.19067e-06,12.1974,46.6181,7.65828,0.352141,31.3248,0.0918526,9.30572,0.00887483,0.0918526,2.7437,0.140243,3.28038,0.00172963,0.00680643,3.12596,0.0036741,0.0142573,0.00218697,0.00564198,3.12596,0.00961252,3.05473,1.67459,0.000395264,0.0629543,0.00024494,0.00237622,9.18526e-05,0.000914566,0.0629543,2.82683,1.13966e-06,4.53915,0.100727
2028.3750,296.562,293.942,4.11505,0.101833,3.2868,0.00930948,0.00452271,0.00148358,0.00478677,0.000165303,0.000154556,0.000138742,7.39043e-06,0.0126459,0.0227302,0.0717682,0.241578,0.013884,0.00055963,9.18406e-07,1.03474e-06,3.59553e-06,5.48837e-07,4.42826e-05,5.71734e-05,5.57667e-07,7.55659e-09,2.10091e-06,3.48896e-06,12.342,46.7278,7.70816,0.329897,31.3141,0.121213,9.34957,0.00966638,0.121213,2.74183,0.141876,3.27992,0.00102287,0.00626785,3.12511,0.00484852,0.0143195,0.00288602,0.00563846,3.12511,0.00970904,3.05473,1.67456,0.000366156,0.0629219,0.000323235,0.00238659,0.000121213,0.000913943,0.0629219,3.62498,1.95314e-06,4.63383,0.130879
2028.4583,299.098,296.659,4.10732,0.0862413,2.29634,0.00604305,0.00406646,0.00112681,0.00197659,0.000137956,0.000129369,0.000113854,8.44879e-06,0.0148531,0.0312429,0.0701763,0.15023,0.0085406,0.000562648,1.14777e-06,1.10407e-06,2.4324e-06,2.45594e-07,3.36057e-05,3.4586e-05,4.30766e-07,4.6862e-09,1.58699e-06,2.11251e-06,12.4133,46.7826,7.74134,0.317916,31.3069,0.121011,9.33396,0.00910204,0.121011,2.74449,0.14297,3.27989,0.000748398,0.00597938,3.12455,0.00484042,0.0142993,0.0028812,0.00564424,3.12455,0.00977424,3.05473,1.67453,0.000350808,0.0629003,0.000322695,0.00238321,0.000121011,0.00091483,0.0629003,2.65811,2.25184e-06,4.67201,0.130113
2028.5417,297.821,296.519,4.09947,0.137693,2.13367,0.00726488,0.00451951,0.00160844,0.00274537,0.000136298,0.000137246,0.000112018,8.84881e-06,0.0122276,0.0215833,0.0747869,0.192368,0.0105016,0.000565149,1.25823e-06,1.15076e-06,1.22096e-05,1.22803e-07,5.45792e-05,4.30587e-05,1.44609e-06,3.02888e-09,2.29535e-06,2.61928e-06,12.4597,46.808,7.76846,0.306813,31.2968,0.120805,9.31812,0.00856211,0.120805,2.74472,0.143886,3.27972,0.000762478,0.00570334,3.12372,0.00483221,0.0142785,0.00287631,0.00564494,3.12372,0.00982819,3.05473,1.67451,0.00033593,0.062872,0.000322147,0.00237975,0.000120805,0.000914907,0.062872,2.75923,2.40899e-06,4.69121,0.129367
2028.6250,293.649,292.962,4.09177,0.106095,2.26669,0.00687923,0.00408964,0.00139624,0.00278959,0.000126551,0.000132728,0.000104768,7.33592e-06,0.0112888,0.0155557,0.0658741,0.186085,0.00991807,0.000568329,9.73829e-07,1.1911e-06,6.05489e-06,1.06361e-07,4.98438e-05,4.07e-05,6.58938e-07,2.24778e-09,1.97626e-06,2.47092e-06,12.5419,46.8618,7.80355,0.295616,31.2826,0.120603,9.30256,0.00806207,0.120603,2.74165,0.145033,3.27944,0.000836578,0.00543041,3.12251,0.00482414,0.0142579,0.00287151,0.00563877,3.12251,0.00989622,3.05473,1.6745,0.000321444,0.0628336,0.000321609,0.00237631,0.000120603,0.000913884,0.0628336,2.54198,2.16493e-06,4.73838,0.128666
2028.7083,286.148,287.133,3.33952,0.125621,0.88768,0.00383976,0.00271281,0.00154293,0.00112695,6.88069e-05,7.4297e-05,5.42253e-05,2.83156e-06,0.00912377,0.010879,0.0412658,0.141037,0.00484935,0.00833159,3.17319e-07,1.19038e-06,4.37198e-06,1.15275e-07,-2.55026e-06,7.40526e-05,5.69174e-07,1.87761e-09,8.60289e-07,4.79673e-06,12.5406,46.9302,7.80364,0.365053,31.2792,0.0993897,9.28702,0.00759139,0.0993897,2.74537,0.144695,3.28047,0.00076204,0.00716431,3.1222,0.00397475,0.0142371,0.00236642,0.00564652,3.1222,0.0098796,3.05479,1.67448,0.000414682,0.0628256,0.00026496,0.00237285,9.93897e-05,0.000915123,0.0628256,1.24646,1.5077e-06,4.73692,0.106981
2028.7917,280.692,281.57,0,0.204221,0,0,0.00119215,0.0030165,-0.00119215,0,0,0,0,0,0,0,0,0,0.000557119,0,1.14052e-06,3.78591e-08,2.036e-08,-4.49512e-06,0,2.87263e-09,1.41422e-09,1.77427e-06,0,12.3135,47.0452,7.70227,0.66568,31.3182,0,9.27151,0.00714805,0,2.74781,0.139735,3.28535,9.65819e-05,0.0144821,3.12538,0,0.0142162,0,0.00565157,3.12538,0.00960509,3.05506,1.67451,0.000818689,0.0629368,0,0.00236937,0,0.000915937,0.0629368,0.590775,1.14052e-06,4.61128,0.00714805
2028.8750,273.257,274.191,0,0.292261,0,0,0.000797353,0.00214852,-0.000797353,0,0,0,0,0,0,0,0,0,0.000556188,0,1.07612e-06,2.70712e-06,1.89393e-08,1.01649e-05,0,1.33365e-07,1.23995e-09,1.91718e-06,0,12.2648,46.9377,7.6894,0.573457,31.3477,0,9.25603,0.00673073,0,2.75183,0.139502,3.2854,0.000248826,0.0121365,3.12786,0,0.0141952,0,0.00565984,3.12786,0.00958905,3.05506,1.67456,0.00069412,0.0630179,0,0.00236586,0,0.000917278,0.0630179,0.483932,1.07612e-06,4.57536,0.00673073
2028.9583,271.905,272.786,0,0.295459,0,0,0.000824929,0.00141385,-0.000824929,0,0,0,0,0,0,0,0,0,0.000555244,0,1.01452e-06,4.37277e-06,5.98259e-08,1.32321e-05,0,2.06825e-07,2.3977e-09,1.45252e-06,0,12.2197,46.8514,7.67635,0.511543,31.3624,0,9.24032,0.00633147,0,2.75768,0.139265,3.28534,0.000625952,0.010622,3.12916,0,0.0141737,0,0.00567181,3.12916,0.00957278,3.05506,1.67462,0.00061005,0.0630555,0,0.00236228,0,0.000919228,0.0630555,0.587818,1.01452e-06,4.54337,0.00633147
2029.0417,273.327,272.93,0,0.530704,0,0,0.000834231,0.00110138,-0.000834231,0,0,0,0,0,0,0,0,0,0.000554348,0,9.63165e-07,3.43419e-06,2.21187e-07,9.61687e-06,0,1.20811e-07,5.27053e-09,1.21578e-06,0,12.1781,46.8007,7.66396,0.486602,31.3682,0,9.2254,0.00597337,0,2.76779,0.13904,3.28533,0.000890799,0.0100293,3.12968,0,0.0141531,0,0.00569252,3.12968,0.00955732,3.05506,1.67465,0.000577329,0.0630698,0,0.00235885,0,0.000922597,0.0630698,0.470033,9.63165e-07,4.51417,0.00597337
2029.1250,281.699,280.774,0,0.228115,0,0,0.0011116,0.00220501,-0.0011116,0,0,0,0,0,0,0,0,0,0.000553452,0,9.24477e-07,1.7589e-05,4.23134e-07,3.22335e-05,0,1.00079e-06,7.57334e-09,2.66833e-06,0,12.1318,46.7233,7.65158,0.444081,31.375,0,9.2105,0.00563584,0,2.77249,0.138815,3.28509,0.00124868,0.00898333,3.13034,0,0.0141324,0,0.00570205,3.13034,0.00954188,3.05506,1.67471,0.00051774,0.0630844,0,0.0023554,0,0.000924165,0.0630844,0.843815,9.24477e-07,4.48017,0.00563584
2029.2083,284.296,283.846,0.631518,0.18366,0.452893,0.00211178,0.00165127,0.00199315,0.00046051,1.65291e-05,5.83321e-05,1.42418e-05,2.64452e-07,0.00233558,0.0150796,0.0175671,0.228837,0.00328032,0.000552744,2.14364e-08,8.97804e-07,2.63948e-05,1.22661e-06,4.23235e-05,1.39754e-05,1.99955e-06,1.59002e-08,2.65338e-06,7.96284e-07,12.0844,46.6303,7.64124,0.398387,31.3753,0.0204826,9.23732,0.00627137,0.0204826,2.77218,0.138648,3.28443,0.00170133,0.00788396,3.1305,0.000819303,0.0141694,0.000487681,0.00570121,3.1305,0.00952952,3.05506,1.67479,0.00045536,0.0630792,5.46202e-05,0.00236157,2.04826e-05,0.000924059,0.0630792,1.31857,9.19241e-07,4.44313,0.026754
2029.2917,293.637,291.629,3.47214,0.151748,2.28076,0.00832665,0.0042004,0.00210242,0.00412625,0.000116403,0.000147319,9.85037e-05,4.22764e-06,0.00942055,0.0227881,0.0613957,0.334968,0.0136385,0.000555959,4.98681e-07,9.30896e-07,2.10344e-05,7.99443e-07,5.61371e-05,5.74041e-05,2.35273e-06,1.13842e-08,2.98738e-06,3.4147e-06,12.1455,46.6514,7.67515,0.366577,31.3686,0.10404,9.39411,0.00975064,0.10404,2.77076,0.139652,3.28372,0.00120401,0.00711839,3.13004,0.0041616,0.0143875,0.00247714,0.00569845,3.13004,0.00958609,3.05506,1.6748,0.000412768,0.063055,0.00027744,0.00239791,0.00010404,0.000923587,0.063055,2.87749,1.42958e-06,4.4704,0.113791
2029.3750,297.62,295.955,3.65574,0.138903,3.18911,0.0100854,0.00502535,0.0020413,0.00506001,0.000259934,0.000160304,0.000213121,1.75234e-05,0.0182902,0.0174956,0.0824867,0.188296,0.0168122,0.000561522,2.42502e-06,1.02171e-06,1.10636e-05,2.30852e-07,6.26141e-05,6.88172e-05,1.48538e-06,5.98837e-09,2.95864e-06,4.23337e-06,12.2628,46.7241,7.73555,0.340426,31.3554,0.109052,9.3891,0.00941551,0.109052,2.76544,0.141369,3.28328,0.00068998,0.00648742,3.12905,0.00436208,0.014382,0.00259647,0.0056878,3.12905,0.00968816,3.05506,1.67477,0.000378165,0.063014,0.000290805,0.002397,0.000109052,0.000921812,0.063014,3.80381,3.44674e-06,4.52724,0.118467
2029.4583,298.843,297.466,3.64895,0.132538,2.7993,0.00870758,0.00486884,0.00158831,0.00383873,0.000329303,0.000155157,0.000264905,2.82931e-05,0.026957,0.0224867,0.0853335,0.115276,0.0142996,0.000567056,4.08335e-06,1.1242e-06,4.02697e-06,9.61763e-08,4.96061e-05,5.66771e-05,5.83654e-07,3.82081e-09,2.2641e-06,3.58072e-06,12.3793,46.8059,7.79562,0.32309,31.3421,0.10887,9.37343,0.00886581,0.10887,2.76146,0.143073,3.28326,0.000448219,0.00607033,3.12799,0.00435479,0.0143615,0.00259214,0.00567986,3.12799,0.0097932,3.05506,1.67473,0.000355582,0.0629744,0.00029032,0.00239359,0.00010887,0.000920486,0.0629744,3.56733,5.20756e-06,4.58368,0.117736
2029.5417,297.057,296.379,3.64206,0.168173,2.48324,0.0083353,0.00468834,0.00201748,0.00364696,0.00023149,0.000147032,0.000185082,2.10658e-05,0.0181548,0.0174777,0.0813897,0.16114,0.0136529,0.000571695,3.10805e-06,1.20253e-06,1.22217e-05,3.6546e-08,7.12284e-05,5.55348e-05,1.12179e-06,2.55635e-09,2.88694e-06,3.42044e-06,12.4716,46.864,7.84557,0.308992,31.3271,0.108685,9.35752,0.00833989,0.108685,2.75635,0.144543,3.28318,0.000494118,0.00572816,3.12674,0.0043474,0.0143406,0.00258774,0.00566952,3.12674,0.00988378,3.05506,1.6747,0.000337104,0.0629324,0.000289827,0.0023901,0.000108685,0.000918784,0.0629324,3.22343,4.31058e-06,4.62598,0.117025
2029.6250,293.501,293.428,3.6353,0.190384,1.66599,0.00688624,0.00401262,0.00193926,0.00287362,0.000113814,0.000132535,9.34517e-05,7.44819e-06,0.010018,0.0155436,0.0697713,0.240544,0.0110821,0.000575509,1.05856e-06,1.24293e-06,2.06772e-05,3.8681e-08,7.20422e-05,4.63305e-05,1.84882e-06,1.83962e-09,2.73796e-06,2.76235e-06,12.5492,46.9012,7.88625,0.295259,31.308,0.108504,9.34189,0.00785284,0.108504,2.74876,0.145835,3.2828,0.000799784,0.00539813,3.12511,0.00434014,0.0143198,0.00258342,0.005654,3.12511,0.00996004,3.05506,1.67469,0.000319755,0.0628818,0.000289343,0.00238663,0.000108504,0.000916254,0.0628818,2.34692,2.30149e-06,4.66295,0.116356
2029.7083,285.745,286.39,2.96988,0.19683,0.78459,0.0040636,0.00266,0.00235303,0.0014036,5.80515e-05,7.7242e-05,4.72514e-05,2.39775e-06,0.00750897,0.0118316,0.0387138,0.206656,0.00592699,0.00756076,2.54289e-07,1.23432e-06,1.77676e-05,5.48276e-08,1.57018e-05,7.35579e-05,1.39159e-06,1.93228e-09,1.64642e-06,4.70285e-06,12.5647,46.9562,7.89478,0.34915,31.2978,0.0894181,9.32629,0.00739437,0.0894181,2.74457,0.145816,3.2832,0.000799988,0.00676108,3.12418,0.00357572,0.0142988,0.002129,0.00564542,3.12418,0.00996066,3.05511,1.67469,0.000392362,0.062857,0.00023836,0.00238314,8.94181e-05,0.000914856,0.062857,1.34009,1.48861e-06,4.66989,0.0968125
2029.7917,280.89,282.036,0,0.215713,0,0,0.00114104,0.00314422,-0.00114104,0,0,0,0,0,0,0,0,0,0.00056645,0,1.18243e-06,1.1674e-06,1.17266e-07,2.23964e-06,0,5.57131e-08,8.01326e-09,2.06704e-06,0,12.3604,47.035,7.80495,0.591334,31.34,0,9.31072,0.00696254,0,2.74331,0.141412,3.28748,0.000131031,0.0126719,3.12762,0,0.0142778,0,0.00564283,3.12762,0.00971668,3.05535,1.67473,0.000717109,0.0629776,0,0.00237963,0,0.000914437,0.0629776,0.679168,1.18243e-06,4.55543,0.00696254
2029.8750,272.674,273.302,0,0.631277,0,0,0.000730303,0.00166462,-0.000730303,0,0,0,0,0,0,0,0,0,0.000565505,0,1.1198e-06,5.51903e-06,2.01105e-07,1.53745e-05,0,2.88697e-07,1.08777e-08,1.62311e-06,0,12.3151,46.9415,7.79192,0.517115,31.3611,0,9.29517,0.00655605,0,2.74832,0.141175,3.28748,0.000441611,0.0108067,3.1294,0,0.0142566,0,0.0056531,3.1294,0.00970045,3.05535,1.67478,0.000617861,0.0630352,0,0.00237609,0,0.000916108,0.0630352,0.413876,1.1198e-06,4.52313,0.00655605
2029.9583,274.096,274.643,0,0.297609,0,0,0.000692178,0.00179413,-0.000692178,0,0,0,0,0,0,0,0,0,0.000564545,0,1.04287e-06,1.06719e-05,3.20557e-07,2.17636e-05,0,6.58316e-07,1.03846e-08,1.97931e-06,0,12.2736,46.8667,7.77869,0.467805,31.3708,0,9.2794,0.00616715,0,2.75454,0.140936,3.2873,0.000846505,0.00959148,3.13026,0,0.0142349,0,0.0056658,3.13026,0.00968399,3.05535,1.67484,0.000550799,0.0630598,0,0.00237248,0,0.000918181,0.0630598,0.248666,1.04287e-06,4.49487,0.00616715
2030.0417,274.795,275.307,0,0.186901,0,0,0.000697754,0.00163493,-0.000697754,0,0,0,0,0,0,0,0,0,0.000563633,0,9.82104e-07,1.45651e-05,4.76763e-07,2.58974e-05,0,9.99397e-07,8.48288e-09,1.95383e-06,0,12.2347,46.7969,7.76613,0.426957,31.3761,0,9.26441,0.00581834,0,2.7591,0.140708,3.28699,0.00124567,0.00859426,3.13077,0,0.0142141,0,0.00567505,3.13077,0.00966835,3.05535,1.67489,0.000494755,0.0630718,0,0.00236902,0,0.000919699,0.0630718,0.502215,9.82104e-07,4.46857,0.00581834
2030.1250,274.169,274.703,0,0.222827,0,0,0.000686153,0.00145088,-0.000686153,0,0,0,0,0,0,0,0,0,0.000562723,0,9.44424e-07,1.76451e-05,6.73988e-07,2.95381e-05,0,1.22045e-06,7.52337e-09,1.86431e-06,0,12.1963,46.7328,7.75359,0.395861,31.3772,0,9.24944,0.00548957,0,2.76345,0.140481,3.28658,0.00164835,0.00784227,3.13092,0,0.0141933,0,0.00568384,3.13092,0.00965273,3.05535,1.67495,0.000452557,0.0630718,0,0.00236555,0,0.000921151,0.0630718,1.07049,9.44424e-07,4.4427,0.00548957
2030.2083,283.59,282.505,0,0.221464,0,0,0.0011135,0.00180018,-0.0011135,0,0,0,0,0,0,0,0,0,0.000561783,0,9.18203e-07,2.82561e-05,2.66048e-06,4.48713e-05,0,2.08708e-06,2.42759e-08,2.4577e-06,0,12.1503,46.6591,7.74064,0.368771,31.374,0,9.234,0.00516898,0,2.76603,0.140246,3.28591,0.0020728,0.00718377,3.13072,0,0.0141717,0,0.00568891,3.13072,0.00963661,3.05535,1.67501,0.000415995,0.0630597,0,0.00236195,0,0.000922009,0.0630597,0.959481,9.18203e-07,4.4097,0.00516898
2030.2917,290.252,289.09,2.44682,0.182663,1.74219,0.00688034,0.00293824,0.00193841,0.0039421,5.14118e-05,0.000128519,4.4134e-05,1.07671e-06,0.00434141,0.0220066,0.0507285,0.511932,0.0105163,0.000562068,1.16942e-07,9.27939e-07,3.52263e-05,2.37835e-06,5.81642e-05,4.45464e-05,3.20232e-06,1.98203e-08,2.76443e-06,2.62643e-06,12.1472,46.6183,7.74184,0.343006,31.3644,0.0733918,9.34764,0.00778983,0.0733918,2.76373,0.140486,3.28482,0.00210258,0.00655806,3.12999,0.00293567,0.014329,0.00174742,0.00568404,3.12999,0.00964821,3.05535,1.67506,0.000381655,0.0630299,0.000195711,0.00238817,7.33918e-05,0.000921245,0.0630299,2.62012,1.04488e-06,4.40538,0.0811816
2030.3750,295.883,293.755,4.64917,0.121448,3.25783,0.0100581,0.00453907,0.00169835,0.005519,0.000141813,0.00015775,0.000119853,5.36129e-06,0.00996909,0.0188073,0.0733625,0.316508,0.0154077,0.000566005,6.83038e-07,1.01681e-06,1.09208e-05,1.01853e-06,5.56604e-05,6.42627e-05,1.54459e-06,1.04946e-08,2.45073e-06,3.87951e-06,12.2878,46.7248,7.78522,0.324126,31.3516,0.134992,9.44057,0.00973794,0.134992,2.7612,0.142106,3.28415,0.00130499,0.00610254,3.12896,0.0053997,0.014459,0.00321411,0.00567909,3.12896,0.00974283,3.05535,1.67503,0.00035723,0.0629929,0.00035998,0.00240984,0.000134992,0.000920399,0.0629929,3.74212,1.69985e-06,4.5026,0.14473
2030.4583,299.696,297.225,4.6424,0.0953627,2.78593,0.00767094,0.00451659,0.00129201,0.00315435,0.00014834,0.000139072,0.000123098,8.27751e-06,0.0130481,0.0259548,0.0758859,0.195727,0.0112933,0.000569581,1.16685e-06,1.11164e-06,7.10357e-06,3.64591e-07,4.29715e-05,4.63886e-05,7.52345e-07,5.50179e-09,1.84506e-06,2.82021e-06,12.3944,46.8074,7.82443,0.311531,31.3403,0.13482,9.4249,0.00917146,0.13482,2.76115,0.143531,3.28394,0.000911175,0.00580143,3.12802,0.0053928,0.0144387,0.00321,0.00567928,3.12802,0.0098273,3.05535,1.67499,0.00034136,0.062961,0.00035952,0.00240645,0.00013482,0.000920384,0.062961,3.29548,2.27849e-06,4.56998,0.143992
2030.5417,296.167,295.509,4.63341,0.193421,2.19438,0.00936737,0.00478581,0.00211744,0.00458156,0.000154814,0.000148529,0.000126761,1.05607e-05,0.0109904,0.0149298,0.0802645,0.247236,0.0141873,0.000573283,1.53377e-06,1.17651e-06,2.11879e-05,6.81999e-08,7.79804e-05,5.88113e-05,1.8977e-06,3.15899e-09,3.01506e-06,3.57026e-06,12.5021,46.8804,7.86507,0.298159,31.324,0.134591,9.4089,0.00862741,0.134591,2.75612,0.144973,3.2835,0.000752267,0.00547223,3.12664,0.00538365,0.0144177,0.00320455,0.00566913,3.12664,0.00991322,3.05535,1.67496,0.000323978,0.0629172,0.00035891,0.00240295,0.000134591,0.000918706,0.0629172,3.05297,2.71028e-06,4.63699,0.143219
2030.6250,292.8,292.731,4.62459,0.130341,2.00653,0.0075501,0.00411576,0.00157947,0.00343434,0.00013145,0.000133133,0.000108977,7.43768e-06,0.0106601,0.014201,0.0676552,0.203942,0.011189,0.000576784,1.02075e-06,1.21809e-06,1.07557e-05,1.44568e-07,5.93673e-05,4.62271e-05,1.27816e-06,3.07675e-09,2.21416e-06,2.80001e-06,12.6045,46.9464,7.90341,0.286359,31.3057,0.134366,9.39319,0.00812356,0.134366,2.74991,0.146329,3.2831,0.0008905,0.00518941,3.12504,0.00537466,0.0143969,0.0031992,0.00565649,3.12504,0.00999348,3.05535,1.67495,0.000309308,0.0628695,0.000358311,0.00239948,0.000134366,0.000916638,0.0628695,2.36498,2.23884e-06,4.70108,0.14249
