time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2039.0417,275.885,275.77,0,0.253602,0,0,0.000984664,0.00231757,-0.000984664,0,0,0,0,0,0,0,0,0,0.000591616,0,9.93288e-07,1.0443e-05,1.78849e-07,1.90802e-05,0,5.24659e-07,6.24616e-09,2.46248e-06,0,12.918,47.8617,8.1593,0.544288,31.5612,0,9.77371,0.00657843,0,2.8382,0.158342,3.32501,0.00074845,0.0114591,3.14862,0,0.0149926,0,0.00584316,3.14862,0.009971,3.05825,1.67673,0.000654959,0.0634728,0,0.00249877,0,0.000946067,0.0634728,0.771384,9.93288e-07,4.7587,0.00657843
2039.1250,278.376,278.254,0,0.231386,0,0,0.00100439,0.0021634,-0.00100439,0,0,0,0,0,0,0,0,0,0.000590661,0,9.64688e-07,1.64373e-05,4.87026e-07,2.74175e-05,0,9.41533e-07,1.16219e-08,2.54089e-06,0,12.8694,47.7676,8.14613,0.4844,31.572,0,9.75792,0.00620672,0,2.84182,0.158086,3.32471,0.00115446,0.00998178,3.14964,0,0.0149708,0,0.00585044,3.14964,0.00995489,3.05825,1.6768,0.000571652,0.0634967,0,0.00249514,0,0.000947273,0.0634967,1.15986,9.64688e-07,4.72323,0.00620672
2039.2083,285.35,284.482,0.739251,0.18327,0.423413,0.00243404,0.00169714,0.00226005,0.000736894,5.789e-06,5.80685e-05,8.68209e-07,5.39693e-07,0.000826736,0.0135501,0.502649,0.274052,0.00333894,0.000589828,1.30318e-06,9.4983e-07,2.65577e-05,8.30036e-07,4.10535e-05,1.41947e-05,1.98045e-06,1.2846e-08,2.93377e-06,8.19698e-07,12.824,47.6771,8.13433,0.433782,31.5758,0.0239019,9.78399,0.00681287,0.0239019,2.84343,0.157888,3.32417,0.0015725,0.00874433,3.15011,0.000956077,0.0150069,0.000569094,0.00585354,3.15011,0.00994198,3.05825,1.67688,0.000501743,0.0635002,6.37385e-05,0.00250114,2.39019e-05,0.000947808,0.0635002,1.44686,2.253e-06,4.6897,0.0307148
2039.2917,290.732,289.189,4.38075,0.144628,2.43653,0.00972473,0.00384372,0.00203916,0.00588101,2.17726e-05,0.000152604,2.38387e-06,2.12525e-06,0.00152147,0.018343,2.20166,0.48609,0.0141435,0.000591824,8.26307e-06,9.83921e-07,1.76371e-05,5.70788e-07,4.94378e-05,6.02613e-05,1.99835e-06,9.14645e-09,2.8575e-06,3.56198e-06,12.9124,47.7227,8.15573,0.395397,31.5719,0.128,9.9522,0.0105373,0.128,2.84301,0.158872,3.32366,0.00119192,0.00780874,3.14994,0.00511999,0.0152408,0.00304761,0.00585282,3.14994,0.00999864,3.05825,1.67689,0.000449648,0.0634821,0.000341333,0.00254014,0.000128,0.000947671,0.0634821,2.84004,9.24699e-06,4.75668,0.138537
2039.3750,293.715,292.667,4.63921,0.185096,2.82108,0.0121351,0.00463908,0.00229559,0.007496,3.1755e-05,0.000164473,3.26979e-06,2.99949e-06,0.0018259,0.0117438,3.26067,0.355602,0.0180872,0.000596029,1.59643e-05,1.05752e-06,2.00234e-05,1.3533e-07,6.68208e-05,7.7052e-05,1.79007e-06,5.304e-09,3.32329e-06,4.5856e-06,13.0899,47.8549,8.20306,0.364981,31.5609,0.134739,9.9479,0.0101922,0.134739,2.83917,0.160712,3.32352,0.000736469,0.00706493,3.14916,0.00538956,0.0152365,0.00320807,0.00584522,3.14916,0.0101069,3.05825,1.67686,0.000408996,0.0634451,0.000359304,0.00253942,0.000134739,0.00094639,0.0634451,3.58515,1.70219e-05,4.88681,0.144931
2039.4583,299.733,296.907,4.63038,0.0763104,3.36285,0.00880325,0.00482676,0.00147849,0.00397649,2.66559e-05,0.000145863,2.69475e-06,1.81035e-06,0.00207791,0.0255232,3.9352,0.242226,0.012519,0.000600125,1.21639e-05,1.15548e-06,3.17558e-06,1.58481e-07,4.53869e-05,5.32401e-05,4.65737e-07,4.22143e-09,2.12117e-06,3.1437e-06,13.2418,47.9722,8.24911,0.344419,31.5485,0.134514,9.93129,0.00959715,0.134514,2.83737,0.162438,3.32376,0.000700747,0.00656876,3.14821,0.00538056,0.0152149,0.00320271,0.00584176,3.14821,0.0102083,3.05825,1.67682,0.000382616,0.063407,0.000358704,0.00253582,0.000134514,0.000945791,0.063407,3.61247,1.33194e-05,4.99273,0.144111
2039.5417,299.126,297.096,4.62142,0.0740928,1.94516,0.00491314,0.00405315,0.000992755,0.000859984,1.36e-05,0.000115659,1.38639e-06,9.15262e-07,0.00169076,0.0312263,3.32461,0.216159,0.00639887,0.00060269,6.14867e-06,1.2123e-06,7.99782e-07,1.56225e-07,2.85577e-05,2.71731e-05,1.71766e-07,3.16099e-09,1.38091e-06,1.56738e-06,13.3104,48.0242,8.27718,0.332589,31.5407,0.134286,9.91444,0.00902785,0.134286,2.84057,0.163532,3.32407,0.000808109,0.00628326,3.1476,0.00537143,0.0151928,0.00319728,0.00584854,3.1476,0.0102715,3.05825,1.6768,0.000367558,0.063383,0.000358095,0.00253213,0.000134286,0.000946858,0.063383,2.19224,7.36097e-06,5.03319,0.143314
2039.6250,292.642,292.707,4.61262,0.0930061,1.67089,0.0058432,0.00370363,0.00111407,0.00213957,1.38355e-05,0.000128223,1.45668e-06,1.1859e-06,0.00149672,0.0223104,2.77453,0.308993,0.00798286,0.000604071,6.78978e-06,1.21582e-06,4.36354e-06,1.54526e-07,3.53634e-05,3.39633e-05,6.49095e-07,2.36576e-09,1.5735e-06,1.97091e-06,13.3293,48.031,8.29138,0.323616,31.5337,0.134061,9.89788,0.00850062,0.134061,2.84437,0.164161,3.32418,0.00105097,0.00606128,3.14705,0.00536246,0.0151708,0.00319194,0.00585646,3.14705,0.0103065,3.05825,1.67679,0.000355792,0.0633624,0.000357497,0.00252847,0.000134061,0.000948123,0.0633624,1.90341,8.0056e-06,5.03794,0.142562
2039.7083,286.988,287.478,3.70157,0.126272,0.592102,0.00263414,0.0025668,0.00182575,6.73385e-05,6.61409e-06,6.13661e-05,7.17076e-07,6.80566e-07,0.00153484,0.0223711,1.33678,0.237527,0.00267561,0.00923209,1.99204e-06,1.18199e-06,1.1138e-05,1.3306e-07,-9.18466e-06,7.14677e-05,1.07757e-06,1.88034e-09,9.71433e-07,4.64138e-06,13.2813,48.0671,8.27379,0.398823,31.5357,0.11048,9.88135,0.00800433,0.11048,2.85132,0.163317,3.32535,0.000981435,0.00796319,3.14722,0.004418,0.0151487,0.00263049,0.00587083,3.14722,0.010259,3.05831,1.67679,0.000456301,0.0633675,0.000294521,0.00252479,0.00011048,0.000950439,0.0633675,0.953949,3.17403e-06,5.00753,0.118485
2039.7917,281.245,282.103,0,0.191847,0,0,0.00126978,0.00335123,-0.00126978,0,0,0,0,0,0,0,0,0,0.000589831,0,1.12742e-06,5.4077e-08,2.57579e-08,-5.38241e-06,0,3.40917e-09,1.41539e-09,2.0745e-06,0,13.0244,48.1849,8.15847,0.725513,31.5817,0,9.86485,0.00753687,0,2.85332,0.157725,3.33076,0.000116623,0.0160096,3.15103,0,0.0151264,0,0.00587494,3.15103,0.00995033,3.05861,1.67683,0.000893551,0.0634965,0,0.00252107,0,0.000951107,0.0634965,0.514454,1.12742e-06,4.86594,0.00753687
2039.8750,277.01,277.822,0,0.205923,0,0,0.00108972,0.00280993,-0.00108972,0,0,0,0,0,0,0,0,0,0.000588846,0,1.06026e-06,3.66247e-06,2.21561e-08,1.1773e-05,0,2.16853e-07,1.2404e-09,2.57803e-06,0,12.9696,48.0546,8.14485,0.611202,31.6178,0,9.84838,0.00709686,0,2.85605,0.157462,3.33084,0.000299152,0.0130816,3.15412,0,0.015104,0,0.00588048,3.15412,0.00993371,3.05861,1.6769,0.000737572,0.0635929,0,0.00251734,0,0.000952016,0.0635929,0.436391,1.06026e-06,4.82478,0.00709686
2039.9583,274.069,274.95,0,0.216331,0,0,0.000789358,0.00217098,-0.000789358,0,0,0,0,0,0,0,0,0,0.000587846,0,9.97867e-07,1.03426e-05,3.13976e-08,2.09791e-05,0,6.02517e-07,1.33736e-09,2.36368e-06,0,12.9209,47.9528,8.13102,0.536314,31.6349,0,9.83166,0.00667587,0,2.86067,0.157195,3.33075,0.000738573,0.0112369,3.15569,0,0.0150811,0,0.00588988,3.15569,0.00991685,3.05861,1.67698,0.000635855,0.063634,0,0.00251352,0,0.000953558,0.063634,0.55517,9.97867e-07,4.78987,0.00667587
2040.0417,274.366,274.788,0,0.267316,0,0,0.000893777,0.00182514,-0.000893777,0,0,0,0,0,0,0,0,0,0.000586897,0,9.54566e-07,1.58243e-05,1.10561e-07,2.58265e-05,0,9.30891e-07,2.98742e-09,2.19065e-06,0,12.8775,47.8721,8.11789,0.48636,31.6427,0,9.81578,0.00629829,0,2.8655,0.156941,3.33047,0.00114461,0.0100164,3.15647,0,0.0150592,0,0.00589966,3.15647,0.00990084,3.05861,1.67704,0.000568184,0.0636496,0,0.00250987,0,0.000955166,0.0636496,0.773395,9.54566e-07,4.75956,0.00629829
2040.1250,275.006,274.943,0,0.34298,0,0,0.000867909,0.00160498,-0.000867909,0,0,0,0,0,0,0,0,0,0.000585949,0,9.33557e-07,2.03291e-05,6.4914e-07,3.0087e-05,0,1.15913e-06,1.23836e-08,2.08541e-06,0,12.8324,47.7984,8.10478,0.450394,31.645,0,9.79993,0.00594241,0,2.87066,0.156687,3.33005,0.00153311,0.00914055,3.15677,0,0.0150372,0,0.00591008,3.15677,0.00988485,3.05861,1.6771,0.000520141,0.0636503,0,0.0025062,0,0.000956886,0.0636503,1.15516,9.33557e-07,4.72761,0.00594241
2040.2083,285.912,284.836,0.0931286,0.190948,0.0893028,0.000369783,0.00137184,0.00210546,-0.00100205,1.1713e-06,1.63857e-05,2.44645e-07,1.01157e-07,0.000527076,0.0111157,0.229517,0.0823164,0.000414996,0.000584978,2.83488e-07,9.11046e-07,3.40055e-05,1.09013e-06,4.8524e-05,1.76096e-06,2.74741e-06,1.46037e-08,2.91756e-06,9.19173e-08,12.78,47.7107,8.09133,0.4157,31.6424,0.00305226,9.7896,0.00573407,0.00305226,2.87258,0.156428,3.3293,0.00196744,0.00828694,3.1567,0.00012209,0.0150227,7.26729e-05,0.00591376,3.1567,0.00986846,3.05861,1.67718,0.000473436,0.0636364,8.13936e-06,0.00250378,3.05226e-06,0.000957525,0.0636364,1.18656,1.19453e-06,4.68872,0.00878633
2040.2917,292.65,291.203,3.0259,0.159157,2.15591,0.00880971,0.00383572,0.00217521,0.004974,1.85786e-05,0.000153288,2.46255e-06,1.87022e-06,0.00148828,0.0205837,2.77935,0.74727,0.0137134,0.000586424,8.96294e-06,9.39214e-07,3.61774e-05,9.74963e-07,6.08161e-05,5.89329e-05,3.75815e-06,1.04591e-08,3.1537e-06,3.43641e-06,12.803,47.6892,8.1057,0.383513,31.6329,0.091359,9.94773,0.00932123,0.091359,2.8697,0.156988,3.32834,0.00187666,0.00749916,3.15607,0.00365436,0.0152421,0.00217521,0.00590776,3.15607,0.00989929,3.05861,1.67722,0.00043074,0.0636029,0.000243624,0.00254034,9.1359e-05,0.000956566,0.0636029,2.96296,9.90216e-06,4.69733,0.10068
2040.3750,295.838,294.521,3.75943,0.156185,2.96132,0.0112483,0.00474821,0.00218953,0.00650013,2.7433e-05,0.000163683,3.13551e-06,2.52039e-06,0.00169876,0.0129198,3.76075,0.497381,0.0179322,0.00059191,1.5382e-05,1.02725e-06,2.3741e-05,3.15708e-07,6.86337e-05,7.70689e-05,2.73846e-06,5.99298e-09,3.20139e-06,4.53234e-06,12.964,47.8045,8.16656,0.357768,31.6183,0.111823,9.97185,0.00967413,0.111823,2.86441,0.158922,3.32781,0.00115095,0.00686994,3.15497,0.00447293,0.0152768,0.00266246,0.00589708,3.15497,0.0100117,3.05861,1.67719,0.000397194,0.0635567,0.000298195,0.00254614,0.000111823,0.000954803,0.0635567,3.59683,1.64093e-05,4.79745,0.121497
2040.4583,298.84,297.429,3.75243,0.169021,3.01355,0.0103787,0.00509547,0.00231176,0.00528321,2.60732e-05,0.000159784,2.92421e-06,2.10897e-06,0.00175996,0.0177263,4.49254,0.432866,0.0163148,0.00059746,1.54075e-05,1.13167e-06,2.28856e-05,1.57704e-07,7.81234e-05,7.01039e-05,2.16991e-06,3.85419e-09,3.34445e-06,4.11333e-06,13.118,47.913,8.22815,0.33699,31.6007,0.111637,9.9552,0.00910934,0.111637,2.85729,0.160884,3.32768,0.000985429,0.00636262,3.15356,0.00446546,0.015255,0.00265801,0.00588256,3.15356,0.0101258,3.05861,1.67715,0.000370422,0.0635048,0.000297698,0.00254249,0.000111637,0.000952428,0.0635048,3.90453,1.65392e-05,4.88988,0.120746
2040.5417,298.269,297.501,3.74533,0.134255,2.81781,0.00910327,0.00491166,0.00210069,0.0041916,2.06226e-05,0.000148801,2.3676e-06,1.72372e-06,0.00149251,0.0147208,4.22264,0.463308,0.0140969,0.000602438,1.2929e-05,1.21967e-06,1.97569e-05,1.42343e-07,7.51254e-05,6.06037e-05,2.4762e-06,2.76235e-09,2.9865e-06,3.5438e-06,13.2447,47.9907,8.28313,0.318599,31.5796,0.111447,9.9383,0.00856898,0.111447,2.84772,0.16266,3.32745,0.00119324,0.00591599,3.15181,0.00445788,0.0152326,0.0026535,0.00586294,3.15181,0.0102286,3.05861,1.67713,0.000347075,0.0634461,0.000297192,0.00253876,0.000111447,0.000949239,0.0634461,3.32275,1.41487e-05,4.9616,0.120016
2040.6250,293.718,293.536,3.73835,0.214022,1.30129,0.00713995,0.00420009,0.00210776,0.00293986,1.43174e-05,0.000131994,1.69352e-06,1.47979e-06,0.00120824,0.0150896,2.93115,0.519051,0.0108178,0.000606283,8.73053e-06,1.25476e-06,3.81242e-05,9.1724e-08,7.87206e-05,4.65187e-05,3.17609e-06,2.21469e-09,2.9509e-06,2.70162e-06,13.3398,48.0459,8.32511,0.304906,31.5605,0.111261,9.92171,0.00806854,0.111261,2.84077,0.164052,3.32696,0.00130666,0.00558469,3.15017,0.00445044,0.0152104,0.00264907,0.00584865,3.15017,0.0103086,3.05861,1.67712,0.000329961,0.0633953,0.000296696,0.00253506,0.000111261,0.000946923,0.0633953,2.11859,9.98529e-06,5.01468,0.11933
2040.7083,286.209,286.986,3.05339,0.197773,0.714024,0.00431331,0.0027996,0.00267693,0.00151371,8.94133e-06,7.75013e-05,1.12351e-06,9.48813e-07,0.00132936,0.0108245,1.34327,0.462696,0.00593847,0.00776878,3.21858e-06,1.24256e-06,2.82077e-05,1.75611e-07,8.78989e-06,7.52831e-05,2.35838e-06,4.22498e-09,1.70503e-06,4.78559e-06,13.3518,48.0944,8.33152,0.358207,31.5493,0.0916905,9.90514,0.00759748,0.0916905,2.83506,0.16397,3.3272,0.00129595,0.00694116,3.14915,0.00366645,0.015188,0.00218311,0.00583685,3.14915,0.0103053,3.05866,1.67713,0.000401643,0.0633682,0.000244404,0.00253134,9.16905e-05,0.000945019,0.0633682,1.33064,4.46114e-06,5.02031,0.099288
2040.7917,277.547,279.009,0,0.182226,0,0,0.00105926,0.0027802,-0.00105926,0,0,0,0,0,0,0,0,0,0.000596673,0,1.18183e-06,1.23562e-06,1.93923e-07,2.85677e-07,0,7.59195e-08,7.14161e-09,1.78067e-06,0,13.1454,48.181,8.23897,0.602815,31.597,0,9.8886,0.00715379,0,2.83577,0.15943,3.33154,0.00020425,0.0129976,3.15307,0,0.0151655,0,0.00583825,3.15307,0.0100546,3.05891,1.67716,0.000729763,0.0635033,0,0.00252759,0,0.000945257,0.0635033,0.46065,1.18183e-06,4.90646,0.00715379
2040.8750,273.335,274.32,0,0.303199,0,0,0.000927376,0.00173498,-0.000927376,0,0,0,0,0,0,0,0,0,0.000595676,0,1.11574e-06,4.13148e-06,1.89416e-07,1.45123e-05,0,2.37621e-07,6.29488e-09,1.65069e-06,0,13.0953,48.0826,8.22521,0.526782,31.619,0,9.87209,0.00673613,0,2.84149,0.159163,3.33157,0.000549304,0.0110703,3.15494,0,0.0151429,0,0.00584991,3.15494,0.0100379,3.05891,1.67722,0.000627189,0.0635631,0,0.00252382,0,0.000947164,0.0635631,0.5749,1.11574e-06,4.87009,0.00673613
2040.9583,271.765,272.48,0,0.34537,0,0,0.000852789,0.00120566,-0.000852789,0,0,0,0,0,0,0,0,0,0.000594665,0,1.05254e-06,4.84901e-06,2.76081e-07,1.45508e-05,0,2.50251e-07,5.9108e-09,1.27122e-06,0,13.0471,48.0129,8.21125,0.486906,31.6279,0,9.85533,0.00633655,0,2.85096,0.158893,3.33151,0.000941053,0.0100897,3.15572,0,0.0151198,0,0.00586926,3.15572,0.0100208,3.05891,1.67726,0.000574157,0.063586,0,0.00251997,0,0.000950319,0.063586,0.410607,1.05254e-06,4.83583,0.00633655
2041.0417,274.532,273.985,0,0.42919,0,0,0.000937879,0.00160016,-0.000937879,0,0,0,0,0,0,0,0,0,0.000593705,0,9.98192e-07,1.36848e-05,3.50163e-07,2.33193e-05,0,7.25788e-07,5.37803e-09,1.84475e-06,0,13.0012,47.949,8.19799,0.454481,31.6338,0,9.83942,0.00597816,0,2.85947,0.158637,3.33136,0.00129853,0.00928419,3.15625,0,0.0150977,0,0.00588659,3.15625,0.0100046,3.05891,1.6773,0.000530036,0.0636002,0,0.00251628,0,0.000953156,0.0636002,0.797832,9.98192e-07,4.80326,0.00597816
2041.1250,275.145,274.432,0,0.175354,0,0,0.000902886,0.00131134,-0.000902886,0,0,0,0,0,0,0,0,0,0.000592746,0,9.64212e-07,1.21186e-05,8.23539e-07,2.52954e-05,0,7.07862e-07,8.81827e-09,1.62474e-06,0,12.9563,47.8848,8.18475,0.425333,31.6363,0,9.82352,0.00564036,0,2.86686,0.15838,3.33106,0.00169924,0.00856838,3.15651,0,0.0150755,0,0.00590158,3.15651,0.00998848,3.05891,1.67735,0.000491018,0.063605,0,0.00251259,0,0.000955619,0.063605,0.91225,9.64212e-07,4.77152,0.00564036
2041.2083,285.619,284.378,0,0.175659,0,0,0.0012526,0.00200377,-0.0012526,0,0,0,0,0,0,0,0,0,0.000591756,0,9.34906e-07,3.0012e-05,1.09794e-06,4.67287e-05,0,2.83329e-06,8.34344e-09,2.66532e-06,0,12.9037,47.8027,8.17108,0.393403,31.6351,0,9.80712,0.00531096,0,2.8704,0.158116,3.33047,0.00218876,0.00776893,3.15649,0,0.0150525,0,0.00590858,3.15649,0.0099718,3.05891,1.67741,0.000447212,0.0635984,0,0.00250875,0,0.000956801,0.0635984,0.999366,9.34906e-07,4.73267,0.00531096
2041.2917,292.58,291.248,2.16019,0.171555,1.62848,0.00689068,0.00311546,0.00222986,0.00377522,1.22331e-05,0.000119542,1.80248e-06,1.19656e-06,0.00111398,0.0187769,2.30796,0.685716,0.0100952,0.000591823,5.87345e-06,9.40389e-07,4.11417e-05,1.22068e-06,6.47094e-05,4.30964e-05,4.28635e-06,7.83505e-09,3.14037e-06,2.53009e-06,12.8862,47.74,8.16979,0.361016,31.6259,0.0653508,9.91634,0.00784693,0.0653508,2.86689,0.158258,3.3294,0.00247207,0.00696692,3.1558,0.00261403,0.0152036,0.00155597,0.00590111,3.1558,0.00997875,3.05891,1.67748,0.000403435,0.0635683,0.000174269,0.00253393,6.53508e-05,0.00095563,0.0635683,2.53579,6.81384e-06,4.71644,0.0731977
2041.3750,295.746,293.712,4.29912,0.11488,3.2572,0.0106216,0.00452783,0.00177595,0.00609377,1.97734e-05,0.000159958,2.31763e-06,1.86677e-06,0.00130928,0.0180212,3.45543,0.631792,0.0157393,0.000595855,1.04924e-05,1.02368e-06,1.23669e-05,8.89041e-07,5.72118e-05,6.72159e-05,1.94534e-06,6.15383e-09,2.54461e-06,3.97083e-06,13.0366,47.8519,8.21488,0.338919,31.6128,0.126005,10.0166,0.0099756,0.126005,2.86368,0.159901,3.32886,0.00187481,0.00642545,3.15476,0.00504018,0.0153436,0.00300011,0.00589469,3.15476,0.0100746,3.05891,1.67745,0.000374561,0.0635294,0.000336012,0.00255726,0.000126005,0.00095456,0.0635294,3.67769,1.15161e-05,4.82167,0.13598
2041.4583,300.021,297.518,4.29473,0.0825653,3.18731,0.00869849,0.00475623,0.00136005,0.00394226,1.71696e-05,0.000146955,1.94072e-06,1.47318e-06,0.00135641,0.0251399,4.14779,0.478275,0.0125549,0.000599812,1.04942e-05,1.12015e-06,7.63685e-06,4.97535e-07,4.50731e-05,5.35861e-05,1.03337e-06,4.0937e-09,1.93085e-06,3.14924e-06,13.1653,47.9551,8.25911,0.325051,31.6011,0.125891,10,0.00939726,0.125891,2.86367,0.161478,3.32883,0.00155678,0.00608802,3.15381,0.00503563,0.015322,0.0029974,0.00589488,3.15381,0.0101665,3.05891,1.67741,0.000356856,0.0634963,0.000335709,0.00255367,0.000125891,0.000954556,0.0634963,3.52402,1.16143e-05,4.90617,0.135288
2041.5417,299.942,298.066,4.28648,0.0921491,1.73746,0.00429987,0.00387357,0.00108392,0.000426299,7.5286e-06,0.00010837,8.6019e-07,6.41224e-07,0.00105262,0.0302299,3.31528,0.382918,0.00552991,0.000601933,4.58506e-06,1.16565e-06,4.0677e-06,3.53261e-07,3.37222e-05,2.35578e-05,8.6155e-07,2.89343e-09,1.49047e-06,1.34463e-06,13.2059,47.9817,8.28182,0.316124,31.5929,0.125677,9.98305,0.00883982,0.125677,2.86682,0.162357,3.32887,0.0016076,0.00587138,3.15313,0.00502708,0.0152996,0.00299231,0.00590154,3.15313,0.0102164,3.05891,1.67739,0.000345506,0.063473,0.000335139,0.00254993,0.000125677,0.000955607,0.063473,2.18784,5.75071e-06,4.92403,0.134517
2041.6250,292.687,292.906,4.27839,0.144759,1.79074,0.00745876,0.00396568,0.00154444,0.00349308,1.46108e-05,0.000133465,1.67569e-06,1.361e-06,0.00118481,0.0138776,2.84907,0.469473,0.0107508,0.00060407,7.80411e-06,1.19763e-06,1.76648e-05,2.28423e-07,5.51897e-05,4.58833e-05,2.44102e-06,2.12787e-09,2.16188e-06,2.68951e-06,13.2541,48.0085,8.30476,0.306902,31.5815,0.125467,9.96638,0.00832356,0.125467,2.866,0.16323,3.32854,0.00160364,0.00563788,3.15216,0.00501869,0.0152774,0.00298732,0.00589993,3.15216,0.0102659,3.05891,1.67738,0.000333154,0.0634421,0.000334579,0.00254623,0.000125467,0.000955334,0.0634421,2.4153,9.00174e-06,4.94937,0.133791
2041.7083,286.87,287.294,3.49046,0.186813,0.766987,0.00458405,0.00294598,0.00254395,0.00163807,9.65258e-06,7.69961e-05,1.13706e-06,9.63328e-07,0.00133463,0.00947381,1.37687,0.379832,0.00587126,0.00868061,3.31775e-06,1.19186e-06,3.12738e-05,1.16316e-07,7.50281e-06,8.14149e-05,2.90055e-06,1.60131e-09,1.63112e-06,5.21151e-06,13.2738,48.0859,8.30714,0.372273,31.5754,0.103398,9.94974,0.00783762,0.103398,2.86445,0.163014,3.32907,0.00126096,0.00729015,3.15161,0.00413507,0.015255,0.00246186,0.00589674,3.15161,0.0102559,3.05896,1.67738,0.000420419,0.0634277,0.000275641,0.00254251,0.000103398,0.000954816,0.0634277,1.29466,4.50961e-06,4.96662,0.111236
2041.7917,279.018,280.178,0,0.216196,0,0,0.00116104,0.00315356,-0.00116104,0,0,0,0,0,0,0,0,0,0.000592675,0,1.13888e-06,5.01319e-07,3.31653e-08,-3.21343e-06,0,2.68327e-08,1.30798e-09,1.94399e-06,0,13.0449,48.1963,8.2026,0.663086,31.6234,0,9.93312,0.0073799,0,2.86491,0.157885,3.33398,0.000168701,0.0144754,3.15555,0,0.0152325,0,0.00589765,3.15555,0.00997306,3.05924,1.67741,0.00081093,0.0635636,0,0.00253875,0,0.000954971,0.0635636,0.615952,1.13888e-06,4.84231,0.0073799
2041.8750,274.436,275.272,0,0.249669,0,0,0.000893855,0.00212404,-0.000893855,0,0,0,0,0,0,0,0,0,0.000591685,0,1.08035e-06,4.66789e-06,6.36982e-08,1.49712e-05,0,2.36684e-07,2.30544e-09,1.97017e-06,0,12.9935,48.0806,8.18891,0.56533,31.653,0,9.91653,0.00694904,0,2.86878,0.157622,3.33404,0.000463332,0.0119853,3.15806,0,0.0152099,0,0.00590554,3.15806,0.0099564,3.05924,1.67748,0.00067839,0.0636436,0,0.00253498,0,0.000956262,0.0636436,0.530034,1.08035e-06,4.80457,0.00694904
2041.9583,272.746,273.103,0,0.510586,0,0,0.000795922,0.00152892,-0.000795922,0,0,0,0,0,0,0,0,0,0.000590681,0,1.01393e-06,8.63451e-06,2.40581e-07,1.81884e-05,0,4.2284e-07,6.61864e-09,1.62873e-06,0,12.9483,48.0041,8.17501,0.514943,31.6639,0,9.8997,0.00653683,0,2.87708,0.157354,3.33393,0.000870687,0.0107498,3.15903,0,0.0151867,0,0.00592249,3.15903,0.00993951,3.05924,1.67753,0.000611664,0.063671,0,0.00253112,0,0.000959026,0.063671,0.497209,1.01393e-06,4.77325,0.00653683
2042.0417,273.953,274.02,0,0.267307,0,0,0.000876356,0.0013796,-0.000876356,0,0,0,0,0,0,0,0,0,0.000589727,0,9.74571e-07,9.73459e-06,4.84699e-07,2.02592e-05,0,4.84665e-07,9.01259e-09,1.58219e-06,0,12.9031,47.9364,8.16181,0.478188,31.6699,0,9.88371,0.00616711,0,2.88522,0.1571,3.33371,0.00123153,0.00984778,3.15959,0,0.0151646,0,0.00593909,3.15959,0.00992345,3.05924,1.67757,0.000562611,0.0636851,0,0.00252743,0,0.00096174,0.0636851,0.926796,9.74571e-07,4.74129,0.00616711
2042.1250,277.95,277.394,0,0.226742,0,0,0.000999478,0.00179532,-0.000999478,0,0,0,0,0,0,0,0,0,0.000588775,0,9.41631e-07,1.96582e-05,7.29959e-07,3.03195e-05,0,1.30684e-06,9.04366e-09,2.23257e-06,0,12.858,47.8704,8.14862,0.446578,31.6732,0,9.86775,0.00581864,0,2.89265,0.156846,3.3334,0.00160714,0.00906804,3.15993,0,0.0151424,0,0.00595418,3.15993,0.00990742,3.05924,1.67762,0.000519965,0.0636912,0,0.00252373,0,0.000964217,0.0636912,0.958374,9.41631e-07,4.70939,0.00581864
2042.2083,284.512,283.66,0,0.215201,0,0,0.00121937,0.00211047,-0.00121937,0,0,0,0,0,0,0,0,0,0.000587791,0,9.22189e-07,3.20576e-05,1.17202e-06,4.74578e-05,0,2.33054e-06,1.13962e-08,2.83689e-06,0,12.8052,47.7782,8.13502,0.406343,31.6726,0,9.85127,0.00547882,0,2.89407,0.156584,3.33269,0.00208323,0.0080676,3.16,0,0.0151193,0,0.00595682,3.16,0.00989088,3.05924,1.6777,0.000464229,0.0636843,0,0.00251988,0,0.000964689,0.0636843,1.14244,9.22189e-07,4.67015,0.00547882
