time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2022.7083,285.92,286.938,5.784,0.0723326,0.488299,0.0015477,0.000979351,0.00184438,0.000568346,0,0,0,0,nan,nan,nan,nan,nan,0.0140277,2.52572e-06,0,1.47453e-08,1.37599e-07,-2.07191e-05,nan,3.15426e-09,1.62546e-09,4.28905e-07,nan,26.6733,80.3947,20.039,0.730327,46.0584,0.161054,24.381,0.0179411,0.161054,6.93278,0.128127,4.75116,0.00115859,0.0124154,4.59521,0.00644216,0.0373896,0.00383462,0.0142458,4.59521,0.0128187,3.00503,1.59605,0.000796546,0.0926128,0.000429477,0.00623159,0.000161054,0.00231093,0.0926128,0.601436,2.52572e-06,6.63421,0.178995
2022.7917,279.547,280.396,0,0.126869,0,0,0.000282366,0.00306438,-0.000282366,0,0,0,0,nan,nan,nan,nan,nan,0.00142778,3.17274e-07,0,4.27859e-13,2.59707e-08,-1.36609e-05,nan,5.67035e-14,1.36531e-09,7.8132e-07,nan,26.312,80.639,19.8505,1.27278,46.1033,0,24.3402,0.0168933,0,6.95092,0.120952,4.75832,0.000109461,0.0240629,4.59891,0,0.0373339,0,0.0142831,4.59891,0.0124276,3.00541,1.59605,0.0014296,0.0927395,0,0.00622232,0,0.00231697,0.0927395,0.288614,3.17274e-07,6.4616,0.0168933
2022.8750,274.565,275.685,0,0.264761,0,0,0.000242536,0.0033888,-0.000242536,0,0,0,0,nan,nan,nan,nan,nan,0.0014254,0,0,1.62057e-07,1.50296e-08,-5.05554e-07,nan,6.76166e-09,1.15034e-09,1.76062e-06,nan,26.2645,80.5338,19.8173,1.16629,46.1382,0,24.2996,0.015907,0,6.96475,0.12075,4.75841,9.4992e-05,0.0214704,4.60178,0,0.037278,0,0.0143114,4.60178,0.0124068,3.00541,1.59609,0.00130311,0.0928382,0,0.00621299,0,0.00232158,0.0928382,0.607192,0,6.44723,0.015907
2022.9583,273.622,273.987,0,0.424746,0,0,0.000205351,0.00362036,-0.000205351,0,0,0,0,nan,nan,nan,nan,nan,0.00142298,0,0,3.74656e-06,1.30911e-08,1.3811e-05,nan,1.99932e-07,9.34547e-10,2.53042e-06,nan,26.2168,80.4221,19.7837,1.06041,46.1659,0,24.2584,0.0149634,0,6.97912,0.120545,4.75846,0.000335476,0.0190801,4.60416,0,0.0372208,0,0.0143406,4.60416,0.0123858,3.00541,1.59616,0.00117928,0.0929116,0,0.00620347,0,0.00232637,0.0929116,0.688085,0,6.43309,0.0149634
2023.0417,272.965,273.175,0,0.837658,0,0,0.000189052,0.00231864,-0.000189052,0,0,0,0,nan,nan,nan,nan,nan,0.00142068,0,0,6.5105e-06,1.52871e-08,1.753e-05,nan,3.32283e-07,9.31514e-10,1.90319e-06,nan,26.1718,80.336,19.7517,0.987382,46.1799,0,24.2192,0.0141171,0,6.99689,0.12035,4.75837,0.000731891,0.0174954,4.60542,0,0.0371662,0,0.0143768,4.60542,0.0123658,3.00541,1.59622,0.00109546,0.0929463,0,0.00619436,0,0.0023323,0.0929463,0.848685,0,6.4201,0.0141171
2023.1250,276.492,276.303,0,0.264146,0,0,0.000211133,0.00364015,-0.000211133,0,0,0,0,nan,nan,nan,nan,nan,0.00141838,0,0,1.73674e-05,3.08261e-08,3.4336e-05,nan,7.71235e-07,1.48342e-09,3.26696e-06,nan,26.1268,80.2444,19.7198,0.919238,46.1889,0,24.1801,0.0133194,0,7.00947,0.120156,4.75814,0.00124616,0.0160331,4.6063,0,0.0371113,0,0.0144022,4.6063,0.0123458,3.00541,1.5963,0.00101524,0.0929655,0,0.00618522,0,0.00233649,0.0929655,0.996954,0,6.40695,0.0133194
2023.2083,285.734,284.604,0,0.206513,0,0,0.000276228,0.00440375,-0.000276228,0,0,0,0,nan,nan,nan,nan,nan,0.00141602,0,0,3.43064e-05,4.04894e-07,5.53353e-05,nan,1.67748e-06,1.44267e-08,4.30259e-06,nan,26.0795,80.118,19.6869,0.837166,46.1934,0,24.1397,0.0125416,0,7.00788,0.119955,4.75747,0.00192037,0.0143135,4.60689,0,0.0370544,0,0.0143984,4.60689,0.0123252,3.00541,1.59641,0.000918473,0.0929683,0,0.00617573,0,0.00233596,0.0929683,1.01543,0,6.39265,0.0125416
2023.2917,290.393,289.348,3.56186,0.179018,1.78004,0.00794134,0.00261693,0.0044246,0.00532441,0,0,0,0,nan,nan,nan,nan,nan,0.0014168,3.63237e-06,0,4.64518e-05,5.71988e-07,7.48753e-05,nan,2.92602e-06,1.44317e-08,4.69604e-06,nan,26.0888,80.0356,19.6914,0.763281,46.1877,0.102972,24.3857,0.0182875,0.102972,6.99578,0.120346,4.75624,0.00209146,0.0127843,4.60664,0.0041189,0.0373945,0.00245172,0.0143732,4.60664,0.0123432,3.00541,1.59651,0.000831792,0.0929415,0.000274593,0.00623242,0.000102972,0.00233193,0.0929415,2.54063,3.63237e-06,6.39742,0.12126
2023.3750,292.977,292.119,6.39089,0.198396,2.45034,0.0115375,0.00397905,0.00459768,0.00755844,0,0,0,0,nan,nan,nan,nan,nan,0.00142585,4.92925e-06,0,3.65244e-05,1.97068e-07,9.33107e-05,nan,2.36306e-06,8.19594e-09,5.09176e-06,nan,26.2479,80.0995,19.7941,0.702937,46.1718,0.177458,24.5526,0.021812,0.177458,6.97686,0.122329,4.7552,0.00146676,0.0115544,4.60552,0.0070983,0.0376278,0.00422518,0.0143348,4.60552,0.0124649,3.00541,1.59652,0.000761607,0.0928876,0.00047322,0.0062713,0.000177458,0.00232562,0.0928876,3.37429,4.92925e-06,6.45383,0.19927
2023.4583,296.448,295.318,6.37899,0.204267,2.52268,0.0111533,0.00410191,0.0048886,0.00705139,0,0,0,0,nan,nan,nan,nan,nan,0.00143599,4.92978e-06,0,3.34186e-05,7.83777e-08,0.000110607,nan,2.20701e-06,6.31883e-09,5.46291e-06,nan,26.4265,80.1806,19.9098,0.653618,46.1484,0.177179,24.5116,0.0205396,0.177179,6.95212,0.124535,4.75437,0.00126561,0.010569,4.60372,0.00708717,0.0375733,0.00421856,0.0142844,4.60372,0.0126009,3.00541,1.59651,0.000704688,0.0928161,0.000472478,0.00626221,0.000177179,0.00231737,0.0928161,3.66298,4.92978e-06,6.51669,0.197719
2023.5417,295.876,295.235,6.36614,0.198386,2.23917,0.00950861,0.00370104,0.00467758,0.00580757,0,0,0,0,nan,nan,nan,nan,nan,0.00144495,4.92564e-06,0,4.7453e-05,9.71792e-08,0.000115532,nan,3.09332e-06,8.60205e-09,5.21528e-06,nan,26.5829,80.2289,20.0113,0.609597,46.1178,0.176879,24.47,0.0193212,0.176879,6.91857,0.126502,4.75341,0.00176158,0.00970755,4.60122,0.00707515,0.0375174,0.0042114,0.0142157,4.60122,0.0127215,3.00541,1.59654,0.000654208,0.092728,0.000471676,0.0062529,0.000176879,0.00230619,0.092728,2.99661,4.92564e-06,6.57162,0.1962
2023.6250,291.885,291.941,6.35352,0.146792,2.28354,0.00788848,0.00306156,0.00359455,0.00482692,0,0,0,0,nan,nan,nan,nan,nan,0.00145183,4.91308e-06,0,4.56829e-05,3.19428e-07,9.35347e-05,nan,4.03321e-06,7.87576e-09,3.98079e-06,nan,26.7024,80.2656,20.0882,0.578254,46.0897,0.176583,24.4292,0.0181929,0.176583,6.89525,0.128053,4.75211,0.00192148,0.00910669,4.59886,0.00706333,0.037462,0.00420436,0.014168,4.59886,0.0128152,3.00541,1.59657,0.00061863,0.0926513,0.000470889,0.00624367,0.000176583,0.00229842,0.0926513,2.56536,4.91308e-06,6.61416,0.194776
2023.7083,285.979,286.45,5.1619,0.203497,0.802297,0.00490119,0.00198204,0.00461373,0.00291915,0,0,0,0,nan,nan,nan,nan,nan,0.0128202,4.82713e-06,0,4.0063e-05,3.10408e-07,4.35409e-06,nan,2.6825e-06,4.9012e-09,2.03e-06,nan,26.7202,80.3449,20.1073,0.662286,46.077,0.145523,24.3884,0.0171307,0.145523,6.88543,0.127816,4.75234,0.00165983,0.0109903,4.59773,0.00582091,0.0374064,0.00346483,0.0141478,4.59773,0.0128085,3.00548,1.59658,0.000717541,0.0926194,0.000388061,0.00623439,0.000145523,0.00229514,0.0926194,1.49749,4.82713e-06,6.61288,0.162653
2023.7917,282.223,282.929,0,0.200671,0,0,0.000269332,0.00544544,-0.000269332,0,0,0,0,nan,nan,nan,nan,nan,0.00143678,1.62308e-06,0,1.53726e-06,9.38062e-08,8.19357e-06,nan,6.97211e-08,7.27389e-09,2.61722e-06,nan,26.4192,80.4996,19.953,1.05986,46.1418,0,24.3476,0.0161303,0,6.87873,0.121618,4.75831,0.000161594,0.0193849,4.60301,0,0.0373504,0,0.0141339,4.60301,0.0124731,3.00582,1.5966,0.00118328,0.0928048,0,0.00622506,0,0.00229291,0.0928048,0.472128,1.62308e-06,6.46621,0.0161303
2023.8750,273.683,274.814,0,0.307543,0,0,0.000182298,0.00346637,-0.000182298,0,0,0,0,nan,nan,nan,nan,nan,0.00143438,0,0,1.10339e-05,1.55685e-07,2.82953e-05,nan,5.34511e-07,1.14785e-08,2.69246e-06,nan,26.3725,80.3622,19.9197,0.936727,46.1699,0,24.307,0.0151886,0,6.88311,0.121415,4.75822,0.000733268,0.0165639,4.60537,0,0.0372941,0,0.0141427,4.60537,0.0124522,3.00582,1.59669,0.00103904,0.0928821,0,0.00621569,0,0.00229437,0.0928821,0.367488,0,6.45278,0.0151886
2023.9583,275.639,276.059,0,0.24701,0,0,0.000206607,0.0033633,-0.000206607,0,0,0,0,nan,nan,nan,nan,nan,0.00143194,0,0,2.04942e-05,2.72468e-07,3.70178e-05,nan,9.36864e-07,1.59834e-08,2.96666e-06,nan,26.3252,80.254,19.8859,0.856411,46.1799,0,24.2657,0.0142876,0,6.89246,0.121209,4.75782,0.0013528,0.0148253,4.60628,0,0.0372366,0,0.0141616,4.60628,0.0124311,3.00582,1.59678,0.000944352,0.0929066,0,0.00620611,0,0.00229749,0.0929066,0.661999,0,6.43932,0.0142876
2024.0417,274.098,274.532,0,0.265602,0,0,0.00016026,0.00280514,-0.00016026,0,0,0,0,nan,nan,nan,nan,nan,0.00142963,0,0,2.68865e-05,4.41619e-07,3.96243e-05,nan,1.32433e-06,1.47036e-08,2.69493e-06,nan,26.2805,80.1614,19.8538,0.79664,46.1827,0,24.2265,0.0134795,0,6.90145,0.121013,4.75719,0.00184614,0.0135641,4.60659,0,0.0371817,0,0.0141796,4.60659,0.012411,3.00582,1.59686,0.000874145,0.0929108,0,0.00619696,0,0.00230048,0.0929108,0.774151,0,6.42674,0.0134795
2024.1250,280.157,279.429,0,0.225937,0,0,0.000210904,0.00317522,-0.000210904,0,0,0,0,nan,nan,nan,nan,nan,0.00142732,0,0,3.74004e-05,6.6899e-07,5.29172e-05,nan,2.00266e-06,1.47154e-08,3.22415e-06,nan,26.2357,80.0716,19.8217,0.747661,46.18,0,24.1874,0.0127178,0,6.9082,0.120818,4.75633,0.00234223,0.0125345,4.60645,0,0.0371266,0,0.014193,4.60645,0.012391,3.00582,1.59694,0.000816531,0.0928995,0,0.00618777,0,0.00230273,0.0928995,1.08711,0,6.414,0.0127178
2024.2083,284.622,284.051,1.84025,0.160568,0.790377,0.00390461,0.00124848,0.0032813,0.00265613,0,0,0,0,nan,nan,nan,nan,nan,0.00142574,1.93275e-06,0,4.68055e-05,1.14163e-06,6.34476e-05,nan,3.65756e-06,1.32735e-08,3.48676e-06,nan,26.2047,79.9846,19.7982,0.700227,46.1717,0.054983,24.2926,0.0152948,0.054983,6.90793,0.120778,4.75509,0.00273543,0.0115464,4.60584,0.00219932,0.0372713,0.00130912,0.0141919,4.60584,0.0123809,3.00582,1.59703,0.000760736,0.0928724,0.000146621,0.00621188,5.4983e-05,0.00230264,0.0928724,1.78193,1.93275e-06,6.40647,0.0702779
2024.2917,292.386,290.686,7.15621,0.147531,2.95233,0.0102022,0.00354249,0.0035867,0.00665975,0,0,0,0,nan,nan,nan,nan,nan,0.00143123,4.92113e-06,0,3.58697e-05,8.69786e-07,7.58228e-05,nan,3.43983e-06,7.22657e-09,3.90638e-06,nan,26.3112,80.03,19.8594,0.658504,46.158,0.194962,24.6229,0.0226618,0.194962,6.90235,0.122193,4.75394,0.00209487,0.0106988,4.60477,0.00779848,0.0377303,0.00464195,0.0141808,4.60477,0.0124663,3.00582,1.59704,0.000711977,0.0928306,0.000519899,0.00628838,0.000194962,0.00230078,0.0928306,3.38597,4.92113e-06,6.45176,0.217624
2024.3750,292.666,291.481,7.34288,0.144558,3.18014,0.0121747,0.00401526,0.00347754,0.00815947,0,0,0,0,nan,nan,nan,nan,nan,0.00144063,4.93056e-06,0,2.69439e-05,3.76018e-07,8.14276e-05,nan,2.48437e-06,4.25761e-09,3.85087e-06,nan,26.4926,80.146,19.9675,0.6222,46.1396,0.199229,24.5939,0.0216046,0.199229,6.89165,0.124435,4.75308,0.00121484,0.00998176,4.60329,0.00796915,0.0376928,0.00474354,0.0141594,4.60329,0.0126056,3.00582,1.597,0.000669849,0.0927772,0.000531277,0.00628213,0.000199229,0.00229722,0.0927772,3.78763,4.93056e-06,6.52501,0.220833
2024.4583,295.872,294.651,7.32802,0.185844,2.44872,0.0113102,0.00406946,0.00393375,0.00724071,0,0,0,0,nan,nan,nan,nan,nan,0.00145043,4.93016e-06,0,2.01801e-05,1.11059e-07,9.53843e-05,nan,1.36014e-06,2.81909e-09,4.30957e-06,nan,26.6801,80.2736,20.0805,0.592831,46.1194,0.198896,24.5528,0.0203432,0.198896,6.88138,0.126762,4.75267,0.00074301,0.0094129,4.60161,0.00795584,0.037638,0.00473562,0.0141387,4.60161,0.0127503,3.00582,1.59695,0.000636072,0.0927205,0.00053039,0.006273,0.000198896,0.00229379,0.0927205,3.60925,4.93016e-06,6.59955,0.219239
2024.5417,296.635,295.783,7.31295,0.155816,3.14699,0.00997685,0.00382591,0.00411927,0.00615094,0,0,0,0,nan,nan,nan,nan,nan,0.00145926,4.92707e-06,0,3.23187e-05,3.38843e-08,0.000109084,nan,2.7024e-06,2.12008e-09,4.52085e-06,nan,26.8469,80.3517,20.1817,0.560953,46.0896,0.198559,24.5112,0.0191365,0.198559,6.85423,0.128869,4.75202,0.00118981,0.00880599,4.59907,0.00794234,0.0375819,0.00472758,0.0140832,4.59907,0.0128807,3.00582,1.59694,0.000599446,0.0926406,0.000529489,0.00626365,0.000198559,0.00228474,0.0926406,3.57674,4.92707e-06,6.66516,0.217695
2024.6250,290.882,291.23,7.29816,0.150568,1.65767,0.00771654,0.0030027,0.00321661,0.00471384,0,0,0,0,nan,nan,nan,nan,nan,0.00146586,4.91287e-06,0,3.38652e-05,1.2674e-07,9.00499e-05,nan,3.44735e-06,1.9393e-09,3.51488e-06,nan,26.9706,80.4095,20.2563,0.538792,46.0628,0.198227,24.4702,0.0180189,0.198227,6.83728,0.130492,4.75122,0.00156743,0.00837957,4.59673,0.00792908,0.0375264,0.00471969,0.0140485,4.59673,0.0129797,3.00582,1.59694,0.000574377,0.0925714,0.000528605,0.0062544,0.000198227,0.00227909,0.0925714,2.13929,4.91287e-06,6.71432,0.216246
2024.7083,285.06,285.907,5.91889,0.156118,1.03039,0.00496864,0.0019903,0.0038683,0.00297834,0,0,0,0,nan,nan,nan,nan,nan,0.0142267,4.82543e-06,0,3.30743e-05,1.62242e-07,7.53476e-06,nan,3.21559e-06,1.69503e-09,1.61959e-06,nan,26.9807,80.5071,20.2679,0.64538,46.0499,0.163359,24.4294,0.0169669,0.163359,6.83116,0.130108,4.75193,0.00153244,0.0107325,4.59552,0.00653438,0.0374705,0.00388951,0.0140359,4.59552,0.0129659,3.0059,1.59694,0.00069944,0.0925418,0.000435625,0.00624509,0.000163359,0.00227705,0.0925418,1.4446,4.82543e-06,6.71276,0.180326
2024.7917,278.104,279.134,0,0.211442,0,0,0.000241249,0.00473655,-0.000241249,0,0,0,0,nan,nan,nan,nan,nan,0.0014479,1.63058e-06,0,7.06886e-07,1.87573e-08,-6.28129e-06,nan,4.15603e-08,1.40654e-09,1.57465e-06,nan,26.6429,80.7225,20.094,1.13919,46.1092,0,24.3886,0.0159761,0,6.83116,0.123125,4.75872,7.91981e-05,0.0211918,4.60029,0,0.0374144,0,0.0140358,4.60029,0.0125887,3.00628,1.59694,0.00127805,0.0927149,0,0.00623573,0,0.00227705,0.0927149,0.606698,1.63058e-06,6.54894,0.0159761
2024.8750,276.157,277.043,0,0.206224,0,0,0.000217079,0.00399565,-0.000217079,0,0,0,0,nan,nan,nan,nan,nan,0.00144549,0,0,5.27679e-06,1.72578e-08,2.05141e-05,nan,2.45445e-07,1.68825e-09,2.66925e-06,nan,26.5955,80.5818,20.0604,1.00202,46.1473,0,24.3479,0.0150433,0,6.83698,0.122919,4.75876,0.000376159,0.0179954,4.60342,0,0.037358,0,0.0140475,4.60342,0.0125676,3.00628,1.59701,0.00111749,0.0928226,0,0.00622633,0,0.00227899,0.0928226,0.612029,0,6.53502,0.0150433
2024.9583,272.577,273.501,0,0.165597,0,0,0.000186324,0.00263546,-0.000186324,0,0,0,0,nan,nan,nan,nan,nan,0.00144303,0,0,1.13748e-05,7.89422e-08,2.368e-05,nan,5.26729e-07,3.94602e-09,2.12645e-06,nan,26.5478,80.4902,20.0264,0.926271,46.1611,0,24.3065,0.014151,0,6.85511,0.12271,4.75859,0.00087823,0.0163284,4.60459,0,0.0373003,0,0.0140844,4.60459,0.0125463,3.00628,1.59708,0.00102983,0.0928596,0,0.00621672,0,0.00228504,0.0928596,0.592588,0,6.5214,0.014151
2025.0417,272.986,273.217,0,0.34817,0,0,0.0001635,0.00255012,-0.0001635,0,0,0,0,nan,nan,nan,nan,nan,0.0014407,0,0,1.7627e-05,2.82655e-07,2.92839e-05,nan,8.8957e-07,9.2398e-09,2.2497e-06,nan,26.5026,80.4056,19.9941,0.86373,46.1691,0,24.2673,0.0133506,0,6.87027,0.122512,4.75823,0.00132477,0.0149737,4.6053,0,0.0372453,0,0.0141151,4.6053,0.0125261,3.00628,1.59715,0.000956002,0.0928797,0,0.00620755,0,0.00229009,0.0928797,0.802949,0,6.50851,0.0133506
2025.1250,277.285,276.6,0,0.370105,0,0,0.000206062,0.00299832,-0.000206062,0,0,0,0,nan,nan,nan,nan,nan,0.00143838,0,0,2.33124e-05,4.72246e-07,3.71398e-05,nan,1.12941e-06,9.87904e-09,2.77227e-06,nan,26.4574,80.3273,19.9618,0.812219,46.1725,0,24.2281,0.0125962,0,6.88514,0.122314,4.75772,0.0017371,0.0138789,4.60564,0,0.03719,0,0.0141452,4.60564,0.0125058,3.00628,1.59721,0.000895349,0.0928866,0,0.00619833,0,0.00229505,0.0928866,1.07608,0,6.49566,0.0125962
2025.2083,286.944,285.564,0.000278557,0.166731,0.000514488,1.64065e-06,0.000254974,0.00395901,-0.000253334,0,0,0,0,nan,nan,nan,nan,nan,0.00143597,0,0,4.26168e-05,8.22913e-07,6.0573e-05,nan,2.62008e-06,1.26031e-08,3.9182e-06,nan,26.4099,80.2131,19.9284,0.74576,46.1723,9.26783e-06,24.1877,0.0118612,9.26783e-06,6.88507,0.12211,4.7568,0.00231539,0.0124937,4.60573,3.70713e-07,0.0371327,2.20663e-07,0.0141444,4.60573,0.0124849,3.00628,1.59732,0.00081607,0.0928811,2.47142e-08,0.00618878,9.26783e-09,0.00229502,0.0928811,0.973975,0,6.4815,0.0118704
2025.2917,289.582,288.758,5.24573,0.155894,2.44052,0.0097622,0.00284052,0.00375692,0.00692168,0,0,0,0,nan,nan,nan,nan,nan,0.00143729,4.25059e-06,0,4.10267e-05,9.1656e-07,7.19127e-05,nan,3.38783e-06,9.14001e-09,3.98852e-06,nan,26.4477,80.1742,19.9398,0.687133,46.1631,0.146091,24.5443,0.0201278,0.146091,6.87633,0.122865,4.7555,0.00214378,0.0112899,4.60508,0.00584365,0.0376263,0.00347836,0.0141261,4.60508,0.0125262,3.00628,1.59738,0.000746769,0.0928503,0.000389577,0.00627105,0.000146091,0.00229211,0.0928503,3.04317,4.25059e-06,6.50788,0.166219
2025.3750,293.923,292.371,7.97784,0.119522,3.7535,0.0120106,0.00386358,0.00307388,0.00814699,0,0,0,0,nan,nan,nan,nan,nan,0.00144529,4.93057e-06,0,7.25271e-06,5.08634e-07,6.12088e-05,nan,1.04588e-06,5.32198e-09,3.29736e-06,nan,26.6356,80.2999,20.0316,0.644901,46.1495,0.21324,24.6865,0.0229969,0.21324,6.86993,0.125341,4.75495,0.00102197,0.010445,4.60403,0.0085296,0.0378259,0.00507714,0.0141137,4.60403,0.0126787,3.00628,1.59732,0.000697356,0.0928085,0.00056864,0.00630432,0.00021324,0.00228998,0.0928085,4.15769,4.93057e-06,6.60405,0.236237
2025.4583,295.86,294.694,7.96148,0.164528,2.79694,0.0107778,0.00377585,0.00363254,0.00700198,0,0,0,0,nan,nan,nan,nan,nan,0.00145309,4.92954e-06,0,7.46842e-06,7.21796e-08,8.0022e-05,nan,6.29123e-07,3.32229e-09,3.94633e-06,nan,26.8133,80.432,20.121,0.614912,46.1362,0.212884,24.6453,0.0216543,0.212884,6.86754,0.127732,4.75493,0.000236893,0.00986392,4.60299,0.00851535,0.0377714,0.00506866,0.0141094,4.60299,0.0128257,3.00628,1.59724,0.000662292,0.0927688,0.00056769,0.00629524,0.000212884,0.00228918,0.0927688,3.83144,4.92954e-06,6.69239,0.234538
2025.5417,295.691,294.72,7.94489,0.111748,3.62759,0.00996226,0.00366142,0.00298426,0.00630084,0,0,0,0,nan,nan,nan,nan,nan,0.00146092,4.92789e-06,0,4.67069e-06,4.08423e-08,6.93899e-05,nan,5.10749e-07,2.31994e-09,3.24314e-06,nan,26.9864,80.5349,20.2105,0.582825,46.1138,0.212523,24.6035,0.0203697,0.212523,6.85189,0.130099,4.75496,0.000393857,0.00924792,4.60114,0.0085009,0.0377157,0.00506006,0.0140777,4.60114,0.012971,3.00628,1.5972,0.000625168,0.0927059,0.000566727,0.00628594,0.000212523,0.00228396,0.0927059,3.93701,4.92789e-06,6.77585,0.232892
2025.6250,291.519,291.4,7.92861,0.122589,1.88902,0.00682793,0.00270486,0.00239395,0.00412307,0,0,0,0,nan,nan,nan,nan,nan,0.00146591,4.89127e-06,0,5.7141e-06,4.93919e-08,5.60456e-05,nan,6.12139e-07,1.87395e-09,2.55438e-06,nan,27.0949,80.6127,20.2662,0.563646,46.1004,0.212168,24.5624,0.0191801,0.212168,6.85371,0.131716,4.75506,0.000351189,0.00889076,4.60003,0.00848671,0.0376604,0.00505161,0.0140817,4.60003,0.0130682,3.00628,1.59716,0.000603269,0.0926683,0.000565781,0.00627673,0.000212168,0.00228457,0.0926683,2.34157,4.89127e-06,6.82877,0.231348
2025.7083,285.161,285.424,6.42285,0.182462,0.773802,0.00449211,0.00191151,0.0037894,0.0025806,0,0,0,0,nan,nan,nan,nan,nan,0.0151225,4.79033e-06,0,1.42452e-05,2.16302e-08,2.16755e-05,nan,1.06087e-06,1.43541e-09,1.99348e-06,nan,27.0834,80.7086,20.2588,0.680552,46.0916,0.174848,24.5214,0.0180604,0.174848,6.8531,0.131162,4.75654,0.00058854,0.0114702,4.59923,0.00699392,0.0376048,0.00416305,0.0140806,4.59923,0.0130435,3.00637,1.59716,0.000740021,0.0926464,0.000466261,0.00626746,0.000174848,0.00228437,0.0926464,1.25311,4.79033e-06,6.82461,0.192908
2025.7917,278.496,279.75,0,0.202564,0,0,0.000308858,0.00478501,-0.000308858,0,0,0,0,nan,nan,nan,nan,nan,0.0014449,1.46049e-06,0,1.39467e-09,1.12089e-10,-4.37689e-06,nan,6.68319e-11,1.18397e-09,1.58111e-06,nan,26.7215,80.9463,20.0718,1.23134,46.1426,0,24.4804,0.0170056,0,6.85083,0.123724,4.7642,5.28565e-06,0.0230966,4.6033,0,0.0375488,0,0.0140759,4.6033,0.0126422,3.00678,1.59717,0.00138356,0.0927966,0,0.00625813,0,0.00228361,0.0927966,0.612767,1.46049e-06,6.64969,0.0170056
2025.8750,278.167,278.689,0,0.216936,0,0,0.000319207,0.00483525,-0.000319207,0,0,0,0,nan,nan,nan,nan,nan,0.00144249,0,0,3.03848e-06,6.99697e-10,1.33519e-05,nan,1.44827e-07,1.33624e-09,3.0485e-06,nan,26.6718,80.7918,20.0383,1.0779,46.1872,0,24.4395,0.0160128,0,6.85497,0.123518,4.76428,0.000180826,0.0195075,4.60699,0,0.0374925,0,0.0140843,4.60699,0.0126211,3.00678,1.59724,0.00120417,0.0929217,0,0.00624875,0,0.00228499,0.0929217,0.472002,0,6.63351,0.0160128
2025.9583,271.794,272.751,0,0.206603,0,0,0.000220213,0.00192515,-0.000220213,0,0,0,0,nan,nan,nan,nan,nan,0.00144004,0,0,5.60587e-06,2.98451e-08,1.43496e-05,nan,2.65154e-07,3.28342e-09,1.483e-06,nan,26.6222,80.6831,20.0043,0.983841,46.207,0,24.398,0.0150629,0,6.86999,0.123308,4.76421,0.000628077,0.0174497,4.60871,0,0.037435,0,0.014115,4.60871,0.0125997,3.00678,1.59732,0.00109504,0.0929737,0,0.00623917,0,0.00229,0.0929737,0.766091,0,6.6179,0.0150629
2026.0417,272.878,272.991,0,0.426088,0,0,0.000213839,0.00210104,-0.000213839,0,0,0,0,nan,nan,nan,nan,nan,0.00143771,0,0,1.07955e-05,1.10107e-07,1.89898e-05,nan,5.49494e-07,3.96461e-09,1.78305e-06,nan,26.5759,80.6324,19.972,0.94603,46.213,0,24.3586,0.014211,0,6.89751,0.123109,4.76409,0.000932621,0.0166317,4.60924,0,0.0373801,0,0.0141712,4.60924,0.0125793,3.00678,1.59735,0.00105275,0.0929886,0,0.00623002,0,0.00229917,0.0929886,0.763476,0,6.60386,0.014211
2026.1250,277.256,276.815,0,0.429295,0,0,0.000264114,0.00368724,-0.000264114,0,0,0,0,nan,nan,nan,nan,nan,0.00143539,0,0,2.01819e-05,1.71427e-07,3.64495e-05,nan,8.77906e-07,6.85085e-09,3.29921e-06,nan,26.5291,80.5396,19.9397,0.879218,46.2215,0,24.3193,0.013408,0,6.90981,0.12291,4.76369,0.00133127,0.0151986,4.61005,0,0.0373249,0,0.014196,4.61005,0.012559,3.00678,1.59743,0.000972676,0.0930077,0,0.00622082,0,0.00230327,0.0930077,1.21352,0,6.58935,0.013408
2026.2083,283.032,282.384,0,0.197448,0,0,0.000296397,0.00384662,-0.000296397,0,0,0,0,nan,nan,nan,nan,nan,0.00143299,0,0,3.3954e-05,6.87823e-07,4.99683e-05,nan,1.7568e-06,1.91172e-08,3.7408e-06,nan,26.4798,80.4165,19.9064,0.801376,46.2254,0,24.2787,0.012625,0,6.90992,0.122705,4.76295,0.00193283,0.0135821,4.61053,0,0.0372677,0,0.0141957,4.61053,0.0125381,3.00678,1.59754,0.000880224,0.093011,0,0.00621128,0,0.00230331,0.093011,1.40652,0,6.57333,0.012625
