time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1865.2917,302.911,302.934,2.44545,0.371776,1.31858,0.00655416,0.00502957,0.00244523,0.00152459,9.30483e-06,6.69894e-05,1.79573e-06,7.21719e-07,0.00111886,0.00929361,3.56353,0.480289,0.0115843,0.00133614,5.76403e-06,1.97139e-06,3.26138e-05,7.08008e-08,6.52335e-05,4.4429e-05,9.68332e-07,3.99971e-07,3.53876e-06,2.78791e-06,7.30859,26.7393,4.51319,0.172211,18.3437,0.188786,5.62172,0.00577485,0.149896,0.914795,0.163752,-0.577138,0.00144905,0.00327607,-0.747106,0.00786623,0.00861031,0.00356895,0.00149151,-0.747106,0.0105495,2.74529,2.14718,0.000200713,0.0368249,0.000556903,0.00143505,0.000149896,0.000304932,0.0368249,2.71498,7.73542e-06,2.79541,0.155671
1865.3750,302.636,302.669,2.45723,0.352674,1.80412,0.00661774,0.00499528,0.00233148,0.00162246,9.72082e-06,6.73876e-05,1.85507e-06,7.47695e-07,0.00114845,0.008904,3.51854,0.463868,0.0117409,0.00134065,5.92007e-06,1.94674e-06,3.96759e-05,7.46304e-08,6.09804e-05,4.49784e-05,1.24657e-06,4.01599e-07,3.35256e-06,2.82291e-06,7.31276,26.7419,4.51696,0.172563,18.3421,0.189629,5.62553,0.00578373,0.150566,0.914486,0.163813,-0.577242,0.00141732,0.00328622,-0.747249,0.00790137,0.0086161,0.0035849,0.00149092,-0.747249,0.0105537,2.74532,2.14721,0.00020134,0.0368213,0.000559391,0.00143602,0.000150566,0.000304829,0.0368213,2.76702,7.86681e-06,2.7958,0.156349
1865.4583,303.004,302.98,2.4728,0.342771,2.15572,0.0066146,0.00500914,0.00232379,0.00160546,1.09163e-05,6.79287e-05,1.92736e-06,8.02326e-07,0.00131563,0.00906875,3.65796,0.367033,0.0117293,0.00134655,6.4576e-06,1.92881e-06,3.35318e-05,5.89656e-08,5.89488e-05,4.48805e-05,1.10294e-06,1.28255e-07,3.31824e-06,2.81789e-06,7.31996,26.7512,4.52125,0.174292,18.3419,0.190744,5.62966,0.00579938,0.151451,0.914968,0.163894,-0.577381,0.0011742,0.00333193,-0.747274,0.00794781,0.00862235,0.00360597,0.00149201,-0.747274,0.0105591,2.74535,2.14723,0.000203911,0.0368215,0.000562679,0.00143706,0.000151451,0.000304989,0.0368215,3.0945,8.38642e-06,2.79871,0.15725
1865.5417,304.32,304.289,2.47203,0.313728,2.58829,0.00630616,0.00506575,0.00223944,0.00124041,1.0744e-05,6.66623e-05,1.75592e-06,7.28094e-07,0.00143021,0.0104054,3.97311,0.30327,0.0108465,0.00134649,6.20997e-06,1.93634e-06,2.96017e-05,5.14586e-08,5.57628e-05,4.1655e-05,1.10018e-06,6.12968e-08,3.18859e-06,2.61541e-06,7.31886,26.7522,4.52362,0.175497,18.3423,0.190689,5.63281,0.00579109,0.151407,0.915554,0.163897,-0.577377,0.00111759,0.00336361,-0.747249,0.00794551,0.00862726,0.00360492,0.00149332,-0.747249,0.0105597,2.74539,2.14726,0.000205602,0.036823,0.000562516,0.00143788,0.000151407,0.000305185,0.036823,3.43743,8.14631e-06,2.79523,0.157198
1865.6250,304.75,304.703,2.46145,0.24082,2.81408,0.00618839,0.00503331,0.00175767,0.00115509,1.14157e-05,6.46585e-05,1.68274e-06,6.90098e-07,0.00151902,0.0104445,3.91708,0.195421,0.0105513,0.00134284,5.95516e-06,1.95058e-06,8.75674e-06,6.11602e-08,3.90418e-05,4.0744e-05,4.02101e-07,2.80333e-08,2.446e-06,2.56108e-06,7.31288,26.7562,4.52472,0.18112,18.3444,0.189932,5.63522,0.00576824,0.150806,0.91779,0.163853,-0.577031,0.00117556,0.00351519,-0.747072,0.00791398,0.00863112,0.00359062,0.00149805,-0.747072,0.0105573,2.74543,2.14729,0.000214102,0.0368291,0.000560284,0.00143852,0.000150806,0.00030593,0.0368291,3.45854,7.90574e-06,2.78816,0.156574
1865.7083,306.203,306.132,2.42007,0.205658,2.45457,0.0052745,0.0047673,0.00160964,0.000507205,8.74352e-06,5.49705e-05,1.24785e-06,5.27356e-07,0.00127713,0.0102257,3.44646,0.151322,0.00844068,0.00132793,4.61019e-06,1.95227e-06,1.08475e-05,5.84338e-08,2.82678e-05,3.37005e-05,4.58434e-07,1.87504e-08,2.18734e-06,2.12412e-06,7.29427,26.7648,4.52196,0.19614,18.3506,0.186965,5.63549,0.00569847,0.14845,0.923816,0.163658,-0.576242,0.00122362,0.00392419,-0.746558,0.00779037,0.008632,0.00353454,0.00151066,-0.746558,0.0105457,2.74547,2.14729,0.00023785,0.0368461,0.000551533,0.00143867,0.000148451,0.000307939,0.0368461,3.24402,6.56246e-06,2.77231,0.154149
1865.7917,304.729,304.748,2.39711,0.328142,2.14813,0.00642509,0.00499311,0.00257885,0.00143199,1.10449e-05,6.70847e-05,1.68288e-06,7.25085e-07,0.00145276,0.0109496,4.04493,0.234724,0.0109865,0.0013197,6.29224e-06,1.96772e-06,2.84674e-05,1.61987e-08,5.79777e-05,4.20087e-05,1.03035e-06,1.1114e-08,3.68743e-06,2.63606e-06,7.28292,26.7564,4.52127,0.189686,18.3575,0.185318,5.63674,0.00565542,0.147142,0.926282,0.163549,-0.576056,0.00108154,0.0037308,-0.745933,0.00772172,0.00863421,0.00350339,0.00151585,-0.745933,0.0105393,2.74551,2.14733,0.000226274,0.0368635,0.000546672,0.00143903,0.000147142,0.000308761,0.0368635,3.58468,8.25995e-06,2.76165,0.152798
1865.8750,304.006,304,2.41003,0.363789,1.71056,0.00664551,0.00499428,0.00262967,0.00165123,1.0472e-05,6.87865e-05,1.81464e-06,7.56366e-07,0.00131872,0.0106743,4.00004,0.37494,0.0116304,0.00132461,6.34117e-06,1.97121e-06,3.01943e-05,6.00488e-09,6.69881e-05,4.43205e-05,9.42648e-07,8.74778e-09,3.85596e-06,2.7795e-06,7.28716,26.7519,4.52495,0.181036,18.358,0.186245,5.64032,0.00566699,0.147879,0.925729,0.163616,-0.575973,0.00123663,0.00350166,-0.745842,0.00776036,0.00863963,0.00352092,0.00151476,-0.745842,0.0105438,2.74555,2.14738,0.00021331,0.0368622,0.000549408,0.00143994,0.000147879,0.000308576,0.0368622,3.21776,8.31238e-06,2.76221,0.153546
1865.9583,303.358,303.4,2.43392,0.368373,1.4936,0.00692366,0.00506287,0.00253038,0.0018608,1.07646e-05,6.98557e-05,1.99573e-06,8.03965e-07,0.00125549,0.00971262,3.84288,0.453735,0.0126645,0.0013335,6.58411e-06,1.97214e-06,3.20399e-05,1.01964e-08,6.6505e-05,4.81281e-05,9.86081e-07,2.1048e-08,3.70891e-06,3.01443e-06,7.29226,26.7495,4.5296,0.176629,18.3559,0.187959,5.64413,0.00568217,0.14924,0.924732,0.163702,-0.575983,0.00138957,0.0033871,-0.745974,0.00783178,0.0086454,0.00355333,0.00151276,-0.745974,0.0105494,2.74559,2.14743,0.000207037,0.036855,0.000554465,0.0014409,0.00014924,0.000308244,0.036855,3.02547,8.55625e-06,2.76266,0.154922
1866.0417,303.43,303.444,2.48354,0.373278,1.46713,0.00688783,0.00508853,0.00251161,0.0017993,9.97569e-06,6.96411e-05,1.92956e-06,7.69123e-07,0.00115817,0.00969872,3.81335,0.517105,0.0126099,0.00135174,6.28837e-06,1.96e-06,3.19135e-05,1.04176e-07,6.63357e-05,4.81179e-05,9.63335e-07,4.47206e-07,3.66414e-06,3.01407e-06,7.30537,26.7577,4.53696,0.174745,18.3538,0.191512,5.64908,0.0057255,0.15206,0.923778,0.163886,-0.575893,0.00150719,0.00333744,-0.746134,0.00797981,0.00865273,0.00362049,0.00151084,-0.746134,0.010561,2.74563,2.14746,0.000204228,0.0368484,0.000564944,0.00144212,0.00015206,0.000307926,0.0368484,3.10107,8.24837e-06,2.76841,0.157786
1866.1250,303.716,303.703,2.51299,0.364429,1.81309,0.00659976,0.00509001,0.00251128,0.00150975,9.3188e-06,6.74405e-05,1.80747e-06,7.21685e-07,0.00114139,0.0103497,3.81228,0.525622,0.0118344,0.00136262,5.95192e-06,1.95628e-06,3.62449e-05,7.29642e-08,6.5952e-05,4.54617e-05,1.10161e-06,3.90088e-07,3.62772e-06,2.84907e-06,7.31171,26.761,4.54208,0.174164,18.3521,0.193616,5.65301,0.00574335,0.153731,0.922994,0.163984,-0.575967,0.00148986,0.00332258,-0.746273,0.00806749,0.00865864,0.00366027,0.00150924,-0.746273,0.0105674,2.74565,2.14748,0.000203413,0.0368436,0.000571151,0.00144311,0.000153731,0.000307665,0.0368436,3.2417,7.9082e-06,2.76963,0.159475
1866.2083,302.926,302.959,2.5399,0.375831,1.30161,0.00689018,0.00510046,0.00249,0.00178972,9.80066e-06,6.84553e-05,1.91288e-06,7.68333e-07,0.00111679,0.00904413,3.62701,0.521399,0.0125456,0.00137255,6.1499e-06,1.95317e-06,3.10906e-05,6.88643e-08,6.51995e-05,4.81204e-05,9.07275e-07,5.14162e-07,3.58865e-06,3.01674e-06,7.31807,26.7644,4.54704,0.173679,18.3505,0.195535,5.65696,0.00575897,0.155255,0.922156,0.164077,-0.576011,0.00150343,0.00331005,-0.74641,0.00814744,0.00866462,0.00369654,0.00150755,-0.74641,0.0105735,2.74568,2.14751,0.000202698,0.0368394,0.000576812,0.0014441,0.000155255,0.000307385,0.0368394,2.90993,8.10307e-06,2.77102,0.161014
1866.2917,303.48,303.479,2.56595,0.363941,1.72198,0.00669199,0.00515053,0.00249078,0.00154146,9.20944e-06,6.74791e-05,1.79014e-06,7.23978e-07,0.00109459,0.00887776,3.67577,0.501937,0.0119615,0.00138218,5.97973e-06,1.94151e-06,3.62048e-05,3.56219e-08,6.47716e-05,4.59675e-05,1.08877e-06,3.983e-07,3.5696e-06,2.8819e-06,7.32511,26.7696,4.55201,0.17378,18.3493,0.19739,5.66101,0.00577567,0.156728,0.921449,0.164174,-0.576046,0.00147999,0.00331305,-0.74652,0.00822474,0.00867074,0.00373162,0.00150612,-0.74652,0.0105799,2.74571,2.14753,0.000202894,0.0368365,0.000582285,0.00144512,0.000156728,0.00030715,0.0368365,2.97439,7.92124e-06,2.7731,0.162504
1866.3750,303.178,303.193,2.58094,0.33112,2.354,0.00673493,0.00509453,0.00229429,0.0016404,1.0867e-05,6.78145e-05,1.92447e-06,7.98462e-07,0.0012875,0.00877477,3.66291,0.38861,0.0120279,0.00138779,6.5141e-06,1.93726e-06,3.82805e-05,6.36624e-08,5.68761e-05,4.61894e-05,1.31111e-06,1.69655e-07,3.25473e-06,2.89797e-06,7.32878,26.7749,4.55574,0.175629,18.349,0.198456,5.66447,0.00577868,0.157574,0.921435,0.164225,-0.576206,0.00124926,0.00336285,-0.746549,0.00826916,0.00867605,0.00375177,0.00150615,-0.746549,0.0105834,2.74574,2.14755,0.000205707,0.0368363,0.000585429,0.00144601,0.000157574,0.000307145,0.0368363,3.14042,8.45136e-06,2.77303,0.163353
1866.4583,303.194,303.197,2.59721,0.30928,2.41934,0.00673596,0.00510774,0.00219239,0.00162823,1.31038e-05,6.77544e-05,1.99903e-06,8.66431e-07,0.00156269,0.00898266,3.69162,0.231851,0.011982,0.00139386,7.04729e-06,1.93563e-06,2.7521e-05,4.90199e-08,5.08674e-05,4.60611e-05,1.05018e-06,5.10335e-08,3.07599e-06,2.89326e-06,7.33405,26.7874,4.55968,0.179683,18.351,0.199612,5.66809,0.00578506,0.158492,0.922705,0.164286,-0.576138,0.000985997,0.00346932,-0.746389,0.00831733,0.00868158,0.00377362,0.00150888,-0.746389,0.0105876,2.74578,2.14758,0.00021158,0.0368418,0.00058884,0.00144693,0.000158492,0.000307569,0.0368418,3.24259,8.98292e-06,2.77436,0.164277
1866.5417,304.366,304.331,2.5949,0.286234,2.89933,0.006266,0.00509243,0.0021304,0.00117358,1.18318e-05,6.51973e-05,1.71115e-06,7.4726e-07,0.00160644,0.0105761,3.91379,0.194453,0.0106831,0.00139322,6.35231e-06,1.95096e-06,1.87889e-05,3.00975e-08,4.78731e-05,4.13968e-05,7.91275e-07,2.41858e-08,2.98042e-06,2.60051e-06,7.33193,26.7934,4.56151,0.182907,18.3542,0.199448,5.67068,0.00576661,0.158362,0.924379,0.164263,-0.57583,0.000950709,0.00355275,-0.746109,0.0083105,0.00868568,0.00377053,0.00151244,-0.746109,0.0105867,2.74583,2.1476,0.00021608,0.0368504,0.000588356,0.00144761,0.000158362,0.000308126,0.0368504,3.6737,8.30326e-06,2.77043,0.164129
1866.6250,305.607,305.544,2.56589,0.229549,2.89592,0.00560969,0.00496312,0.00174826,0.000646568,9.84604e-06,5.70478e-05,1.37563e-06,5.91952e-07,0.00142175,0.010664,3.6476,0.154572,0.00908185,0.00138289,5.14991e-06,1.97555e-06,4.81941e-06,4.34875e-08,3.46026e-05,3.61554e-05,2.47641e-07,1.81964e-08,2.40266e-06,2.27724e-06,7.31893,26.796,4.56009,0.190232,18.3591,0.197386,5.67152,0.00571156,0.156724,0.927686,0.164117,-0.575191,0.00110339,0.00374703,-0.745678,0.00822456,0.00868734,0.00373153,0.00151938,-0.745678,0.010578,2.74587,2.14763,0.000227004,0.0368635,0.000582272,0.00144789,0.000156724,0.000309229,0.0368635,3.76882,7.12546e-06,2.75883,0.162436
1866.7083,304.862,304.863,2.53977,0.290007,2.47512,0.00658686,0.00511906,0.00226644,0.0014678,1.2167e-05,6.80195e-05,1.71867e-06,7.52606e-07,0.00161533,0.0109921,4.19355,0.185167,0.0113529,0.00137356,6.61198e-06,1.99978e-06,2.23138e-05,2.23025e-08,4.57509e-05,4.35283e-05,9.10824e-07,1.12004e-08,3.16672e-06,2.7306e-06,7.30657,26.7981,4.55888,0.194327,18.3659,0.195526,5.67236,0.00566017,0.155247,0.931331,0.163984,-0.574685,0.00103421,0.00384793,-0.745077,0.00814705,0.00868897,0.00369636,0.00152702,-0.745077,0.0105701,2.74591,2.14765,0.000232334,0.0368808,0.000576784,0.00144816,0.000155247,0.000310444,0.0368808,3.70498,8.61176e-06,2.74769,0.160907
1866.7917,304.222,304.234,2.55382,0.343926,2.06934,0.00693262,0.00511407,0.00261613,0.00181855,1.2526e-05,7.01905e-05,1.93066e-06,8.52353e-07,0.00153085,0.0105717,4.11281,0.257594,0.0123409,0.00137883,7.27083e-06,2.0159e-06,2.70592e-05,6.65136e-09,6.07353e-05,4.71237e-05,9.18294e-07,6.78049e-09,3.74525e-06,2.95543e-06,7.3105,26.8016,4.56237,0.188975,18.3699,0.196527,5.6756,0.00566558,0.156042,0.932197,0.164042,-0.574415,0.000995557,0.00370191,-0.744683,0.00818876,0.00869392,0.00371529,0.00152887,-0.744683,0.0105741,2.74595,2.14769,0.000223781,0.0368894,0.000579737,0.00144899,0.000156042,0.000310732,0.0368894,3.55731,9.28673e-06,2.74813,0.161708
1866.8750,303.692,303.715,2.57323,0.367869,1.69657,0.00701353,0.00514307,0.00266292,0.00187046,1.10742e-05,7.02231e-05,1.90681e-06,8.27987e-07,0.00131765,0.0101421,3.95883,0.370537,0.0126109,0.00138604,6.867e-06,2.02405e-06,2.68355e-05,3.75927e-09,6.64657e-05,4.82196e-05,8.29689e-07,9.05019e-09,3.85797e-06,3.02304e-06,7.31827,26.8031,4.56656,0.183158,18.3702,0.197908,5.67925,0.00567994,0.157139,0.931419,0.164132,-0.574216,0.00117722,0.0035498,-0.744602,0.00824633,0.00869944,0.00374141,0.00152732,-0.744602,0.01058,2.74599,2.14773,0.000215456,0.0368877,0.000583813,0.00144991,0.000157139,0.000310473,0.0368877,3.28206,8.89104e-06,2.7517,0.162819
1866.9583,303.188,303.211,2.5952,0.37291,1.56519,0.00718065,0.00512333,0.00256518,0.00205732,1.04005e-05,7.05714e-05,1.92246e-06,8.03279e-07,0.00117629,0.00968525,3.83829,0.46883,0.0128447,0.00139422,6.5317e-06,2.01808e-06,2.90787e-05,4.65216e-08,6.51806e-05,4.92171e-05,8.76633e-07,1.90291e-07,3.72053e-06,3.09112e-06,7.33282,26.8118,4.57166,0.17973,18.369,0.19947,5.68385,0.00571374,0.158379,0.93024,0.164282,-0.574032,0.00136635,0.00346125,-0.744666,0.00831139,0.00870629,0.00377093,0.00152494,-0.744666,0.0105898,2.74604,2.14777,0.000210682,0.0368826,0.000588419,0.00145105,0.000158379,0.00031008,0.0368826,3.1241,8.54978e-06,2.76116,0.164093
1867.0417,303.45,303.445,2.61028,0.373919,1.53846,0.00720595,0.00517654,0.00259501,0.00202941,1.01773e-05,7.04238e-05,1.93409e-06,7.96842e-07,0.00113903,0.00934468,3.89757,0.514238,0.012938,0.00139994,6.56258e-06,2.00749e-06,2.94971e-05,7.67587e-08,6.62232e-05,4.9675e-05,8.60657e-07,5.63383e-07,3.73963e-06,3.12028e-06,7.35025,26.8265,4.57639,0.178731,18.3681,0.200541,5.6886,0.00575267,0.159229,0.929408,0.16444,-0.573893,0.0014237,0.00343467,-0.744715,0.00835601,0.00871335,0.00379117,0.00152325,-0.744715,0.0106002,2.74607,2.14779,0.000209128,0.0368793,0.000591578,0.00145222,0.000159229,0.000309803,0.0368793,3.20944,8.57007e-06,2.77386,0.164982
1867.1250,303.491,303.495,2.61663,0.374045,1.51614,0.00693717,0.00517366,0.00257464,0.00176351,9.12264e-06,6.83103e-05,1.78095e-06,7.18739e-07,0.00105068,0.00928291,3.75549,0.542123,0.0122349,0.00140251,5.90494e-06,2.00228e-06,3.15308e-05,5.06243e-08,6.62655e-05,4.72369e-05,9.14248e-07,6.01615e-07,3.70558e-06,2.96764e-06,7.36266,26.8355,4.5801,0.17758,18.367,0.200992,5.69284,0.00577792,0.159587,0.92831,0.164553,-0.573769,0.0015546,0.00340437,-0.744802,0.0083748,0.0087197,0.0037997,0.00152099,-0.744802,0.0106077,2.74609,2.14782,0.000207406,0.0368754,0.000592908,0.00145328,0.000159587,0.000309437,0.0368754,3.13935,7.90722e-06,2.78256,0.165365
1867.2083,302.917,302.973,2.6146,0.373273,1.22574,0.00687928,0.00516117,0.00253421,0.00171811,8.98013e-06,6.72252e-05,1.76812e-06,7.07483e-07,0.00103618,0.00902857,3.58337,0.551205,0.0120362,0.00140204,5.67775e-06,1.99393e-06,3.38518e-05,3.39688e-08,6.51609e-05,4.6565e-05,9.82702e-07,4.40602e-07,3.63199e-06,2.92634e-06,7.37128,26.8414,4.5829,0.176996,18.3658,0.200848,5.69667,0.00579019,0.159473,0.927338,0.164623,-0.573777,0.00158358,0.00338997,-0.744893,0.0083688,0.0087255,0.00379698,0.001519,-0.744893,0.0106126,2.74612,2.14784,0.000206677,0.0368722,0.000592484,0.00145425,0.000159473,0.000309113,0.0368722,2.77787,7.67168e-06,2.78838,0.165263
1867.2917,302.318,302.326,2.60885,0.379772,1.02454,0.00681747,0.00509147,0.00248659,0.001726,8.72094e-06,6.69063e-05,1.7329e-06,6.88968e-07,0.00100594,0.00897224,3.40975,0.558432,0.0119121,0.00140023,5.32196e-06,1.95686e-06,3.01331e-05,4.98275e-08,6.31595e-05,4.61288e-05,8.57466e-07,7.84799e-07,3.56493e-06,2.89872e-06,7.37909,26.8489,4.58522,0.177752,18.3653,0.200439,5.70021,0.00579577,0.159149,0.926797,0.164672,-0.573698,0.00164317,0.00340901,-0.74494,0.00835178,0.00873092,0.00378925,0.0015179,-0.74494,0.0106161,2.74614,2.14786,0.000207632,0.0368707,0.000591279,0.00145515,0.000159149,0.000308932,0.0368707,2.54438,7.27882e-06,2.79387,0.164944
1867.3750,303.295,303.292,2.59855,0.347455,2.12987,0.00668329,0.00509193,0.00242496,0.00159136,9.0453e-06,6.73554e-05,1.74468e-06,6.98794e-07,0.00109487,0.00882481,3.66461,0.506725,0.0115674,0.00139677,5.72478e-06,1.9374e-06,4.22518e-05,5.0257e-08,6.09531e-05,4.46174e-05,1.35022e-06,3.41054e-07,3.44935e-06,2.8028e-06,7.38366,26.8532,4.58695,0.178132,18.365,0.199708,5.70341,0.00579339,0.158568,0.926399,0.164694,-0.573835,0.00149889,0.00341974,-0.744964,0.00832132,0.00873586,0.00377543,0.00151712,-0.744964,0.010618,2.74617,2.14788,0.000208255,0.03687,0.000589122,0.00145598,0.000158568,0.0003088,0.03687,3.04652,7.66219e-06,2.79671,0.164362
1867.4583,303.311,303.298,2.58715,0.324016,2.40227,0.00661889,0.00504498,0.00229674,0.00157391,1.09451e-05,6.73886e-05,1.8488e-06,7.73441e-07,0.00136351,0.00914333,3.7472,0.339015,0.0114232,0.0013929,6.32859e-06,1.9366e-06,3.48417e-05,5.53604e-08,5.51354e-05,4.39908e-05,1.23817e-06,8.64548e-08,3.24377e-06,2.76537e-06,7.38772,26.8611,4.58849,0.18044,18.366,0.198898,5.70647,0.00578812,0.157925,0.927006,0.164706,-0.574019,0.00115686,0.00348142,-0.744882,0.00828757,0.00874059,0.00376012,0.00151845,-0.744882,0.0106192,2.74621,2.14791,0.000211726,0.0368729,0.000586733,0.00145677,0.000157925,0.000309002,0.0368729,3.30593,8.26519e-06,2.79923,0.163713
1867.5417,304.114,304.1,2.56246,0.310712,2.69638,0.0064119,0.00506322,0.00227421,0.00134868,1.08783e-05,6.6336e-05,1.71496e-06,7.3032e-07,0.00144001,0.0104667,3.94547,0.278812,0.0108633,0.0013842,6.15903e-06,1.95082e-06,2.69672e-05,3.57444e-08,5.42735e-05,4.19638e-05,1.01862e-06,3.5702e-08,3.21355e-06,2.63798e-06,7.38442,26.8616,4.58838,0.181701,18.3677,0.197142,5.70861,0.00576161,0.15653,0.927824,0.164647,-0.573954,0.00109542,0.0035142,-0.74473,0.00821439,0.00874407,0.00372692,0.00152023,-0.74473,0.010616,2.74625,2.14795,0.00021348,0.0368774,0.000581552,0.00145735,0.00015653,0.000309275,0.0368774,3.58084,8.10985e-06,2.79603,0.162292
1867.6250,305.463,305.384,2.524,0.217176,2.92463,0.00549355,0.00484001,0.00163387,0.000653544,9.06939e-06,5.66937e-05,1.3182e-06,5.52429e-07,0.00134662,0.0108821,3.63473,0.181837,0.00870979,0.00137047,4.74067e-06,1.97305e-06,5.5397e-06,5.5122e-08,3.42326e-05,3.47234e-05,2.62959e-07,2.20121e-08,2.24223e-06,2.18959e-06,7.37415,26.8643,4.58642,0.188621,18.371,0.194401,5.70962,0.00571225,0.154354,0.930593,0.164512,-0.573493,0.00121323,0.00370311,-0.744447,0.00810017,0.00874595,0.0036751,0.00152605,-0.744447,0.0106081,2.74629,2.14797,0.000224297,0.0368862,0.000573466,0.00145766,0.000154354,0.000310198,0.0368862,3.59049,6.71372e-06,2.78773,0.160066
1867.7083,306.501,306.443,2.45074,0.200363,2.55358,0.0050102,0.00467042,0.00146143,0.000339785,7.50946e-06,5.26421e-05,1.07467e-06,4.52018e-07,0.00122109,0.0107577,3.48386,0.158584,0.00760639,0.00134397,4.01126e-06,1.98295e-06,3.68298e-06,5.13294e-08,2.31697e-05,3.07862e-05,1.95621e-07,1.53849e-08,1.98527e-06,1.94239e-06,7.34697,26.8656,4.57994,0.203521,18.3782,0.189163,5.70801,0.00560724,0.150196,0.9369,0.164194,-0.572699,0.00129499,0.00410253,-0.74383,0.00788195,0.00874418,0.00357609,0.00153922,-0.74383,0.0105888,2.74633,2.14799,0.000247316,0.0369058,0.000558017,0.00145736,0.000150196,0.0003123,0.0369058,3.34006,5.99421e-06,2.76702,0.155803
1867.7917,304.979,304.99,2.39608,0.265804,2.30592,0.00632236,0.00488111,0.00212556,0.00144126,1.13317e-05,6.66504e-05,1.6131e-06,6.95363e-07,0.00154743,0.0113666,4.1168,0.17965,0.0106854,0.00132415,6.06705e-06,1.99053e-06,1.7996e-05,2.2843e-08,3.77734e-05,4.08444e-05,7.44914e-07,9.20313e-09,2.93966e-06,2.56396e-06,7.3262,26.8644,4.57541,0.207843,18.3879,0.185243,5.70721,0.00552715,0.147083,0.942423,0.163959,-0.572169,0.0011014,0.00419944,-0.74298,0.00771862,0.00874348,0.00350198,0.00155073,-0.74298,0.0105745,2.74637,2.14801,0.000252052,0.036931,0.000546453,0.00145725,0.000147083,0.000314141,0.036931,3.51021,8.05758e-06,2.75079,0.15261
1867.8750,303.742,303.791,2.38365,0.351354,1.613,0.00642413,0.00485236,0.00271176,0.00157177,1.09044e-05,6.59252e-05,1.75405e-06,7.55752e-07,0.00139461,0.0106035,3.7516,0.269643,0.011058,0.00131977,6.17183e-06,2.00007e-06,2.75127e-05,5.6751e-09,6.23065e-05,4.23169e-05,9.18597e-07,5.4206e-09,3.93686e-06,2.65719e-06,7.32413,26.8567,4.57591,0.195674,18.3934,0.18435,5.70903,0.00551014,0.146374,0.943505,0.163933,-0.571998,0.00108227,0.00386945,-0.742435,0.00768139,0.00874639,0.00348509,0.00155301,-0.742435,0.0105732,2.74641,2.14805,0.000233128,0.0369423,0.000543817,0.00145773,0.000146374,0.000314502,0.0369423,3.16135,8.1719e-06,2.74822,0.151884
1867.9583,302.781,302.804,2.41059,0.376818,1.29897,0.00705054,0.00496636,0.00265235,0.00208418,1.10375e-05,7.01255e-05,2.03942e-06,8.43252e-07,0.00124919,0.00963999,3.74458,0.443108,0.0129604,0.00132979,6.71452e-06,1.98268e-06,2.76596e-05,6.62293e-09,6.77677e-05,4.91199e-05,8.14502e-07,1.95691e-08,3.92335e-06,3.07893e-06,7.33724,26.8579,4.58098,0.185602,18.3927,0.186285,5.7131,0.0055439,0.14791,0.94243,0.164079,-0.571855,0.00132084,0.00360652,-0.742412,0.00776203,0.00875243,0.00352168,0.00155082,-0.742412,0.0105827,2.74645,2.1481,0.000218761,0.0369366,0.000549527,0.00145874,0.00014791,0.000314144,0.0369366,2.86127,8.6972e-06,2.75626,0.153454
1868.0417,302.958,302.985,2.45405,0.383935,0.93683,0.00702406,0.0050575,0.00258316,0.00196656,1.01469e-05,6.91602e-05,1.98416e-06,7.85537e-07,0.00112589,0.00904636,3.66868,0.525233,0.0129124,0.00134582,6.31354e-06,1.96225e-06,2.58188e-05,1.05802e-07,6.78332e-05,4.91711e-05,7.48175e-07,5.43331e-07,3.82667e-06,3.08317e-06,7.35446,26.8672,4.58782,0.181081,18.3904,0.189401,5.71794,0.00559562,0.150385,0.941227,0.164288,-0.571687,0.00153681,0.00348837,-0.742548,0.00789188,0.00875952,0.00358059,0.00154835,-0.742548,0.0105959,2.74648,2.14814,0.000212262,0.0369281,0.000558719,0.00145992,0.000150385,0.000313742,0.0369281,2.76226,8.27578e-06,2.76664,0.15598
