time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2032.5417,304.37,304.335,7.48949,0.335812,3.4634,0.0117128,0.0067279,0.0073734,0.0049849,0,0,0,0,nan,nan,nan,nan,nan,0.00432603,4.90831e-06,0,6.81372e-05,5.86032e-09,0.000130811,nan,2.28715e-06,7.6159e-08,7.93381e-06,nan,27.1706,67.5374,20.4476,0.58257,35.6425,0.506246,25.9237,0.0231204,0.40196,4.14179,0.182136,3.75959,0.00308635,0.0111497,3.55465,0.0210936,0.0397286,0.00957047,0.00856983,3.55465,0.0167716,2.78794,2.15035,0.000640904,0.0717331,0.00149335,0.00662143,0.00040196,0.0013806,0.0717331,4.25661,4.90831e-06,6.723,0.42508
2032.6250,304.637,304.615,7.57759,0.304808,3.95206,0.0117729,0.00675877,0.00671236,0.00501415,0,0,0,0,nan,nan,nan,nan,nan,0.0043516,4.91061e-06,0,6.47486e-05,1.64026e-08,0.000114151,nan,2.50342e-06,5.09173e-08,7.13327e-06,nan,27.1911,67.5473,20.4631,0.579549,35.6418,0.511134,25.9376,0.0232836,0.40584,4.13494,0.182448,3.75935,0.00264667,0.0110781,3.55462,0.0212972,0.0397487,0.00966286,0.00855564,3.55462,0.0167929,2.78804,2.15043,0.000638723,0.0717295,0.00150777,0.00662479,0.00040584,0.00137831,0.0717295,4.49394,4.91061e-06,6.72798,0.429124
2032.7083,304.724,304.707,7.65876,0.269357,3.79033,0.0118837,0.0068162,0.00578879,0.00506753,0,0,0,0,nan,nan,nan,nan,nan,0.00437514,4.91127e-06,0,3.70269e-05,6.43625e-08,7.94982e-05,nan,1.73455e-06,3.29361e-08,5.87123e-06,nan,27.2105,67.5935,20.4782,0.593471,35.649,0.51562,25.9513,0.0234372,0.409402,4.14052,0.182737,3.75968,0.00172222,0.0113847,3.55527,0.0214841,0.0397689,0.00974767,0.00856723,3.55527,0.0168129,2.78813,2.15046,0.000657898,0.0717474,0.001521,0.00662815,0.000409402,0.00138017,0.0717474,4.56925,4.91127e-06,6.73234,0.432839
2032.7917,304.491,304.473,7.74655,0.326687,3.05424,0.0120376,0.00686478,0.00743774,0.00517282,0,0,0,0,nan,nan,nan,nan,nan,0.0044005,4.91409e-06,0,3.84538e-05,1.57702e-08,0.000116138,nan,1.4555e-06,2.04293e-08,7.84549e-06,nan,27.232,67.627,20.4944,0.592728,35.6596,0.520453,25.9661,0.0236052,0.41324,4.14274,0.183044,3.76035,0.00113343,0.0113635,3.55623,0.0216855,0.0397905,0.00983904,0.00857188,3.55623,0.0168341,2.78823,2.15051,0.000657071,0.0717729,0.00153526,0.00663176,0.00041324,0.00138091,0.0717729,4.30105,4.91409e-06,6.73757,0.436845
2032.8750,303.588,303.62,7.81755,0.362897,2.18006,0.0118361,0.0068418,0.00732556,0.00499432,0,0,0,0,nan,nan,nan,nan,nan,0.0044211,4.91111e-06,0,2.54269e-05,3.57211e-10,0.000122582,nan,8.03025e-07,1.54392e-08,7.92025e-06,nan,27.2511,67.6295,20.5091,0.581457,35.6624,0.524349,25.9801,0.0237457,0.416333,4.13462,0.183303,3.76128,0.00174335,0.0111115,3.55657,0.0218479,0.0398111,0.0099127,0.00855513,3.55657,0.0168523,2.78833,2.1506,0.000643024,0.0717762,0.00154675,0.00663519,0.000416333,0.00137821,0.0717762,3.54471,4.91111e-06,6.74202,0.440079
2032.9583,303.697,303.697,7.86973,0.353015,2.66245,0.0123004,0.00686358,0.00741908,0.00543683,0,0,0,0,nan,nan,nan,nan,nan,0.00443638,4.91595e-06,0,3.70752e-05,3.38075e-09,0.000126582,nan,1.18789e-06,1.2224e-07,8.00768e-06,nan,27.2735,67.6445,20.522,0.580214,35.6637,0.527205,25.9932,0.0238559,0.4186,4.12704,0.183624,3.76224,0.00223295,0.0110898,3.55676,0.0219669,0.0398306,0.00996668,0.00853954,3.55676,0.0168747,2.78843,2.15068,0.000640843,0.0717761,0.00155518,0.00663843,0.0004186,0.00137568,0.0717761,3.95203,4.91595e-06,6.75152,0.442456
2033.0417,302.773,302.822,7.90294,0.370006,1.46567,0.0117116,0.0067858,0.00715069,0.00492579,0,0,0,0,nan,nan,nan,nan,nan,0.00444632,4.91382e-06,0,3.09204e-05,6.71386e-09,0.000122664,nan,9.13088e-07,3.99845e-07,7.73195e-06,nan,27.2972,67.6607,20.5327,0.581168,35.6635,0.529019,26.0048,0.0239337,0.420041,4.11879,0.183989,3.76316,0.00272843,0.0111222,3.5568,0.0220424,0.0398478,0.010001,0.00852256,3.5568,0.0168997,2.78852,2.15075,0.000640706,0.0717731,0.00156053,0.0066413,0.000420041,0.00137293,0.0717731,3.06728,4.91382e-06,6.76451,0.443974
2033.1250,302.928,302.929,7.89561,0.377372,1.37736,0.0119483,0.00684776,0.00708718,0.0051005,0,0,0,0,nan,nan,nan,nan,nan,0.00444488,4.90975e-06,0,2.87236e-05,1.28604e-08,0.00012069,nan,8.22017e-07,9.22121e-07,7.63879e-06,nan,27.3121,67.6751,20.5388,0.587059,35.6641,0.528619,26.0132,0.0239388,0.419723,4.11184,0.184218,3.76411,0.00323016,0.0112694,3.55688,0.0220258,0.0398607,0.00999341,0.00850826,3.55688,0.0169161,2.7886,2.15081,0.00064612,0.071773,0.00155935,0.00664345,0.000419723,0.00137061,0.071773,3.33881,4.90975e-06,6.77334,0.443662
2033.2083,303.015,303.021,7.91376,0.371896,1.5294,0.0117082,0.00680487,0.00715018,0.00490334,0,0,0,0,nan,nan,nan,nan,nan,0.00445061,4.91064e-06,0,3.93214e-05,2.22523e-08,0.000121641,nan,1.14795e-06,9.83325e-07,7.62439e-06,nan,27.3319,67.694,20.548,0.593793,35.6644,0.529609,26.024,0.0239891,0.42051,4.10395,0.18453,3.76506,0.00367607,0.0114383,3.55693,0.022067,0.0398769,0.0100121,0.00849204,3.55693,0.0169379,2.78867,2.15085,0.000652191,0.0717727,0.00156227,0.00664615,0.00042051,0.00136798,0.0717727,3.25057,4.91064e-06,6.78384,0.444499
2033.2917,303.603,303.585,7.88957,0.358396,2.0905,0.0113085,0.00676473,0.00738591,0.00454376,0,0,0,0,nan,nan,nan,nan,nan,0.00444447,4.90167e-06,0,5.53953e-05,1.87583e-08,0.000126986,nan,1.69918e-06,4.17885e-07,7.85737e-06,nan,27.3423,67.6983,20.5525,0.594082,35.6657,0.528289,26.0314,0.0239632,0.419461,4.09621,0.184696,3.76547,0.00379416,0.0114498,3.55705,0.022012,0.0398886,0.00998717,0.00847612,3.55705,0.0169503,2.78875,2.15092,0.000652449,0.0717754,0.00155837,0.0066481,0.000419461,0.0013654,0.0717754,3.28829,4.90167e-06,6.78989,0.443424
2033.3750,303.293,303.302,7.83235,0.341671,2.69399,0.0113823,0.00671077,0.00712774,0.00467154,0,0,0,0,nan,nan,nan,nan,nan,0.00442903,4.89537e-06,0,7.41234e-05,2.76296e-08,0.000120609,nan,2.46247e-06,2.96926e-07,7.52864e-06,nan,27.3451,67.6929,20.5529,0.59266,35.6664,0.52516,26.036,0.0238758,0.416977,4.08874,0.184741,3.76555,0.0037945,0.0114202,3.55714,0.0218817,0.0398963,0.00992802,0.00846074,3.55714,0.0169549,2.78884,2.151,0.000651166,0.0717767,0.00154914,0.00664938,0.000416977,0.00136291,0.0717767,3.33972,4.89537e-06,6.7922,0.440853
2033.4583,303.279,303.279,7.83143,0.270528,3.65,0.0118072,0.00674634,0.0058367,0.00506088,0,0,0,0,nan,nan,nan,nan,nan,0.00442936,4.91002e-06,0,5.97881e-05,7.30612e-08,8.41524e-05,nan,2.58997e-06,9.49619e-08,5.91793e-06,nan,27.3585,67.7203,20.5595,0.598746,35.6726,0.52511,26.0448,0.023886,0.416937,4.09037,0.184963,3.765,0.00233957,0.0115474,3.55769,0.0218796,0.0399096,0.00992708,0.0084642,3.55769,0.0169707,2.78893,2.15105,0.000661496,0.0717923,0.001549,0.0066516,0.000416937,0.00136346,0.0717923,3.81934,4.91002e-06,6.799,0.440823
2033.5417,304.208,304.174,7.83669,0.219958,3.73217,0.0112598,0.00644698,0.00436716,0.00481279,0,0,0,0,nan,nan,nan,nan,nan,0.00443146,4.90799e-06,0,6.06138e-06,9.49607e-08,3.94918e-05,nan,3.4379e-07,3.60886e-08,4.08677e-06,nan,27.3727,67.7976,20.567,0.627805,35.6885,0.525398,26.0541,0.0239071,0.417166,4.10864,0.185209,3.76615,0.00118196,0.0121886,3.55906,0.0218916,0.0399239,0.00993252,0.00850211,3.55906,0.0169881,2.78903,2.15105,0.000700953,0.0718335,0.00154985,0.00665398,0.000417166,0.00136955,0.0718335,4.11431,4.90799e-06,6.80565,0.441073
2033.6250,305.017,304.964,7.80832,0.24057,3.81365,0.0107363,0.00629092,0.00487832,0.00444535,0,0,0,0,nan,nan,nan,nan,nan,0.00442409,4.90132e-06,0,5.20665e-06,8.43506e-09,4.73252e-05,nan,2.51852e-07,2.23349e-08,4.72504e-06,nan,27.3789,67.8697,20.5705,0.649874,35.7116,0.523843,26.0607,0.0238669,0.415931,4.12935,0.185309,3.76776,0.000137028,0.0126705,3.5611,0.0218268,0.0399342,0.00990313,0.00854507,3.5611,0.0169962,2.78913,2.15104,0.000728505,0.0718926,0.00154526,0.00665571,0.000415931,0.00137645,0.0718926,4.40575,4.90132e-06,6.80841,0.439798
2033.7083,306.518,306.449,7.49704,0.184213,3.23222,0.00627912,0.00430236,0.00308207,0.00197675,0,0,0,0,nan,nan,nan,nan,nan,0.00433637,4.54014e-06,0,6.34702e-10,2.52099e-12,1.62737e-05,nan,3.8916e-11,1.30117e-08,2.71811e-06,nan,27.3269,67.9194,20.5407,0.701266,35.7316,0.50664,26.0443,0.0233127,0.402272,4.1597,0.184368,3.76962,5.92084e-06,0.0137862,3.56285,0.02111,0.0399128,0.00957791,0.00860793,3.56285,0.0169373,2.78923,2.15107,0.000795272,0.0719445,0.00149451,0.00665213,0.000402272,0.00138657,0.0719445,3.51647,4.54014e-06,6.78613,0.425585
2033.7917,303.759,303.785,7.31071,0.323741,2.42449,0.0119013,0.00649163,0.00801192,0.00540963,0,0,0,0,nan,nan,nan,nan,nan,0.0042834,4.85865e-06,0,1.21711e-06,5.38158e-12,7.98815e-05,nan,4.448e-08,7.0216e-09,8.05285e-06,nan,27.2978,67.9327,20.5235,0.697252,35.7594,0.496269,26.0354,0.022965,0.394037,4.17824,0.183749,3.77142,4.51758e-05,0.0136435,3.56534,0.0206779,0.0399013,0.00938184,0.00864624,3.56534,0.0168986,2.78932,2.15113,0.000786958,0.0720136,0.00146392,0.00665022,0.000394037,0.00139275,0.0720136,4.01216,4.85865e-06,6.77436,0.417002
2033.8750,303.283,303.334,7.44305,0.359288,1.57221,0.0121622,0.00685312,0.00775021,0.00530909,0,0,0,0,nan,nan,nan,nan,nan,0.00432176,4.91633e-06,0,5.75983e-06,2.36376e-11,0.000106742,nan,1.87371e-07,4.07159e-09,8.49632e-06,nan,27.3338,67.9275,20.5433,0.642633,35.7783,0.503662,26.0516,0.0231956,0.399908,4.17273,0.184355,3.77313,0.000412898,0.0124554,3.56728,0.0209859,0.0399247,0.00952161,0.00863479,3.56728,0.0169385,2.78942,2.15122,0.000717229,0.0720494,0.00148573,0.00665411,0.000399908,0.00139091,0.0720494,3.45778,4.91633e-06,6.79052,0.423103
2033.9583,302.959,302.968,7.58026,0.371121,1.79442,0.0123953,0.00695941,0.00748602,0.00543592,0,0,0,0,nan,nan,nan,nan,nan,0.00436132,4.9176e-06,0,1.21391e-05,6.49969e-11,0.000117967,nan,3.58606e-07,1.65731e-08,8.33381e-06,nan,27.3673,67.9405,20.5643,0.624649,35.7835,0.51128,26.069,0.0234386,0.405956,4.16508,0.184933,3.77477,0.00111964,0.0120818,3.56802,0.0213033,0.0399498,0.00966562,0.00861894,3.56802,0.0169768,2.78952,2.15131,0.000692155,0.0720494,0.0015082,0.0066583,0.000405956,0.00138836,0.0720494,3.491,4.9176e-06,6.80295,0.429395
2034.0417,302.969,302.985,7.71894,0.360229,1.97227,0.0120651,0.00693254,0.007468,0.00513253,0,0,0,0,nan,nan,nan,nan,nan,0.00440113,4.91559e-06,0,2.57604e-05,9.36125e-10,0.000122921,nan,7.87183e-07,7.18362e-08,8.21463e-06,nan,27.3974,67.9544,20.5858,0.615445,35.7847,0.518935,26.0869,0.0236886,0.412034,4.15687,0.185434,3.77605,0.00180445,0.0118873,3.56833,0.0216223,0.0399758,0.00981034,0.00860197,3.56833,0.0170103,2.78961,2.15139,0.00067976,0.0720428,0.00153078,0.00666264,0.000412034,0.00138562,0.0720428,3.27456,4.91559e-06,6.81158,0.435723
2034.1250,302.747,302.776,7.79626,0.369524,1.59746,0.0116963,0.00686512,0.0072061,0.00483115,0,0,0,0,nan,nan,nan,nan,nan,0.00442348,4.90885e-06,0,2.70908e-05,4.41337e-09,0.000118904,nan,8.1003e-07,3.94239e-07,7.8875e-06,nan,27.4164,67.9616,20.6007,0.60991,35.7858,0.523182,26.1008,0.0238326,0.415407,4.14957,0.185748,3.77703,0.00235364,0.0117691,3.56857,0.0217993,0.0399962,0.00989064,0.00858691,3.56857,0.017032,2.7897,2.15147,0.000672745,0.0720385,0.00154331,0.00666603,0.000415407,0.00138319,0.0720385,3.14175,4.90885e-06,6.81564,0.439239
2034.2083,302.105,302.127,7.82128,0.377914,1.12994,0.011492,0.00676475,0.00700844,0.00472724,0,0,0,0,nan,nan,nan,nan,nan,0.00443111,4.90126e-06,0,2.73997e-05,1.48505e-08,0.000114204,nan,7.88439e-07,1.08494e-06,7.58231e-06,nan,27.4264,67.9716,20.6101,0.613869,35.7876,0.524554,26.1112,0.0238855,0.416496,4.14374,0.185902,3.77815,0.002957,0.0118743,3.56884,0.0218564,0.0400119,0.00991657,0.0085749,3.56884,0.0170436,2.78978,2.15153,0.000675657,0.0720384,0.00154736,0.00666864,0.000416496,0.00138125,0.0720384,2.95102,4.90126e-06,6.81632,0.440381
2034.2917,302.158,302.169,7.83092,0.369234,1.63649,0.0112683,0.00669366,0.00706811,0.00457466,0,0,0,0,nan,nan,nan,nan,nan,0.00443441,4.89903e-06,0,3.99464e-05,2.60275e-08,0.00011518,nan,1.18802e-06,1.05115e-06,7.55153e-06,nan,27.4338,67.9805,20.6178,0.618164,35.7903,0.525082,26.1205,0.0239112,0.416915,4.13818,0.186008,3.77912,0.0034184,0.0119853,3.56915,0.0218784,0.040026,0.00992654,0.00856347,3.56915,0.017052,2.78984,2.15158,0.000679206,0.0720419,0.00154891,0.006671,0.000416915,0.00137939,0.0720419,2.93361,4.89903e-06,6.81604,0.440826
2034.3750,302.832,302.83,7.86313,0.326645,3.11624,0.0117531,0.00680354,0.00705652,0.00494955,0,0,0,0,nan,nan,nan,nan,nan,0.00444404,4.90694e-06,0,7.37211e-05,2.84512e-08,0.00011228,nan,2.56876e-06,2.7464e-07,7.39834e-06,nan,27.4453,67.987,20.6281,0.614177,35.7943,0.526844,26.1316,0.023977,0.418314,4.13318,0.186178,3.77928,0.00309614,0.0118922,3.56956,0.0219518,0.0400427,0.00995986,0.00855319,3.56956,0.0170646,2.78992,2.15164,0.000675708,0.0720491,0.00155411,0.00667378,0.000418314,0.00137773,0.0720491,3.52326,4.90694e-06,6.81724,0.442291
2034.4583,302.876,302.874,7.92683,0.273909,3.43761,0.0120403,0.00684761,0.00597802,0.00519268,0,0,0,0,nan,nan,nan,nan,nan,0.0044625,4.91241e-06,0,5.08189e-05,4.27124e-08,8.13654e-05,nan,2.2267e-06,6.88213e-08,6.06618e-06,nan,27.4631,68.0226,20.6422,0.619228,35.8032,0.530321,26.1454,0.0241,0.421075,4.137,0.186446,3.77907,0.00168043,0.011993,3.57039,0.0220967,0.0400631,0.0100256,0.00856117,3.57039,0.0170836,2.79002,2.15168,0.000685081,0.07207,0.00156437,0.00667718,0.000421075,0.001379,0.07207,3.75961,4.91241e-06,6.82089,0.445175
2034.5417,304.207,304.151,7.97949,0.212322,3.87258,0.0109407,0.00636585,0.00425757,0.00457489,0,0,0,0,nan,nan,nan,nan,nan,0.0044779,4.90631e-06,0,4.11996e-06,3.8856e-08,4.09831e-05,nan,2.21476e-07,3.22093e-08,4.03745e-06,nan,27.4792,68.0958,20.6555,0.643682,35.8194,0.53319,26.159,0.024206,0.423353,4.15354,0.18669,3.78028,0.000626536,0.0125315,3.57184,0.0222162,0.0400832,0.0100798,0.00859551,3.57184,0.0171011,2.79012,2.15169,0.000718787,0.0721105,0.00157283,0.00668054,0.000423353,0.00138451,0.0721105,4.0843,4.90631e-06,6.82371,0.447559
2034.6250,304.905,304.855,7.81774,0.209954,3.59028,0.00878275,0.00520958,0.00370083,0.00357318,0,0,0,0,nan,nan,nan,nan,nan,0.0044332,4.85183e-06,0,2.59472e-08,1.01537e-09,2.77603e-05,nan,1.62903e-09,1.97436e-08,3.4453e-06,nan,27.4541,68.1738,20.6441,0.695088,35.8408,0.524354,26.1557,0.0239298,0.416337,4.18379,0.186155,3.78218,1.93458e-05,0.013644,3.5737,0.0218481,0.0400799,0.00991279,0.00865824,3.5737,0.0170686,2.79022,2.15169,0.000785271,0.072166,0.00154677,0.00667999,0.000416337,0.0013946,0.072166,3.98544,4.85183e-06,6.81005,0.440267
2034.7083,305.335,305.313,7.55778,0.232298,3.2602,0.00903957,0.00535352,0.00471948,0.00368605,0,0,0,0,nan,nan,nan,nan,nan,0.00436017,4.77516e-06,0,7.75757e-08,1.47944e-12,3.61477e-05,nan,3.50709e-09,1.10078e-08,4.48594e-06,nan,27.4087,68.217,20.6201,0.731394,35.8652,0.510034,26.1431,0.0234649,0.404967,4.21178,0.185106,3.78406,9.09842e-06,0.0143929,3.57583,0.0212514,0.0400637,0.00964207,0.00871619,3.57583,0.0170028,2.79032,2.15173,0.00082959,0.0722289,0.00150452,0.00667728,0.000404967,0.00140393,0.0722289,3.95381,4.77516e-06,6.78864,0.428432
2034.7917,303.333,303.362,7.58386,0.325185,1.9052,0.0118904,0.00657691,0.00776879,0.00531346,0,0,0,0,nan,nan,nan,nan,nan,0.004368,4.90941e-06,0,7.96827e-07,1.82954e-12,7.70907e-05,nan,2.66178e-08,6.14749e-09,7.85115e-06,nan,27.4188,68.2528,20.6282,0.718117,35.8914,0.511479,26.1517,0.0235053,0.406115,4.22447,0.184816,3.78591,4.86192e-05,0.0140589,3.57825,0.0213116,0.0400767,0.0096694,0.00874245,3.57825,0.0169855,2.79041,2.1518,0.000809289,0.0722915,0.00150879,0.00667946,0.000406115,0.00140816,0.0722915,3.66054,4.90941e-06,6.79061,0.42962
2034.8750,303.206,303.228,7.73365,0.358928,2.08584,0.0122356,0.00691243,0.00821403,0.00532319,0,0,0,0,nan,nan,nan,nan,nan,0.00441093,4.91794e-06,0,7.69548e-06,6.60007e-12,0.000112558,nan,2.37992e-07,3.74379e-09,8.99158e-06,nan,27.4546,68.2419,20.651,0.660079,35.9108,0.519743,26.1707,0.0237718,0.412676,4.2164,0.185331,3.78768,0.00054515,0.0128127,3.58027,0.021656,0.0401041,0.00982562,0.00872575,3.58027,0.0170199,2.79051,2.1519,0.000735981,0.0723263,0.00153317,0.00668402,0.000412676,0.00140547,0.0723263,3.57464,4.91794e-06,6.80357,0.436448
2034.9583,301.852,301.896,7.83029,0.384174,0.97312,0.0120633,0.00682485,0.00707994,0.00523846,0,0,0,0,nan,nan,nan,nan,nan,0.00443874,4.91423e-06,0,9.57754e-06,5.71677e-11,0.000104394,nan,2.70624e-07,1.9627e-08,7.86518e-06,nan,27.4826,68.253,20.6685,0.644215,35.9171,0.525047,26.1864,0.0239484,0.416887,4.209,0.185757,3.78934,0.00124453,0.0124966,3.58113,0.021877,0.0401272,0.00992589,0.00871048,3.58113,0.0170488,2.79061,2.15199,0.000713929,0.0723282,0.00154881,0.00668786,0.000416887,0.001403,0.0723282,2.95276,4.91423e-06,6.81417,0.440836
2035.0417,302.211,302.23,7.91751,0.373394,1.52418,0.0120306,0.00684888,0.0072863,0.00518175,0,0,0,0,nan,nan,nan,nan,nan,0.00446379,4.91598e-06,0,1.79233e-05,2.85904e-09,0.000112306,nan,5.25769e-07,4.49963e-07,7.96294e-06,nan,27.5101,68.2755,20.6849,0.64085,35.9216,0.529813,26.2016,0.024111,0.420672,4.20296,0.18616,3.79078,0.00173602,0.0124437,3.58174,0.0220756,0.0401494,0.010016,0.00869804,3.58174,0.0170763,2.79071,2.15206,0.000707594,0.0723298,0.00156287,0.00669156,0.000420672,0.00140099,0.0723298,3.12945,4.91598e-06,6.82522,0.444783
2035.1250,302.382,302.378,7.94824,0.374856,1.47063,0.0118557,0.00685137,0.00728896,0.00500433,0,0,0,0,nan,nan,nan,nan,nan,0.004473,4.90895e-06,0,2.27229e-05,1.14516e-08,0.00011473,nan,6.5867e-07,1.18556e-06,7.90342e-06,nan,27.5266,68.2904,20.6951,0.641127,35.9255,0.531489,26.2127,0.0241755,0.422002,4.19714,0.186385,3.79209,0.00230968,0.0124683,3.58224,0.0221454,0.0401661,0.0100477,0.00868607,3.58224,0.0170925,2.79078,2.15211,0.000706004,0.0723325,0.00156781,0.00669435,0.000422002,0.00139905,0.0723325,3.18664,4.90895e-06,6.83145,0.446177
2035.2083,302.715,302.728,8.00614,0.36792,1.80558,0.0118584,0.00686054,0.00742182,0.00499783,0,0,0,0,nan,nan,nan,nan,nan,0.00448981,4.91226e-06,0,3.24032e-05,9.86321e-09,0.000121316,nan,9.58776e-07,5.72105e-07,8.03332e-06,nan,27.5483,68.3025,20.7089,0.636714,35.9283,0.534639,26.2265,0.0242894,0.424503,4.18914,0.186696,3.79314,0.00277701,0.0123797,3.58262,0.0222766,0.0401865,0.0101072,0.00866961,3.58262,0.0171143,2.79085,2.15217,0.000699819,0.0723335,0.00157711,0.00669776,0.000424503,0.00139638,0.0723335,3.34946,4.91226e-06,6.83938,0.448793
2035.2917,302.434,302.445,8.02966,0.352509,2.46792,0.0118723,0.00683033,0.0072861,0.00504196,0,0,0,0,nan,nan,nan,nan,nan,0.00449703,4.90912e-06,0,5.04878e-05,2.39032e-08,0.000116402,nan,1.61003e-06,5.53937e-07,7.72899e-06,nan,27.5635,68.3118,20.7189,0.635297,35.931,0.535916,26.2379,0.0243437,0.425517,4.18206,0.186896,3.79396,0.00309754,0.0123561,3.58295,0.0223298,0.0402037,0.0101314,0.00865504,3.58295,0.017129,2.79094,2.15224,0.000697752,0.0723357,0.00158087,0.00670062,0.000425517,0.00139402,0.0723357,3.35787,4.90912e-06,6.84457,0.449861
2035.3750,302.54,302.536,8.06486,0.319955,2.90109,0.0117463,0.00679045,0.00708833,0.0049559,0,0,0,0,nan,nan,nan,nan,nan,0.0045075,4.91096e-06,0,6.4841e-05,1.65155e-08,0.000106538,nan,2.31291e-06,1.4204e-07,7.37759e-06,nan,27.581,68.3306,20.7304,0.631334,35.9383,0.537825,26.2503,0.0244189,0.427033,4.17995,0.187127,3.79393,0.00221743,0.0122558,3.58368,0.0224094,0.0402224,0.0101675,0.00865079,3.58368,0.0171458,2.79103,2.1523,0.000695766,0.0723507,0.0015865,0.00670373,0.000427033,0.00139332,0.0723507,3.43417,4.91096e-06,6.85057,0.451452
2035.4583,303.178,303.156,8.07893,0.315296,2.99508,0.0117783,0.00687241,0.0070846,0.00490589,0,0,0,0,nan,nan,nan,nan,nan,0.00451209,4.9085e-06,0,5.06341e-05,4.1118e-09,0.000107561,nan,1.84797e-06,5.18818e-08,7.44685e-06,nan,27.5939,68.343,20.7396,0.624604,35.9463,0.538587,26.2613,0.0244572,0.427638,4.1781,0.187289,3.79421,0.00171144,0.0120941,3.58447,0.0224411,0.040239,0.0101819,0.00864708,3.58447,0.0171581,2.79113,2.15238,0.000689737,0.0723671,0.00158875,0.00670649,0.000427638,0.0013927,0.0723671,3.58732,4.9085e-06,6.85433,0.452096
2035.5417,304.595,304.54,8.08702,0.262522,3.88011,0.011706,0.00691736,0.00594736,0.00478869,0,0,0,0,nan,nan,nan,nan,nan,0.00451504,4.90535e-06,0,2.60277e-05,1.88491e-08,8.00132e-05,nan,1.15318e-06,3.25882e-08,6.09298e-06,nan,27.6052,68.3713,20.7483,0.628328,35.9563,0.539026,26.272,0.0244849,0.427986,4.1815,0.187432,3.79486,0.00117442,0.0121697,3.58543,0.0224594,0.0402553,0.0101901,0.00865425,3.58543,0.0171693,2.79123,2.15244,0.000696533,0.0723889,0.00159005,0.00670921,0.000427986,0.00139383,0.0723889,4.19636,4.90535e-06,6.85687,0.452471
2035.6250,305.017,304.966,8.04364,0.207355,3.84492,0.0101357,0.00586808,0.00386053,0.00426764,0,0,0,0,nan,nan,nan,nan,nan,0.00450366,4.89716e-06,0,1.21448e-06,2.32541e-08,2.69075e-05,nan,6.72221e-08,2.17864e-08,3.55754e-06,nan,27.6058,68.4481,20.751,0.665164,35.974,0.536672,26.2786,0.0244209,0.426118,4.20311,0.187416,3.79651,0.000402618,0.0129873,3.58701,0.0223613,0.0402658,0.0101457,0.0086991,3.58701,0.0171702,2.79133,2.15244,0.000745574,0.072433,0.0015831,0.00671097,0.000426118,0.00140104,0.072433,4.18895,4.89716e-06,6.85481,0.450539
2035.7083,304.439,304.448,7.84655,0.245972,3.05929,0.00999187,0.00570908,0.00490377,0.00428279,0,0,0,0,nan,nan,nan,nan,nan,0.00444915,4.8645e-06,0,1.33815e-07,1.98477e-12,4.2646e-05,nan,5.85438e-09,1.24622e-08,4.72982e-06,nan,27.5763,68.5125,20.7356,0.708297,35.9972,0.525935,26.2725,0.0240786,0.417593,4.23084,0.186694,3.79841,1.08454e-05,0.013907,3.58905,0.021914,0.0402588,0.00994268,0.00875659,3.58905,0.0171257,2.79143,2.15246,0.00079923,0.0724923,0.00155143,0.0067098,0.000417593,0.00141028,0.0724923,3.83574,4.8645e-06,6.84067,0.441671
2035.7917,303.851,303.842,7.89408,0.302044,2.73908,0.0124804,0.00703296,0.00724356,0.00544739,0,0,0,0,nan,nan,nan,nan,nan,0.00446302,4.91478e-06,0,7.33715e-07,4.06225e-12,7.79628e-05,nan,2.87776e-08,7.10842e-09,7.36334e-06,nan,27.5942,68.5547,20.7474,0.6973,36.0217,0.528533,26.2846,0.0241641,0.419655,4.24146,0.186588,3.80032,3.02465e-05,0.013623,3.5913,0.0220222,0.0402767,0.0099918,0.00877864,3.5913,0.0171206,2.79153,2.15252,0.000782608,0.0725508,0.0015591,0.00671279,0.000419655,0.00141382,0.0725508,3.91885,4.91478e-06,6.84675,0.44382
