time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2027.8750,303.971,304.018,3.84812,0.357636,1.81273,0.0110668,0.00775347,0.00410022,0.00331335,0.00225627,9.53473e-06,2.16944e-06,2.5734e-05,1.6156e-09,8.91025e-05,7.27613e-05,8.26011e-07,4.92158e-09,5.54467e-06,4.6462e-06,14.5268,37.6525,9.47423,0.284119,21.114,0.285453,11.9454,0.0116484,0.22665,1.72757,0.241025,-0.218944,0.0011962,0.00562637,-0.470048,0.0118941,0.0182999,0.00539643,0.00325652,-0.470048,0.0163778,2.82422,2.21014,0.000333584,0.0424568,0.000842064,0.00304998,0.00022665,0.000575858,0.0424568,3.29335,1.17042e-05,5.05259,0.238298
2027.9583,304.029,304.027,3.86426,0.358754,2.1914,0.0111077,0.00772203,0.00400765,0.00338566,0.00226224,8.14221e-06,2.15557e-06,3.2415e-05,1.27235e-09,8.96687e-05,7.27333e-05,1.01474e-06,1.03805e-08,5.4427e-06,4.64583e-06,14.5562,37.6735,9.48176,0.278899,21.1144,0.286523,11.9538,0.0117084,0.2275,1.72408,0.241297,-0.218291,0.00160356,0.00549116,-0.469933,0.0119387,0.0183124,0.00541666,0.00324935,-0.469933,0.0163961,2.82428,2.21019,0.000326449,0.0424541,0.00084522,0.00305207,0.0002275,0.000574695,0.0424541,3.40866,1.02978e-05,5.07439,0.239208
2028.0417,303.666,303.689,3.85646,0.367996,1.80015,0.0108287,0.00769189,0.00398045,0.00313678,0.00226009,7.31963e-06,2.14512e-06,3.02743e-05,1.99722e-09,9.00667e-05,7.05217e-05,9.04346e-07,2.48895e-08,5.40379e-06,4.5053e-06,14.5814,37.6935,9.48628,0.276458,21.1145,0.286006,11.9604,0.0117303,0.227089,1.72112,0.241522,-0.217879,0.00178821,0.00542884,-0.469861,0.0119171,0.0183223,0.00540688,0.00324324,-0.469861,0.0164113,2.82434,2.21024,0.000323111,0.0424517,0.000843695,0.00305372,0.000227089,0.000573708,0.0424517,3.21531,9.46474e-06,5.09513,0.238819
2028.1250,304.581,304.549,3.84787,0.351552,2.52313,0.0107944,0.0078215,0.00398498,0.00297285,0.00225766,7.62507e-06,2.1418e-06,4.11196e-05,6.30247e-09,9.02763e-05,7.04633e-05,1.301e-06,6.73125e-08,5.3642e-06,4.5007e-06,14.6027,37.7104,9.49063,0.27482,21.1146,0.285437,11.9667,0.0117479,0.226637,1.71828,0.241726,-0.217608,0.00185315,0.0053881,-0.469813,0.0118934,0.0183321,0.00539612,0.00323738,-0.469813,0.0164253,2.8244,2.21029,0.00032089,0.0424498,0.000842016,0.00305534,0.000226637,0.000572759,0.0424498,3.66311,9.76687e-06,5.11209,0.238385
2028.2083,303.961,303.995,3.82901,0.348619,2.04725,0.0104837,0.00775767,0.00387985,0.002726,0.00225174,7.15604e-06,2.13734e-06,4.45189e-05,8.70188e-09,8.77882e-05,6.75762e-05,1.42199e-06,8.92146e-08,5.2052e-06,4.31803e-06,14.6164,37.7196,9.49371,0.273051,21.1146,0.284186,11.9724,0.0117432,0.225643,1.71552,0.241871,-0.217492,0.0018338,0.005346,-0.469774,0.0118413,0.0183408,0.00537246,0.00323171,-0.469774,0.0164355,2.82446,2.21034,0.000318771,0.0424482,0.000838324,0.00305679,0.000225643,0.000571841,0.0424482,3.14538,9.29337e-06,5.12271,0.237387
2028.2917,303.493,303.509,3.79936,0.367764,1.49384,0.0100573,0.00763042,0.00391482,0.00242684,0.00224213,6.16349e-06,2.11268e-06,3.32994e-05,1.10316e-08,8.99027e-05,6.39418e-05,9.92132e-07,1.8015e-07,5.28001e-06,4.0863e-06,14.6244,37.724,9.4952,0.271865,21.1148,0.282215,11.9769,0.0117134,0.224079,1.71302,0.241945,-0.217272,0.00197487,0.0053163,-0.469735,0.0117592,0.0183479,0.00533521,0.00322656,-0.469735,0.0164412,2.82452,2.21039,0.000317058,0.0424472,0.000832512,0.00305798,0.000224079,0.000571007,0.0424472,2.78576,8.27617e-06,5.12918,0.235792
2028.3750,303.661,303.663,3.76599,0.334803,2.61056,0.0103307,0.0075707,0.00367261,0.00275995,0.0022312,6.72652e-06,2.08507e-06,5.23685e-05,3.51671e-08,8.24133e-05,6.64018e-05,1.75937e-06,2.45739e-07,4.9031e-06,4.24175e-06,14.6291,37.7272,9.49596,0.27214,21.1149,0.279995,11.9808,0.0116724,0.222316,1.71109,0.241985,-0.217201,0.00196681,0.00532607,-0.469701,0.0116667,0.0183541,0.00529324,0.00322258,-0.469701,0.0164446,2.82457,2.21044,0.000317471,0.0424466,0.000825962,0.00305902,0.000222316,0.000570363,0.0424466,3.21072,8.81159e-06,5.13312,0.233988
2028.4583,304.833,304.793,3.75208,0.275906,3.38225,0.0104056,0.00778332,0.00317087,0.00262228,0.00222691,8.79773e-06,2.09184e-06,3.22589e-05,5.28662e-08,6.59907e-05,6.69141e-05,1.37927e-06,6.42183e-08,4.18002e-06,4.2778e-06,14.6395,37.746,9.49921,0.276398,21.1177,0.279068,11.9862,0.0116683,0.22158,1.71243,0.24211,-0.217227,0.00144035,0.00544304,-0.469446,0.0116281,0.0183625,0.00527572,0.00322543,-0.469446,0.0164535,2.82463,2.21047,0.000324239,0.0424534,0.000823228,0.00306042,0.00022158,0.000570812,0.0424534,3.75902,1.08896e-05,5.14029,0.233248
2028.5417,306.428,306.361,3.71733,0.190693,3.48096,0.00909157,0.00742179,0.0019928,0.00166978,0.00221548,7.96592e-06,2.1121e-06,8.77133e-07,6.20248e-08,2.98469e-05,5.64407e-05,5.76273e-08,2.63889e-08,2.51003e-06,3.61305e-06,14.6344,37.7781,9.49961,0.295743,21.1258,0.276749,11.9897,0.0116196,0.219738,1.72209,0.242118,-0.216183,0.00123035,0.0059707,-0.468747,0.0115314,0.0183683,0.00523187,0.00324552,-0.468747,0.0164551,2.82469,2.21047,0.000354279,0.0424748,0.000816386,0.00306138,0.000219738,0.000574029,0.0424748,3.84521,1.0078e-05,5.13484,0.231358
2028.6250,307.275,307.149,3.63191,0.189357,3.09764,0.00735524,0.00694634,0.0019386,0.000408903,0.00218657,6.65282e-06,2.12621e-06,3.11362e-06,2.93842e-08,2.48323e-05,4.47457e-05,1.71808e-07,1.65389e-08,2.39684e-06,2.87609e-06,14.6009,37.794,9.49271,0.317038,21.1399,0.271029,11.9882,0.0114625,0.215197,1.73618,0.24185,-0.214964,0.000915585,0.00652656,-0.46753,0.0112931,0.0183669,0.00512374,0.0032748,-0.46753,0.0164391,2.82475,2.21047,0.000384933,0.0425119,0.000799514,0.00306116,0.000215197,0.000578726,0.0425119,3.57129,8.77903e-06,5.10817,0.226659
2028.7083,309.905,309.806,3.42053,0.147151,2.57614,0.00504791,0.00638115,0.00170732,-0.00133323,0.00211375,3.50215e-06,2.10308e-06,2.03794e-06,1.83753e-08,1.43563e-05,2.806e-05,1.07768e-07,9.51322e-09,2.16898e-06,1.81841e-06,14.497,37.7542,9.46772,0.350043,21.1526,0.256762,11.9742,0.0110358,0.203869,1.75449,0.240923,-0.213776,0.000962913,0.0074646,-0.466439,0.0106986,0.0183483,0.00485402,0.00331281,-0.466439,0.0163814,2.82481,2.21049,0.000440228,0.0425459,0.000757427,0.00305806,0.000203869,0.000584831,0.0425459,2.9006,5.60523e-06,5.02933,0.214905
2028.7917,308.865,308.807,3.23153,0.200534,2.43492,0.00565041,0.0061997,0.00243049,-0.000549285,0.00204788,4.30082e-06,2.08538e-06,4.5582e-06,1.01895e-08,2.69326e-05,3.19962e-05,2.31645e-07,5.54115e-09,3.19616e-06,2.06121e-06,14.4001,37.6984,9.44428,0.354933,21.1731,0.243874,11.9605,0.0106401,0.193636,1.77021,0.240066,-0.212745,0.000991815,0.00750714,-0.464655,0.0101616,0.0183299,0.00461037,0.00334536,-0.464655,0.0163279,2.82486,2.21054,0.000441329,0.0425993,0.000719409,0.00305498,0.000193636,0.000590071,0.0425993,3.30118,6.3862e-06,4.95586,0.204276
2028.8750,304.904,304.981,3.17782,0.29708,1.8847,0.00981296,0.00702244,0.00381253,0.00279052,0.0020291,1.03261e-05,2.08415e-06,2.38457e-05,3.26868e-09,6.26511e-05,6.26607e-05,9.64434e-07,3.31459e-09,5.19901e-06,4.00058e-06,14.3717,37.6736,9.43864,0.334374,21.19,0.24019,11.958,0.010519,0.190711,1.77757,0.239873,-0.212022,0.00089164,0.00692124,-0.463069,0.0100081,0.0183268,0.00454073,0.00336051,-0.463069,0.0163161,2.82491,2.2106,0.000405389,0.0426376,0.000708542,0.00305446,0.000190711,0.000592522,0.0426376,3.05765,1.24102e-05,4.93309,0.20123
2028.9583,305.05,305.027,3.30708,0.355929,2.22464,0.0104606,0.00759597,0.0044975,0.00286464,0.00207431,1.03703e-05,2.06866e-06,2.70065e-05,5.76759e-10,9.64479e-05,7.25521e-05,8.59444e-07,1.95373e-09,6.32506e-06,4.60201e-06,14.3879,37.6636,9.45509,0.3045,21.1955,0.249039,11.9679,0.0106818,0.197737,1.77563,0.240197,-0.21142,0.00125172,0.00613106,-0.462357,0.0103768,0.0183409,0.00470802,0.00335638,-0.462357,0.0163368,2.82497,2.21067,0.000361851,0.0426415,0.000734645,0.00305682,0.000197737,0.000591878,0.0426415,3.46129,1.2439e-05,4.93278,0.208419
2029.0417,304.529,304.579,3.51757,0.364391,1.54628,0.0104153,0.00770916,0.0042072,0.00270611,0.00214731,8.50203e-06,2.06794e-06,3.15114e-05,4.09027e-10,9.74958e-05,7.19115e-05,9.75594e-07,1.8816e-09,5.97082e-06,4.56517e-06,14.4044,37.6549,9.48042,0.286982,21.1931,0.263332,11.9822,0.0109377,0.209086,1.77045,0.240598,-0.211021,0.0017224,0.00567851,-0.462366,0.0109724,0.0183613,0.00497824,0.00334557,-0.462366,0.0163621,2.82502,2.21073,0.00033813,0.0426258,0.000776809,0.00306021,0.000209086,0.000590151,0.0426258,3.01834,1.057e-05,4.92397,0.220024
2029.1250,305.018,305.009,3.69189,0.379066,1.70432,0.0105055,0.00781486,0.0040886,0.0026906,0.00220719,7.5558e-06,2.05861e-06,2.83783e-05,3.09196e-09,9.56503e-05,7.26477e-05,8.34425e-07,3.19931e-08,5.74385e-06,4.61311e-06,14.4176,37.6536,9.5019,0.280872,21.1898,0.275045,11.9949,0.0111426,0.218386,1.76531,0.240908,-0.210569,0.00219018,0.00551592,-0.462518,0.0114604,0.0183794,0.00519966,0.00333486,-0.462518,0.0163818,2.82508,2.2108,0.000328881,0.0426108,0.000811359,0.00306324,0.000218386,0.000588438,0.0426108,3.41869,9.61441e-06,4.91572,0.229528
2029.2083,303.852,303.89,3.84783,0.380473,1.28089,0.0103468,0.00770771,0.00397557,0.0026391,0.00226037,6.08435e-06,2.05031e-06,3.21356e-05,7.15897e-08,9.23255e-05,7.0711e-05,9.17884e-07,8.07154e-07,5.48817e-06,4.4937e-06,14.4315,37.6586,9.52172,0.279953,21.1871,0.285432,12.0072,0.0113233,0.226633,1.76011,0.241179,-0.210086,0.00258991,0.00548649,-0.462665,0.0118932,0.0183971,0.00539602,0.00332404,-0.462665,0.0163992,2.82513,2.21084,0.000326465,0.0425997,0.000841999,0.00306618,0.000226633,0.000586705,0.0425997,2.96347,8.13465e-06,4.90973,0.237956
2029.2917,303.758,303.771,3.95374,0.366144,1.65379,0.0100238,0.00769012,0.00398652,0.00233369,0.00229632,5.46721e-06,2.02027e-06,4.44432e-05,6.67559e-08,9.00304e-05,6.73577e-05,1.3323e-06,6.70026e-07,5.37e-06,4.28349e-06,14.4367,37.66,9.53594,0.28095,21.1863,0.292438,12.0166,0.0114293,0.232196,1.75601,0.241299,-0.209857,0.00270622,0.0055114,-0.462689,0.0121851,0.0184108,0.00552846,0.0033155,-0.462689,0.0164072,2.82517,2.21087,0.00032733,0.0425953,0.000862666,0.00306847,0.000232196,0.000585335,0.0425953,2.78256,7.48748e-06,4.90078,0.243625
2029.3750,304.391,304.387,4.05441,0.324653,2.76122,0.0104326,0.00780871,0.00377596,0.00262387,0.00233033,7.04855e-06,2.0105e-06,6.0147e-05,3.74611e-08,8.1317e-05,7.06666e-05,2.10751e-06,1.82427e-07,5.00005e-06,4.495e-06,14.4436,37.6659,9.5499,0.281513,21.1875,0.299059,12.0261,0.0115337,0.237453,1.7532,0.241431,-0.210105,0.00217024,0.00553336,-0.46255,0.012461,0.0184248,0.00565364,0.00330969,-0.46255,0.016416,2.82522,2.21091,0.000329101,0.0425971,0.000882198,0.0030708,0.000237453,0.0005844,0.0425971,3.27768,9.05905e-06,4.89372,0.248987
2029.4583,304.927,304.909,4.14938,0.25748,3.47093,0.0106436,0.00792154,0.00306949,0.00272211,0.0023623,9.44218e-06,2.02128e-06,2.46581e-05,5.50789e-08,5.79656e-05,7.19504e-05,1.13081e-06,4.93451e-08,3.97913e-06,4.58382e-06,14.4527,37.6899,9.56357,0.289391,21.1928,0.305274,12.0358,0.0116355,0.242387,1.75497,0.24157,-0.210029,0.00141476,0.00574832,-0.462076,0.01272,0.018439,0.00577113,0.00331341,-0.462076,0.0164255,2.82528,2.21094,0.000341673,0.0426101,0.000900531,0.00307317,0.000242387,0.00058499,0.0426101,3.77453,1.14635e-05,4.88915,0.254023
2029.5417,306.193,306.134,4.19579,0.173111,3.47045,0.0087821,0.00715776,0.00174769,0.00162435,0.00237804,8.22128e-06,2.04592e-06,1.58101e-07,4.93797e-08,2.09087e-05,5.62936e-05,1.08436e-08,2.37987e-08,2.10635e-06,3.59676e-06,14.4479,37.7353,9.5718,0.316834,21.2041,0.3083,12.0426,0.0116631,0.24479,1.76643,0.241546,-0.208701,0.00101742,0.00649718,-0.461099,0.0128461,0.0184493,0.00582834,0.00333725,-0.461099,0.0164249,2.82535,2.21093,0.000384321,0.0426397,0.000909458,0.00307488,0.00024479,0.000588809,0.0426397,3.6795,1.02672e-05,4.87613,0.256454
2029.6250,307.365,307.27,4.05842,0.182013,2.72961,0.00577232,0.00620429,0.00191021,-0.000431967,0.00233238,4.76274e-06,2.0496e-06,3.5103e-07,2.36965e-08,1.5311e-05,3.45805e-05,2.32883e-08,1.43767e-08,2.32333e-06,2.23437e-06,14.3831,37.7372,9.55776,0.34903,21.2217,0.299318,12.036,0.0113919,0.237659,1.78335,0.240832,-0.207283,0.000767277,0.00733584,-0.45959,0.0124718,0.0184409,0.00565854,0.00337241,-0.45959,0.0163808,2.82541,2.21094,0.000431265,0.0426866,0.000882963,0.00307349,0.000237659,0.00059445,0.0426866,3.15023,6.81234e-06,4.82535,0.249051
2029.7083,306.758,306.739,3.93964,0.211769,2.83149,0.00763692,0.00662542,0.00261646,0.0010115,0.00229257,8.36289e-06,2.04596e-06,5.7069e-06,7.3624e-09,2.60097e-05,4.9036e-05,2.58881e-07,8.082e-09,3.30745e-06,3.14379e-06,14.3244,37.7244,9.54516,0.360267,21.2425,0.291507,12.0297,0.0111467,0.231457,1.7973,0.240189,-0.206019,0.000550667,0.00760672,-0.457767,0.0121464,0.018433,0.00551087,0.00340134,-0.457767,0.0163412,2.82548,2.21096,0.000445363,0.0427402,0.000859921,0.00307216,0.000231457,0.000599099,0.0427402,3.50305,1.04089e-05,4.77921,0.242603
2029.7917,304.915,304.985,3.89584,0.296816,2.12497,0.0100454,0.00711643,0.00400032,0.00292893,0.00227787,1.26855e-05,2.05323e-06,1.0453e-05,2.16078e-09,5.44496e-05,6.79371e-05,4.07639e-07,4.72554e-09,5.25618e-06,4.33637e-06,14.2927,37.7194,9.5412,0.356499,21.2629,0.288614,12.0284,0.0110241,0.229159,1.80733,0.239842,-0.204719,0.000452351,0.00747126,-0.455907,0.0120258,0.0184317,0.00545617,0.00342213,-0.455907,0.0163203,2.82554,2.211,0.000435761,0.0427898,0.000851386,0.00307195,0.000229159,0.000602443,0.0427898,3.46341,1.47387e-05,4.75146,0.240183
2029.8750,304.269,304.287,4.00927,0.344233,2.18374,0.0111952,0.00760383,0.00456399,0.00359141,0.00231623,1.22357e-05,2.05955e-06,1.87481e-05,5.5462e-10,8.46761e-05,7.75808e-05,6.18132e-07,2.78109e-09,6.25809e-06,4.93842e-06,14.3227,37.7301,9.55647,0.325932,21.2758,0.296093,12.0385,0.0111661,0.235098,1.80569,0.240146,-0.203555,0.000781221,0.00665919,-0.454561,0.0123374,0.0184463,0.00559758,0.0034187,-0.454561,0.0163404,2.8256,2.21107,0.000390958,0.0428126,0.00087345,0.00307438,0.000235098,0.000601898,0.0428126,3.58778,1.42952e-05,4.76627,0.246264
2029.9583,302.917,302.978,4.08669,0.370606,1.52197,0.0112104,0.0074169,0.00429073,0.00379353,0.00234253,8.84881e-06,2.05604e-06,2.00521e-05,2.71652e-10,8.77599e-05,7.55142e-05,6.08577e-07,2.2263e-09,6.01044e-06,4.81791e-06,14.3616,37.7521,9.56914,0.309094,21.28,0.301176,12.0483,0.011292,0.239134,1.80144,0.24047,-0.202601,0.00125998,0.00622156,-0.453962,0.0125492,0.0184606,0.00569367,0.00340988,-0.453962,0.0163617,2.82567,2.21113,0.000367737,0.0428125,0.000888444,0.00307677,0.000239134,0.000600481,0.0428125,3.00185,1.09049e-05,4.7925,0.250426
2030.0417,302.982,303.003,4.11835,0.377001,1.49882,0.0112106,0.0074777,0.00418312,0.0037329,0.00235354,7.57347e-06,2.03777e-06,2.2472e-05,1.55466e-09,8.78637e-05,7.58022e-05,6.54706e-07,2.22786e-08,5.83563e-06,4.83479e-06,14.4021,37.7854,9.57758,0.303886,21.2819,0.303248,12.0566,0.0113809,0.240779,1.79755,0.240748,-0.20173,0.00166274,0.00607922,-0.453622,0.0126356,0.0184728,0.00573283,0.0034018,-0.453622,0.0163804,2.82573,2.21119,0.000359389,0.0428093,0.000894556,0.0030788,0.000240779,0.000599184,0.0428093,3.0852,9.61124e-06,4.8245,0.25216
2030.1250,303.308,303.316,4.13989,0.371536,1.80529,0.0111197,0.00750189,0.00416685,0.00361785,0.00236115,7.01643e-06,2.02877e-06,2.89863e-05,3.10597e-08,8.87508e-05,7.5196e-05,8.55313e-07,4.41927e-07,5.72698e-06,4.79584e-06,14.4364,37.8142,9.58487,0.300837,21.2834,0.304656,12.0643,0.0114508,0.241897,1.79352,0.240977,-0.20104,0.00194683,0.00599595,-0.453353,0.0126942,0.0184841,0.00575944,0.00339343,-0.453353,0.0163958,2.82579,2.21124,0.000354061,0.0428073,0.000898708,0.00308068,0.000241897,0.00059784,0.0428073,3.30643,9.0452e-06,4.85156,0.253347
2030.2083,303.16,303.186,4.16729,0.370261,1.65979,0.0110423,0.00754651,0.00410892,0.00349578,0.00237074,6.93103e-06,2.02994e-06,3.06627e-05,2.66703e-08,8.78744e-05,7.43594e-05,9.17409e-07,4.1891e-07,5.60917e-06,4.74383e-06,14.473,37.8456,9.59316,0.297726,21.2853,0.306444,12.0727,0.0115315,0.243317,1.78956,0.241235,-0.200586,0.0019586,0.00591731,-0.453082,0.0127687,0.0184966,0.00579325,0.00338522,-0.453082,0.0164132,2.82585,2.21128,0.000349912,0.0428073,0.000903983,0.00308276,0.000243317,0.000596521,0.0428073,3.14236,8.96098e-06,4.87983,0.254848
2030.2917,303.132,303.141,4.17172,0.361453,2.07832,0.0108151,0.00753302,0.00405523,0.00328209,0.00237266,6.32898e-06,2.01514e-06,3.8016e-05,4.60048e-08,8.61372e-05,7.22329e-05,1.16709e-06,6.65208e-07,5.45511e-06,4.60825e-06,14.4994,37.87,9.59864,0.297482,21.2872,0.306733,12.0795,0.0115694,0.243546,1.78591,0.241384,-0.200041,0.002123,0.00590879,-0.452835,0.0127808,0.0185067,0.00579871,0.00337764,-0.452835,0.0164236,2.82589,2.21132,0.000348715,0.0428085,0.000904835,0.00308445,0.000243546,0.000595303,0.0428085,3.14768,8.34413e-06,4.90076,0.255115
2030.3750,303.517,303.519,4.17393,0.342692,2.45733,0.0106827,0.00755434,0.00402988,0.00312837,0.00237384,7.16178e-06,2.01406e-06,4.45214e-05,1.39452e-08,8.43172e-05,7.0898e-05,1.44885e-06,1.50936e-07,5.3568e-06,4.52415e-06,14.5228,37.8927,9.60384,0.295975,21.2905,0.306876,12.0861,0.0116017,0.24366,1.78337,0.241518,-0.199929,0.00178921,0.00587686,-0.452485,0.0127867,0.0185166,0.00580143,0.00337239,-0.452485,0.0164331,2.82595,2.21136,0.000347433,0.0428141,0.000905259,0.0030861,0.00024366,0.000594457,0.0428141,3.32607,9.17584e-06,4.919,0.255262
2030.4583,303.521,303.52,4.17654,0.332959,2.61505,0.0108583,0.00760725,0.00392299,0.00325107,0.00237515,8.12408e-06,2.01563e-06,4.12627e-05,8.05963e-09,8.12905e-05,7.22753e-05,1.40084e-06,7.03773e-08,5.21506e-06,4.61305e-06,14.5457,37.9165,9.60909,0.294983,21.2944,0.307047,12.0927,0.011633,0.243795,1.78154,0.24165,-0.19973,0.00148923,0.00585711,-0.452095,0.0127938,0.0185265,0.00580464,0.00336865,-0.452095,0.0164425,2.82601,2.2114,0.000346866,0.0428214,0.000905761,0.00308775,0.000243795,0.000593848,0.0428214,3.37604,1.01397e-05,4.93658,0.255428
2030.5417,304.74,304.699,4.18532,0.259485,3.80483,0.0109325,0.00772563,0.00313946,0.0032069,0.00237852,1.01058e-05,2.03806e-06,2.17137e-05,2.76646e-08,5.92912e-05,7.264e-05,9.22154e-07,3.84115e-08,4.09599e-06,4.64032e-06,14.569,37.9506,9.61521,0.299442,21.2998,0.307619,12.0999,0.0116747,0.244249,1.78239,0.241808,-0.199248,0.00116148,0.00598249,-0.45157,0.0128177,0.0185373,0.00581546,0.00337045,-0.45157,0.0164537,2.82608,2.21144,0.000354226,0.0428334,0.000907449,0.00308956,0.000244249,0.000594129,0.0428334,4.17209,1.21438e-05,4.95376,0.255924
2030.6250,306.266,306.194,4.14402,0.209208,3.33172,0.00888849,0.00713047,0.00240201,0.00175802,0.00236518,8.95474e-06,2.07588e-06,7.74126e-06,3.50063e-08,3.0331e-05,5.69616e-05,2.8568e-07,2.27672e-08,2.9918e-06,3.65106e-06,14.567,37.9967,9.61492,0.324731,21.3113,0.304923,12.103,0.0116234,0.242109,1.79362,0.241726,-0.197936,0.000838957,0.0066667,-0.450561,0.0127054,0.0185425,0.0057645,0.00339382,-0.450561,0.0164497,2.82615,2.21143,0.000392924,0.042863,0.000899497,0.00309042,0.000242109,0.000597873,0.042863,4.03402,1.10306e-05,4.95209,0.253732
2030.7083,305.953,305.927,4.09908,0.224089,3.55619,0.010112,0.00757491,0.00277293,0.00253705,0.00235054,1.166e-05,2.11012e-06,4.63633e-06,1.05946e-08,3.93677e-05,6.59189e-05,2.14061e-07,1.33892e-08,3.53149e-06,4.22247e-06,14.561,38.022,9.61385,0.330611,21.3276,0.301987,12.1054,0.0115613,0.239778,1.80275,0.241619,-0.196675,0.000605181,0.00680467,-0.449116,0.012583,0.0185466,0.00570899,0.00341281,-0.449116,0.0164443,2.82621,2.21145,0.00040038,0.0429038,0.000890836,0.00309111,0.000239778,0.000600918,0.0429038,4.0463,1.37701e-05,4.94718,0.251339
2030.7917,304.958,304.967,4.0927,0.309841,2.53526,0.0113279,0.00785279,0.00414924,0.0034751,0.00234878,1.39387e-05,2.13318e-06,1.36679e-05,2.85507e-09,6.83079e-05,7.55817e-05,5.31958e-07,7.80634e-09,5.48013e-06,4.83572e-06,14.5706,38.0538,9.6175,0.330344,21.3432,0.30157,12.1107,0.0115671,0.239446,1.8097,0.241681,-0.195294,0.000501853,0.00677593,-0.44768,0.0125656,0.0185547,0.0057011,0.00342727,-0.44768,0.0164497,2.82628,2.21147,0.000397878,0.0429409,0.000889605,0.00309246,0.000239446,0.000603235,0.0429409,3.86084,1.60719e-05,4.95306,0.251013
2030.8750,303.779,303.83,4.12794,0.35069,1.83093,0.0112631,0.00775028,0.00439611,0.00351286,0.00236099,1.08169e-05,2.13635e-06,2.07422e-05,1.05805e-09,8.68956e-05,7.50375e-05,6.82443e-07,4.69287e-09,5.99417e-06,4.79126e-06,14.6003,38.0724,9.62648,0.312988,21.3515,0.303875,12.1194,0.0116483,0.241277,1.8076,0.241942,-0.194206,0.000898246,0.00631676,-0.446786,0.0126617,0.0185676,0.00574468,0.00342296,-0.446786,0.0164675,2.82634,2.21153,0.000372632,0.0429549,0.000896405,0.00309459,0.000241277,0.000602535,0.0429549,3.29142,1.29532e-05,4.97379,0.252925
2030.9583,303.589,303.574,4.10262,0.367453,2.09621,0.0115366,0.0075397,0.00432321,0.00399691,0.00235306,8.42228e-06,2.12408e-06,2.34202e-05,7.30063e-10,9.17582e-05,7.5374e-05,7.08162e-07,6.82571e-09,5.96489e-06,4.82205e-06,14.6391,38.0998,9.62918,0.302858,21.3544,0.302218,12.1251,0.0116548,0.239961,1.80345,0.242199,-0.193266,0.00144015,0.00605104,-0.446371,0.0125927,0.0185762,0.00571336,0.0034144,-0.446371,0.0164851,2.82641,2.21159,0.000358099,0.0429546,0.000891518,0.00309604,0.000239961,0.000601152,0.0429546,3.46269,1.05464e-05,5.00989,0.251616
2031.0417,303.372,303.415,4.02879,0.360721,2.10819,0.0112539,0.00752311,0.00413542,0.00373077,0.00232885,7.57461e-06,2.12289e-06,3.28388e-05,1.91049e-09,8.92057e-05,7.32838e-05,1.02427e-06,2.41087e-08,5.65802e-06,4.68753e-06,14.6792,38.1318,9.62634,0.297504,21.3555,0.297378,12.1276,0.0115987,0.236118,1.79958,0.242441,-0.192694,0.00169225,0.00591259,-0.446146,0.012391,0.0185806,0.00562186,0.00340638,-0.446146,0.0165017,2.82647,2.21165,0.000350394,0.0429516,0.00087724,0.00309676,0.000236118,0.000599859,0.0429516,3.29852,9.6975e-06,5.05289,0.247717
2031.1250,304.542,304.506,3.95786,0.347544,2.60701,0.0110322,0.00767399,0.00417657,0.0033582,0.00230549,7.67322e-06,2.12117e-06,4.13441e-05,6.56204e-09,9.24756e-05,7.1734e-05,1.32887e-06,6.7204e-08,5.67463e-06,4.58688e-06,14.7116,38.1561,9.62342,0.292594,21.3561,0.29271,12.1299,0.011539,0.232411,1.7958,0.242642,-0.19233,0.00183952,0.00578762,-0.445998,0.0121965,0.0185845,0.0055336,0.00339854,-0.445998,0.0165157,2.82653,2.21171,0.000343536,0.0429486,0.000863469,0.00309742,0.000232411,0.000598599,0.0429486,3.61714,9.79439e-06,5.08814,0.24395
2031.2083,303.354,303.391,3.88608,0.371828,1.44482,0.0107273,0.00750788,0.00411892,0.00321943,0.00228173,6.63247e-06,2.11209e-06,3.15306e-05,1.34015e-08,9.34905e-05,6.9141e-05,9.34864e-07,2.01994e-07,5.62286e-06,4.42188e-06,14.7373,38.1738,9.62016,0.288653,21.3559,0.287968,12.1319,0.0114713,0.228647,1.79191,0.242806,-0.192071,0.00198179,0.00568712,-0.445936,0.0119989,0.0185879,0.00544397,0.00339049,-0.445936,0.0165272,2.82659,2.21176,0.000337976,0.0429445,0.000849482,0.00309799,0.000228647,0.000597304,0.0429445,2.98228,8.74456e-06,5.11709,0.240118
