time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,NPP_NACTIVE,NPP_NFIX,NUPTAKE_NPP_FRACTION,PUPTAKE_NPP_FRACTION,COST_NFIX,COST_NACTIVE,COST_PACTIVE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2025.2917,290.605,289.63,3.16381,0.157356,2.06089,0.00818822,0.00313085,0.00205173,0.00505737,1.57045e-05,0.000151907,2.03624e-06,1.4131e-06,0.00150519,0.0241148,2.4674,0.649955,0.0113465,0.000548601,6.03994e-06,9.68056e-07,2.7142e-05,1.06977e-06,5.19574e-05,4.8115e-05,2.83211e-06,9.31861e-09,2.86139e-06,2.83418e-06,12.0216,46.3975,7.55332,0.370236,31.2796,0.0942184,9.15827,0.00794976,0.0942184,2.72608,0.152587,3.28841,0.00175202,0.00726257,3.1212,0.00376874,0.0140367,0.0022433,0.00560589,3.1212,0.00951103,3.05373,1.67381,0.00042003,0.0628748,0.000251249,0.00233944,9.42184e-05,0.000908692,0.0628748,2.73318,7.008e-06,4.46825,0.102168
2025.3750,295.24,293.629,4.64234,0.124099,3.40884,0.0108314,0.00436091,0.00175915,0.0064705,2.35461e-05,0.000160607,2.51726e-06,2.07376e-06,0.00152634,0.015008,3.28822,0.432893,0.0153145,0.000551633,1.13852e-05,1.05602e-06,7.84525e-06,5.12951e-07,5.14229e-05,6.49581e-05,1.22931e-06,5.53425e-09,2.53021e-06,3.86709e-06,12.1819,46.5189,7.5875,0.343816,31.2697,0.134819,9.21032,0.00897206,0.134819,2.72339,0.15416,3.28813,0.00126873,0.00662058,3.12048,0.00539275,0.0141099,0.00320997,0.0056006,3.12048,0.00960367,3.05373,1.67378,0.000384639,0.0628428,0.000359516,0.00235165,0.000134819,0.000907796,0.0628428,3.84346,1.24412e-05,4.59445,0.143791
2025.4583,296.77,295.591,4.6335,0.168744,2.7211,0.0103254,0.0047383,0.00192368,0.00558711,2.47405e-05,0.000160984,2.58707e-06,2.05403e-06,0.00170857,0.0164619,3.75799,0.364138,0.014508,0.000555134,1.28293e-05,1.15772e-06,1.84344e-05,1.81096e-07,6.2132e-05,6.15043e-05,1.79415e-06,3.50432e-09,2.78366e-06,3.65584e-06,12.3473,46.654,7.62722,0.326304,31.2588,0.134594,9.19494,0.00844825,0.134594,2.72163,0.155843,3.28816,0.0009055,0.00619359,3.11962,0.00538374,0.0140897,0.00320461,0.00559719,3.11962,0.00970308,3.05373,1.67374,0.000361435,0.0628096,0.000358916,0.00234829,0.000134594,0.000907209,0.0628096,3.73972,1.3987e-05,4.72009,0.143042
2025.5417,296.909,295.889,4.62453,0.116356,3.30745,0.00892365,0.00466358,0.00166323,0.00426007,1.90476e-05,0.000148533,2.02596e-06,1.61806e-06,0.00143538,0.0149642,3.64817,0.380556,0.0122926,0.000558484,1.06717e-05,1.25128e-06,8.29109e-06,1.43594e-07,5.71002e-05,5.2135e-05,1.11983e-06,2.45496e-09,2.37133e-06,3.08674e-06,12.4845,46.7509,7.66514,0.308866,31.2421,0.134365,9.17933,0.00794711,0.134365,2.7155,0.157381,3.28806,0.00108123,0.00576924,3.11825,0.0053746,0.0140691,0.00319917,0.00558472,3.11825,0.00979358,3.05373,1.67372,0.000338791,0.0627623,0.000358307,0.00234485,0.000134365,0.000905167,0.0627623,3.6322,1.1923e-05,4.81932,0.142312
2025.6250,292.176,292.138,4.61573,0.125785,1.87139,0.00675285,0.00385927,0.00133291,0.00289358,1.41357e-05,0.000131624,1.50079e-06,1.28321e-06,0.00129829,0.0171525,2.69486,0.350386,0.00905717,0.000560913,6.89127e-06,1.29498e-06,1.01485e-05,1.70203e-07,4.64802e-05,3.8394e-05,1.42486e-06,2.01055e-09,1.87e-06,2.25391e-06,12.5709,46.8148,7.69218,0.298342,31.2306,0.134141,9.16401,0.00748299,0.134141,2.71492,0.158485,3.2881,0.00123362,0.00551524,3.11728,0.00536563,0.0140486,0.00319383,0.00558361,3.11728,0.00985784,3.05373,1.6737,0.000325474,0.0627309,0.000357709,0.00234143,0.000134141,0.000904972,0.0627309,2.31354,8.18625e-06,4.87876,0.141624
2025.7083,285.591,285.927,3.76302,0.186649,0.702316,0.00405698,0.00278814,0.0023742,0.00126884,8.50731e-06,7.48697e-05,9.43334e-07,8.16812e-07,0.0012696,0.0110561,1.29017,0.315237,0.00476737,0.00919486,2.62526e-06,1.27394e-06,2.30299e-05,9.73237e-08,5.40987e-06,8.03474e-05,2.13151e-06,1.56109e-09,1.48442e-06,5.18005e-06,12.5736,46.8846,7.68477,0.36983,31.2263,0.110546,9.1487,0.00704612,0.110546,2.71477,0.157991,3.28885,0.00106253,0.00732215,3.11689,0.00442067,0.014028,0.00263204,0.00558333,3.11689,0.00983198,3.05379,1.6737,0.000421095,0.0627209,0.000294682,0.00233799,0.000110546,0.000904922,0.0627209,1.16707,3.8992e-06,4.88887,0.117592
2025.7917,278.097,279.434,0,0.21049,0,0,0.00112789,0.00292467,-0.00112789,0,0,0,0,0,0,0,0,0,0.000547717,0,1.21727e-06,4.79121e-07,2.50167e-08,-3.96682e-06,0,2.52085e-08,1.36393e-09,1.70207e-06,0,12.3282,47.0093,7.57224,0.694131,31.2721,0,9.13343,0.00663462,0,2.7148,0.152481,3.29415,0.00011618,0.0153282,3.12064,0,0.0140072,0,0.00558338,3.12064,0.00952845,3.05409,1.67373,0.000857798,0.062851,0,0.00233453,0,0.000904933,0.062851,0.663506,1.21727e-06,4.75597,0.00663462
2025.8750,278.223,278.721,0,0.218971,0,0,0.00118708,0.00288566,-0.00118708,0,0,0,0,0,0,0,0,0,0.000546803,0,1.14967e-06,3.52542e-06,4.07057e-08,1.3125e-05,0,1.78757e-07,2.01977e-09,2.60978e-06,0,12.274,46.8852,7.5596,0.588275,31.3055,0,9.11818,0.00624728,0,2.71746,0.152226,3.2942,0.000308353,0.0126116,3.12347,0,0.0139863,0,0.0055888,3.12347,0.00951254,3.05409,1.6738,0.000713421,0.0629415,0,0.00233105,0,0.000905822,0.0629415,0.497886,1.14967e-06,4.71437,0.00624728
2025.9583,271.795,272.78,0,0.19041,0,0,0.000834996,0.00111044,-0.000834996,0,0,0,0,0,0,0,0,0,0.000545875,0,1.09091e-06,2.50489e-06,1.72141e-07,1.05128e-05,0,1.26422e-07,5.07398e-09,1.11047e-06,0,12.2243,46.7953,7.54677,0.526762,31.3204,0,9.1027,0.00587669,0,2.72379,0.151968,3.29416,0.000689618,0.011104,3.12479,0,0.013965,0,0.00560171,3.12479,0.00949639,3.05409,1.67385,0.000630868,0.0629792,0,0.0023275,0,0.000907932,0.0629792,0.75328,1.09091e-06,4.67756,0.00587669
2026.0417,272.895,273.018,0,0.400518,0,0,0.00082679,0.00125106,-0.00082679,0,0,0,0,0,0,0,0,0,0.000544993,0,1.04334e-06,6.4212e-06,3.10864e-07,1.41048e-05,0,3.14849e-07,5.12552e-09,1.37082e-06,0,12.1824,46.7456,7.53458,0.502954,31.3259,0,9.088,0.00554431,0,2.73436,0.151722,3.29414,0.000982158,0.0105361,3.12528,0,0.0139446,0,0.00562331,3.12528,0.00948106,3.05409,1.67388,0.000600867,0.0629926,0,0.0023241,0,0.000911452,0.0629926,0.761565,1.04334e-06,4.64782,0.00554431
2026.1250,277.345,276.944,0,0.344676,0,0,0.00103967,0.00201447,-0.00103967,0,0,0,0,0,0,0,0,0,0.000544113,0,1.01202e-06,1.67869e-05,5.51758e-07,2.85087e-05,0,8.85179e-07,8.30379e-09,2.43348e-06,0,12.1373,46.6694,7.52241,0.459201,31.3333,0,9.07332,0.00523103,0,2.7396,0.151477,3.29383,0.00128507,0.00943448,3.126,0,0.0139241,0,0.00563392,3.126,0.00946574,3.05409,1.67394,0.000539584,0.0630089,0,0.00232068,0,0.000913201,0.0630089,1.20118,1.01202e-06,4.61485,0.00523103
2026.2083,283.022,282.4,0,0.197308,0,0,0.00118549,0.00198388,-0.00118549,0,0,0,0,0,0,0,0,0,0.000543204,0,9.96016e-07,2.48426e-05,1.71638e-06,3.97324e-05,0,1.84547e-06,2.01503e-08,2.62838e-06,0,12.0838,46.5732,7.50985,0.413384,31.3354,0,9.05817,0.00492553,0,2.7407,0.151224,3.29323,0.00174829,0.00831323,3.12631,0,0.0139028,0,0.00563593,3.12631,0.00944994,3.05409,1.67402,0.000476409,0.063008,0,0.00231713,0,0.000913565,0.063008,1.41089,9.96016e-07,4.57393,0.00492553
2026.2917,289.777,288.505,2.13625,0.173383,1.49184,0.00633533,0.00292554,0.0020803,0.00340979,1.34103e-05,0.0001319,1.93563e-06,1.18862e-06,0.00150083,0.0253623,2.06664,0.636335,0.00915281,0.000543513,4.7321e-06,1.00231e-06,3.23743e-05,1.37655e-06,5.37347e-05,3.90519e-05,2.92167e-06,1.28856e-08,2.95509e-06,2.27063e-06,12.0738,46.5211,7.5115,0.377998,31.33,0.065328,9.17199,0.00755324,0.065328,2.73933,0.151402,3.29241,0.00192058,0.00744808,3.126,0.00261312,0.0140604,0.00155543,0.00563297,3.126,0.00945892,3.05409,1.67408,0.000428444,0.0629864,0.000174208,0.0023434,6.5328e-05,0.000913109,0.0629864,2.37002,5.73441e-06,4.56232,0.0728812
2026.3750,294.441,293.314,3.58885,0.217601,1.94102,0.010453,0.0044828,0.00236634,0.00597021,2.10378e-05,0.000162207,2.55104e-06,2.12815e-06,0.00140802,0.0141885,3.22377,0.627858,0.0157652,0.000547555,1.15333e-05,1.05914e-06,3.13823e-05,4.77302e-07,7.26958e-05,6.73684e-05,2.61521e-06,8.6584e-09,3.46993e-06,3.97497e-06,12.2025,46.6032,7.55678,0.349098,31.3173,0.107256,9.23965,0.00894662,0.107256,2.73427,0.152894,3.29167,0.00134124,0.00674147,3.12507,0.00429024,0.0141552,0.00255371,0.00562279,3.12507,0.0095456,3.05409,1.67407,0.000389993,0.0629454,0.000286016,0.0023592,0.000107256,0.000911425,0.0629454,3.17075,1.25924e-05,4.64573,0.116202
2026.4583,297.399,296.175,3.58226,0.180309,2.88299,0.00970126,0.00475013,0.00230344,0.00495113,1.97245e-05,0.000160353,2.35729e-06,1.90304e-06,0.00143651,0.0177754,3.92086,0.584128,0.014476,0.000552356,1.23001e-05,1.14448e-06,3.08268e-05,3.93229e-07,7.82879e-05,6.18512e-05,3.0375e-06,1.18495e-08,3.36713e-06,3.63934e-06,12.3499,46.699,7.61092,0.325042,31.2986,0.107079,9.22422,0.00842438,0.107079,2.72541,0.154636,3.29115,0.00116968,0.0061549,3.12359,0.00428315,0.0141349,0.00254949,0.00560474,3.12359,0.00964738,3.05409,1.67405,0.000358613,0.06289,0.000285543,0.00235582,0.000107079,0.00090847,0.06289,3.68005,1.34446e-05,4.73899,0.115503
2026.5417,296.3,295.554,3.57551,0.145585,2.48133,0.00860358,0.00448477,0.00191274,0.00411881,1.94051e-05,0.000148787,2.23108e-06,1.6819e-06,0.00148786,0.0154476,3.62487,0.448071,0.0127269,0.000556698,1.10069e-05,1.22413e-06,2.2532e-05,4.40496e-07,6.86007e-05,5.43477e-05,2.56066e-06,7.51885e-09,2.74985e-06,3.19251e-06,12.4725,46.777,7.65967,0.307394,31.2794,0.106897,9.20856,0.00792465,0.106897,2.71765,0.156203,3.29074,0.00121919,0.00572702,3.122,0.00427588,0.0141142,0.00254516,0.00558892,3.122,0.00973865,3.05409,1.67404,0.000336017,0.0628364,0.000285058,0.00235237,0.000106897,0.000905884,0.0628364,3.05416,1.2231e-05,4.81281,0.114822
2026.6250,291.408,291.526,3.56888,0.194496,1.60956,0.00687277,0.00376209,0.0018349,0.00311068,1.38577e-05,0.000132825,1.64112e-06,1.42296e-06,0.00121092,0.0150489,2.60271,0.494155,0.0100298,0.000560065,7.49717e-06,1.25745e-06,2.96747e-05,2.16362e-07,6.89835e-05,4.28412e-05,2.71193e-06,4.33243e-09,2.60408e-06,2.50104e-06,12.5619,46.8297,7.69707,0.294376,31.2616,0.106718,9.19319,0.00746184,0.106718,2.71176,0.157424,3.29019,0.00131004,0.0054117,3.12047,0.00426874,0.0140936,0.00254091,0.00557687,3.12047,0.00980916,3.05409,1.67403,0.000319523,0.0627888,0.000284582,0.00234894,0.000106718,0.00090392,0.0627888,2.31223,8.75461e-06,4.86486,0.11418
2026.7083,288.408,288.646,2.91604,0.182652,0.863656,0.00424913,0.0030484,0.00264451,0.00120073,8.93999e-06,7.75809e-05,1.08918e-06,9.04812e-07,0.00132146,0.0107793,1.72964,0.385321,0.00553784,0.0074301,3.82919e-06,1.24555e-06,2.69225e-05,2.22499e-07,9.34e-06,7.15228e-05,2.47302e-06,3.9618e-09,1.71614e-06,4.55923e-06,12.5785,46.8847,7.70346,0.345222,31.253,0.087947,9.17784,0.00702621,0.087947,2.70803,0.15732,3.29048,0.00121156,0.00670315,3.11968,0.00351669,0.0140729,0.00209398,0.00556921,3.11968,0.00980505,3.05414,1.67404,0.000387684,0.062768,0.000234419,0.00234548,8.7947e-05,0.000902676,0.062768,1.25424,5.07474e-06,4.875,0.0949732
2026.7917,280.557,281.738,0,0.184743,0,0,0.00121783,0.00302391,-0.00121783,0,0,0,0,0,0,0,0,0,0.000550816,0,1.18313e-06,1.88345e-06,1.34696e-07,4.2901e-06,0,9.83435e-08,4.86244e-09,2.09073e-06,0,12.3732,46.9524,7.61497,0.572731,31.2996,0,9.16251,0.00661587,0,2.70691,0.152953,3.29458,0.000225184,0.0123239,3.12351,0,0.0140521,0,0.00556688,3.12351,0.0095642,3.05437,1.67408,0.000692829,0.0629,0,0.00234201,0,0.000902302,0.0629,0.355833,1.18313e-06,4.75821,0.00661587
2026.8750,272.8,273.74,0,0.401941,0,0,0.00084533,0.00145564,-0.00084533,0,0,0,0,0,0,0,0,0,0.000549896,0,1.11632e-06,5.77456e-06,2.40944e-07,1.64514e-05,0,3.01949e-07,7.57554e-09,1.43002e-06,0,12.3237,46.8545,7.60225,0.499755,31.3193,0,9.14721,0.00622962,0,2.71164,0.152698,3.29455,0.000595946,0.0104836,3.12519,0,0.0140311,0,0.00557654,3.12519,0.00954823,3.05437,1.67414,0.000594799,0.0629534,0,0.00233852,0,0.000903879,0.0629534,0.641474,1.11632e-06,4.72148,0.00622962
2026.9583,273.239,273.847,0,0.237618,0,0,0.00095417,0.00150413,-0.00095417,0,0,0,0,0,0,0,0,0,0.000548963,0,1.04929e-06,8.34084e-06,5.57701e-07,1.97135e-05,0,4.21561e-07,1.26603e-08,1.64976e-06,0,12.2758,46.7805,7.58935,0.458636,31.3269,0,9.13169,0.00586008,0,2.71914,0.152439,3.29435,0.00099248,0.00946613,3.12586,0,0.0140097,0,0.00559187,3.12586,0.00953203,3.05437,1.67418,0.000539867,0.0629726,0,0.00233495,0,0.00090638,0.0629726,0.481891,1.04929e-06,4.68642,0.00586008
2027.0417,273.536,273.103,0,0.219737,0,0,0.000895043,0.00104515,-0.000895043,0,0,0,0,0,0,0,0,0,0.000548076,0,9.97601e-07,6.08248e-06,8.32333e-07,1.38658e-05,0,3.30164e-07,1.22132e-08,1.20865e-06,0,12.2324,46.7273,7.57709,0.435339,31.3311,0,9.11694,0.00552864,0,2.72844,0.152193,3.29426,0.00130105,0.00890524,3.12625,0,0.0139892,0,0.00561087,3.12625,0.00951663,3.05437,1.67421,0.000509023,0.0629828,0,0.00233153,0,0.000909481,0.0629828,0.554552,9.97601e-07,4.65528,0.00552864
2027.1250,277.956,277.63,0,0.247566,0,0,0.00102931,0.0017018,-0.00102931,0,0,0,0,0,0,0,0,0,0.000547191,0,9.61239e-07,2.01971e-05,8.56373e-07,3.38084e-05,0,1.32419e-06,9.41212e-09,2.15447e-06,0,12.1852,46.6556,7.56485,0.402809,31.3341,0,9.10221,0.00521625,0,2.73349,0.151947,3.29388,0.0016671,0.00808446,3.12656,0,0.0139686,0,0.00562107,3.12656,0.00950126,3.05437,1.67427,0.000463508,0.0629881,0,0.0023281,0,0.000911163,0.0629881,1.0616,9.61239e-07,4.62036,0.00521625
2027.2083,286.189,285.17,0.357124,0.204232,0.232981,0.00124186,0.0016007,0.00197577,-0.000358839,3.21454e-06,4.00496e-05,5.93382e-07,2.63325e-07,0.000727199,0.0150841,0.621488,0.216907,0.00170359,0.000546345,9.70746e-07,9.42379e-07,3.28643e-05,2.0187e-06,4.99858e-05,7.27576e-06,2.6376e-06,1.77918e-08,2.69488e-06,4.06015e-07,12.133,46.5674,7.553,0.36951,31.3307,0.0114012,9.11065,0.00545345,0.0114012,2.73413,0.151715,3.29309,0.00213756,0.00726083,3.12636,0.000456048,0.01398,0.000271457,0.00562215,3.12636,0.00948658,3.05437,1.67434,0.000418065,0.0629749,3.04032e-05,0.00233001,1.14012e-05,0.000911375,0.0629749,1.42823,1.91312e-06,4.57999,0.0168547
2027.2917,287.687,287.212,3.26719,0.208195,1.45848,0.00888838,0.00351285,0.00189556,0.00537553,1.83726e-05,0.000156606,2.44611e-06,1.68386e-06,0.00141088,0.016959,1.85452,0.768804,0.0139604,0.000548654,5.63803e-06,9.67931e-07,3.22123e-05,1.19468e-06,5.79663e-05,5.99317e-05,2.76344e-06,1.30756e-08,2.71549e-06,3.50134e-06,12.1862,46.5813,7.5776,0.342515,31.3209,0.0983546,9.27577,0.00917292,0.0983546,2.73172,0.152518,3.29213,0.00179079,0.00659676,3.12561,0.00393418,0.0142093,0.00234178,0.00561725,3.12561,0.00953189,3.05437,1.67436,0.000381998,0.0629442,0.000262279,0.00236821,9.83546e-05,0.000910574,0.0629442,2.47496,6.60596e-06,4.60861,0.107528
2027.3750,293.198,291.677,3.61527,0.14992,2.73258,0.0106223,0.00439854,0.00181675,0.00622372,2.85021e-05,0.000162453,3.22277e-06,2.61503e-06,0.00185675,0.0151978,2.89494,0.455455,0.0168763,0.000554022,1.25513e-05,1.02747e-06,1.73071e-05,5.32579e-07,6.0728e-05,7.23977e-05,1.9175e-06,1.08437e-08,2.62604e-06,4.26101e-06,12.3446,46.7033,7.63755,0.322737,31.3074,0.107966,9.28055,0.00908258,0.107966,2.72856,0.154335,3.29165,0.00106814,0.00611153,3.12453,0.00431864,0.0142172,0.00257062,0.00561103,3.12453,0.00963753,3.05437,1.67432,0.00035616,0.062905,0.000287909,0.00236954,0.000107966,0.00090952,0.062905,3.2129,1.35788e-05,4.70706,0.117049
2027.4583,298.21,296.151,3.60856,0.12032,3.04978,0.00908296,0.00476021,0.00160984,0.00432275,2.81249e-05,0.000159694,3.01761e-06,2.06115e-06,0.00219491,0.0192902,3.81346,0.313133,0.0140282,0.000559195,1.29625e-05,1.11362e-06,6.54246e-06,3.63647e-07,5.51375e-05,6.00957e-05,9.11401e-07,6.65571e-09,2.29191e-06,3.51761e-06,12.4832,46.8116,7.69523,0.308343,31.294,0.107786,9.26506,0.00855232,0.107786,2.72602,0.156096,3.29177,0.000888749,0.00575936,3.12342,0.00431143,0.0141969,0.00256633,0.00560602,3.12342,0.00973998,3.05437,1.67427,0.000337625,0.0628672,0.000287429,0.00236615,0.000107786,0.000908672,0.0628672,3.55752,1.40761e-05,4.78797,0.116338
2027.5417,296.635,295.774,3.60175,0.180839,2.3108,0.00871425,0.00468802,0.0020335,0.00402623,2.18262e-05,0.000148873,2.44014e-06,1.88562e-06,0.00162409,0.0143726,3.61214,0.408592,0.0134331,0.000563885,1.22658e-05,1.19383e-06,2.50102e-05,1.17075e-07,7.58599e-05,5.76417e-05,2.24009e-06,3.72913e-09,2.88891e-06,3.37317e-06,12.599,46.8924,7.74731,0.295168,31.2773,0.107603,9.24933,0.008045,0.107603,2.7209,0.157709,3.29167,0.000933923,0.00543533,3.122,0.00430411,0.0141761,0.00256197,0.00559565,3.122,0.00983346,3.05437,1.67424,0.000320687,0.0628224,0.000286941,0.00236268,0.000107603,0.000906967,0.0628224,3.21357,1.34596e-05,4.8517,0.115648
2027.6250,293.137,293.125,3.59507,0.165573,1.67091,0.00689799,0.00403858,0.00178533,0.00285942,1.51524e-05,0.000132357,1.75259e-06,1.4471e-06,0.00132209,0.0149007,2.88716,0.443175,0.0103674,0.000567531,8.48021e-06,1.23267e-06,2.60185e-05,1.53047e-07,6.88966e-05,4.45003e-05,2.83957e-06,3.14727e-09,2.49601e-06,2.58597e-06,12.6815,46.9361,7.78737,0.283144,31.2578,0.107423,9.23389,0.00757517,0.107423,2.71363,0.158982,3.29122,0.00122778,0.00514318,3.12029,0.00429693,0.0141555,0.00255769,0.00558076,3.12029,0.0099066,3.05437,1.67423,0.000305562,0.0627719,0.000286462,0.00235925,0.000107423,0.000904542,0.0627719,2.19998,9.71288e-06,4.89412,0.114998
2027.7083,285.165,285.965,2.93727,0.193362,0.679446,0.00401873,0.00269074,0.002376,0.00132799,9.16397e-06,7.81569e-05,1.09502e-06,9.38938e-07,0.00143274,0.0114759,1.4366,0.368124,0.00550246,0.00748299,3.38234e-06,1.22182e-06,2.6086e-05,1.5112e-07,9.34932e-06,7.15062e-05,2.25596e-06,2.71048e-09,1.50046e-06,4.54892e-06,12.6931,46.9897,7.79407,0.337373,31.2488,0.0885277,9.21847,0.00713291,0.0885277,2.71044,0.158874,3.29158,0.00116886,0.00651892,3.11945,0.00354025,0.0141347,0.0021078,0.00557424,3.11945,0.00990184,3.05442,1.67423,0.000378381,0.0627513,0.000235983,0.00235578,8.85277e-05,0.00090348,0.0627513,1.32406,4.60415e-06,4.89905,0.0956606
2027.7917,278.829,279.828,0,0.185579,0,0,0.00114332,0.00275852,-0.00114332,0,0,0,0,0,0,0,0,0,0.000558276,0,1.16646e-06,1.10005e-06,8.9018e-08,6.34163e-07,0,6.25666e-08,3.27057e-09,1.74975e-06,0,12.4918,47.0763,7.70483,0.581751,31.2915,0,9.20307,0.00671634,0,2.71131,0.154475,3.29575,0.000193536,0.0125668,3.12293,0,0.0141138,0,0.00557603,3.12293,0.00965902,3.05466,1.67426,0.000707282,0.0628733,0,0.0023523,0,0.000903772,0.0628733,0.478904,1.16646e-06,4.78693,0.00671634
2027.8750,274.006,274.469,0,0.484353,0,0,0.000983116,0.00196871,-0.000983116,0,0,0,0,0,0,0,0,0,0.000557344,0,1.10004e-06,5.5314e-06,1.28208e-07,1.76165e-05,0,2.78539e-07,4.29097e-09,1.90247e-06,0,12.4418,46.9765,7.69196,0.504659,31.3141,0,9.18771,0.00632423,0,2.71591,0.154217,3.29574,0.000509447,0.0106007,3.12483,0,0.0140928,0,0.00558542,3.12483,0.00964289,3.05466,1.67432,0.000602719,0.0629354,0,0.0023488,0,0.000905304,0.0629354,0.509686,1.10004e-06,4.74985,0.00632423
2027.9583,272.306,273.303,0,0.281704,0,0,0.000872421,0.00135139,-0.000872421,0,0,0,0,0,0,0,0,0,0.000556398,0,1.04253e-06,7.71818e-06,3.91149e-07,1.88014e-05,0,3.67515e-07,9.01771e-09,1.45343e-06,0,12.3915,46.8913,7.67891,0.453783,31.3242,0,9.17211,0.00594908,0,2.72172,0.153955,3.29558,0.00096589,0.00933862,3.12572,0,0.0140713,0,0.00559727,3.12572,0.00962653,3.05466,1.67437,0.000533464,0.0629614,0,0.00234521,0,0.00090724,0.0629614,0.892452,1.04253e-06,4.7126,0.00594908
2028.0417,270.837,271.196,0,0.266102,0,0,0.00072571,0.000548037,-0.00072571,0,0,0,0,0,0,0,0,0,0.000555499,0,1.00889e-06,9.81111e-07,7.02627e-07,6.69716e-06,0,5.22123e-08,1.14811e-08,6.10631e-07,0,12.3503,46.8467,7.66651,0.436541,31.3275,0,9.1573,0.0056126,0,2.73236,0.153706,3.29551,0.00123135,0.0089446,3.12601,0,0.0140507,0,0.00561903,3.12601,0.00961098,3.05466,1.6744,0.000511969,0.0629695,0,0.00234179,0,0.000910785,0.0629695,0.842979,1.00889e-06,4.6838,0.0056126
2028.1250,276.542,275.538,0,0.448457,0,0,0.000933331,0.00124973,-0.000933331,0,0,0,0,0,0,0,0,0,0.000554602,0,9.61928e-07,9.39529e-06,5.61062e-07,1.85072e-05,0,5.18967e-07,6.65179e-09,1.48004e-06,0,12.3082,46.8014,7.65413,0.418843,31.3317,0,9.14251,0.00529546,0,2.74262,0.153458,3.29545,0.00147195,0.00849701,3.12638,0,0.0140301,0,0.00563998,3.12638,0.00959546,3.05466,1.67442,0.000487211,0.0629799,0,0.00233835,0,0.000914207,0.0629799,0.566311,9.61928e-07,4.65412,0.00529546
2028.2083,286.097,285.064,0.0282482,0.199978,0.0254707,0.000150694,0.00135722,0.00209366,-0.00120652,5.03021e-07,7.30987e-06,1.16589e-07,3.28911e-08,0.000278797,0.006086,0.145827,0.0325977,0.000145695,0.000553677,1.2605e-07,9.28042e-07,2.97029e-05,6.68563e-07,4.73866e-05,6.12696e-07,2.26781e-06,6.403e-09,2.73691e-06,3.10005e-08,12.2537,46.7108,7.64135,0.38028,31.3326,0.000928586,9.1291,0.00502909,0.000928586,2.74424,0.153202,3.29484,0.00193952,0.00752293,3.12654,3.71435e-05,0.0140112,2.21092e-05,0.00564307,3.12654,0.00957945,3.05466,1.67449,0.000433125,0.0629787,2.47623e-06,0.00233521,9.28586e-07,0.000914746,0.0629787,1.12162,1.05409e-06,4.61234,0.00595768
2028.2917,290.571,289.472,3.06611,0.184671,1.99693,0.0085096,0.00353682,0.00206359,0.00497278,1.63341e-05,0.000154369,2.27385e-06,1.53324e-06,0.00140753,0.0215298,2.43884,0.799654,0.0127621,0.000554763,6.51108e-06,9.47069e-07,3.40803e-05,9.61398e-07,5.93434e-05,5.45906e-05,3.07826e-06,9.27869e-09,2.89092e-06,3.19458e-06,12.2735,46.6878,7.65203,0.348101,31.3246,0.0920897,9.29662,0.00885112,0.0920897,2.74157,0.153668,3.29392,0.0019267,0.00673074,3.12596,0.00368359,0.0142435,0.00219261,0.00563753,3.12596,0.0096053,3.05466,1.67453,0.000389818,0.062953,0.000245573,0.00237391,9.20897e-05,0.000913857,0.062953,2.8283,7.45815e-06,4.62148,0.100941
2028.3750,296.548,293.93,4.13045,0.101807,3.29099,0.0093209,0.00445613,0.00147198,0.00486477,2.1405e-05,0.000154635,2.39921e-06,1.846e-06,0.00161854,0.0226013,3.2436,0.456866,0.013899,0.000559207,1.00076e-05,1.0345e-06,4.25357e-06,7.46928e-07,4.53256e-05,5.94215e-05,7.01363e-07,7.55183e-09,2.08251e-06,3.49299e-06,12.4194,46.7995,7.70183,0.32692,31.3134,0.121616,9.34059,0.00964642,0.121616,2.73972,0.155328,3.29362,0.00137689,0.00621402,3.12507,0.00486463,0.0143058,0.00289561,0.00563405,3.12507,0.00970199,3.05466,1.6745,0.000362201,0.0629197,0.000324308,0.00238431,0.000121616,0.000913239,0.0629197,3.62855,1.10421e-05,4.71761,0.131262
