time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2023.1250,276.684,276.525,0,0.244123,0,0,0.000900634,0.00161649,-0.000900634,0.000536203,0,9.17382e-07,2.36681e-05,3.18209e-07,3.5408e-05,0,1.73806e-06,3.06689e-09,2.1455e-06,0,11.7893,46.2486,7.41978,0.405429,31.2992,0,8.98485,0.00520062,0,2.75474,0.148895,3.28748,0.0019462,0.00816819,3.12281,0,0.0137882,0,0.00566613,3.12281,0.00929222,3.05309,1.67332,0.000465004,0.0629301,0,0.00229803,0,0.000918246,0.0629301,1.02485,9.17382e-07,4.36951,0.00520062
2023.2083,285.747,284.654,0,0.206283,0,0,0.00120191,0.00193654,-0.00120191,0.000535307,0,8.94834e-07,3.55399e-05,2.19257e-06,5.12695e-05,0,2.97568e-06,1.76057e-08,2.72033e-06,0,11.7397,46.1644,7.40739,0.375153,31.2943,0,8.96985,0.0048969,0,2.75532,0.148647,3.28663,0.00241279,0.00741103,3.1225,0,0.0137671,0,0.0056671,3.1225,0.0092767,3.05309,1.67339,0.00042414,0.062912,0,0.00229452,0,0.000918441,0.062912,1.017,8.94834e-07,4.33228,0.0048969
2023.2917,291.346,290.159,2.09777,0.178452,1.45837,0.00654259,0.00332177,0.00202401,0.00322082,0.000536565,6.72286e-06,8.97961e-07,4.36226e-05,2.15652e-06,6.26365e-05,5.01068e-05,4.45656e-06,1.52096e-08,2.94809e-06,2.84662e-06,11.7322,46.1163,7.41867,0.348671,31.2834,0.0644763,9.08413,0.00753059,0.0644763,2.7521,0.148991,3.28546,0.00237504,0.00675239,3.12168,0.00257905,0.0139254,0.00153515,0.00566031,3.12168,0.00929459,3.05309,1.67344,0.000389,0.0628774,0.000171937,0.0023209,6.44763e-05,0.000917366,0.0628774,2.31204,7.62082e-06,4.31352,0.0720069
2023.3750,294.467,293.507,3.30213,0.199095,2.13885,0.00972288,0.00446673,0.0021697,0.00525615,0.000542903,1.32921e-05,9.66718e-07,3.50796e-05,6.1767e-07,7.43455e-05,7.70421e-05,3.42649e-06,8.84987e-09,3.18265e-06,4.4335e-06,11.8464,46.1851,7.48577,0.326392,31.2669,0.0994835,9.13937,0.00864618,0.0994835,2.74549,0.150824,3.28456,0.00151961,0.00620101,3.12036,0.00397934,0.0140029,0.00236866,0.00564689,3.12036,0.00939838,3.05309,1.67342,0.000359983,0.0628289,0.000265289,0.00233382,9.94835e-05,0.000915164,0.0628289,3.1031,1.42588e-05,4.36059,0.10813
2023.4583,298.032,296.833,3.29605,0.204645,2.18328,0.0093082,0.00474812,0.00232526,0.00456007,0.000549462,1.50715e-05,1.04873e-06,3.0395e-05,2.69235e-07,8.50359e-05,7.29096e-05,2.78279e-06,7.27546e-09,3.36615e-06,4.19076e-06,11.9766,46.268,7.55531,0.307997,31.2469,0.0993174,9.1241,0.0081414,0.0993174,2.73654,0.152872,3.28411,0.00115208,0.00574795,3.11871,0.0039727,0.0139828,0.0023647,0.00562863,3.11871,0.00951501,3.05309,1.67338,0.000336382,0.0627733,0.000264846,0.00233047,9.93174e-05,0.00091218,0.0627733,3.37037,1.61202e-05,4.42125,0.107459
2023.5417,297.023,296.368,3.28988,0.197738,2.01025,0.00814573,0.0044493,0.00219139,0.00369643,0.000555073,1.286e-05,1.11982e-06,3.48239e-05,3.00941e-07,8.42633e-05,6.29272e-05,3.22396e-06,1.04428e-08,3.11538e-06,3.60427e-06,12.0877,46.3275,7.6144,0.291698,31.2233,0.0991489,9.10862,0.00765845,0.0991489,2.72472,0.15475,3.28363,0.00124554,0.00534963,3.11668,0.00396595,0.0139622,0.00236069,0.0056044,3.11668,0.00962155,3.05309,1.67336,0.000315764,0.0627106,0.000264397,0.00232703,9.91489e-05,0.000908241,0.0627106,2.82556,1.39798e-05,4.47332,0.106807
2023.6250,293.006,293.054,3.28382,0.148181,1.93464,0.00643401,0.00363179,0.00171745,0.00280222,0.00055914,9.2677e-06,1.15886e-06,2.49175e-05,4.92834e-07,6.79357e-05,4.86709e-05,2.80256e-06,8.92567e-09,2.40813e-06,2.7693e-06,12.1673,46.3672,7.65656,0.280194,31.203,0.0989833,9.09341,0.00721119,0.0989833,2.71669,0.156192,3.28309,0.00134801,0.00507179,3.11489,0.00395933,0.0139418,0.00235675,0.0055879,3.11489,0.0097026,3.05309,1.67335,0.000301522,0.0626588,0.000263955,0.00232363,9.89833e-05,0.000905563,0.0626588,2.32367,1.04266e-05,4.51073,0.106194
2023.7083,286.431,286.977,2.68481,0.204544,0.69123,0.00403453,0.00259128,0.00247241,0.00144326,0.0069318,4.42475e-06,1.15626e-06,2.58676e-05,3.29551e-07,1.0157e-05,7.25994e-05,2.29249e-06,5.51234e-09,1.56471e-06,4.54978e-06,12.1857,46.4227,7.66666,0.329022,31.1943,0.0815724,9.07822,0.00679019,0.0815724,2.71364,0.156324,3.28344,0.00116534,0.0063103,3.11406,0.00326202,0.0139212,0.0019422,0.00558163,3.11406,0.0097102,3.05314,1.67334,0.000366769,0.0626395,0.000217435,0.00232021,8.15724e-05,0.000904548,0.0626395,1.38947,5.58101e-06,4.519,0.0883626
2023.7917,281.922,282.748,0,0.199772,0,0,0.00110354,0.00309614,-0.00110354,0.000551288,0,1.10766e-06,2.53811e-06,2.05666e-07,7.09655e-06,0,1.25141e-07,8.52969e-09,2.20064e-06,0,12.0004,46.4874,7.58537,0.535568,31.2391,0,9.06306,0.00639364,0,2.71237,0.152338,3.28728,0.000233592,0.0114108,3.11772,0,0.0139006,0,0.00557896,3.11772,0.00948997,3.05335,1.67337,0.000642408,0.0627672,0,0.00231676,0,0.000904125,0.0627672,0.515119,1.10766e-06,4.415,0.00639364
2023.8750,273.652,274.752,0,0.310778,0,0,0.000765836,0.0018461,-0.000765836,0.000550367,0,1.04331e-06,9.40624e-06,3.4373e-07,2.19e-05,0,5.26963e-07,1.22418e-08,1.9076e-06,0,11.9546,46.3875,7.57271,0.459154,31.2585,0,9.04793,0.00602036,0,2.71522,0.152083,3.28722,0.000706872,0.0094855,3.11936,0,0.0138798,0,0.00558472,3.11936,0.00947413,3.05335,1.67344,0.000538803,0.0628198,0,0.00231329,0,0.000905073,0.0628198,0.382923,1.04331e-06,4.3819,0.00602036
2023.9583,275.994,276.398,0,0.244469,0,0,0.000889096,0.00171901,-0.000889096,0.000549433,0,9.86288e-07,1.67453e-05,6.70067e-07,2.97761e-05,0,1.00281e-06,1.65443e-08,2.00724e-06,0,11.9098,46.3074,7.55985,0.413189,31.2649,0,9.03258,0.00566324,0,2.71949,0.151825,3.28692,0.00120595,0.00835109,3.11994,0,0.0138585,0,0.00559336,3.11994,0.00945805,3.05335,1.67349,0.000476464,0.0628356,0,0.00230975,0,0.000906496,0.0628356,0.67222,9.86288e-07,4.3499,0.00566324
2024.0417,274.219,274.672,0,0.260162,0,0,0.000706814,0.00138149,-0.000706814,0.000548546,0,9.45936e-07,1.89626e-05,1.01371e-06,3.08126e-05,0,1.27371e-06,1.51937e-08,1.75437e-06,0,11.8692,46.2407,7.54764,0.382292,31.2657,0,9.01799,0.00534293,0,2.72358,0.15158,3.28647,0.00165182,0.00759193,3.12005,0,0.0138382,0,0.00560161,3.12005,0.00944277,3.05335,1.67355,0.000435069,0.0628358,0,0.00230637,0,0.000907859,0.0628358,0.783536,9.45936e-07,4.32155,0.00534293
2024.1250,280.131,279.434,0,0.225946,0,0,0.000951251,0.00151722,-0.000951251,0.00054766,0,9.19575e-07,2.55253e-05,1.54273e-06,3.98158e-05,0,2.09686e-06,1.52219e-08,2.04182e-06,0,11.8269,46.1753,7.53545,0.358636,31.2627,0,9.00342,0.00504103,0,2.72698,0.151335,3.28587,0.00208248,0.00700695,3.11984,0,0.0138178,0,0.0056084,3.11984,0.00942752,3.05335,1.6736,0.000403508,0.0628259,0,0.00230297,0,0.000908994,0.0628259,1.08835,9.19575e-07,4.29147,0.00504103
2024.2083,284.836,284.248,1.45838,0.16008,0.753802,0.00366433,0.00180917,0.0015469,0.00185516,0.000547109,1.58286e-06,9.09854e-07,2.33593e-05,2.31651e-06,4.68728e-05,2.43407e-05,2.97514e-06,1.37521e-08,2.17232e-06,1.39877e-06,11.7958,46.1166,7.52705,0.337121,31.2557,0.0450598,9.05565,0.00627883,0.0450598,2.72799,0.151245,3.28515,0.00253496,0.00647487,3.11928,0.00180239,0.0138899,0.00107285,0.00561027,3.11928,0.00942098,3.05335,1.67366,0.00037499,0.0628048,0.000120159,0.00231498,4.50598e-05,0.000909331,0.0628048,1.75564,2.49272e-06,4.26874,0.0513386
2024.2917,293.339,291.597,4.8176,0.150474,2.65801,0.00914824,0.0039907,0.00174811,0.00515754,0.000549514,6.9724e-06,9.60325e-07,2.54292e-05,1.07417e-06,5.85149e-05,6.11688e-05,3.31968e-06,7.49709e-09,2.5074e-06,3.56408e-06,11.896,46.1864,7.55253,0.319209,31.2445,0.139241,9.18122,0.00904252,0.139241,2.72664,0.152448,3.28441,0.0019438,0.00603315,3.11837,0.00556963,0.0140647,0.00331525,0.00560762,3.11837,0.00948971,3.05335,1.67364,0.000351588,0.062773,0.000371309,0.00234411,0.000139241,0.000908879,0.062773,3.10904,7.93272e-06,4.34349,0.148283
2024.3750,293.645,292.401,4.895,0.149538,2.95093,0.0111696,0.00432507,0.00170245,0.00684455,0.000553747,1.29353e-05,1.0482e-06,1.94758e-05,3.41306e-07,6.10989e-05,7.6814e-05,2.17514e-06,4.442e-09,2.43821e-06,4.50931e-06,12.0663,46.3233,7.59897,0.30407,31.2301,0.141209,9.16917,0.00858631,0.141209,2.72291,0.154376,3.284,0.00120553,0.00566136,3.11716,0.00564837,0.0140492,0.00336212,0.00560019,3.11716,0.00960164,3.05335,1.67359,0.000332094,0.0627331,0.000376558,0.00234153,0.000141209,0.000907638,0.0627331,3.55656,1.39835e-05,4.4673,0.149795
2024.4583,296.668,295.468,4.88562,0.188237,2.35146,0.0106063,0.00489164,0.00191446,0.00571469,0.000558275,1.50147e-05,1.13988e-06,1.99635e-05,1.19093e-07,7.15023e-05,7.16643e-05,1.80701e-06,2.96746e-09,2.70233e-06,4.2014e-06,12.2338,46.4592,7.6488,0.291879,31.2146,0.140973,9.15386,0.00808503,0.140973,2.71895,0.156346,3.28399,0.000864585,0.00536258,3.11582,0.00563893,0.014029,0.00335651,0.00559219,3.11582,0.00971628,3.05335,1.67353,0.000316655,0.0626922,0.000375929,0.00233816,0.000140973,0.000906316,0.0626922,3.46727,1.61546e-05,4.58496,0.149058
2024.5417,297.4,296.538,4.87611,0.158707,2.97369,0.00919943,0.00485316,0.00195909,0.00434627,0.000562581,1.25762e-05,1.21447e-06,2.29367e-05,7.33134e-08,7.65021e-05,6.07782e-05,2.35096e-06,2.38838e-09,2.72407e-06,3.54716e-06,12.3756,46.5582,7.69606,0.279298,31.1936,0.140734,9.13833,0.00760543,0.140734,2.70975,0.15817,3.28377,0.000995689,0.00505491,3.11398,0.00562936,0.0140083,0.00335081,0.00557334,3.11398,0.00982204,3.05335,1.6735,0.00030079,0.0626384,0.000375291,0.00233471,0.000140734,0.00090325,0.0626384,3.42094,1.37907e-05,4.6795,0.14834
2024.6250,291.419,291.787,4.86677,0.154768,1.5822,0.0072245,0.00390185,0.00155333,0.00332265,0.000565849,8.35701e-06,1.25682e-06,2.09053e-05,1.46808e-07,6.15052e-05,4.66977e-05,2.55367e-06,2.31599e-09,2.12707e-06,2.70921e-06,12.4741,46.6242,7.73145,0.270298,31.1757,0.140499,9.12307,0.00716126,0.140499,2.70406,0.159547,3.28353,0.00120772,0.00483871,3.11237,0.00561996,0.0139877,0.00334522,0.00556166,3.11237,0.0099012,3.05335,1.67347,0.00028977,0.0625942,0.000374664,0.00233129,0.000140499,0.000901353,0.0625942,2.04926,9.61383e-06,4.74263,0.14766
2024.7083,285.416,286.29,3.96563,0.160212,0.955094,0.00457234,0.00280877,0.00217156,0.00176357,0.00960973,3.97466e-06,1.24072e-06,1.98168e-05,1.43322e-07,6.15802e-06,8.94969e-05,2.26732e-06,2.01556e-09,1.22823e-06,5.72304e-06,12.4896,46.7101,7.73059,0.348962,31.1691,0.115786,9.10783,0.00674318,0.115786,2.70242,0.159255,3.28443,0.00108072,0.00682819,3.11171,0.00463079,0.0139671,0.0027568,0.00555829,3.11171,0.0098867,3.05342,1.67346,0.00039558,0.062581,0.000308689,0.00232785,0.000115786,0.000900808,0.062581,1.36801,5.21537e-06,4.75899,0.122529
2024.7917,277.939,279.013,0,0.214877,0,0,0.00105152,0.00277502,-0.00105152,0.000552819,0,1.18928e-06,3.36671e-07,3.25597e-08,-6.4053e-06,0,1.80869e-08,1.69428e-09,1.42998e-06,0,12.239,46.859,7.61382,0.70387,31.2128,0,9.09263,0.00634937,0,2.70334,0.153519,3.29005,0.000118844,0.0156135,3.11524,0,0.0139463,0,0.00556012,3.11524,0.00957061,3.05373,1.67348,0.00087545,0.0627075,0,0.00232439,0,0.000901114,0.0627075,0.629848,1.18928e-06,4.62517,0.00634937
2024.8750,276.124,277.033,0,0.207619,0,0,0.000968033,0.00261987,-0.000968033,0.000551896,0,1.11987e-06,1.99282e-06,4.60521e-08,7.73779e-06,0,9.42123e-08,2.37979e-09,2.14959e-06,0,12.1893,46.7433,7.60111,0.599327,31.2482,0,9.07744,0.00597868,0,2.70655,0.153262,3.29016,0.000238007,0.0129066,3.11819,0,0.0139254,0,0.00556663,3.11819,0.00955462,3.05373,1.67354,0.000732502,0.0628061,0,0.00232091,0,0.000902185,0.0628061,0.614053,1.11987e-06,4.58815,0.00597868
2024.9583,272.734,273.645,0,0.165811,0,0,0.000852624,0.00170023,-0.000852624,0.000550959,0,1.0646e-06,5.88504e-06,1.55132e-07,1.33792e-05,0,2.6914e-07,5.50108e-09,1.67484e-06,0,12.1437,46.6606,7.58821,0.538304,31.2647,0,9.06204,0.00562403,0,2.7139,0.153002,3.29017,0.000579376,0.0114024,3.1196,0,0.0139041,0,0.00558161,3.1196,0.00953841,3.05373,1.67359,0.000650883,0.0628497,0,0.00231735,0,0.000904634,0.0628497,0.592416,1.0646e-06,4.55551,0.00562403
2025.0417,272.738,273.038,0,0.255662,0,0,0.000764966,0.00141962,-0.000764966,0.000550069,0,1.01999e-06,8.04349e-06,4.69763e-07,1.63398e-05,0,3.93863e-07,1.11252e-08,1.52927e-06,0,12.1009,46.5873,7.57595,0.490469,31.2754,0,9.0474,0.00530594,0,2.72053,0.152755,3.29005,0.000918766,0.0102206,3.12056,0,0.0138837,0,0.00559507,3.12056,0.009523,3.05373,1.67364,0.000585495,0.0628768,0,0.00231395,0,0.000906842,0.0628768,0.836371,1.01999e-06,4.52495,0.00530594
2025.1250,277.423,276.76,0,0.311702,0,0,0.000987028,0.00175486,-0.000987028,0.000549181,0,9.87584e-07,1.3644e-05,5.67801e-07,2.38173e-05,0,7.54802e-07,9.25357e-09,2.05907e-06,0,12.0584,46.5213,7.56371,0.453652,31.2819,0,9.03279,0.00500612,0,2.72736,0.152508,3.28984,0.00124364,0.00931607,3.12116,0,0.0138632,0,0.00560893,3.12116,0.00950762,3.05373,1.67368,0.000535192,0.0628918,0,0.00231054,0,0.00090912,0.0628918,1.04528,9.87584e-07,4.49469,0.00500612
2025.2083,286.949,285.6,0.00181455,0.16675,0.00337398,9.41665e-06,0.00124617,0.0021774,-0.00123675,0.000548263,0,9.57539e-07,2.51254e-05,1.1022e-06,4.21768e-05,0,2.14324e-06,1.22726e-08,2.8235e-06,0,12.0057,46.4251,7.55108,0.405698,31.2854,6.02561e-05,9.0178,0.00471606,6.02561e-05,2.72839,0.152254,3.2893,0.00173158,0.0081365,3.12157,2.41024e-06,0.0138421,1.43467e-06,0.00561078,3.12157,0.00949174,3.05373,1.67376,0.000468293,0.0628959,1.60683e-07,0.00230702,6.02561e-08,0.000909464,0.0628959,0.97656,9.57539e-07,4.45459,0.00477632
2025.2917,290.605,289.63,3.16398,0.157358,2.06094,0.00818844,0.00313082,0.00203024,0.00505762,0.000548604,5.86327e-06,9.68057e-07,2.87226e-05,1.11974e-06,5.27627e-05,4.81187e-05,3.12677e-06,9.31147e-09,2.85029e-06,2.83421e-06,12.0219,46.3961,7.55336,0.367785,31.2803,0.0942229,9.15831,0.00794977,0.0942229,2.72607,0.152601,3.28855,0.001858,0.00721009,3.12127,0.00376892,0.0140367,0.0022434,0.00560589,3.12127,0.00951106,3.05373,1.67381,0.000416512,0.0628759,0.000251261,0.00233945,9.42229e-05,0.000908692,0.0628759,2.73323,6.83132e-06,4.46859,0.102173
2025.3750,295.24,293.629,4.64259,0.1241,3.4089,0.0108316,0.00436017,0.00174841,0.00647145,0.000551637,1.0997e-05,1.05602e-06,8.35136e-06,5.60443e-07,5.18437e-05,6.49724e-05,1.34162e-06,5.5324e-09,2.52186e-06,3.86709e-06,12.1823,46.518,7.58754,0.342264,31.27,0.134825,9.21036,0.00897207,0.134825,2.72339,0.154175,3.28825,0.00137728,0.0065876,3.12051,0.005393,0.01411,0.00321012,0.0056006,3.12051,0.0096037,3.05373,1.67378,0.000382439,0.0628429,0.000359534,0.00235166,0.000134825,0.000907796,0.0628429,3.84351,1.2053e-05,4.59481,0.143797
2025.4583,296.769,295.591,4.63375,0.168744,2.72113,0.0103255,0.00473727,0.00191692,0.00558827,0.000555137,1.24977e-05,1.15773e-06,2.02682e-05,2.06009e-07,6.24076e-05,6.15234e-05,2.00244e-06,3.50371e-09,2.77593e-06,3.65582e-06,12.3477,46.6534,7.62726,0.325186,31.2588,0.1346,9.19498,0.00844826,0.1346,2.72162,0.155858,3.28826,0.00100299,0.00616997,3.11963,0.005384,0.0140898,0.00320476,0.00559718,3.11963,0.00970311,3.05373,1.67374,0.000359869,0.0628092,0.000358933,0.0023483,0.0001346,0.000907208,0.0628092,3.73975,1.36554e-05,4.72049,0.143048
2025.5417,296.909,295.889,4.62478,0.116356,3.3075,0.00892382,0.00466324,0.00165957,0.00426057,0.000558486,1.0462e-05,1.25128e-06,8.72515e-06,1.58007e-07,5.72511e-05,5.21453e-05,1.19722e-06,2.45475e-09,2.36601e-06,3.08674e-06,12.4849,46.7505,7.66517,0.308042,31.242,0.134372,9.17938,0.00794711,0.134372,2.7155,0.157396,3.28815,0.00116662,0.0057519,3.11825,0.00537486,0.0140691,0.00319932,0.00558472,3.11825,0.00979361,3.05373,1.67372,0.000337646,0.0627618,0.000358324,0.00234486,0.000134372,0.000905166,0.0627618,3.63225,1.17132e-05,4.81974,0.142319
2025.6250,292.176,292.137,4.61598,0.125785,1.8714,0.00675289,0.00385904,0.00133068,0.00289385,0.000560916,6.68994e-06,1.29499e-06,1.07654e-05,1.86197e-07,4.6571e-05,3.84012e-05,1.53669e-06,2.01047e-09,1.86622e-06,2.25387e-06,12.5714,46.8144,7.69221,0.29766,31.2304,0.134147,9.16405,0.00748299,0.134147,2.71492,0.158501,3.28819,0.00132823,0.00550091,3.11727,0.00536588,0.0140486,0.00319398,0.00558361,3.11727,0.00985787,3.05373,1.6737,0.000324531,0.0627303,0.000357726,0.00234144,0.000134147,0.000904972,0.0627303,2.31354,7.98493e-06,4.8792,0.14163
2025.7083,285.59,285.927,3.76322,0.186648,0.702327,0.00405704,0.00278812,0.00241061,0.00126892,0.00919528,2.51359e-06,1.27395e-06,2.46267e-05,1.06569e-07,3.54112e-06,8.03542e-05,2.32137e-06,1.56109e-09,1.47262e-06,5.18023e-06,12.5741,46.8841,7.6848,0.368881,31.2264,0.110551,9.14874,0.00704612,0.110551,2.71477,0.158006,3.28893,0.00113932,0.0073008,3.1169,0.00442088,0.014028,0.00263217,0.00558333,3.1169,0.00983201,3.05379,1.6737,0.00041976,0.0627208,0.000294696,0.002338,0.000110551,0.000904922,0.0627208,1.16708,3.78754e-06,4.88931,0.117597
2025.7917,278.097,279.434,0,0.21049,0,0,0.00112808,0.00297473,-0.00112808,0.000547719,0,1.21728e-06,5.81876e-07,2.70896e-08,-5.11654e-06,0,3.06729e-08,1.36399e-09,1.73622e-06,0,12.3287,47.007,7.57227,0.689443,31.2741,0,9.13347,0.00663462,0,2.7148,0.152496,3.29423,0.000126018,0.0152159,3.12081,0,0.0140073,0,0.00558338,3.12081,0.00952846,3.05409,1.67373,0.000851168,0.0628562,0,0.00233454,0,0.000904933,0.0628562,0.663503,1.21728e-06,4.7564,0.00663462
2025.8750,278.223,278.721,0,0.21897,0,0,0.00118728,0.0028902,-0.00118728,0.000546804,0,1.14967e-06,3.95556e-06,4.33791e-08,1.32593e-05,0,2.0628e-07,2.02024e-09,2.63665e-06,0,12.2744,46.882,7.55962,0.582407,31.3078,0,9.11822,0.00624728,0,2.71746,0.152242,3.29432,0.000339651,0.0124766,3.12367,0,0.0139864,0,0.0055888,3.12367,0.00951255,3.05409,1.6738,0.000705004,0.0629471,0,0.00233106,0,0.000905821,0.0629471,0.497887,1.14967e-06,4.7148,0.00624728
2025.9583,271.795,272.78,0,0.19041,0,0,0.000835142,0.00111211,-0.000835142,0.000545876,0,1.09092e-06,2.64397e-06,1.8226e-07,1.0337e-05,0,1.36784e-07,5.07522e-09,1.1147e-06,0,12.2248,46.7923,7.54679,0.521145,31.3225,0,9.10274,0.00587669,0,2.72379,0.151983,3.2943,0.000749802,0.010978,3.12499,0,0.013965,0,0.00560171,3.12499,0.0094964,3.05409,1.67386,0.000622768,0.0629843,0,0.00232751,0,0.000907931,0.0629843,0.75328,1.09092e-06,4.67798,0.00587669
2026.0417,272.895,273.018,0,0.400522,0,0,0.000826935,0.00125214,-0.000826935,0.000544995,0,1.04335e-06,6.86037e-06,3.29086e-07,1.38578e-05,0,3.34003e-07,5.12642e-09,1.37375e-06,0,12.1828,46.7425,7.5346,0.497212,31.328,0,9.08804,0.00554431,0,2.73436,0.151738,3.29432,0.00106967,0.0104077,3.12548,0,0.0139446,0,0.00562331,3.12548,0.00948107,3.05409,1.67388,0.00059253,0.0629978,0,0.00232411,0,0.000911452,0.0629978,0.761567,1.04335e-06,4.64824,0.00554431
2026.1250,277.345,276.944,0,0.344677,0,0,0.00103986,0.0019884,-0.00103986,0.000544114,0,1.01203e-06,1.8131e-05,5.73892e-07,2.92846e-05,0,9.91411e-07,8.30468e-09,2.42551e-06,0,12.1377,46.6665,7.52243,0.453855,31.3353,0,9.07336,0.00523103,0,2.7396,0.151493,3.29401,0.00137629,0.00931762,3.12619,0,0.0139241,0,0.00563392,3.12619,0.00946575,3.05409,1.67394,0.000531841,0.0630135,0,0.00232069,0,0.000913201,0.0630135,1.20117,1.01203e-06,4.61527,0.00523103
2026.2083,283.022,282.4,0,0.197308,0,0,0.0011857,0.00195736,-0.0011857,0.000543206,0,9.9602e-07,2.66552e-05,1.77875e-06,4.07179e-05,0,2.09664e-06,2.01518e-08,2.61746e-06,0,12.0842,46.5713,7.50987,0.409833,31.3365,0,9.05821,0.00492554,0,2.7407,0.15124,3.2934,0.00185765,0.00823647,3.12643,0,0.0139029,0,0.00563594,3.12643,0.00944995,3.05409,1.67402,0.000471317,0.0630103,0,0.00231715,0,0.000913566,0.0630103,1.41089,9.9602e-07,4.57434,0.00492554
2026.2917,289.777,288.505,2.13623,0.173383,1.49183,0.00633531,0.00292561,0.00206313,0.0034097,0.000543514,4.62213e-06,1.00231e-06,3.4157e-05,1.43707e-06,5.44037e-05,3.90529e-05,3.1965e-06,1.28863e-08,2.94501e-06,2.27056e-06,12.0743,46.5198,7.51153,0.375721,31.3305,0.0653275,9.17203,0.00755317,0.0653275,2.73933,0.151417,3.29255,0.00203066,0.00739917,3.12607,0.0026131,0.0140605,0.00155542,0.00563297,3.12607,0.00945893,3.05409,1.67408,0.000425218,0.0629872,0.000174207,0.00234341,6.53275e-05,0.000913109,0.0629872,2.37002,5.62444e-06,4.56272,0.0728807
2026.3750,294.441,293.314,3.58882,0.217601,1.94102,0.010453,0.00448261,0.00235555,0.00597038,0.000547556,1.12902e-05,1.05915e-06,3.331e-05,5.10628e-07,7.31457e-05,6.73736e-05,2.84833e-06,8.65877e-09,3.46023e-06,3.97487e-06,12.2029,46.6023,7.5568,0.347596,31.3175,0.107255,9.23968,0.00894651,0.107255,2.73427,0.152909,3.29177,0.00143026,0.00670942,3.1251,0.0042902,0.0141553,0.00255369,0.00562279,3.1251,0.00954561,3.05409,1.67407,0.000387893,0.0629454,0.000286014,0.00235921,0.000107255,0.000911425,0.0629454,3.17075,1.23494e-05,4.64614,0.116202
2026.4583,297.399,296.175,3.58223,0.180309,2.88298,0.00970123,0.00475003,0.00229739,0.0049512,0.000552357,1.21362e-05,1.14449e-06,3.24831e-05,4.23681e-07,7.85562e-05,6.18559e-05,3.2417e-06,1.18499e-08,3.35932e-06,3.63925e-06,12.3503,46.6984,7.61094,0.323991,31.2986,0.107078,9.22426,0.00842428,0.107078,2.72541,0.154651,3.29123,0.00124032,0.00613256,3.1236,0.00428312,0.014135,0.00254947,0.00560475,3.1236,0.00964739,3.05409,1.67406,0.000357159,0.0628896,0.000285541,0.00235583,0.000107078,0.00090847,0.0628896,3.68005,1.32807e-05,4.7394,0.115502
2026.5417,296.3,295.554,3.57548,0.145584,2.48133,0.00860356,0.00448467,0.00190931,0.00411889,0.000556699,1.08694e-05,1.22413e-06,2.35584e-05,4.71035e-07,6.87546e-05,5.43526e-05,2.70937e-06,7.51906e-09,2.74446e-06,3.19243e-06,12.4729,46.7765,7.65969,0.306589,31.2793,0.106896,9.2086,0.00792455,0.106896,2.71765,0.156219,3.2908,0.00128697,0.00570996,3.122,0.00427585,0.0141142,0.00254515,0.00558892,3.122,0.00973865,3.05409,1.67404,0.000334912,0.0628358,0.000285056,0.00235237,0.000106896,0.000905884,0.0628358,3.05416,1.20936e-05,4.81323,0.114821
2026.6250,291.408,291.526,3.56885,0.194496,1.60956,0.00687275,0.00376214,0.00183238,0.0031106,0.000560066,7.38758e-06,1.25745e-06,3.09093e-05,2.29679e-07,6.90936e-05,4.28434e-05,2.86186e-06,4.33253e-09,2.59977e-06,2.50098e-06,12.5624,46.8293,7.69708,0.293722,31.2614,0.106718,9.19322,0.00746175,0.106718,2.71176,0.15744,3.29025,0.00137077,0.00539787,3.12046,0.00426871,0.0140937,0.0025409,0.00557687,3.12046,0.00980916,3.05409,1.67404,0.000318631,0.0627882,0.00028458,0.00234895,0.000106718,0.00090392,0.0627882,2.31223,8.64503e-06,4.86527,0.114179
2026.7083,288.408,288.646,2.91602,0.182652,0.863654,0.00424912,0.00304852,0.00267416,0.0012006,0.00743005,3.76198e-06,1.24555e-06,2.80859e-05,2.33914e-07,7.81076e-06,7.15239e-05,2.61425e-06,3.96188e-09,1.70804e-06,4.55917e-06,12.5789,46.8843,7.70347,0.344464,31.2529,0.0879463,9.17787,0.00702612,0.0879463,2.70803,0.157336,3.29053,0.0012676,0.00668636,3.11967,0.00351667,0.014073,0.00209396,0.00556921,3.11967,0.00980505,3.05414,1.67404,0.000386627,0.0627677,0.000234417,0.00234549,8.79463e-05,0.000902676,0.0627677,1.25424,5.00753e-06,4.87542,0.0949724
