time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1861.7083,305.942,305.894,2.45343,0.271777,2.58714,0.00527868,0.00486764,0.00212243,0.000411043,0.00132836,4.63441e-06,1.97715e-06,2.34998e-05,4.52492e-08,4.6459e-05,3.26323e-05,8.99183e-07,1.96624e-08,3.00426e-06,2.05867e-06,7.15607,26.54,4.39388,0.18316,18.3066,0.189357,5.46588,0.00575674,0.150349,0.894152,0.162209,-0.582525,0.00123856,0.0035833,-0.751,0.00789001,0.00837066,0.00357974,0.00144448,-0.751,0.0104292,2.74391,2.14607,0.000218209,0.0367544,0.000558587,0.00139511,0.000150349,0.000298051,0.0367544,3.82694,6.61156e-06,2.7622,0.156106
1861.7917,304.244,304.26,2.41854,0.334073,2.03779,0.0065248,0.00498906,0.00241214,0.00153574,0.00131583,6.45936e-06,1.99608e-06,3.16527e-05,2.12197e-08,5.78956e-05,4.22337e-05,1.13092e-06,1.31021e-08,3.48903e-06,2.65139e-06,7.14301,26.5276,4.39235,0.179809,18.3094,0.186856,5.46714,0.00570275,0.148364,0.895346,0.16207,-0.582495,0.00122482,0.00349017,-0.750727,0.00778583,0.00837296,0.00353247,0.00144709,-0.750727,0.010421,2.74395,2.14612,0.000212739,0.0367607,0.000551211,0.00139549,0.000148364,0.000298449,0.0367607,3.41815,8.45544e-06,2.75067,0.154067
1861.8750,303.858,303.892,2.41624,0.374374,1.56999,0.0067535,0.00501804,0.00256609,0.00173546,0.00131523,6.78788e-06,2.00492e-06,3.07097e-05,9.97116e-09,6.70968e-05,4.50025e-05,9.38921e-07,1.6667e-08,3.76302e-06,2.82424e-06,7.14394,26.5217,4.39476,0.174216,18.3088,0.186691,5.47049,0.00569859,0.148233,0.894802,0.162091,-0.582492,0.00137542,0.00334287,-0.750747,0.00777896,0.00837816,0.00352936,0.0014461,-0.750747,0.0104226,2.74399,2.14617,0.000204469,0.0367575,0.000550725,0.00139636,0.000148233,0.000298268,0.0367575,3.30594,8.79279e-06,2.74918,0.153932
1861.9583,301.823,301.891,2.45044,0.390654,0.730996,0.00712757,0.00499495,0.00236811,0.00213263,0.00132796,7.13871e-06,1.98488e-06,2.38243e-05,2.54836e-07,6.15954e-05,4.95873e-05,6.88367e-07,1.05418e-06,3.47271e-06,3.11063e-06,7.15995,26.534,4.40153,0.172783,18.3071,0.189143,5.4761,0.00574412,0.150179,0.894249,0.162276,-0.582284,0.00156085,0.00330396,-0.75087,0.00788109,0.00838648,0.0035757,0.00144507,-0.75087,0.0104346,2.74402,2.14619,0.000201995,0.0367519,0.000557956,0.00139775,0.000150179,0.000298083,0.0367519,2.54303,9.12359e-06,2.75842,0.155923
1862.0417,301.336,301.393,2.49341,0.389527,0.735149,0.00724938,0.00499127,0.00230292,0.00225812,0.00134385,7.37848e-06,1.95109e-06,2.57878e-05,2.05556e-07,5.80859e-05,5.13629e-05,7.32024e-07,1.63869e-06,3.33134e-06,3.22353e-06,7.17926,26.5543,4.40917,0.174253,18.3065,0.192217,5.48204,0.00579846,0.152621,0.894292,0.16249,-0.582069,0.0015624,0.00333954,-0.750907,0.00800921,0.00839525,0.00363382,0.00144525,-0.750907,0.0104484,2.74402,2.14617,0.000203498,0.03675,0.000567026,0.00139921,0.000152621,0.000298097,0.03675,2.50055,9.32957e-06,2.77009,0.158419
1862.1250,302.743,302.72,2.53545,0.380235,1.33733,0.00705887,0.00511133,0.00245198,0.00194755,0.00135939,7.18238e-06,1.9305e-06,2.82155e-05,5.32768e-08,6.24115e-05,4.96011e-05,8.03779e-07,7.6121e-07,3.51996e-06,3.11194e-06,7.19866,26.5742,4.41686,0.174748,18.3065,0.195217,5.48813,0.00585337,0.155003,0.894248,0.162706,-0.581875,0.0015254,0.00335043,-0.750901,0.00813421,0.00840426,0.00369054,0.00144525,-0.750901,0.0104623,2.74402,2.14616,0.000203838,0.0367499,0.000575875,0.00140071,0.000155003,0.000298083,0.0367499,3.01582,9.11288e-06,2.7818,0.160856
1862.2083,302.561,302.582,2.56642,0.381442,1.06427,0.00696418,0.00517491,0.00244314,0.00178928,0.00137089,6.89068e-06,1.91786e-06,2.82878e-05,4.52662e-08,6.22865e-05,4.84519e-05,8.01161e-07,7.8133e-07,3.50676e-06,3.04196e-06,7.21279,26.5874,4.42343,0.174611,18.3061,0.197423,5.49381,0.00589325,0.156754,0.893873,0.162873,-0.58172,0.00155114,0.00334644,-0.750935,0.00822613,0.00841273,0.00373224,0.00144457,-0.750935,0.0104733,2.74404,2.14617,0.000203558,0.0367488,0.000582383,0.00140212,0.000156754,0.000297958,0.0367488,2.75723,8.80854e-06,2.78936,0.162647
1862.2917,302.446,302.46,2.5823,0.368841,1.36036,0.00675666,0.00513989,0.00241884,0.00161677,0.00137692,6.57021e-06,1.89593e-06,3.54035e-05,3.88815e-08,6.06805e-05,4.62932e-05,1.04071e-06,5.8236e-07,3.44027e-06,2.90658e-06,7.2213,26.5963,4.42828,0.175281,18.306,0.198553,5.49864,0.00591195,0.157651,0.893715,0.162972,-0.58165,0.00151197,0.00336424,-0.750942,0.0082732,0.00842004,0.0037536,0.00144434,-0.750942,0.0104799,2.74406,2.14618,0.000204567,0.0367487,0.000585715,0.00140334,0.000157651,0.000297905,0.0367487,2.64259,8.46615e-06,2.79303,0.163563
1862.3750,302.673,302.685,2.59212,0.331171,2.40344,0.00686695,0.00511688,0.00224588,0.00175006,0.00138074,7.34071e-06,1.88261e-06,3.74089e-05,5.27842e-08,5.40398e-05,4.70851e-05,1.27289e-06,2.08315e-07,3.17131e-06,2.95773e-06,7.22803,26.6061,4.43243,0.176955,18.3069,0.199251,5.50313,0.00592235,0.158205,0.89421,0.163044,-0.58175,0.00121941,0.00340997,-0.750868,0.00830229,0.00842688,0.0037668,0.00144549,-0.750868,0.0104849,2.74409,2.1462,0.000207286,0.0367513,0.000587775,0.00140448,0.000158205,0.00029807,0.0367513,3.06444,9.22331e-06,2.79559,0.164128
1862.4583,302.322,302.318,2.60754,0.316962,2.47546,0.00679194,0.00504802,0.0021664,0.00174391,0.00138659,7.76881e-06,1.88155e-06,2.46641e-05,4.17569e-08,4.93599e-05,4.64222e-05,8.96158e-07,6.12641e-08,3.0322e-06,2.91857e-06,7.23847,26.624,4.4373,0.18034,18.3095,0.200346,5.50805,0.00594173,0.159075,0.895675,0.163143,-0.581639,0.00091324,0.00349909,-0.750643,0.0083479,0.00843431,0.00378749,0.00144869,-0.750643,0.0104917,2.74413,2.14621,0.000212236,0.0367583,0.000591004,0.00140572,0.000159075,0.000298558,0.0367583,3.23537,9.65036e-06,2.80116,0.165017
1862.5417,303.742,303.716,2.59769,0.272487,2.67411,0.00642728,0.00510487,0.00198666,0.00132241,0.00138331,7.14199e-06,1.90163e-06,1.41405e-05,4.47461e-08,4.08552e-05,4.27001e-05,6.53493e-07,2.7944e-08,2.73896e-06,2.68562e-06,7.23742,26.6366,4.4392,0.186466,18.3143,0.199646,5.51142,0.00592409,0.158519,0.898508,0.163121,-0.581103,0.000894909,0.00366009,-0.750233,0.00831875,0.00843962,0.00377427,0.00145473,-0.750233,0.0104909,2.74418,2.14623,0.000221056,0.0367707,0.00058894,0.0014066,0.000158519,0.000299503,0.0367707,3.53752,9.04362e-06,2.79822,0.164443
1862.6250,304.661,304.586,2.57908,0.239797,2.87346,0.00595238,0.00500755,0.00179609,0.000944828,0.00137683,6.39589e-06,1.9247e-06,8.53247e-06,3.07843e-08,3.59415e-05,3.91876e-05,3.50302e-07,1.84846e-08,2.46045e-06,2.46898e-06,7.23212,26.6443,4.43993,0.190755,18.3199,0.198324,5.51409,0.0058932,0.157469,0.901531,0.163055,-0.580534,0.000910343,0.00377342,-0.749734,0.00826365,0.00844392,0.00374927,0.00146115,-0.749734,0.0104875,2.74422,2.14626,0.000227389,0.036785,0.000585039,0.00140732,0.000157469,0.00030051,0.036785,3.60059,8.32059e-06,2.79219,0.163362
1862.7083,307.371,307.262,2.49304,0.182497,2.56002,0.00442343,0.0046512,0.00138309,-0.000227767,0.00134581,3.7592e-06,1.93197e-06,2.10577e-06,3.09391e-08,1.99171e-05,2.67142e-05,1.0897e-07,1.20414e-08,1.8501e-06,1.6926e-06,7.19666,26.6397,4.4323,0.207491,18.3275,0.192189,5.51214,0.00576064,0.152598,0.90806,0.16266,-0.579665,0.00104472,0.00423226,-0.749077,0.00800802,0.00844181,0.00363328,0.00147484,-0.749077,0.0104636,2.74426,2.14627,0.000254475,0.0368054,0.000566942,0.00140697,0.000152598,0.000302687,0.0368054,3.25828,5.69117e-06,2.76437,0.158359
1862.7917,305.76,305.752,2.41616,0.227908,2.41705,0.00544475,0.00470985,0.00167818,0.000734899,0.00131794,5.22004e-06,1.94308e-06,5.15461e-06,1.87591e-08,2.42526e-05,3.35008e-05,2.56051e-07,7.45793e-09,2.31124e-06,2.10552e-06,7.16287,26.6301,4.42535,0.214538,18.3385,0.186685,5.51027,0.0056382,0.148228,0.914241,0.162298,-0.578916,0.0010154,0.00439649,-0.748113,0.0077787,0.00843975,0.00352924,0.00148779,-0.748113,0.0104414,2.7443,2.14629,0.000262867,0.0368338,0.000550706,0.00140663,0.000148228,0.000304747,0.0368338,3.38854,7.16312e-06,2.73752,0.153866
1862.8750,303.467,303.523,2.40112,0.353746,1.36686,0.00684496,0.00498005,0.00278677,0.00186491,0.00131261,7.92648e-06,1.95277e-06,2.45388e-05,4.52951e-09,5.70069e-05,4.60887e-05,8.3869e-07,4.39208e-09,3.99495e-06,2.89264e-06,7.15494,26.624,4.4257,0.204628,18.3475,0.185606,5.51212,0.00560651,0.147371,0.916969,0.162232,-0.578523,0.000892767,0.00411795,-0.747259,0.00773371,0.00844281,0.00350883,0.00149354,-0.747259,0.0104377,2.74434,2.14633,0.000246139,0.0368541,0.000547522,0.00140713,0.000147371,0.000305656,0.0368541,3.14795,9.87925e-06,2.72924,0.152977
1862.9583,302.037,302.095,2.44067,0.378973,1.22525,0.00711077,0.00492305,0.00265516,0.00218772,0.00132726,7.83142e-06,1.93303e-06,2.42424e-05,7.53154e-09,6.4239e-05,4.98128e-05,7.11829e-07,2.79472e-08,3.93376e-06,3.12278e-06,7.17205,26.6275,4.43261,0.190159,18.349,0.188443,5.51742,0.00565252,0.149624,0.916258,0.162425,-0.578159,0.00118927,0.00373972,-0.747005,0.00785195,0.00845065,0.00356247,0.00149216,-0.747005,0.0104501,2.74438,2.14638,0.000225461,0.0368528,0.000555892,0.00140844,0.000149624,0.000305419,0.0368528,2.82324,9.76445e-06,2.73944,0.155276
1863.0417,302.617,302.616,2.49134,0.380099,1.2242,0.00719748,0.00506845,0.00257709,0.00212904,0.00134593,7.83907e-06,1.92323e-06,2.45734e-05,8.98263e-08,6.44573e-05,5.1002e-05,7.21107e-07,5.02146e-07,3.82405e-06,3.19842e-06,7.19309,26.6415,4.44077,0.184561,18.3483,0.19207,5.52331,0.00571296,0.152503,0.915619,0.162666,-0.577925,0.00131127,0.0035939,-0.746987,0.00800305,0.00845931,0.00363103,0.00149093,-0.746987,0.0104655,2.74442,2.14641,0.000217514,0.0368469,0.000566589,0.00140989,0.000152503,0.000305206,0.0368469,2.94434,9.7623e-06,2.75233,0.158216
1863.1250,302.099,302.148,2.53629,0.38401,0.845631,0.00715582,0.00511767,0.00249425,0.00203814,0.00136249,7.35502e-06,1.90543e-06,2.56426e-05,1.15253e-07,6.29411e-05,5.07097e-05,7.25986e-07,9.58367e-07,3.67534e-06,3.18202e-06,7.2118,26.656,4.44841,0.182202,18.3471,0.195277,5.52908,0.00576735,0.15505,0.914854,0.162887,-0.577624,0.00149208,0.0035299,-0.747023,0.00813671,0.00846783,0.00369167,0.0014894,-0.747023,0.0104797,2.74443,2.14642,0.000213744,0.036841,0.000576052,0.0014113,0.00015505,0.000304951,0.036841,2.55901,9.26045e-06,2.76338,0.160818
1863.2083,302.592,302.584,2.57272,0.380279,1.10181,0.00693859,0.00513243,0.00252881,0.00180616,0.00137594,6.86854e-06,1.88228e-06,2.85157e-05,5.15548e-08,6.38336e-05,4.84832e-05,8.07372e-07,7.4995e-07,3.68206e-06,3.04173e-06,7.22808,26.6699,4.45527,0.181162,18.3464,0.197872,5.53462,0.00581101,0.15711,0.914254,0.163074,-0.577437,0.00154515,0.00350173,-0.747045,0.0082448,0.00847605,0.00374071,0.00148822,-0.747045,0.0104918,2.74445,2.14643,0.000212108,0.0368372,0.000583705,0.00141268,0.00015711,0.000304751,0.0368372,2.76003,8.75082e-06,2.77281,0.162921
1863.2917,302.861,302.866,2.5915,0.36463,1.62517,0.0068072,0.00513324,0.00248554,0.00167395,0.00138299,6.64308e-06,1.86782e-06,3.68388e-05,4.5071e-08,6.24485e-05,4.69422e-05,1.1049e-06,5.53178e-07,3.57817e-06,2.94517e-06,7.23726,26.677,4.46012,0.180336,18.3458,0.199207,5.53918,0.00583061,0.15817,0.913613,0.16318,-0.577377,0.00154823,0.00348041,-0.747072,0.00830045,0.00848295,0.00376596,0.00148696,-0.747072,0.0104989,2.74447,2.14644,0.000210935,0.0368344,0.000587645,0.00141382,0.000158171,0.000304538,0.0368344,2.87024,8.5109e-06,2.77714,0.164001
1863.3750,303.264,303.266,2.59762,0.339439,2.29878,0.00668754,0.00510599,0.00238729,0.00158155,0.00138544,6.92727e-06,1.86752e-06,3.82827e-05,4.79921e-08,5.86076e-05,4.55026e-05,1.26704e-06,1.63254e-07,3.40693e-06,2.85578e-06,7.24176,26.6819,4.4635,0.180611,18.346,0.199642,5.54302,0.0058328,0.158516,0.913516,0.163228,-0.577534,0.00130015,0.00348944,-0.747038,0.00831856,0.00848883,0.00377418,0.00148686,-0.747038,0.0105023,2.74451,2.14647,0.000211613,0.0368343,0.000588927,0.00141481,0.000158516,0.000304505,0.0368343,3.16971,8.79479e-06,2.77826,0.164348
1863.4583,302.364,302.395,2.61041,0.338938,2.02625,0.00708434,0.00510594,0.00234045,0.0019784,0.00139031,8.09163e-06,1.87205e-06,3.07262e-05,3.88579e-08,5.55422e-05,4.93544e-05,1.03999e-06,6.40484e-08,3.31779e-06,3.10119e-06,7.25003,26.6939,4.4677,0.1823,18.3474,0.20055,5.54729,0.00584521,0.159237,0.914163,0.163309,-0.577532,0.00103637,0.0035345,-0.7469,0.0083564,0.00849533,0.00379135,0.00148833,-0.7469,0.0105079,2.74455,2.1465,0.000214189,0.0368378,0.000591606,0.00141589,0.000159237,0.000304721,0.0368378,3.10863,9.96368e-06,2.78233,0.165082
1863.5417,304.287,304.226,2.61384,0.324016,2.57982,0.00617256,0.00509389,0.00238804,0.00107867,0.00139181,6.43509e-06,1.88466e-06,2.89958e-05,3.00732e-08,5.64966e-05,4.04448e-05,1.03229e-06,4.39182e-08,3.38674e-06,2.54134e-06,7.25458,26.7017,4.47088,0.183002,18.3493,0.200793,5.55111,0.00584495,0.15943,0.914758,0.163348,-0.577336,0.00099687,0.00355255,-0.746723,0.00836654,0.00850121,0.00379595,0.00148969,-0.746723,0.0105109,2.74459,2.14653,0.000215193,0.0368422,0.000592323,0.00141687,0.00015943,0.000304919,0.0368422,3.63589,8.31975e-06,2.7837,0.165275
1863.6250,304.513,304.478,2.59203,0.364839,2.0806,0.00640356,0.00509703,0.00266991,0.00130652,0.00138415,6.50993e-06,1.91385e-06,2.92054e-05,2.00408e-08,6.72262e-05,4.2683e-05,9.09211e-07,3.77539e-08,3.83519e-06,2.67969e-06,7.24712,26.6923,4.47095,0.180561,18.3502,0.199245,5.55321,0.00580815,0.1582,0.914474,0.163265,-0.577199,0.00118826,0.00348784,-0.746628,0.00830202,0.00850468,0.00376668,0.00148921,-0.746628,0.0105061,2.74463,2.14658,0.000211643,0.0368435,0.000587756,0.00141745,0.0001582,0.000304825,0.0368435,3.78399,8.42378e-06,2.77618,0.164009
1863.7083,305.094,305.079,2.55931,0.351296,2.30769,0.00628145,0.0051054,0.00257429,0.00117605,0.00137251,5.91157e-06,1.95164e-06,3.89354e-05,4.48282e-08,6.68174e-05,4.10786e-05,1.25401e-06,8.74924e-08,3.72112e-06,2.57827e-06,7.23487,26.6743,4.4696,0.177334,18.3489,0.196918,5.55448,0.00575496,0.156353,0.913279,0.163128,-0.577259,0.0014412,0.00340516,-0.74672,0.00820505,0.00850699,0.00372268,0.00148684,-0.74672,0.010498,2.74467,2.14663,0.000207247,0.0368393,0.000580891,0.00141783,0.000156353,0.000304426,0.0368393,3.83226,7.86322e-06,2.76527,0.162108
1863.7917,304.277,304.263,2.56868,0.364889,2.08797,0.00684289,0.00516462,0.00256991,0.00167827,0.00137612,6.69645e-06,1.97197e-06,3.57851e-05,6.65169e-08,6.74662e-05,4.61281e-05,1.10605e-06,2.32757e-07,3.70341e-06,2.89074e-06,7.23978,26.6746,4.4732,0.17549,18.3472,0.197585,5.5583,0.00576237,0.156882,0.912184,0.163195,-0.57732,0.00149712,0.00335855,-0.746855,0.00823285,0.00851282,0.00373529,0.00148466,-0.746855,0.0105025,2.74471,2.14667,0.000204683,0.0368344,0.000582858,0.0014188,0.000156882,0.000304061,0.0368344,3.59601,8.66842e-06,2.76658,0.162645
1863.8750,303.625,303.662,2.57085,0.369191,1.59974,0.00691794,0.00515549,0.00252436,0.00176245,0.00137713,6.89405e-06,1.98759e-06,3.3239e-05,8.17705e-08,6.5808e-05,4.70437e-05,1.01996e-06,2.93587e-07,3.62658e-06,2.95002e-06,7.24198,26.674,4.47598,0.174963,18.3457,0.197739,5.56171,0.00576001,0.157004,0.911362,0.163228,-0.577447,0.00147102,0.00334615,-0.746976,0.00823926,0.00851807,0.0037382,0.00148304,-0.746976,0.0105049,2.74474,2.14671,0.000204025,0.0368306,0.000583313,0.00141968,0.000157004,0.000303787,0.0368306,3.26606,8.88164e-06,2.76601,0.162764
1863.9583,302.858,302.88,2.58359,0.375424,1.35725,0.00724132,0.00512073,0.00248774,0.00212059,0.00138205,7.01498e-06,1.97201e-06,3.16916e-05,1.18342e-07,6.43574e-05,4.90689e-05,9.29905e-07,6.93584e-07,3.565e-06,3.08632e-06,7.25854,26.689,4.48081,0.175181,18.3446,0.198645,5.56682,0.00579497,0.157724,0.910659,0.163382,-0.577312,0.00154538,0.00335147,-0.747073,0.00827703,0.00852571,0.00375534,0.00148165,-0.747073,0.0105151,2.74477,2.14672,0.000204205,0.0368278,0.000585987,0.00142095,0.000157724,0.000303553,0.0368278,2.93024,8.98699e-06,2.77772,0.163519
1864.0417,302.427,302.454,2.58175,0.381675,1.09563,0.00718271,0.00510638,0.00245634,0.00207633,0.00138173,6.85103e-06,1.9547e-06,2.86205e-05,5.64021e-08,6.33075e-05,4.88545e-05,8.11333e-07,7.76165e-07,3.5238e-06,3.07317e-06,7.27541,26.7049,4.48445,0.175624,18.3438,0.198514,5.57172,0.0058273,0.15762,0.910063,0.163519,-0.577195,0.00159381,0.00336212,-0.74715,0.00827156,0.00853303,0.00375286,0.00148047,-0.74715,0.0105242,2.74479,2.14674,0.00020461,0.0368258,0.000585599,0.00142217,0.00015762,0.000303355,0.0368258,2.77787,8.80573e-06,2.79095,0.163447
1864.1250,303.247,303.241,2.57849,0.367035,1.74271,0.00697217,0.00514285,0.00247822,0.00182932,0.00138089,6.70697e-06,1.94324e-06,3.61985e-05,5.51469e-08,6.35136e-05,4.70596e-05,1.08493e-06,6.57655e-07,3.53075e-06,2.95982e-06,7.2907,26.7197,4.4879,0.176129,18.3433,0.198282,5.57651,0.00585523,0.157436,0.909648,0.16364,-0.577155,0.00155115,0.00337518,-0.747201,0.00826191,0.00854021,0.00374848,0.00147966,-0.747201,0.0105324,2.74481,2.14674,0.000205225,0.0368248,0.000584916,0.00142337,0.000157436,0.000303216,0.0368248,3.16162,8.65021e-06,2.80279,0.163291
1864.2083,301.823,301.891,2.56957,0.387193,0.722274,0.00696235,0.00508198,0.00243889,0.00188036,0.001378,6.64048e-06,1.93124e-06,2.60637e-05,4.15933e-08,6.25402e-05,4.70735e-05,7.26346e-07,7.21562e-07,3.49859e-06,2.96263e-06,7.30235,26.7305,4.49073,0.176233,18.3427,0.197648,5.58101,0.00587281,0.156932,0.909214,0.163727,-0.577138,0.00153415,0.00337802,-0.747257,0.00823547,0.00854701,0.00373648,0.00147884,-0.747257,0.0105385,2.74484,2.14676,0.000205397,0.0368236,0.000583044,0.0014245,0.000156932,0.000303071,0.0368236,2.44372,8.57171e-06,2.81162,0.162805
1864.2917,302.872,302.855,2.55892,0.368912,1.5554,0.00677781,0.00511417,0.00245841,0.00166364,0.00137448,6.30184e-06,1.90531e-06,3.6315e-05,4.87984e-08,6.27e-05,4.52443e-05,1.07524e-06,7.334e-07,3.50572e-06,2.84545e-06,7.3126,26.741,4.49329,0.177097,18.3424,0.19689,5.58532,0.00588535,0.15633,0.908958,0.163799,-0.577024,0.00159076,0.00339915,-0.74729,0.00820389,0.00855357,0.00372215,0.00147837,-0.74729,0.0105436,2.74485,2.14677,0.000206375,0.0368231,0.000580808,0.0014256,0.00015633,0.000302986,0.0368231,2.89153,8.20715e-06,2.81931,0.162216
1864.3750,302.497,302.507,2.54239,0.372185,1.27218,0.00674408,0.00509317,0.00245552,0.00165091,0.00136881,6.38829e-06,1.88566e-06,3.30983e-05,2.44841e-08,6.29656e-05,4.49182e-05,9.63611e-07,4.30762e-07,3.51192e-06,2.82531e-06,7.3181,26.7455,4.49504,0.176747,18.342,0.195712,5.58913,0.00588598,0.155396,0.908691,0.163831,-0.577118,0.00151355,0.00339133,-0.747331,0.00815483,0.00855942,0.00369989,0.00147789,-0.747331,0.0105462,2.74488,2.1468,0.000206118,0.0368224,0.000577335,0.00142657,0.000155396,0.000302897,0.0368224,2.63685,8.27394e-06,2.82306,0.161282
1864.4583,302.982,302.981,2.52511,0.341462,2.39194,0.00664305,0.00496156,0.00233395,0.0016815,0.00136285,6.57599e-06,1.88143e-06,4.04015e-05,5.97948e-08,5.85688e-05,4.38951e-05,1.32346e-06,2.45956e-07,3.31954e-06,2.75983e-06,7.32302,26.751,4.49662,0.177408,18.3418,0.194481,5.59278,0.00588308,0.154418,0.90879,0.163851,-0.577256,0.00135297,0.00340987,-0.747349,0.00810351,0.00856505,0.00367661,0.00147818,-0.747349,0.0105481,2.74491,2.14682,0.000207197,0.0368224,0.000573702,0.00142751,0.000154418,0.00030293,0.0368224,3.33285,8.45742e-06,2.8264,0.160301
1864.5417,303.856,303.819,2.49464,0.286867,2.83953,0.0060744,0.00490927,0.00205221,0.00116513,0.00135208,5.98201e-06,1.90448e-06,2.6069e-05,8.40626e-08,4.76531e-05,3.88398e-05,1.09324e-06,6.58302e-08,2.8811e-06,2.44428e-06,7.32187,26.7564,4.49648,0.18098,18.3434,0.192305,5.59542,0.00585664,0.15269,0.910234,0.163795,-0.577255,0.00118484,0.00350573,-0.747222,0.00801285,0.0085693,0.00363548,0.0014813,-0.747222,0.0105451,2.74495,2.14685,0.000212532,0.0368269,0.000567284,0.00142822,0.00015269,0.000303411,0.0368269,3.70128,7.88649e-06,2.82539,0.158547
1864.6250,305.162,305.089,2.44774,0.305697,2.59875,0.00546399,0.0048979,0.00229787,0.000566087,0.00133526,5.15213e-06,1.93298e-06,2.6624e-05,3.60844e-08,5.49712e-05,3.4426e-05,1.02409e-06,2.50128e-08,3.26894e-06,2.17238e-06,7.30977,26.7496,4.49401,0.181986,18.346,0.188949,5.59659,0.00579994,0.150026,0.911861,0.163642,-0.577178,0.00115677,0.00352993,-0.746992,0.00787303,0.00857146,0.00357204,0.00148478,-0.746992,0.0105361,2.74499,2.14689,0.000213978,0.0368339,0.000557385,0.00142858,0.000150026,0.000303954,0.0368339,3.76145,7.08511e-06,2.81576,0.155825
1864.7083,305.732,305.699,2.3799,0.264095,2.69787,0.00561384,0.00489718,0.00200063,0.000716667,0.00131068,4.82212e-06,1.96302e-06,1.79048e-05,5.66932e-08,4.52572e-05,3.47333e-05,8.22969e-07,1.92639e-08,2.84487e-06,2.18684e-06,7.28485,26.7324,4.4886,0.184703,18.3487,0.184079,5.59588,0.00570509,0.146159,0.91414,0.163369,-0.576873,0.00141959,0.00360317,-0.746755,0.00767013,0.00857102,0.00347998,0.0014896,-0.746755,0.0105197,2.74503,2.14693,0.000218457,0.0368408,0.00054302,0.0014285,0.000146159,0.000304713,0.0368408,3.8336,6.78514e-06,2.79625,0.151864
1864.7917,304.507,304.537,2.33919,0.317983,1.91252,0.00641826,0.00493108,0.00232437,0.00148718,0.00129596,6.03004e-06,1.98763e-06,3.20827e-05,3.2053e-08,5.50711e-05,4.14014e-05,1.18928e-06,1.21807e-08,3.33964e-06,2.60169e-06,7.27134,26.7248,4.48634,0.185143,18.3519,0.181149,5.59675,0.00565132,0.143832,0.916447,0.163228,-0.576735,0.00139192,0.00361171,-0.746461,0.00754803,0.00857272,0.00342458,0.00149447,-0.746461,0.0105112,2.74507,2.14697,0.000218794,0.0368487,0.000534376,0.00142879,0.000143832,0.000305482,0.0368487,3.4553,8.01767e-06,2.785,0.149484
1864.8750,303.96,303.958,2.34067,0.347278,2.18793,0.00666295,0.00491987,0.0024544,0.00174308,0.00129675,6.75124e-06,1.9932e-06,3.61196e-05,1.03566e-08,6.38684e-05,4.3789e-05,1.18557e-06,1.27657e-08,3.58511e-06,2.74754e-06,7.27789,26.7243,4.48935,0.178856,18.3514,0.181256,5.60052,0.00566548,0.143917,0.916149,0.163302,-0.576904,0.00132669,0.00344576,-0.746472,0.00755248,0.00857842,0.0034266,0.00149392,-0.746472,0.0105162,2.74511,2.14701,0.000209479,0.0368461,0.000534691,0.00142974,0.000143917,0.000305383,0.0368461,3.38782,8.74444e-06,2.78854,0.149583
1864.9583,303.715,303.72,2.36081,0.347767,2.18335,0.00676658,0.00500627,0.00240313,0.0017603,0.00130436,7.29364e-06,1.99729e-06,3.43661e-05,1.36837e-08,6.31688e-05,4.61865e-05,1.12256e-06,1.86099e-08,3.50093e-06,2.89501e-06,7.28697,26.7293,4.49426,0.176469,18.3498,0.182707,5.60502,0.00569424,0.145069,0.915981,0.163425,-0.576998,0.00128491,0.00338442,-0.746586,0.00761292,0.00858515,0.00345402,0.00149365,-0.746586,0.0105242,2.74515,2.14705,0.000206164,0.0368412,0.00053897,0.00143086,0.000145069,0.000305327,0.0368412,3.44005,9.29093e-06,2.7927,0.150763
1865.0417,304.018,304.039,2.38911,0.323779,2.33222,0.00670702,0.00512463,0.00226009,0.00158239,0.00131493,7.43e-06,2.0106e-06,3.35741e-05,1.98089e-08,5.7764e-05,4.57679e-05,1.20288e-06,2.08472e-08,3.26122e-06,2.87074e-06,7.2937,26.7353,4.4997,0.176496,18.3489,0.184743,5.60944,0.00572312,0.146686,0.916265,0.163548,-0.577051,0.00117909,0.00338628,-0.746659,0.00769776,0.00859176,0.00349252,0.00149432,-0.746659,0.0105322,2.74518,2.14708,0.0002063,0.0368384,0.000544976,0.00143196,0.000146686,0.000305422,0.0368384,3.47986,9.4406e-06,2.794,0.152409
