time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1878.8750,258.062,258.823,0,0.32665,0,0,0.000483642,3.41692e-06,-0.000483642,0.000427137,0,7.92012e-08,0,6.78922e-16,2.58365e-07,1.22006e-06,0,1.19542e-19,6.36332e-09,1.22006e-07,3.50075,83.0351,1.77307,0.180676,78.3708,0.187026,2.07748,0.00158319,0.187027,0.982893,0.041968,-0.314719,0.364232,0.00331532,-0.726169,0.00467568,0.00316154,0.00445301,0.00193539,-0.726169,0.00356769,1.78438,1.05535,0.000225616,0.156881,0.000467568,0.000526923,0.000187027,0.000327864,0.156881,0.203766,7.92012e-08,1.72768,0.18861
1878.9583,255.417,256.106,0,0.326622,0,0,0.000415401,6.12456e-07,-0.000415401,0.000418913,0,7.60907e-08,0,7.64173e-16,5.1715e-08,1.18879e-06,0,1.34479e-19,1.20354e-09,1.18879e-07,3.48008,83.0382,1.76559,0.200995,78.3707,0.182233,2.07396,0.00148928,0.182233,0.986419,0.0417156,-0.314532,0.364241,0.00374173,-0.726173,0.00455584,0.00315678,0.00433888,0.00194265,-0.726173,0.0035497,1.78439,1.05535,0.000254375,0.156881,0.000455584,0.00052613,0.000182233,0.000329039,0.156881,0.140744,7.60907e-08,1.71449,0.183722
1879.0417,262.577,262.684,0,0.326577,0,0,0.000517335,1.90208e-07,-0.000517335,0.000411278,0,7.33499e-08,0,3.22549e-16,1.69472e-08,1.15977e-06,0,5.67335e-20,3.76302e-10,1.15977e-07,3.45993,83.0403,1.75858,0.219885,78.3707,0.177784,2.07061,0.00140504,0.177784,0.989769,0.0414801,-0.314358,0.364247,0.00413863,-0.726173,0.00444463,0.00315223,0.00423296,0.00194953,-0.726173,0.00353289,1.7844,1.05535,0.000281155,0.156881,0.000444463,0.000525371,0.000177785,0.000330156,0.156881,0.174971,7.33499e-08,1.70134,0.17919
1879.1250,266.412,266.468,0,0.326561,0,0,0.000606771,1.79636e-07,-0.000606771,0.000403827,0,7.08565e-08,0,1.14813e-16,1.58241e-08,1.13147e-06,0,2.01837e-20,3.54807e-10,1.13148e-07,3.43898,83.0412,1.75169,0.238333,78.3707,0.173446,2.06726,0.00132565,0.173446,0.993113,0.0412491,-0.314189,0.364253,0.00452683,-0.726174,0.00433618,0.00314765,0.00412968,0.00195639,-0.726174,0.00351638,1.78441,1.05535,0.00030736,0.156881,0.000433618,0.000524609,0.000173446,0.00033127,0.156881,0.261277,7.08565e-08,1.68729,0.174772
1879.2083,276.086,274.904,0.706828,0.346424,0.250997,0.00105182,0.00106144,0.00120339,-9.62684e-06,0.000396421,1.48572e-09,6.95025e-08,2.31303e-05,6.01204e-17,-1.20165e-05,2.1379e-06,3.22174e-06,1.05815e-20,9.06219e-07,1.83566e-07,3.41381,83.0281,1.74479,0.241024,78.3776,0.169136,2.06387,0.0012496,0.169137,0.995751,0.0410185,-0.314669,0.363389,0.00457138,-0.72561,0.00422843,0.00314298,0.00402706,0.00196179,-0.72561,0.00349987,1.78442,1.05536,0.000308748,0.1569,0.000422843,0.00052383,0.000169137,0.00033215,0.1569,0.710625,7.09882e-08,1.66902,0.170386
1879.2917,286.106,284.51,1.42529,0.298605,1.06406,0.00457784,0.00201769,0.00203302,0.00256015,0.000396661,3.62973e-08,7.16314e-08,2.1126e-05,4.40063e-17,4.89779e-05,1.97911e-05,2.69122e-06,7.76167e-21,2.6208e-06,1.45114e-06,3.41227,82.9907,1.74538,0.198255,78.3875,0.169267,2.06444,0.00126774,0.169267,0.992701,0.0410432,-0.315406,0.362785,0.00365535,-0.724845,0.00423169,0.00314378,0.00403016,0.00195554,-0.724845,0.00350162,1.78443,1.0554,0.000245675,0.156931,0.000423169,0.000523964,0.000169267,0.000331133,0.156931,1.73316,1.07929e-07,1.66688,0.170535
1879.3750,289.978,288.618,1.52581,0.259577,1.79432,0.00693988,0.0027454,0.00193546,0.00419448,0.000416185,8.37211e-08,7.69312e-08,1.53044e-05,3.98403e-17,6.21157e-05,3.9507e-05,1.95013e-06,7.03006e-21,2.75418e-06,2.87548e-06,3.47988,83.0195,1.76505,0.173421,78.3785,0.180574,2.07529,0.00151516,0.180574,0.987723,0.0417109,-0.315853,0.363012,0.00315617,-0.725677,0.00451437,0.00315886,0.00429938,0.0019454,-0.725677,0.00354971,1.78444,1.05542,0.000212086,0.15691,0.000451437,0.000526476,0.000180574,0.000329474,0.15691,2.53958,1.60652e-07,1.71483,0.182089
1879.4583,291.037,289.888,1.66765,0.26568,1.46187,0.00621962,0.00300796,0.0019033,0.00321166,0.000443551,7.70611e-08,8.30219e-08,2.11668e-05,4.77309e-17,6.86026e-05,3.5875e-05,2.74269e-06,8.41728e-21,2.80597e-06,2.6166e-06,3.57299,83.0789,1.79266,0.158392,78.365,0.196409,2.09056,0.00184647,0.196409,0.982475,0.0426278,-0.316183,0.363304,0.00285177,-0.726902,0.00491025,0.00318018,0.00467641,0.00193475,-0.726902,0.00361587,1.78446,1.05541,0.000192118,0.156878,0.000491025,0.00053003,0.000196409,0.000327724,0.156878,2.18641,1.60083e-07,1.78033,0.198256
1879.5417,289.199,288.765,1.75496,0.276581,0.89809,0.00396101,0.00272114,0.00182193,0.00123987,0.000460318,4.21578e-08,8.69081e-08,2.38372e-05,2.00119e-16,7.10098e-05,2.03724e-05,3.38276e-06,3.52542e-20,2.727e-06,1.50034e-06,3.62459,83.0972,1.81003,0.147621,78.3483,0.206086,2.10055,0.00203933,0.206087,0.976639,0.0431916,-0.316713,0.363964,0.0026316,-0.728423,0.00515218,0.0031943,0.00490682,0.00192294,-0.728423,0.00365665,1.78447,1.05544,0.000178054,0.156838,0.000515218,0.000532384,0.000206087,0.000325779,0.156838,1.55955,1.29066e-07,1.81456,0.208126
1879.6250,283.319,283.126,1.77039,0.259862,0.487743,0.00204622,0.00204787,0.00142404,-1.6557e-06,0.000463335,1.31616e-08,8.69975e-08,7.35084e-06,5.55629e-16,5.47438e-05,8.63301e-06,1.44013e-06,9.77056e-20,2.08769e-06,6.55364e-07,3.63084,83.0799,1.81395,0.143109,78.3337,0.20779,2.10339,0.002062,0.20779,0.972305,0.043308,-0.317033,0.364979,0.00253793,-0.729771,0.00519478,0.00319857,0.00494739,0.00191422,-0.729771,0.0036652,1.78448,1.05549,0.000172357,0.156804,0.000519478,0.000533095,0.00020779,0.000324334,0.156804,0.837794,1.00159e-07,1.81689,0.209852
1879.7083,271.447,272.476,0.922604,0.242728,0.0641907,0.000374114,0.00111907,0.000734001,-0.00074496,0.000457203,4.05179e-10,8.51323e-08,2.40444e-06,6.33919e-16,2.85566e-05,1.65474e-06,5.22213e-07,1.1119e-19,1.0555e-06,1.55904e-07,3.60834,83.0473,1.80883,0.144832,78.3238,0.204193,2.1014,0.00197523,0.204193,0.970336,0.0431277,-0.316968,0.36612,0.0025721,-0.730698,0.00510484,0.00319612,0.00486173,0.00191034,-0.730698,0.00365246,1.7845,1.05553,0.000174978,0.156782,0.000510484,0.000532686,0.000204193,0.000323678,0.156782,0.522351,8.55375e-08,1.79951,0.206168
1879.7917,264.726,265.557,0,0.107245,0,0,0.000624784,3.42307e-05,-0.000624784,0.000448411,0,8.24074e-08,3.87691e-22,7.70051e-16,2.05103e-06,1.29855e-06,8.23723e-23,1.34919e-19,5.33815e-08,1.29855e-07,3.58323,83.0394,1.80103,0.162196,78.3211,0.199058,2.0979,0.00186021,0.199058,0.972834,0.0428619,-0.316809,0.366425,0.00293232,-0.730944,0.00497648,0.00319155,0.00473948,0.00191557,-0.730944,0.00363359,1.78451,1.05554,0.000199776,0.156777,0.000497648,0.000531924,0.000199058,0.00032451,0.156777,0.20476,8.24074e-08,1.7822,0.200918
1879.8750,261.87,262.67,0,0.107068,0,0,0.000480586,6.88322e-06,-0.000480586,0.000439809,0,7.89425e-08,0,9.0972e-16,4.57072e-07,1.2658e-06,0,1.59289e-19,1.14431e-08,1.2658e-07,3.56237,83.0427,1.79334,0.183244,78.3208,0.194038,2.0944,0.0017516,0.194038,0.976317,0.0426005,-0.316614,0.366462,0.0033719,-0.730972,0.00485097,0.00318692,0.00461995,0.00192278,-0.730972,0.00361502,1.78452,1.05554,0.000229493,0.156776,0.000485097,0.000531153,0.000194038,0.000325671,0.156776,0.117346,7.89425e-08,1.76903,0.195789
1879.9583,262.578,263.108,0,0.107068,0,0,0.000479424,2.45422e-06,-0.000479424,0.000431283,0,7.55457e-08,0,1.05367e-15,1.76906e-07,1.23336e-06,0,1.84386e-19,4.35532e-09,1.23336e-07,3.54209,83.047,1.78565,0.204288,78.3207,0.189064,2.09084,0.0016477,0.189065,0.979869,0.0423403,-0.31642,0.366476,0.00381233,-0.730979,0.00472663,0.00318218,0.00450154,0.00193012,-0.730979,0.0035965,1.78453,1.05554,0.000259195,0.156776,0.000472663,0.000530364,0.000189065,0.000326855,0.156776,0.104744,7.55457e-08,1.75644,0.190712
1880.0417,265.898,266.104,0,0.107068,0,0,0.000517377,1.80912e-06,-0.000517377,0.000423366,0,7.26612e-08,0,9.42077e-16,1.22419e-07,1.20325e-06,0,1.64772e-19,3.0441e-09,1.20325e-07,3.52237,83.0502,1.77845,0.223861,78.3207,0.184449,2.08747,0.00155451,0.184449,0.983245,0.0420974,-0.316241,0.366486,0.00422246,-0.730983,0.00461125,0.00317765,0.00439165,0.00193707,-0.730983,0.0035792,1.78454,1.05554,0.000286859,0.156776,0.000461125,0.000529608,0.000184449,0.000327981,0.156776,0.108616,7.26612e-08,1.74392,0.186004
1880.1250,267.473,267.601,0,0.107068,0,0,0.00061956,1.79681e-06,-0.00061956,0.000415642,0,7.01111e-08,0,5.67821e-16,1.18199e-07,1.17389e-06,0,9.92604e-20,2.94774e-09,1.17389e-07,3.50204,83.0523,1.77138,0.242977,78.3206,0.179948,2.0841,0.00146667,0.179949,0.986615,0.0418593,-0.316065,0.366494,0.00462354,-0.730986,0.00449873,0.00317308,0.00428449,0.001944,-0.730986,0.00356221,1.78456,1.05554,0.000313925,0.156776,0.000449874,0.000528847,0.000179949,0.000329104,0.156776,0.268722,7.01111e-08,1.73066,0.181415
1880.2083,272.252,272.108,0,0.407453,0,0,0.00083301,0.000170712,-0.00083301,0.000407848,0,6.88453e-08,4.89506e-10,3.55024e-16,-6.28626e-06,1.14428e-06,4.59037e-11,6.21098e-20,1.08249e-07,1.14428e-07,3.47674,83.0473,1.76418,0.257497,78.3232,0.175409,2.08062,0.00138101,0.175409,0.989929,0.0416179,-0.316342,0.365938,0.00492718,-0.730776,0.00438526,0.00316834,0.00417642,0.00195081,-0.730776,0.00354496,1.78457,1.05554,0.000333102,0.156783,0.000438526,0.000528057,0.000175409,0.000330209,0.156783,0.794326,6.88453e-08,1.71255,0.176791
1880.2917,284.257,282.341,1.33547,0.366155,1.08111,0.00417383,0.00182447,0.00240687,0.00234936,0.000403621,2.51416e-08,7.13039e-08,5.9021e-05,2.62737e-16,1.2895e-05,1.43207e-05,6.48234e-06,4.61656e-20,2.32083e-06,1.06049e-06,3.46193,83.0139,1.76061,0.22149,78.3409,0.172938,2.07915,0.00134623,0.172938,0.989529,0.041506,-0.317758,0.363962,0.00414714,-0.729323,0.00432348,0.00316636,0.00411758,0.00194999,-0.729323,0.00353698,1.78458,1.05556,0.000277657,0.156833,0.000432348,0.000527727,0.000172938,0.000330075,0.156833,1.84766,9.64455e-08,1.70132,0.174285
1880.3750,292.778,290.785,1.51718,0.190533,2.06568,0.00618565,0.00273366,0.00181421,0.00345199,0.000415226,6.3902e-08,7.7868e-08,4.22781e-06,2.38842e-16,5.22773e-05,2.96642e-05,6.13177e-07,4.20214e-20,2.46324e-06,2.16881e-06,3.50927,83.018,1.77342,0.184785,78.3391,0.17961,2.08712,0.00152478,0.17961,0.984848,0.0419723,-0.31825,0.364002,0.00339286,-0.729557,0.00449028,0.00317746,0.00427644,0.00194045,-0.729557,0.00357065,1.78459,1.05559,0.000227201,0.156832,0.000449028,0.000529577,0.00017961,0.000328515,0.156832,2.76062,1.4177e-07,1.73585,0.181135
1880.4583,291.121,289.845,1.60117,0.218065,1.26347,0.00556351,0.00274742,0.00164751,0.0028161,0.000431571,6.33384e-08,8.38415e-08,1.7865e-05,2.96522e-16,5.25419e-05,2.95417e-05,2.04146e-06,5.21144e-20,2.32022e-06,2.16189e-06,3.57198,83.0568,1.79128,0.171913,78.331,0.189009,2.09808,0.00175971,0.189009,0.981923,0.0425963,-0.318212,0.364441,0.00312948,-0.730313,0.00472524,0.0031928,0.00450021,0.00193455,-0.730313,0.00361575,1.7846,1.05559,0.000210235,0.156814,0.000472525,0.000532134,0.000189009,0.00032754,0.156814,1.96946,1.4718e-07,1.7807,0.190769
1880.5417,290.367,289.652,1.66692,0.246649,1.14137,0.00392656,0.00273385,0.00183331,0.00119271,0.000444343,4.01109e-08,8.72693e-08,1.18436e-05,7.17824e-16,6.65939e-05,1.90005e-05,1.76415e-06,1.26099e-19,2.69875e-06,1.4019e-06,3.61841,83.0701,1.8056,0.157296,78.3175,0.196333,2.10716,0.00193787,0.196333,0.976829,0.0430824,-0.318696,0.365002,0.0028312,-0.731536,0.00490834,0.00320562,0.00467459,0.00192424,-0.731536,0.00365096,1.78461,1.05562,0.00019088,0.156782,0.000490834,0.000534271,0.000196333,0.000325842,0.156782,1.74593,1.2738e-07,1.8128,0.198271
1880.6250,280.779,280.999,1.50365,0.244557,0.417258,0.00173025,0.0017869,0.0012748,-5.66547e-05,0.000445819,1.02756e-08,8.80198e-08,2.13107e-06,8.01087e-16,4.69853e-05,6.74031e-06,4.56933e-07,1.40394e-19,1.85287e-06,5.18406e-07,3.62165,83.0498,1.80831,0.150664,78.3045,0.197129,2.10962,0.001958,0.197129,0.972966,0.0431689,-0.318715,0.366234,0.00269418,-0.732729,0.00492826,0.00320931,0.00469356,0.00191647,-0.732729,0.00365735,1.78463,1.05567,0.000182349,0.156752,0.000492826,0.000534885,0.000197129,0.000324554,0.156752,0.879062,9.82954e-08,1.81334,0.199087
1880.7083,272.277,272.891,0.337263,0.294263,0.0384975,0.000194405,0.000984643,0.000543396,-0.000790238,0.000439079,3.86649e-10,8.59419e-08,1.36554e-07,8.5616e-16,2.0259e-05,1.54486e-06,3.38713e-08,1.49709e-19,7.5362e-07,1.46145e-07,3.59852,83.0234,1.8025,0.154838,78.2975,0.193185,2.10717,0.00186741,0.193185,0.972595,0.042969,-0.318557,0.367166,0.00277752,-0.733386,0.00482964,0.00320618,0.00459964,0.00191584,-0.733386,0.00364315,1.78464,1.0557,0.000188511,0.156736,0.000482964,0.000534364,0.000193185,0.00032443,0.156736,0.418202,8.63285e-08,1.79602,0.195052
1880.7917,258.813,260.211,0,0.292318,0,0,0.000510518,5.70456e-05,-0.000510518,0.00043074,0,8.26536e-08,5.21114e-18,9.8392e-16,2.87496e-06,1.22851e-06,1.23471e-18,1.71842e-19,8.24987e-08,1.22851e-07,3.57413,83.0158,1.79496,0.170663,78.2956,0.188321,2.10366,0.00175857,0.188321,0.975396,0.0427136,-0.318379,0.367454,0.00310371,-0.733572,0.00470806,0.00320155,0.00448384,0.00192169,-0.733572,0.00362497,1.78465,1.05571,0.000211308,0.156733,0.000470806,0.000533591,0.000188321,0.000325364,0.156733,0.143831,8.26536e-08,1.77918,0.19008
1880.8750,250.257,251.334,0,0.292167,0,0,0.000340786,1.47557e-06,-0.000340786,0.000422591,0,7.90134e-08,0,1.22092e-15,1.20384e-07,1.19753e-06,0,2.13104e-19,2.86389e-09,1.19753e-07,3.55501,83.02,1.78753,0.19072,78.2954,0.183572,2.10015,0.0016559,0.183572,0.978893,0.0424627,-0.318194,0.367483,0.00352367,-0.733592,0.00458932,0.00319687,0.00437076,0.00192891,-0.733592,0.00360709,1.78466,1.05571,0.000239696,0.156732,0.000458932,0.000532811,0.000183572,0.000326529,0.156732,0.0907049,7.90134e-08,1.76749,0.185228
1880.9583,253.184,253.907,0,0.292192,0,0,0.000368802,2.02029e-07,-0.000368802,0.000414514,0,7.56055e-08,0,9.17328e-16,1.79935e-08,1.16683e-06,0,1.60033e-19,3.99703e-10,1.16683e-07,3.53554,83.0241,1.7801,0.210766,78.2953,0.178867,2.09658,0.00155768,0.178867,0.982457,0.0422128,-0.31801,0.36749,0.00394419,-0.733594,0.00447169,0.00319208,0.00425873,0.00193625,-0.733594,0.00358925,1.78467,1.05571,0.00026807,0.156732,0.000447169,0.000532013,0.000178867,0.000327718,0.156732,0.0993691,7.56055e-08,1.75544,0.180424
1881.0417,256.831,257.083,0,0.292457,0,0,0.000426443,6.81902e-08,-0.000426443,0.000407014,0,7.29016e-08,0,2.17217e-16,6.59339e-09,1.13835e-06,0,3.78748e-20,1.364e-10,1.13835e-07,3.51663,83.0272,1.77315,0.229402,78.2953,0.1745,2.0932,0.00146958,0.1745,0.985843,0.0419796,-0.31784,0.367496,0.00433561,-0.733594,0.00436253,0.00318749,0.00415477,0.00194321,-0.733594,0.00357258,1.78469,1.05571,0.000294493,0.156732,0.000436253,0.000531249,0.0001745,0.000328846,0.156732,0.201672,7.29016e-08,1.74348,0.17597
1881.1250,262.417,262.528,0,0.29219,0,0,0.000512745,4.06593e-08,-0.000512745,0.000399696,0,7.04576e-08,0,5.91105e-17,3.94076e-09,1.11057e-06,0,1.0301e-20,8.13592e-11,1.11058e-07,3.49659,83.0288,1.76631,0.247607,78.2953,0.170242,2.08982,0.00138654,0.170242,0.989224,0.0417509,-0.317674,0.367501,0.00471848,-0.733594,0.00425608,0.00318288,0.00405339,0.00195016,-0.733594,0.00355621,1.7847,1.05571,0.000320351,0.156732,0.000425608,0.00053048,0.000170242,0.000329973,0.156732,0.258193,7.04576e-08,1.73029,0.171629
1881.2083,271.762,270.96,0.489319,0.341494,0.124617,0.000640301,0.00084632,0.0010338,-0.000206019,0.000392339,4.90411e-10,6.94134e-08,4.07665e-05,3.11068e-17,-1.98101e-05,1.46067e-06,3.55532e-06,5.42516e-21,6.68313e-07,1.34835e-07,3.47366,83.0197,1.75937,0.251787,78.302,0.165964,2.08634,0.00130586,0.165964,0.992172,0.0415195,-0.317999,0.366763,0.00479809,-0.733036,0.00414913,0.00317811,0.00395153,0.0019562,-0.733036,0.00353962,1.78471,1.05571,0.000323818,0.156751,0.000414913,0.000529685,0.000165964,0.000330956,0.156751,0.82778,6.99038e-08,1.71429,0.16727
1881.2917,284.669,282.933,1.37705,0.272749,1.04527,0.00415844,0.0019198,0.00188349,0.00223864,0.000392794,3.11631e-08,7.13278e-08,1.33042e-05,2.27828e-17,3.82462e-05,1.80484e-05,1.53626e-06,3.98798e-21,2.30971e-06,1.32297e-06,3.46655,82.9818,1.75977,0.208899,78.316,0.166238,2.08647,0.00131165,0.166238,0.990253,0.0414971,-0.319092,0.365483,0.00388067,-0.731905,0.00415598,0.00317831,0.00395806,0.00195225,-0.731905,0.00353795,1.78472,1.05575,0.00025987,0.156791,0.000415598,0.000529719,0.000166238,0.000330316,0.156791,1.72876,1.02491e-07,1.70679,0.16755
1881.3750,292.778,290.689,1.51338,0.163442,1.81848,0.0060982,0.00290209,0.00155345,0.00319611,0.000415034,7.30949e-08,7.7088e-08,3.79823e-07,2.03454e-17,4.38493e-05,3.38514e-05,6.03012e-08,3.56054e-21,2.12287e-06,2.46342e-06,3.51713,83.001,1.78077,0.185919,78.3111,0.179179,2.09693,0.0015486,0.179179,0.986842,0.042073,-0.31908,0.365863,0.00341548,-0.732377,0.0044795,0.00319286,0.00426617,0.00194531,-0.732377,0.00357929,1.78473,1.05576,0.000228815,0.156781,0.00044795,0.000532144,0.000179179,0.000329179,0.156781,2.41111,1.50183e-07,1.73636,0.180728
1881.4583,292.049,290.688,1.67522,0.194454,1.75831,0.00628933,0.00313593,0.00162428,0.0031534,0.000446117,8.02145e-08,8.31056e-08,2.47276e-06,2.01779e-17,5.02644e-05,3.69204e-05,3.63454e-07,3.52825e-21,2.30248e-06,2.68791e-06,3.59419,83.0548,1.81032,0.173432,78.3034,0.197247,2.11184,0.00187078,0.197247,0.983744,0.0429164,-0.318951,0.366106,0.00316272,-0.733076,0.0049312,0.00321368,0.00469636,0.00193905,-0.733076,0.00364002,1.78474,1.05574,0.000212065,0.156763,0.00049312,0.000535614,0.000197247,0.000328146,0.156763,2.42855,1.6332e-07,1.78386,0.199118
1881.5417,288.993,288.393,1.78556,0.201595,0.928857,0.00403003,0.00275295,0.00145587,0.00127708,0.000467166,4.38295e-08,8.69574e-08,2.75135e-06,6.85287e-17,4.75898e-05,2.14802e-05,5.85633e-07,1.1965e-20,2.07773e-06,1.57842e-06,3.64394,83.0838,1.83064,0.165274,78.2941,0.209463,2.12234,0.00207462,0.209463,0.980515,0.0434975,-0.318849,0.366649,0.00299649,-0.733924,0.00523659,0.00322853,0.00498721,0.00193257,-0.733924,0.00368195,1.78475,1.05575,0.000201323,0.15674,0.000523659,0.000538089,0.000209463,0.00032707,0.15674,1.49053,1.30787e-07,1.8133,0.211537
1881.6250,282.471,282.38,1.81142,0.240682,0.402806,0.00196321,0.00199132,0.00138115,-2.8106e-05,0.000472118,1.19838e-08,8.72824e-08,3.60652e-06,2.66029e-16,4.69281e-05,8.46967e-06,8.4731e-07,4.63662e-20,1.97765e-06,6.43612e-07,3.65026,83.0715,1.83589,0.159637,78.2842,0.212312,2.12544,0.00210162,0.212312,0.977388,0.0436273,-0.318802,0.367584,0.00288069,-0.73482,0.00530782,0.00323315,0.00505505,0.0019263,-0.73482,0.00369145,1.78477,1.05578,0.00019393,0.156717,0.000530782,0.000538859,0.000212312,0.000326028,0.156717,0.834304,9.92662e-08,1.81437,0.214414
1881.7083,271.499,272.478,0.533232,0.247214,0.0222323,0.000242318,0.00103763,0.000709881,-0.000795309,0.0004659,1.42865e-10,8.54658e-08,4.73996e-06,6.74143e-16,2.5684e-05,1.50879e-06,9.45404e-07,1.17311e-19,1.00389e-06,1.46379e-07,3.62705,83.0392,1.83062,0.160122,78.2762,0.208668,2.12329,0.00200994,0.208668,0.97586,0.0434359,-0.318815,0.3685,0.00288913,-0.735564,0.00521672,0.0032305,0.00496829,0.00192331,-0.735564,0.00367791,1.78478,1.05583,0.000195022,0.156699,0.000521672,0.000538416,0.000208668,0.000325518,0.156699,0.499405,8.56087e-08,1.79643,0.210678
1881.7917,264.205,265.225,0,0.073864,0,0,0.000648728,2.9835e-05,-0.000648728,0.000456907,0,8.23877e-08,2.63178e-27,1.02209e-15,1.75825e-06,1.32697e-06,5.97098e-28,1.77687e-19,4.58999e-08,1.32697e-07,3.6015,83.0319,1.82266,0.177771,78.2741,0.203415,2.11976,0.00189275,0.203415,0.97858,0.0431649,-0.318637,0.368776,0.00325452,-0.735762,0.0050854,0.00322587,0.00484321,0.001929,-0.735762,0.0036587,1.78479,1.05584,0.000220299,0.156695,0.00050854,0.000537646,0.000203415,0.000326425,0.156695,0.170309,8.23877e-08,1.77884,0.205308
1881.8750,261.441,262.27,0,0.0736917,0,0,0.000491812,4.61628e-06,-0.000491812,0.000448119,0,7.88566e-08,0,1.18673e-15,3.1334e-07,1.29351e-06,0,2.06184e-19,7.7875e-09,1.29351e-07,3.57929,83.0345,1.81483,0.19928,78.2739,0.198285,2.11622,0.00178224,0.198285,0.982106,0.0428989,-0.318438,0.368805,0.00370417,-0.735782,0.00495714,0.0032212,0.00472106,0.0019363,-0.735782,0.00363981,1.78481,1.05584,0.000250654,0.156694,0.000495714,0.000536867,0.000198285,0.0003276,0.156694,0.0842843,7.88566e-08,1.76447,0.200067
1881.9583,259.054,259.876,0,0.0736917,0,0,0.000422607,1.10674e-06,-0.000422607,0.000439408,0,7.53359e-08,0,1.11897e-15,8.36872e-08,1.26035e-06,0,1.94307e-19,2.03808e-09,1.26035e-07,3.55942,83.0396,1.807,0.220734,78.2738,0.193202,2.11262,0.00167652,0.193203,0.985696,0.042634,-0.31824,0.368816,0.00415352,-0.735787,0.00483008,0.00321642,0.00460006,0.00194371,-0.735787,0.00362098,1.78482,1.05584,0.000280939,0.156694,0.000483009,0.00053607,0.000193203,0.000328797,0.156694,0.064154,7.53359e-08,1.75242,0.194879
1882.0417,259.027,259.545,0,0.0736956,0,0,0.00043444,2.36948e-07,-0.00043444,0.000431321,0,7.22869e-08,0,5.34747e-16,2.05843e-08,1.22959e-06,0,9.28099e-20,4.65747e-10,1.22959e-07,3.54097,83.0445,1.79968,0.240689,78.2738,0.188486,2.10921,0.0015817,0.188486,0.989108,0.0423869,-0.318056,0.368823,0.00457198,-0.735788,0.00471218,0.00321184,0.00448777,0.00195074,-0.735788,0.00360339,1.78483,1.05583,0.000309146,0.156694,0.000471218,0.000535307,0.000188486,0.000329934,0.156694,0.159747,7.22869e-08,1.74129,0.190068
1882.1250,263.206,263.452,0,0.0736917,0,0,0.000493299,1.71369e-07,-0.000493299,0.000423429,0,6.98723e-08,0,1.76431e-16,1.49974e-08,1.19958e-06,0,3.06051e-20,3.37932e-10,1.19958e-07,3.52107,83.0475,1.79248,0.260183,78.2738,0.183887,2.1058,0.00149233,0.183887,0.992514,0.0421446,-0.317877,0.368828,0.00498124,-0.735789,0.0045972,0.00320723,0.00437826,0.00195774,-0.735789,0.00358611,1.78484,1.05583,0.000336745,0.156694,0.00045972,0.000534539,0.000183887,0.00033107,0.156694,0.170492,6.98723e-08,1.72859,0.185379
1882.2083,269.886,269.672,0,0.25598,0,0,0.000749876,0.000272368,-0.000749876,0.000415467,0,6.85637e-08,2.9508e-06,7.97422e-17,-1.2585e-05,1.16933e-06,1.56256e-07,1.38364e-20,1.15052e-07,1.16933e-07,3.49777,83.0461,1.78515,0.276958,78.2754,0.179249,2.10229,0.00140517,0.179249,0.995966,0.0418989,-0.318013,0.368445,0.00533291,-0.735654,0.00448124,0.00320244,0.00426782,0.00196483,-0.735654,0.00356858,1.78485,1.05583,0.00035969,0.156698,0.000448124,0.00053374,0.000179249,0.00033222,0.156698,0.74417,6.85637e-08,1.71261,0.180654
1882.2917,283.336,281.468,1.3421,0.346738,1.00177,0.00375356,0.0017286,0.00229079,0.00202495,0.000410786,2.13703e-08,7.02549e-08,5.79645e-05,5.246e-17,1.47145e-05,1.26825e-05,6.28669e-06,9.15118e-21,2.29024e-06,9.41158e-07,3.48055,83.0095,1.78096,0.238187,78.2951,0.176521,2.10036,0.00135924,0.176521,0.995682,0.0417578,-0.319676,0.366137,0.00449165,-0.734027,0.00441306,0.00319982,0.00420289,0.00196424,-0.734027,0.0035585,1.78486,1.05586,0.000299467,0.156754,0.000441306,0.000533303,0.000176521,0.000332125,0.156754,1.73003,9.16252e-08,1.69959,0.177881
1882.3750,290.691,289.186,1.5664,0.248335,1.65857,0.00661875,0.00278339,0.00212949,0.00383537,0.000425624,7.26638e-08,7.61931e-08,1.44257e-05,4.41769e-17,5.68351e-05,3.47244e-05,1.80819e-06,7.72139e-21,2.90479e-06,2.53003e-06,3.52701,83.0113,1.79579,0.198795,78.2944,0.185123,2.10844,0.00154069,0.185123,0.991016,0.0422479,-0.320234,0.366006,0.00368193,-0.734125,0.00462809,0.00321107,0.00440768,0.00195472,-0.734125,0.00359378,1.78488,1.05589,0.00024539,0.156754,0.000462809,0.000535178,0.000185123,0.00033057,0.156754,2.4438,1.48857e-07,1.73122,0.186663
