time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2023.6250,306.188,306.103,4.34664,0.229756,3.09191,0.00662089,0.0065024,0.00183426,0.000118487,0.00239484,6.98164e-06,1.9993e-07,5.08016e-07,3.41636e-09,1.62086e-05,4.0884e-05,2.20942e-08,7.10168e-09,2.23268e-06,2.64601e-06,13.9399,39.2758,9.21654,0.393257,23.0904,0.31808,11.568,0.0116112,0.252555,1.85217,0.236412,-0.0969507,0.000276686,0.00817946,-0.345185,0.0132536,0.0177195,0.00601323,0.00336629,-0.345185,0.0159998,2.79086,2.17561,0.000471938,0.0464614,0.000938308,0.00295325,0.000252555,0.000617391,0.0464614,3.57528,7.18157e-06,4.72336,0.264167
2023.7083,307.102,307.06,4.09256,0.220419,2.27471,0.00464294,0.0057443,0.00176865,-0.00110136,0.00231063,3.43667e-06,1.98896e-07,3.41478e-07,1.37866e-09,1.03488e-05,2.54168e-05,1.40317e-08,3.61682e-09,2.16083e-06,1.66599e-06,13.8411,39.247,9.18932,0.427238,23.1091,0.301549,11.5541,0.0111577,0.23943,1.86958,0.23527,-0.0955846,0.000231849,0.00907845,-0.343568,0.0125648,0.0177012,0.00570071,0.00340252,-0.343568,0.0159295,2.79093,2.17564,0.00052383,0.0465103,0.000889544,0.00295019,0.00023943,0.000623195,0.0465103,2.85635,3.63557e-06,4.65182,0.250588
2023.7917,304.897,304.91,3.98059,0.329098,2.60878,0.0101329,0.00717734,0.00437495,0.00295553,0.00227317,1.35962e-05,1.98934e-07,6.49798e-06,2.86643e-10,5.5961e-05,6.83879e-05,2.20307e-07,1.87108e-09,5.72911e-06,4.36871e-06,13.7885,39.2197,9.17758,0.417517,23.1335,0.294208,11.5484,0.0109165,0.233601,1.8802,0.234661,-0.0942477,0.000261915,0.00876541,-0.34136,0.0122589,0.017694,0.00556192,0.00342455,-0.34136,0.0158925,2.79099,2.1757,0.000503779,0.04657,0.000867888,0.00294899,0.000233601,0.000626733,0.04657,3.93809,1.37951e-05,4.61093,0.244517
2023.8750,303.801,303.853,4.08669,0.36472,1.79118,0.0110201,0.0075445,0.00446896,0.00347555,0.00230888,1.22649e-05,2.00504e-07,1.1459e-05,9.53165e-11,8.05401e-05,7.62607e-05,3.44626e-07,1.0294e-09,6.23243e-06,4.85059e-06,13.8144,39.2247,9.19149,0.382179,23.1484,0.301174,11.5574,0.0110178,0.239132,1.87972,0.234927,-0.0929419,0.00068065,0.00782984,-0.339803,0.0125492,0.0177072,0.00569363,0.00342352,-0.339803,0.0159103,2.79106,2.17577,0.000451562,0.0465969,0.000888439,0.0029512,0.000239132,0.000626573,0.0465969,3.31925,1.24654e-05,4.62292,0.25015
2023.9583,303.227,303.257,4.12477,0.385111,1.39753,0.0109478,0.00734326,0.00411403,0.00360459,0.00232197,8.26172e-06,1.99387e-07,1.25626e-05,1.96872e-10,8.2769e-05,7.24666e-05,3.42828e-07,5.21782e-09,5.89262e-06,4.62379e-06,13.8452,39.2449,9.19959,0.368618,23.1538,0.303667,11.5647,0.011072,0.241112,1.87736,0.23514,-0.0917484,0.00130576,0.0074627,-0.339075,0.012653,0.017718,0.00574076,0.00341856,-0.339075,0.0159248,2.79112,2.17584,0.000429989,0.0465985,0.000895793,0.00295301,0.000241112,0.000625786,0.0465985,3.06477,8.4611e-06,4.64556,0.252184
2024.0417,302.517,302.562,4.10395,0.382357,1.24622,0.0106611,0.00724301,0.00394733,0.00341806,0.00231548,6.57654e-06,1.97865e-07,1.88632e-05,7.45611e-09,8.07145e-05,7.0384e-05,5.18219e-07,1.88791e-07,5.54405e-06,4.49041e-06,13.878,39.2743,9.20243,0.364226,23.1568,0.302306,11.5702,0.011088,0.240031,1.87531,0.235303,-0.0908323,0.0017301,0.00733866,-0.338618,0.0125963,0.0177263,0.00571502,0.00341423,-0.338618,0.0159363,2.79119,2.1759,0.000421954,0.0465973,0.000891776,0.00295439,0.000240031,0.000625103,0.0465973,2.80188,6.77441e-06,4.67553,0.251119
2024.1250,303.631,303.616,4.08716,0.372728,2.11628,0.0107896,0.00738709,0.00405448,0.00340246,0.00231033,6.90868e-06,1.97138e-07,2.64397e-05,2.16275e-08,8.43662e-05,7.18637e-05,7.44831e-07,4.92177e-07,5.58942e-06,4.58214e-06,13.909,39.3033,9.20566,0.360864,23.1599,0.301207,11.5758,0.0111073,0.239159,1.87351,0.235468,-0.0901289,0.00194092,0.00724625,-0.338195,0.0125505,0.0177349,0.00569425,0.00341042,-0.338195,0.0159479,2.79124,2.17594,0.000416226,0.0465986,0.000888536,0.00295581,0.000239159,0.000624504,0.0465986,3.39914,7.10582e-06,4.70338,0.250266
2024.2083,303.276,303.292,4.05592,0.38201,1.44381,0.0102546,0.00734527,0.00393816,0.00290932,0.00230033,5.7749e-06,1.96747e-07,2.40161e-05,2.11307e-08,8.44796e-05,6.69885e-05,6.57013e-07,5.69573e-07,5.44689e-06,4.27296e-06,13.9306,39.322,9.20712,0.357765,23.1624,0.29916,11.5804,0.0110979,0.237533,1.87126,0.235554,-0.0895238,0.00220594,0.00716222,-0.337851,0.0124652,0.0177419,0.00565554,0.00340568,-0.337851,0.0159544,2.79129,2.17599,0.000410897,0.0465993,0.000882496,0.00295699,0.000237533,0.000623755,0.0465993,3.03959,5.97164e-06,4.72344,0.248631
2024.2917,303.374,303.386,4.02186,0.372218,1.84901,0.0102635,0.00732299,0.00393354,0.00294052,0.00228934,5.53562e-06,1.95657e-07,3.47686e-05,2.29302e-08,8.42074e-05,6.70933e-05,9.87262e-07,4.74218e-07,5.33789e-06,4.27825e-06,13.9481,39.3379,9.20803,0.356278,23.1644,0.296923,11.5844,0.0110787,0.235757,1.86906,0.235609,-0.0890151,0.00243622,0.00712042,-0.337582,0.012372,0.0177483,0.00561326,0.00340103,-0.337582,0.015959,2.79134,2.17603,0.000407882,0.0465999,0.000875898,0.00295806,0.000235757,0.00062302,0.0465999,3.03721,5.73127e-06,4.7401,0.246836
2024.3750,303.356,303.354,3.98893,0.364661,2.00938,0.0100835,0.00732966,0.00390568,0.00275383,0.0022787,5.69759e-06,1.94692e-07,3.8655e-05,9.58916e-09,8.34007e-05,6.54916e-05,1.12164e-06,1.6332e-07,5.2591e-06,4.17664e-06,13.9639,39.3524,9.20889,0.353394,23.1674,0.294757,11.5884,0.0110575,0.234037,1.86769,0.235655,-0.088857,0.00228347,0.0070515,-0.337245,0.0122818,0.0177545,0.00557231,0.00339812,-0.337245,0.0159628,2.79139,2.17608,0.000404653,0.046604,0.000869509,0.00295909,0.000234037,0.000622564,0.046604,2.94486,5.89228e-06,4.755,0.245095
2024.4583,304.306,304.281,3.95713,0.34719,2.88258,0.0102807,0.00735759,0.00383322,0.00292313,0.00226841,6.65224e-06,1.94565e-07,4.76251e-05,9.18017e-09,8.14225e-05,6.71446e-05,1.47512e-06,9.4483e-08,5.11515e-06,4.28035e-06,13.9765,39.3629,9.2097,0.349704,23.1702,0.292663,11.5922,0.0110345,0.232374,1.86644,0.235691,-0.0887799,0.00209692,0.0069629,-0.336927,0.0121945,0.0177605,0.00553272,0.00339546,-0.336927,0.0159661,2.79145,2.17614,0.000400519,0.046608,0.000863331,0.00296009,0.000232374,0.000622148,0.046608,3.51988,6.84681e-06,4.76682,0.243409
2024.5417,304.576,304.557,3.93986,0.301037,3.35611,0.0104305,0.00741017,0.00315147,0.0030203,0.002263,8.76264e-06,1.96439e-07,3.36082e-05,2.28223e-08,6.02067e-05,6.82789e-05,1.26553e-06,3.09517e-08,4.13222e-06,4.35685e-06,13.9936,39.3898,9.21231,0.351998,23.1755,0.291523,11.597,0.0110355,0.231469,1.86872,0.235789,-0.0887462,0.00144104,0.0070373,-0.336414,0.012147,0.017768,0.00551118,0.00340016,-0.336414,0.0159733,2.79151,2.17617,0.000406118,0.0466193,0.000859969,0.00296133,0.000231469,0.000622906,0.0466193,3.89623,8.95908e-06,4.78131,0.242505
2024.6250,305.786,305.733,3.91289,0.262613,3.55053,0.00947691,0.00725691,0.00250069,0.00222,0.0022543,9.11948e-06,1.9968e-07,9.42965e-06,2.21265e-08,4.05203e-05,6.04232e-05,3.67282e-07,1.57739e-08,3.20698e-06,3.86115e-06,14.0023,39.4264,9.21349,0.36308,23.1849,0.289742,11.6009,0.0110154,0.230055,1.87605,0.235823,-0.0879802,0.00100098,0.00734095,-0.33556,0.0120728,0.0177741,0.00547749,0.0034154,-0.33556,0.0159765,2.79158,2.17619,0.000423811,0.0466423,0.000854714,0.00296234,0.000230055,0.000625351,0.0466423,4.1466,9.31916e-06,4.78885,0.24107
2024.7083,307.892,307.765,3.7761,0.212091,2.73019,0.00547909,0.0060658,0.00156373,-0.000586715,0.00220821,4.20284e-06,2.01056e-07,1.34131e-07,1.22089e-08,1.65746e-05,3.14681e-05,6.57311e-09,7.6943e-09,1.89091e-06,2.03568e-06,13.9563,39.4357,9.20018,0.390665,23.1982,0.28066,11.5954,0.0107856,0.222844,1.89062,0.235309,-0.0867362,0.000824086,0.0080881,-0.334403,0.0116944,0.0177671,0.00530581,0.00344564,-0.334403,0.0159452,2.79164,2.17619,0.000466606,0.0466765,0.000827925,0.00296119,0.000222844,0.000630206,0.0466765,3.15822,4.4039e-06,4.75611,0.23363
2024.7917,305.659,305.716,3.61569,0.292529,2.34276,0.00928498,0.00685126,0.00339773,0.00243372,0.00215357,1.03911e-05,2.00442e-07,1.44469e-05,3.83161e-09,4.43394e-05,5.97414e-05,5.03844e-07,3.72909e-09,4.44066e-06,3.81913e-06,13.8959,39.4174,9.18276,0.401233,23.216,0.269943,11.5867,0.0105004,0.214335,1.90436,0.234654,-0.0856912,0.000671633,0.00834437,-0.332835,0.0112479,0.0177556,0.00510321,0.00347413,-0.332835,0.0159049,2.7917,2.17623,0.000481241,0.0467221,0.000796311,0.00295927,0.000214335,0.000634788,0.0467221,3.48325,1.05916e-05,4.7131,0.224835
2024.8750,304.22,304.253,3.63401,0.376556,1.43971,0.0104245,0.0072643,0.00448966,0.00316023,0.00216012,9.86886e-06,2.00555e-07,1.28125e-05,3.36596e-10,8.91341e-05,6.85996e-05,3.70888e-07,1.96417e-09,6.24257e-06,4.37214e-06,13.918,39.4222,9.18815,0.370455,23.2288,0.271172,11.5921,0.0105466,0.215311,1.90493,0.234855,-0.08471,0.00101326,0.00750585,-0.331559,0.0112991,0.0177636,0.00512645,0.00347523,-0.331559,0.0159185,2.79176,2.17629,0.000433609,0.046748,0.000799937,0.00296061,0.000215311,0.000634976,0.046748,3.18215,1.00694e-05,4.72982,0.225857
2024.9583,303.465,303.488,3.62929,0.382835,1.45885,0.010478,0.00710771,0.00398143,0.0033703,0.00215885,7.18269e-06,1.98876e-07,1.99564e-05,1.25628e-08,8.76487e-05,6.83733e-05,5.54704e-07,1.79103e-07,5.62806e-06,4.36049e-06,13.9439,39.432,9.19128,0.356536,23.23,0.270856,11.5965,0.0105678,0.215059,1.90154,0.235051,-0.0838013,0.00180779,0.00712876,-0.331257,0.0112859,0.0177704,0.00512046,0.00346809,-0.331257,0.0159317,2.79181,2.17636,0.00041121,0.0467423,0.000799003,0.00296173,0.000215059,0.000633848,0.0467423,3.00682,7.38157e-06,4.75262,0.225627
2025.0417,304.4,304.411,3.62151,0.368996,2.14097,0.0105058,0.00724024,0.00398793,0.00326556,0.00215655,7.15471e-06,1.99294e-07,3.2663e-05,2.01498e-08,9.0914e-05,6.90106e-05,9.55183e-07,2.50245e-07,5.55361e-06,4.39917e-06,13.9773,39.453,9.19445,0.347915,23.2294,0.270334,11.6014,0.0105995,0.214645,1.89845,0.235322,-0.0833892,0.00210094,0.00690535,-0.331179,0.0112641,0.0177776,0.0051106,0.00346153,-0.331179,0.0159496,2.79186,2.17641,0.000399123,0.046734,0.000797464,0.00296293,0.000214645,0.000632816,0.046734,3.48823,7.35401e-06,4.78282,0.225245
2025.1250,303.748,303.756,3.60798,0.38361,1.36654,0.0102699,0.0071981,0.00387098,0.00307176,0.00215226,6.13143e-06,1.98639e-07,2.60524e-05,4.43541e-08,9.10973e-05,6.71873e-05,7.09563e-07,8.13833e-07,5.40596e-06,4.2838e-06,14.0045,39.4717,9.1968,0.344325,23.2276,0.269425,11.6056,0.0106165,0.213924,1.8953,0.235539,-0.0829439,0.00249079,0.00680676,-0.331236,0.0112263,0.017784,0.00509342,0.00345488,-0.331236,0.0159641,2.7919,2.17645,0.000393011,0.0467249,0.000794783,0.00296399,0.000213924,0.000631767,0.0467249,3.01296,6.33007e-06,4.80769,0.22454
2025.2083,304.253,304.238,3.5889,0.383536,1.67408,0.0103047,0.00723784,0.00384204,0.00306691,0.00214606,5.93545e-06,1.97885e-07,3.06814e-05,5.03877e-08,9.11323e-05,6.76073e-05,8.41863e-07,9.9937e-07,5.30597e-06,4.30917e-06,14.0265,39.4861,9.19843,0.342247,23.2254,0.268143,11.6094,0.0106203,0.212906,1.89197,0.235715,-0.0825896,0.00286027,0.00674878,-0.331362,0.0111728,0.0177898,0.00506918,0.00344783,-0.331362,0.015976,2.79194,2.17649,0.000389029,0.0467161,0.000791001,0.00296496,0.000212906,0.000630655,0.0467161,3.42996,6.13334e-06,4.82811,0.223526
2025.2917,303.7,303.741,3.57359,0.372262,1.75763,0.00987707,0.00714522,0.00381045,0.00273184,0.00214114,5.31661e-06,1.98018e-07,4.27496e-05,2.18217e-08,9.03916e-05,6.38911e-05,1.21218e-06,2.85356e-07,5.18484e-06,4.07338e-06,14.0471,39.4986,9.20048,0.339275,23.2234,0.267113,11.6134,0.0106285,0.212088,1.88875,0.235891,-0.082548,0.00293371,0.00667448,-0.331488,0.0111299,0.0177959,0.00504971,0.00344104,-0.331488,0.0159878,2.79197,2.17652,0.000385025,0.046709,0.000787962,0.00296598,0.000212088,0.000629584,0.046709,3.04199,5.51463e-06,4.84663,0.222716
2025.3750,304.078,304.057,3.54947,0.347497,2.76645,0.0100319,0.007149,0.00366062,0.00288295,0.00213317,6.00835e-06,1.96987e-07,6.04581e-05,3.07712e-08,8.41851e-05,6.5423e-05,1.87627e-06,2.23868e-07,4.89402e-06,4.16987e-06,14.0618,39.5084,9.20121,0.337337,23.2224,0.265489,11.6164,0.0106157,0.210798,1.88689,0.236001,-0.0827894,0.00269521,0.00663143,-0.331554,0.0110622,0.0178007,0.005019,0.00343707,-0.331554,0.0159955,2.79202,2.17657,0.000383249,0.046705,0.00078317,0.00296678,0.000210798,0.000628964,0.046705,3.37267,6.20534e-06,4.86063,0.221414
2025.4583,303.674,303.683,3.54535,0.302455,2.99248,0.0102819,0.00712364,0.00300653,0.00315824,0.00213209,8.08948e-06,1.97795e-07,4.21497e-05,3.76091e-08,6.20504e-05,6.76173e-05,1.57866e-06,3.80163e-08,3.96209e-06,4.31447e-06,14.0845,39.5391,9.20453,0.340221,23.225,0.265211,11.6211,0.0106401,0.210578,1.88941,0.236199,-0.0832053,0.00174229,0.00672285,-0.331312,0.0110507,0.0178077,0.00501376,0.00344223,-0.331312,0.0160087,2.79208,2.17659,0.000389992,0.046711,0.000782352,0.00296795,0.000210578,0.000629803,0.046711,3.51428,8.28728e-06,4.87999,0.221218
2025.5417,304.628,304.611,3.54254,0.271104,3.20824,0.0100188,0.00711433,0.00251817,0.00290443,0.00213147,9.65236e-06,1.99121e-07,1.19775e-05,2.75007e-08,4.56851e-05,6.56177e-05,4.75398e-07,1.75202e-08,3.27867e-06,4.19074e-06,14.1046,39.5817,9.20807,0.348809,23.2319,0.265022,11.626,0.0106656,0.210427,1.89633,0.236391,-0.0827378,0.00115192,0.00695996,-0.330697,0.0110428,0.017815,0.00501017,0.00345657,-0.330697,0.0160218,2.79214,2.1766,0.000404281,0.0467286,0.000781792,0.00296917,0.000210427,0.000632111,0.0467286,3.82634,9.85148e-06,4.89657,0.221093
2025.6250,306.588,306.493,3.50537,0.246415,3.09591,0.00778193,0.006697,0.00215084,0.00108493,0.00211896,7.76235e-06,2.01088e-07,4.75442e-06,1.26472e-08,3.15982e-05,4.88384e-05,1.95024e-07,8.80529e-09,2.75686e-06,3.12958e-06,14.1038,39.6198,9.20686,0.365483,23.2427,0.262511,11.6277,0.0106192,0.208434,1.90783,0.236385,-0.0816472,0.000831685,0.00740714,-0.329751,0.0109382,0.0178179,0.00496272,0.00348042,-0.329751,0.0160224,2.79219,2.1766,0.000429689,0.0467566,0.000774388,0.00296965,0.000208434,0.000635944,0.0467566,3.72573,7.96344e-06,4.89691,0.219053
2025.7083,307.817,307.722,3.36893,0.210641,2.56345,0.00555968,0.00601342,0.00157778,-0.000453741,0.00207183,4.69425e-06,2.01418e-07,8.97603e-07,6.10252e-09,1.94167e-05,3.23165e-05,3.89038e-08,4.49022e-09,1.9542e-06,2.08412e-06,14.0474,39.6115,9.1917,0.386151,23.2556,0.253257,11.62,0.0103659,0.201086,1.92233,0.235843,-0.0805321,0.000772908,0.0079702,-0.328629,0.0105526,0.0178078,0.00478776,0.00351045,-0.328629,0.015989,2.79225,2.17662,0.000461875,0.04679,0.000747088,0.00296796,0.000201086,0.000640775,0.04679,3.03636,4.89567e-06,4.85569,0.211452
2025.7917,307.415,307.387,3.17527,0.239111,2.07351,0.00522374,0.00563192,0.00209705,-0.000408183,0.00200411,4.29451e-06,1.99444e-07,4.72539e-06,3.59883e-09,2.17776e-05,3.01708e-05,1.85188e-07,2.39405e-09,2.76635e-06,1.94303e-06,13.9568,39.5721,9.16761,0.405085,23.2713,0.240009,11.6059,0.009984,0.190567,1.93898,0.234971,-0.0794898,0.000814687,0.0084501,-0.32727,0.0100006,0.0177886,0.0045373,0.00354492,-0.32727,0.0159345,2.7923,2.17665,0.000489428,0.046831,0.000708007,0.00296477,0.000190567,0.000646326,0.046831,2.91402,4.49395e-06,4.78918,0.200551
2025.8750,305.124,305.159,3.11012,0.339382,2.12013,0.0100538,0.00683028,0.00428387,0.00322348,0.00198121,1.12086e-05,1.98495e-07,2.14504e-05,7.98604e-10,7.54527e-05,6.66359e-05,7.09586e-07,1.30903e-09,5.79826e-06,4.24589e-06,13.929,39.5474,9.16012,0.384704,23.2874,0.235525,11.602,0.0098548,0.187007,1.94636,0.234739,-0.0787677,0.000843502,0.00786848,-0.325779,0.00981376,0.0177835,0.00445255,0.0035601,-0.325779,0.0159203,2.79235,2.17671,0.000455559,0.0468688,0.000694782,0.00296392,0.000187007,0.000648788,0.0468688,3.529,1.14071e-05,4.76887,0.196862
2025.9583,304.05,304.091,3.18081,0.371358,1.48742,0.00993271,0.00703908,0.00418856,0.00289363,0.00200624,8.7236e-06,1.98513e-07,2.10391e-05,1.92536e-10,9.4131e-05,6.66044e-05,6.1916e-07,7.59892e-10,5.96322e-06,4.23444e-06,13.9576,39.5451,9.17067,0.35319,23.2909,0.240395,11.6094,0.00998293,0.190873,1.94345,0.235099,-0.078164,0.00140902,0.00704046,-0.325266,0.0100167,0.017794,0.00454461,0.00355389,-0.325266,0.0159434,2.79241,2.17678,0.000410048,0.0468681,0.000709147,0.00296566,0.000190873,0.000647815,0.0468681,2.94289,8.92212e-06,4.78689,0.200856
2026.0417,304.466,304.475,3.27098,0.365814,2.24311,0.0102556,0.00712977,0.00400145,0.00312587,0.00203798,7.8412e-06,1.98209e-07,3.35316e-05,1.54086e-10,9.55892e-05,6.98168e-05,9.79518e-07,1.45073e-09,5.67668e-06,4.4368e-06,13.9837,39.5489,9.18345,0.338786,23.2873,0.246578,11.6179,0.0101335,0.195783,1.93909,0.235452,-0.0777582,0.0019828,0.0066644,-0.325402,0.0102743,0.0178062,0.00466151,0.00354473,-0.325402,0.0159659,2.79246,2.17685,0.000389657,0.0468509,0.000727387,0.0029677,0.000195783,0.000646365,0.0468509,3.47843,8.03941e-06,4.80028,0.205917
2026.1250,304.602,304.601,3.356,0.372402,2.02218,0.0102245,0.0072766,0.00392897,0.00294787,0.00206781,7.0861e-06,1.98072e-07,3.42283e-05,6.25854e-10,9.64119e-05,6.94582e-05,9.7662e-07,6.02622e-09,5.53636e-06,4.41578e-06,14.0095,39.5588,9.19598,0.331817,23.2827,0.252382,11.6267,0.0102788,0.200391,1.93478,0.235794,-0.0774965,0.00238331,0.00648158,-0.325692,0.0105161,0.0178187,0.00477121,0.00353563,-0.325692,0.0159878,2.79251,2.1769,0.00037954,0.0468333,0.000744506,0.00296978,0.000200391,0.000644927,0.0468333,3.38458,7.28417e-06,4.81356,0.21067
2026.2083,303.965,303.994,3.43236,0.372187,1.92424,0.0100305,0.00719968,0.00380648,0.00283077,0.00209456,6.38156e-06,1.98128e-07,3.67935e-05,1.82941e-09,9.2904e-05,6.74237e-05,1.04918e-06,2.04542e-08,5.28758e-06,4.28895e-06,14.0326,39.569,9.20778,0.327418,23.2784,0.257572,11.6353,0.0104112,0.204512,1.93067,0.236107,-0.0774622,0.00252275,0.00636986,-0.325989,0.0107324,0.017831,0.00486933,0.00352697,-0.325989,0.0160079,2.79256,2.17696,0.000373692,0.0468187,0.000759816,0.00297184,0.000204512,0.000643557,0.0468187,3.1897,6.57969e-06,4.82479,0.214923
2026.2917,303.806,303.813,3.48333,0.368844,1.89448,0.00977812,0.00715145,0.00378206,0.00262667,0.00211242,5.74585e-06,1.96909e-07,4.22962e-05,2.31402e-08,9.15044e-05,6.51291e-05,1.21631e-06,2.34456e-07,5.17728e-06,4.14383e-06,14.0498,39.5788,9.21656,0.326472,23.2752,0.261023,11.6422,0.0104984,0.207253,1.92729,0.236313,-0.0773508,0.00270125,0.00634444,-0.326229,0.0108762,0.0178411,0.00493459,0.00351984,-0.326229,0.0160213,2.79262,2.17701,0.000371959,0.0468084,0.000769998,0.00297351,0.000207253,0.000642429,0.0468084,3.02384,5.94275e-06,4.83328,0.217751
2026.3750,303.591,303.619,3.53415,0.353623,2.37492,0.0101597,0.00720058,0.00366707,0.0029591,0.00213021,6.41359e-06,1.96261e-07,5.16825e-05,1.36346e-08,8.66465e-05,6.82702e-05,1.56041e-06,1.09774e-07,4.95551e-06,4.34456e-06,14.0676,39.59,9.22554,0.324855,23.273,0.264455,11.6494,0.0105879,0.209978,1.92455,0.236525,-0.0776004,0.00244562,0.00630884,-0.326394,0.0110192,0.0178516,0.00499947,0.00351407,-0.326394,0.0160352,2.79267,2.17705,0.00037061,0.0468015,0.000780121,0.00297527,0.000209978,0.000641517,0.0468015,3.18062,6.60985e-06,4.84205,0.220565
2026.4583,303.623,303.617,3.59212,0.327532,2.79193,0.010171,0.0072651,0.00336704,0.0029059,0.00215043,8.03327e-06,1.96164e-07,4.91541e-05,1.41913e-08,7.41326e-05,6.81742e-05,1.65255e-06,3.82246e-08,4.48674e-06,4.3424e-06,14.0908,39.6168,9.23574,0.327155,23.2739,0.268359,11.6576,0.0106936,0.213077,1.92492,0.236779,-0.0779645,0.00166442,0.00637788,-0.326301,0.0111818,0.0178635,0.00507327,0.00351481,-0.326301,0.0160518,2.79272,2.17708,0.000375453,0.0468034,0.000791638,0.00297724,0.000213077,0.000641641,0.0468034,3.39835,8.22944e-06,4.85509,0.223771
2026.5417,305.017,304.985,3.63937,0.307091,3.09604,0.0102116,0.0075052,0.00317505,0.00270644,0.00216695,9.82717e-06,1.97515e-07,2.88425e-05,1.53102e-08,6.61285e-05,6.80734e-05,1.05129e-06,1.96324e-08,4.20467e-06,4.34016e-06,14.1076,39.6428,9.24483,0.330557,23.2775,0.271532,11.6653,0.0107814,0.215596,1.92707,0.23699,-0.0777961,0.00120089,0.00647255,-0.325979,0.011314,0.0178747,0.00513325,0.00351928,-0.325979,0.0160659,2.79278,2.17711,0.000381288,0.0468122,0.000800996,0.00297912,0.000215596,0.000642358,0.0468122,3.81913,1.00247e-05,4.86281,0.226378
2026.6250,306.784,306.688,3.65984,0.245479,3.53842,0.00835374,0.00711513,0.0020163,0.00123861,0.00217427,8.15399e-06,2.00646e-07,1.87326e-06,1.72375e-08,3.26773e-05,5.33778e-05,8.37079e-08,1.0772e-08,2.57825e-06,3.4133e-06,14.1096,39.6748,9.2506,0.345632,23.2847,0.272904,11.671,0.0108206,0.216686,1.93482,0.237082,-0.0768583,0.000983889,0.00688238,-0.325342,0.0113712,0.0178833,0.00515918,0.00353537,-0.325342,0.0160725,2.79284,2.17712,0.000404495,0.0468309,0.000805043,0.00298054,0.000216686,0.00064494,0.0468309,4.1206,8.35463e-06,4.85904,0.227506
2026.7083,307.294,307.256,3.5452,0.246548,2.77122,0.00684033,0.00643495,0.00213925,0.00040538,0.00213508,6.44375e-06,2.02344e-07,6.28443e-06,8.45574e-09,2.6626e-05,4.20981e-05,2.55975e-07,5.38763e-09,2.74781e-06,2.69684e-06,14.0507,39.6677,9.23854,0.370172,23.2978,0.265198,11.6653,0.0106027,0.210568,1.94901,0.236554,-0.0757138,0.000855761,0.0075298,-0.324219,0.0110501,0.017876,0.00501351,0.00356483,-0.324219,0.01604,2.7929,2.17713,0.000440662,0.0468653,0.000782313,0.00297933,0.000210567,0.000649671,0.0468653,3.60012,6.6461e-06,4.81217,0.22117
2026.7917,305.403,305.438,3.50868,0.317276,2.51242,0.0100786,0.00715265,0.00359918,0.00292591,0.00212264,1.18755e-05,2.0373e-07,1.46708e-05,2.07652e-09,5.9742e-05,6.73879e-05,5.05391e-07,2.71618e-09,4.70512e-06,4.29802e-06,14.0272,39.6675,9.2361,0.369351,23.3131,0.262737,11.6654,0.0105276,0.208613,1.95782,0.236374,-0.0747379,0.000683584,0.00747148,-0.32285,0.0109476,0.0178766,0.00496698,0.00358309,-0.32285,0.0160293,2.79296,2.17716,0.000435728,0.0469037,0.000775052,0.00297943,0.000208613,0.000652608,0.0469037,3.7501,1.20792e-05,4.79111,0.219141
2026.8750,304.979,304.989,3.58149,0.361124,2.4472,0.0108304,0.00741134,0.00433269,0.00341905,0.00214799,1.07538e-05,2.05373e-07,2.05587e-05,3.09482e-10,9.2053e-05,7.34897e-05,6.22002e-07,1.45798e-09,5.91326e-06,4.67849e-06,14.0561,39.6788,9.2481,0.346563,23.3201,0.267644,11.6746,0.0106613,0.212509,1.956,0.236706,-0.0738923,0.00106774,0.00686938,-0.322115,0.011152,0.0178898,0.00505974,0.00357929,-0.322115,0.0160509,2.79301,2.17721,0.000402927,0.0469157,0.000789527,0.00298164,0.000212509,0.000652001,0.0469157,3.93742,1.09592e-05,4.80804,0.223171
2026.9583,303.73,303.774,3.64134,0.382251,1.45368,0.0106808,0.00734166,0.00397816,0.00333919,0.0021689,7.72008e-06,2.05579e-07,1.83546e-05,1.75064e-10,9.13238e-05,7.10195e-05,5.09677e-07,1.96427e-09,5.57937e-06,4.52721e-06,14.093,39.6988,9.25935,0.335091,23.3194,0.271664,11.684,0.0107897,0.215701,1.9513,0.237075,-0.0731052,0.00171931,0.00656717,-0.322036,0.0113195,0.0179034,0.00513574,0.00356951,-0.322036,0.016075,2.79307,2.17727,0.000386341,0.0469076,0.000801386,0.00298391,0.000215701,0.000650432,0.0469076,3.08281,7.92566e-06,4.83367,0.226491
