time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2025.1250,265.351,265.513,0,0.0692955,0,0,0.000753049,1.02961e-06,-0.000753049,0.000540138,0,6.71266e-08,0,3.16929e-17,7.19896e-08,1.43592e-06,0,5.27136e-21,1.66201e-09,1.43592e-07,4.91082,84.4708,2.62573,0.40077,77.5196,0.220116,3.12816,0.00200384,0.220116,1.63963,0.0562227,-0.345742,0.395732,0.00767511,-0.808701,0.00550292,0.00479787,0.00524085,0.00332847,-0.808701,0.00482546,1.8078,1.07679,0.000511923,0.155292,0.000550292,0.000799645,0.000220116,0.000546735,0.155292,0.293559,6.71266e-08,2.28509,0.22212
2025.2083,269.941,269.718,0.0970441,0.41173,0.0167115,0.000111971,0.000926123,0.000495308,-0.000814152,0.000530551,3.62008e-13,6.61008e-08,2.35204e-05,2.86137e-17,-1.66959e-05,1.40082e-06,1.19113e-06,4.75858e-21,2.96661e-07,1.40052e-07,4.87983,84.4646,2.61616,0.416626,77.5236,0.214563,3.12294,0.00188681,0.214563,1.6445,0.055919,-0.345627,0.395473,0.00800301,-0.80836,0.00536412,0.00479061,0.00510865,0.00333845,-0.80836,0.00480358,1.80781,1.07679,0.000532502,0.155304,0.000536412,0.000798436,0.000214563,0.000548358,0.155304,0.704006,6.61011e-08,2.26367,0.21645
2025.2917,285.988,284.117,1.80865,0.225787,1.36461,0.00608033,0.00254883,0.00262387,0.0035315,0.000529346,3.09506e-08,6.8469e-08,3.42537e-05,2.30635e-17,1.70322e-05,2.39486e-05,3.69509e-06,3.85532e-21,2.73559e-06,1.76163e-06,4.87039,84.4282,2.61498,0.36915,77.5456,0.213873,3.1223,0.00188074,0.213873,1.64307,0.0558695,-0.347165,0.393194,0.0069372,-0.806502,0.00534685,0.00478968,0.00509221,0.00333545,-0.806502,0.00479994,1.80782,1.07682,0.000459414,0.155363,0.000534685,0.000798281,0.000213873,0.000547882,0.155363,1.89581,9.94196e-08,2.25541,0.215754
2025.3750,294.531,292.444,1.93277,0.158278,1.75649,0.00731293,0.00348735,0.00216583,0.00382558,0.000549628,6.84126e-08,7.40396e-08,1.0275e-05,2.44032e-17,3.95071e-05,3.66805e-05,1.13471e-06,4.08368e-21,2.77581e-06,2.68371e-06,4.9264,84.449,2.63556,0.335318,77.5483,0.225609,3.1338,0.00214598,0.225609,1.63899,0.0564781,-0.347118,0.393082,0.00623032,-0.806236,0.00564026,0.0048056,0.00537164,0.00332703,-0.806236,0.00484375,1.80784,1.07683,0.000413107,0.155369,0.000564026,0.000800933,0.000225609,0.00054652,0.155369,2.36044,1.42452e-07,2.29084,0.227755
2025.4583,294.606,293.801,2.11165,0.17194,1.98067,0.0085164,0.00420452,0.00233241,0.00431188,0.000583188,9.71007e-08,8.14718e-08,6.99637e-06,2.58469e-17,5.24794e-05,4.71989e-05,8.19342e-07,4.33108e-21,3.17655e-06,3.44696e-06,5.02324,84.498,2.66977,0.300251,77.5434,0.245017,3.15304,0.00257014,0.245017,1.63118,0.0574998,-0.347262,0.392981,0.00552948,-0.806583,0.00612546,0.00483238,0.00583375,0.00331099,-0.806583,0.00491751,1.80785,1.07684,0.000365733,0.155352,0.000612546,0.000805396,0.000245017,0.000543916,0.155352,2.58651,1.78572e-07,2.35346,0.247587
2025.5417,290.261,289.983,2.2472,0.237978,0.919174,0.005427,0.0035924,0.00237201,0.0018346,0.000608434,4.94927e-08,8.60009e-08,3.28478e-05,2.55658e-17,5.92764e-05,2.81881e-05,3.7349e-06,4.28473e-21,3.32045e-06,2.0763e-06,5.0949,84.5375,2.6959,0.281562,77.5363,0.259589,3.16806,0.00287294,0.259589,1.62477,0.0582732,-0.347249,0.393149,0.00515688,-0.807126,0.00648976,0.00485347,0.0061807,0.0032979,-0.807126,0.00497345,1.80787,1.07685,0.000340729,0.155331,0.000648976,0.000808912,0.000259589,0.000541782,0.155331,1.69069,1.35494e-07,2.399,0.262462
2025.6250,282.82,283.09,2.27502,0.296148,0.328521,0.00242457,0.0024703,0.00223798,-4.57313e-05,0.000613649,8.86225e-09,8.66312e-08,4.30285e-05,2.2728e-17,6.53776e-05,9.7852e-06,4.92201e-06,3.82012e-21,3.19794e-06,7.49298e-07,5.1034,84.5049,2.70197,0.261795,77.5237,0.262564,3.17209,0.00291278,0.262564,1.61604,0.0584349,-0.34861,0.393079,0.00475363,-0.808158,0.00656414,0.0048594,0.00625153,0.00328002,-0.808158,0.00498526,1.80789,1.07691,0.000314876,0.155295,0.000656414,0.0008099,0.000262564,0.000538869,0.155295,0.808098,9.54935e-08,2.40142,0.265477
2025.7083,273.47,274.193,0.57272,0.297325,0.0494837,0.000320502,0.00135599,0.000972159,-0.00103549,0.000605687,3.66489e-10,8.47469e-08,4.37064e-06,2.30963e-17,3.11982e-05,2.16035e-06,5.65901e-07,3.87946e-21,1.3657e-06,2.02181e-07,5.07375,84.4566,2.69474,0.257301,77.5136,0.257918,3.16873,0.00278569,0.257918,1.61185,0.058191,-0.348958,0.393931,0.00465766,-0.809009,0.00644799,0.00485508,0.00614091,0.00327152,-0.809009,0.00496789,1.8079,1.07698,0.000310209,0.155268,0.000644799,0.00080918,0.000257918,0.000537475,0.155268,0.48527,8.51134e-08,2.37901,0.260704
2025.7917,270.267,270.611,0,0.240121,0,0,0.00091078,0.000270814,-0.00091078,0.000594535,0,8.16479e-08,3.82507e-13,2.46283e-17,8.50815e-06,1.64022e-06,9.57405e-14,4.13082e-21,3.33638e-07,1.64022e-07,5.04061,84.4421,2.68421,0.275278,77.5108,0.251433,3.16346,0.00262345,0.251433,1.6154,0.057849,-0.348702,0.394422,0.00502467,-0.809276,0.00628586,0.00484805,0.0059865,0.00327889,-0.809276,0.00494346,1.80792,1.077,0.000337287,0.155261,0.000628586,0.000808009,0.000251433,0.000538657,0.155261,0.115434,8.16479e-08,2.3564,0.254057
2025.8750,269.679,269.976,0,0.240121,0,0,0.000756964,0.000211888,-0.000756964,0.000583622,0,7.80085e-08,3.87574e-26,2.55315e-17,4.77068e-06,1.59885e-06,9.9475e-27,4.27782e-21,2.28098e-07,1.59885e-07,5.01169,84.438,2.6738,0.295959,77.5104,0.245092,3.15817,0.00247029,0.245092,1.62003,0.0575127,-0.348437,0.394639,0.00545106,-0.809328,0.00612733,0.00484095,0.00583552,0.00328846,-0.809328,0.00491942,1.80794,1.07701,0.000367604,0.155261,0.000612733,0.000806825,0.000245092,0.0005402,0.155261,0.0836124,7.80085e-08,2.33788,0.247562
2025.9583,268.286,268.536,0,0.240121,0,0,0.000774872,0.000140095,-0.000774872,0.000572805,0,7.46517e-08,0,2.68719e-17,1.85349e-06,1.55787e-06,0,4.49845e-21,1.2992e-07,1.55787e-07,4.98412,84.4371,2.6634,0.317316,77.5107,0.23881,3.15281,0.00232375,0.23881,1.62493,0.0571777,-0.348174,0.394763,0.0058941,-0.809307,0.00597028,0.00483368,0.00568595,0.00329857,-0.809307,0.00489543,1.80795,1.07701,0.00039859,0.155263,0.000597028,0.000805614,0.00023881,0.000541835,0.155263,0.159461,7.46517e-08,2.32072,0.241134
2026.0417,268.008,268.252,0,0.240121,0,0,0.00077954,0.000106249,-0.00077954,0.000562761,0,7.21363e-08,0,2.78585e-17,9.01349e-07,1.51984e-06,0,4.66025e-21,8.82687e-08,1.51984e-07,4.95598,84.435,2.65365,0.337761,77.5115,0.23298,3.14772,0.00219232,0.23298,1.62972,0.056865,-0.347929,0.394826,0.0063201,-0.809249,0.00582454,0.00482673,0.00554715,0.00330842,-0.809249,0.004873,1.80797,1.07701,0.000428111,0.155265,0.000582454,0.000804455,0.00023298,0.000543431,0.155265,0.150402,7.21363e-08,2.30233,0.235173
2026.1250,267.017,267.221,0,0.240121,0,0,0.000777391,5.33963e-05,-0.000777391,0.000552959,0,7.0189e-08,0,2.88029e-17,3.80511e-07,1.48276e-06,0,4.81519e-21,3.98374e-08,1.48276e-07,4.92786,84.4339,2.64406,0.359386,77.512,0.227295,3.14264,0.00206844,0.227295,1.63465,0.0565583,-0.34769,0.394868,0.006774,-0.809209,0.00568242,0.00481973,0.0054118,0.00331854,-0.809209,0.00485098,1.80798,1.07701,0.000459271,0.155267,0.000568242,0.000803289,0.000227295,0.000545074,0.155267,0.434985,7.0189e-08,2.2838,0.229364
2026.2083,273.576,272.943,0.88026,0.415726,0.195459,0.00123922,0.00121141,0.00139612,2.78117e-05,0.000543144,5.50725e-10,6.91669e-08,3.3212e-05,2.77328e-17,-1.27883e-05,2.68072e-06,3.01954e-06,4.63865e-21,1.22682e-06,2.32996e-07,4.89638,84.4189,2.63437,0.363694,77.5203,0.221607,3.13744,0.00194872,0.221607,1.63852,0.0562497,-0.347803,0.394295,0.00684634,-0.80852,0.0055402,0.00481253,0.00527635,0.00332647,-0.80852,0.00482878,1.80799,1.07702,0.000461995,0.155289,0.00055402,0.000802089,0.000221607,0.000546365,0.155289,0.702716,6.97177e-08,2.26201,0.223556
2026.2917,287.231,285.445,1.90488,0.240954,1.51666,0.00686863,0.0028314,0.00251313,0.00403723,0.000544821,3.7864e-08,7.1467e-08,1.21481e-05,2.33321e-17,4.637e-05,2.87271e-05,1.80134e-06,3.91435e-21,3.18311e-06,2.11076e-06,4.90192,84.3847,2.63659,0.317031,77.532,0.222563,3.13908,0.00199091,0.222563,1.6338,0.0563271,-0.348524,0.393517,0.00583925,-0.807525,0.0055641,0.00481479,0.00529911,0.00331671,-0.807525,0.00483436,1.80801,1.07707,0.000391499,0.155321,0.00055641,0.000802465,0.000222563,0.000544789,0.155321,2.01886,1.09331e-07,2.26533,0.224554
2026.3750,290.772,289.762,2.04516,0.2114,1.82312,0.00949996,0.00373734,0.00240679,0.00576262,0.000571298,8.88243e-08,7.79044e-08,1.09072e-05,2.27786e-17,5.76006e-05,5.14301e-05,1.28673e-06,3.82427e-21,3.27904e-06,3.75605e-06,4.99668,84.4334,2.66477,0.283884,77.5266,0.237827,3.15587,0.00237004,0.237827,1.62633,0.0572307,-0.348642,0.3936,0.00517523,-0.80795,0.0059457,0.00483809,0.00566254,0.00330136,-0.80795,0.00489965,1.80802,1.07708,0.000346469,0.155305,0.00059457,0.000806349,0.000237827,0.000542301,0.155305,2.53841,1.66729e-07,2.3319,0.240197
2026.4583,292.136,291.398,2.24092,0.190639,1.81934,0.00887374,0.0041455,0.00213519,0.00472824,0.000607895,9.30564e-08,8.46803e-08,1.22577e-05,2.35087e-17,5.65512e-05,4.95279e-05,1.48554e-06,3.94576e-21,2.97376e-06,3.62241e-06,5.1252,84.5257,2.70382,0.263901,77.5173,0.25891,3.17922,0.00287291,0.25891,1.61921,0.0584532,-0.348559,0.393633,0.00477464,-0.808707,0.00647277,0.00487066,0.00616452,0.00328679,-0.808707,0.00498815,1.80804,1.07706,0.000319797,0.155279,0.000647277,0.000811777,0.00025891,0.000539928,0.155279,2.52109,1.77737e-07,2.42139,0.261783
2026.5417,292.699,292.075,2.37469,0.169997,1.62525,0.0059723,0.00402621,0.00197588,0.00194609,0.000632715,5.60688e-08,8.96554e-08,7.54937e-06,2.37402e-17,5.6295e-05,2.98725e-05,1.15531e-06,3.98368e-21,2.76893e-06,2.20298e-06,5.20608,84.5758,2.73094,0.250899,77.5066,0.273172,3.19593,0.00319654,0.273172,1.6123,0.0592803,-0.348707,0.393845,0.00451112,-0.809615,0.00682934,0.00489422,0.00650411,0.00327269,-0.809615,0.00504816,1.80806,1.07707,0.000302796,0.155249,0.000682934,0.000815703,0.000273172,0.000537624,0.155249,2.02099,1.45724e-07,2.47515,0.276369
2026.6250,287.142,287.19,2.40678,0.175787,0.757767,0.00317232,0.00319898,0.00173185,-2.66598e-05,0.00063873,1.82893e-08,9.11407e-08,1.36726e-06,2.39684e-17,4.89102e-05,1.28319e-05,2.93263e-07,4.01634e-21,2.39799e-06,9.7264e-07,5.21856,84.5675,2.73862,0.244589,77.4972,0.276575,3.20149,0.00325305,0.276575,1.60712,0.0594967,-0.348586,0.394696,0.00438164,-0.810422,0.00691442,0.0049024,0.00658513,0.00326217,-0.810422,0.00506406,1.80807,1.0771,0.000294797,0.155225,0.000691442,0.000817066,0.000276575,0.000535896,0.155225,1.05393,1.0943e-07,2.47995,0.279829
2026.7083,272.736,273.826,0.701659,0.260543,0.0231094,0.000235845,0.00138821,0.000910051,-0.00115237,0.000630703,9.25886e-11,8.95027e-08,7.38092e-07,2.41488e-17,2.61628e-05,1.86245e-06,1.83876e-07,4.03962e-21,1.22093e-06,1.83643e-07,5.18779,84.5301,2.73167,0.246465,77.4909,0.271876,3.19856,0.00311664,0.271876,1.60491,0.0592602,-0.348342,0.395698,0.00441923,-0.810977,0.00679693,0.0048988,0.00647324,0.00325775,-0.810977,0.00504731,1.80809,1.07715,0.000298026,0.155209,0.000679693,0.000816467,0.000271876,0.000535158,0.155209,0.600397,8.95953e-08,2.45612,0.274993
2026.7917,269.003,269.376,0,0.278391,0,0,0.000958523,9.16679e-05,-0.000958523,0.000618925,0,8.64816e-08,1.77687e-29,2.59086e-17,3.80614e-06,1.72885e-06,5.17567e-30,4.32906e-21,1.17848e-07,1.72885e-07,5.15371,84.5182,2.7207,0.267302,77.4886,0.265019,3.19322,0.00293466,0.265019,1.60853,0.0589021,-0.348077,0.396095,0.00484954,-0.811189,0.00662552,0.0048918,0.00630999,0.00326531,-0.811189,0.00502181,1.80811,1.07716,0.000328379,0.155204,0.000662552,0.0008153,0.000265019,0.000536366,0.155204,0.208974,8.64816e-08,2.433,0.267954
2026.8750,267.979,268.357,0,0.278391,0,0,0.000801929,7.46962e-05,-0.000801929,0.000607436,0,8.28533e-08,0,2.64406e-17,2.39018e-06,1.68524e-06,0,4.41453e-21,8.11724e-08,1.68525e-07,5.12227,84.5177,2.70992,0.293619,77.4882,0.258335,3.18789,0.00276333,0.258335,1.61369,0.0585511,-0.347799,0.396215,0.00539773,-0.811239,0.00645841,0.00488474,0.00615084,0.00327601,-0.811239,0.00499678,1.80812,1.07717,0.000366114,0.155203,0.000645842,0.000814124,0.000258335,0.000538087,0.155203,0.160173,8.28533e-08,2.41236,0.261099
2026.9583,265.307,265.685,0,0.278391,0,0,0.000679622,2.77373e-05,-0.000679622,0.000596047,0,7.92053e-08,0,2.78893e-17,8.63741e-07,1.64205e-06,0,4.65322e-21,2.83737e-08,1.64205e-07,5.09438,84.5217,2.69914,0.320294,77.488,0.251714,3.18248,0.00259941,0.251714,1.619,0.0582015,-0.347523,0.396287,0.00595556,-0.811254,0.00629288,0.00487751,0.00599319,0.00328699,-0.811254,0.00497182,1.80814,1.07717,0.000404222,0.155203,0.000629288,0.000812919,0.000251714,0.000539858,0.155203,0.0979634,7.92053e-08,2.39525,0.254313
2027.0417,266.701,266.884,0,0.278391,0,0,0.000771271,1.97275e-05,-0.000771271,0.000585473,0,7.58848e-08,0,2.87011e-17,5.01892e-07,1.60197e-06,0,4.7859e-21,1.71535e-08,1.60197e-07,5.06739,84.5253,2.68904,0.345789,77.488,0.245569,3.17734,0.00245239,0.245569,1.62411,0.0578752,-0.347266,0.39633,0.00649087,-0.81126,0.00613927,0.00487059,0.00584689,0.00329753,-0.81126,0.00494848,1.80816,1.07717,0.000440542,0.155203,0.000613927,0.000811765,0.000245569,0.000541561,0.155203,0.104294,7.58848e-08,2.37835,0.248022
2027.1250,267.221,267.346,0,0.278391,0,0,0.000828569,2.03548e-05,-0.000828569,0.000575154,0,7.32192e-08,0,2.93063e-17,3.79928e-07,1.56288e-06,0,4.88404e-21,1.46891e-08,1.56288e-07,5.03864,84.5265,2.6791,0.370627,77.488,0.239577,3.17221,0.00231381,0.239577,1.62922,0.0575552,-0.347016,0.396367,0.00701294,-0.811259,0.00598946,0.00486362,0.00570422,0.00330804,-0.811259,0.00492557,1.80817,1.07717,0.000476007,0.155203,0.000598947,0.000810603,0.000239577,0.000543262,0.155203,0.34245,7.32192e-08,2.35954,0.241891
2027.2083,274.592,273.906,0.626238,0.395871,0.23625,0.00127306,0.00133419,0.00151462,-6.11341e-05,0.000564865,9.53432e-10,7.19962e-08,7.64934e-05,2.77784e-17,-2.39869e-05,3.15383e-06,6.10272e-06,4.6355e-21,1.05348e-06,2.69708e-07,5.00496,84.5124,2.66913,0.377481,77.4965,0.233606,3.16701,0.00218098,0.233606,1.63346,0.057236,-0.34748,0.395382,0.00714002,-0.810555,0.00584017,0.00485651,0.00556204,0.00331675,-0.810555,0.00490268,1.80819,1.07717,0.000482816,0.155226,0.000584017,0.000809419,0.000233606,0.000544675,0.155226,0.75796,7.29496e-08,2.33582,0.235787
2027.2917,285.824,284.437,1.9781,0.237525,1.45397,0.00695081,0.00272053,0.00248672,0.00423028,0.000562719,3.07856e-08,7.43517e-08,8.98962e-06,2.29155e-17,4.24771e-05,2.6164e-05,1.35752e-06,3.84707e-21,3.03162e-06,1.93675e-06,5.00796,84.4721,2.6687,0.319159,77.5159,0.232293,3.16816,0.00219943,0.232293,1.62908,0.0572585,-0.349269,0.393219,0.00587502,-0.808929,0.00580736,0.00485816,0.00553079,0.00330774,-0.808929,0.00490447,1.8082,1.07722,0.000395674,0.15528,0.000580736,0.000809693,0.000232293,0.000543218,0.15528,1.99676,1.05137e-07,2.33926,0.234493
2027.3750,292.169,290.516,2.06933,0.125721,1.94465,0.00813237,0.00336963,0.00162301,0.00476274,0.000577177,6.54404e-08,7.9903e-08,2.69339e-07,2.37055e-17,3.38864e-05,3.80062e-05,2.96736e-08,3.98038e-21,2.07897e-06,2.79855e-06,5.09354,84.526,2.68801,0.293906,77.5139,0.240454,3.18264,0.00251509,0.240454,1.62463,0.0579589,-0.349101,0.393369,0.00536554,-0.809094,0.00601137,0.00487834,0.00572509,0.00329862,-0.809094,0.00495548,1.80822,1.07722,0.000361533,0.155275,0.000601137,0.000813057,0.000240454,0.000541735,0.155275,2.29082,1.45343e-07,2.40554,0.242969
2027.4583,297.03,295.677,2.15062,0.138009,1.74751,0.00658809,0.00390627,0.00173135,0.00268182,0.000592733,6.21064e-08,8.55282e-08,1.72139e-06,2.4738e-17,3.57676e-05,3.049e-05,1.70762e-07,4.15318e-21,2.264e-06,2.25381e-06,5.17156,84.5837,2.70881,0.279742,77.5112,0.249227,3.19828,0.00283748,0.249227,1.62115,0.0586684,-0.34887,0.393395,0.00508562,-0.80931,0.0062307,0.00490025,0.00593397,0.00329152,-0.80931,0.00500722,1.80823,1.07721,0.000342021,0.155267,0.00062307,0.000816709,0.000249227,0.000540574,0.155267,2.19068,1.47635e-07,2.46275,0.252064
2027.5417,289.307,289.219,2.19898,0.266016,0.866942,0.00530121,0.00345195,0.00255141,0.00184926,0.000602042,4.29036e-08,8.89334e-08,3.97444e-05,2.34338e-17,6.74084e-05,2.48232e-05,4.85058e-06,3.93739e-21,3.53169e-06,1.84332e-06,5.2145,84.5951,2.72242,0.261393,77.5045,0.254425,3.20922,0.00303546,0.254425,1.61467,0.0591116,-0.349159,0.393589,0.00472135,-0.809859,0.00636065,0.00491576,0.00605773,0.00327829,-0.809859,0.00503965,1.80825,1.07724,0.000316958,0.155248,0.000636065,0.000819293,0.000254425,0.000538414,0.155248,1.69984,1.31837e-07,2.49207,0.25746
2027.6250,284.343,284.578,2.20603,0.279753,0.480086,0.00267857,0.00268197,0.00221409,-3.4033e-06,0.00060358,1.23427e-08,8.97268e-08,3.3847e-05,2.18976e-17,6.70818e-05,1.01872e-05,4.15402e-06,3.68472e-21,3.14065e-06,7.8135e-07,5.22512,84.5647,2.72686,0.242556,77.4911,0.255182,3.21401,0.00308463,0.255182,1.60592,0.0592473,-0.350158,0.393994,0.00433743,-0.810997,0.00637958,0.0049228,0.00607576,0.00326041,-0.810997,0.00504978,1.80826,1.07731,0.000292229,0.155212,0.000637958,0.000820466,0.000255182,0.000535498,0.155212,0.980085,1.0207e-07,2.49826,0.258267
2027.7083,266.925,268.25,0.732332,0.265266,0.0173815,0.00015193,0.00103195,0.000452331,-0.000880021,0.000594817,1.37541e-11,8.78419e-08,2.37497e-06,2.30843e-17,1.66565e-05,1.65419e-06,3.18736e-07,3.88216e-21,6.38645e-07,1.64751e-07,5.19595,84.5259,2.71905,0.244293,77.4821,0.250063,3.21051,0.00294586,0.250063,1.60353,0.0589911,-0.350474,0.394695,0.00437169,-0.811787,0.0062516,0.00491835,0.00595387,0.0032556,-0.811787,0.00503151,1.80828,1.07736,0.000296075,0.155189,0.00062516,0.000819724,0.000250063,0.0005347,0.155189,0.428703,8.78557e-08,2.47689,0.253009
2027.7917,266.085,266.482,0,0.256303,0,0,0.000874351,2.12765e-05,-0.000874351,0.000583957,0,8.45219e-08,1.36542e-34,2.60282e-17,1.24135e-06,1.59013e-06,3.45167e-35,4.37366e-21,3.1979e-08,1.59013e-07,5.16377,84.5225,2.70862,0.269152,77.481,0.243755,3.20515,0.00277382,0.243755,1.60854,0.0586542,-0.350217,0.394863,0.00489057,-0.811891,0.00609391,0.00491125,0.00580369,0.00326599,-0.811891,0.00500741,1.8083,1.07737,0.000331727,0.155186,0.000609391,0.000818541,0.000243755,0.000536371,0.155186,0.251391,8.45219e-08,2.45515,0.246529
2027.8750,263.215,263.689,0,0.256124,0,0,0.000693201,6.61568e-06,-0.000693201,0.000573365,0,8.10645e-08,0,2.80571e-17,4.07974e-07,1.55003e-06,0,4.71173e-21,1.01238e-08,1.55003e-07,5.13371,84.5236,2.69836,0.29521,77.4808,0.237607,3.1998,0.00261188,0.237607,1.61388,0.0583239,-0.34996,0.394912,0.0054382,-0.81191,0.00594022,0.00490409,0.00565732,0.00327702,-0.81191,0.00498374,1.80831,1.07737,0.000368755,0.155186,0.000594022,0.000817349,0.000237607,0.00053815,0.155186,0.151924,8.10645e-08,2.43535,0.240219
2027.9583,263.865,264.093,0,0.256124,0,0,0.000704678,1.90278e-06,-0.000704678,0.000562866,0,7.77832e-08,0,2.98698e-17,1.35599e-07,1.5103e-06,0,5.01323e-21,3.17965e-09,1.5103e-07,5.105,84.5263,2.68809,0.3212,77.4808,0.231517,3.19437,0.00245695,0.231517,1.61931,0.0579947,-0.349704,0.394944,0.00598555,-0.811917,0.00578796,0.00489677,0.00551232,0.00328821,-0.811917,0.00496011,1.80833,1.07737,0.000405703,0.155186,0.000578797,0.000816129,0.000231517,0.000539959,0.155186,0.230821,7.77832e-08,2.4169,0.233974
2028.0417,266.867,266.973,0,0.256124,0,0,0.000758294,1.45671e-06,-0.000758294,0.000553116,0,7.50661e-08,0,3.06782e-17,1.03004e-07,1.47343e-06,0,5.14615e-21,2.39954e-09,1.47343e-07,5.07673,84.5273,2.67848,0.345383,77.4807,0.225866,3.18921,0.00231798,0.225866,1.62447,0.0576874,-0.349466,0.394972,0.00649566,-0.81192,0.00564668,0.00488977,0.00537776,0.00329883,-0.81192,0.00493803,1.80834,1.07737,0.000440138,0.155186,0.000564668,0.000814961,0.000225866,0.000541679,0.155186,0.165902,7.50661e-08,2.39826,0.228184
2028.1250,269.399,269.411,0,0.256125,0,0,0.000912472,1.46981e-06,-0.000912472,0.000543601,0,7.32861e-08,0,3.07757e-17,1.01834e-07,1.43748e-06,0,5.15974e-21,2.373e-09,1.43748e-07,5.04586,84.5252,2.669,0.369002,77.4807,0.220355,3.18406,0.002187,0.220355,1.62962,0.0573859,-0.349233,0.394999,0.0069947,-0.811922,0.00550889,0.00488272,0.00524654,0.00330941,-0.811922,0.00491633,1.80835,1.07737,0.000473842,0.155186,0.000550889,0.000813786,0.000220355,0.000543395,0.155186,0.537104,7.32861e-08,2.37686,0.222542
2028.2083,272.19,271.596,0.478472,0.357859,0.138416,0.000802557,0.00111531,0.00119134,-0.000312751,0.000534039,3.91039e-10,7.17774e-08,3.82444e-05,2.94803e-17,-2.76518e-05,2.18263e-06,4.30437e-06,4.94316e-21,7.08726e-07,1.96063e-07,5.01415,84.5163,2.6594,0.381582,77.4862,0.21482,3.17877,0.0020599,0.21482,1.63438,0.0570813,-0.349246,0.394569,0.00725,-0.811466,0.00537053,0.00487543,0.00511476,0.00331918,-0.811466,0.00489437,1.80837,1.07737,0.000489729,0.155201,0.000537053,0.000812571,0.00021482,0.000544982,0.155201,0.567758,7.21684e-08,2.35475,0.21688
2028.2917,285.004,283.404,1.84033,0.277671,1.23713,0.00639043,0.0025965,0.00267564,0.00379393,0.000535232,2.71353e-08,7.36643e-08,2.46145e-05,2.34087e-17,4.16278e-05,2.6249e-05,3.67202e-06,3.94238e-21,3.16623e-06,1.93243e-06,5.01254,84.4712,2.6613,0.318669,77.5096,0.215488,3.18037,0.00209627,0.215488,1.63036,0.0571094,-0.350527,0.392693,0.00586833,-0.809508,0.00538724,0.00487765,0.00513067,0.00331089,-0.809508,0.00489636,1.80838,1.07741,0.000394808,0.155266,0.000538724,0.000812942,0.000215488,0.000543644,0.155266,1.84812,1.008e-07,2.35124,0.217585
2028.3750,290.896,289.487,1.98919,0.199507,2.10849,0.00965462,0.00381049,0.00234566,0.00584413,0.000563518,8.81074e-08,7.98429e-08,7.01418e-06,2.18948e-17,5.3379e-05,5.20787e-05,8.86038e-07,3.69094e-21,3.11176e-06,3.80628e-06,5.10488,84.5178,2.69249,0.282972,77.5065,0.231748,3.19977,0.00252968,0.231748,1.62346,0.0579822,-0.35067,0.392662,0.00514729,-0.809759,0.00579374,0.00490461,0.00551782,0.0032967,-0.809759,0.00495948,1.8084,1.07742,0.000346323,0.155257,0.000579374,0.000817435,0.000231748,0.000541344,0.155257,2.85797,1.6795e-07,2.4124,0.234278
2028.4583,296.245,294.807,2.18385,0.168782,2.20585,0.00781515,0.00435304,0.00219074,0.00346211,0.000600172,8.00934e-08,8.75638e-08,7.50563e-06,2.23348e-17,5.88689e-05,4.03504e-05,9.59662e-07,3.76571e-21,3.02321e-06,2.96053e-06,5.22156,84.5937,2.73303,0.258954,77.4974,0.252795,3.22512,0.00306889,0.252795,1.61576,0.0591202,-0.350746,0.392703,0.00466557,-0.810515,0.00631991,0.00494002,0.00601893,0.00328094,-0.810515,0.00504195,1.80841,1.07741,0.000314164,0.155231,0.000631991,0.000823336,0.000252795,0.000538777,0.155231,2.71787,1.67657e-07,2.48853,0.255864
2028.5417,288.854,288.664,2.28669,0.235446,0.984976,0.00542353,0.00355804,0.00221483,0.00186549,0.000619425,4.44566e-08,9.15889e-08,2.20376e-05,2.20717e-17,6.33244e-05,2.71524e-05,2.98726e-06,3.71986e-21,3.10046e-06,2.00686e-06,5.2758,84.6176,2.7552,0.245478,77.4872,0.26381,3.23962,0.0033334,0.26381,1.60914,0.0597221,-0.350873,0.393134,0.0043926,-0.811389,0.00659527,0.00496056,0.00628118,0.00326746,-0.811389,0.00508568,1.80843,1.07743,0.000296424,0.155204,0.000659527,0.000826761,0.00026381,0.000536571,0.155204,1.65064,1.36045e-07,2.5206,0.267143
